Down,Distance,Yardline,EP
1,3,37,3.51893
2,6,39,3.40409
1,14,61,2.25994
3,9,47,2.33546
4,4,59,1.97863
4,2,69,1.87355
4,11,72,0.189178
2,16,32,2.65663
4,3,59,1.53392
3,18,69,0.773648
4,2,59,1.90628
4,1,59,2.02816
1,18,58,2.0407
2,4,66,2.35319
1,6,16,4.63807
4,2,39,2.30184
1,16,58,2.33908
1,15,58,2.56386
3,9,40,2.29063
4,4,62,1.16667
1,3,32,3.59612
2,6,40,3.04719
2,8,56,2.42665
1,14,58,2.32879
1,13,58,2.18925
1,12,58,2.26512
2,18,94,0.959259
1,9,58,2.56433
1,7,58,2.5019
4,14,94,0.221213
3,12,77,1.14413
1,5,68,2.38162
1,16,80,1.8322
1,6,58,2.46065
3,4,78,1.89122
2,9,98,1.31027
1,4,58,2.6171
2,5,58,2.37499
4,20,73,0.226143
2,6,14,3.92439
1,14,20,3.31488
2,8,30,3.05619
1,3,58,2.52491
1,2,58,2.68295
1,16,97,1.28052
1,5,53,2.88265
2,20,58,1.35228
3,11,60,1.46628
3,5,89,1.63255
2,17,58,1.7532
2,15,58,1.84885
2,13,58,1.92618
1,1,42,3.33055
1,10,86,1.80566
3,8,74,1.45742
1,5,61,2.35636
2,12,58,2.16085
2,11,58,2.17572
1,5,69,2.29203
1,16,81,1.6587
2,6,42,3.3176
1,14,56,2.6341
2,8,58,2.34871
2,8,42,2.78282
1,14,40,2.95436
1,3,46,3.30618
2,6,58,2.53419
4,11,32,0.534433
4,2,29,2.08734
1,6,78,2.22074
3,12,50,1.48122
4,6,70,0.714659
2,3,58,2.74251
2,1,58,2.66977
2,2,61,2.49958
4,19,34,0.232857
3,19,58,0.838081
2,4,28,3.48111
3,16,58,1.23871
4,7,91,0.44357
3,15,58,1.08085
4,15,67,0.114187
3,13,58,1.31894
4,6,78,0.598006
3,12,58,1.65457
3,14,83,0.821648
2,19,60,1.49359
3,11,58,1.6005
3,10,58,1.98844
4,4,76,1.15442
3,9,58,1.86791
3,8,58,1.7885
3,1,22,3.9216
3,7,58,1.909
3,14,29,2.34719
3,6,58,2.21987
3,4,58,2.56053
3,17,39,2.1265
3,3,58,2.39503
3,2,58,2.50607
4,17,58,0.119741
2,14,85,1.27355
4,14,36,0.1607
1,20,64,2.01462
1,12,38,3.02637
4,15,58,0.0326754
4,12,58,0.766643
2,14,58,2.11422
4,10,58,0.685232
4,9,58,0.257389
4,5,58,1.08251
2,6,36,2.74156
2,8,36,3.02354
1,3,36,3.46757
1,14,62,2.35192
3,9,44,2.15102
4,4,58,1.4923
4,2,68,1.97101
4,11,73,0.287791
2,16,33,2.90981
4,3,58,1.74204
3,18,90,0.723242
4,11,11,0.1389
4,2,58,2.16822
4,1,58,1.99906
1,18,57,2.24109
2,4,71,2.15826
4,2,32,1.53787
1,6,29,3.82017
1,16,57,2.2316
1,15,57,2.41646
3,9,43,2.24327
4,4,63,1.60986
1,3,33,3.64117
2,6,43,3.12597
2,8,57,2.57709
1,14,57,2.30032
1,13,57,2.49605
1,12,57,2.65516
1,7,57,2.70159
3,14,47,1.31938
2,19,88,0.879249
4,6,98,0.292049
4,14,93,0.146113
3,12,78,1.07524
1,16,93,1.45175
1,5,89,1.76619
1,6,57,2.82978
3,4,77,1.8117
1,4,57,2.69522
2,17,83,1.30464
2,5,61,2.57386
4,20,70,0
1,14,17,3.76133
2,8,17,3.88084
2,6,51,2.59489
1,3,57,2.68319
1,2,57,2.69589
3,5,90,1.58807
2,17,57,1.89335
2,15,57,1.69334
2,13,57,1.98175
1,1,43,3.27513
1,10,87,1.68297
3,8,73,1.52109
1,5,60,2.39126
2,12,57,2.19686
2,11,57,2.28347
3,20,82,0.641093
2,8,23,3.45996
1,14,43,2.81346
1,3,51,3.1543
2,6,57,2.43339
4,11,39,0.406883
4,2,30,2.21504
1,6,75,2.20148
3,12,49,1.55015
4,6,65,0.654171
2,3,57,2.74466
4,19,62,0.118691
3,19,62,0.73065
2,2,57,2.51536
2,1,57,2.70418
2,2,58,2.65547
4,19,33,0.309264
3,19,57,0.848333
2,4,31,3.25004
3,16,57,0.986246
2,19,70,1.31064
3,14,57,1.19467
4,15,68,0.0286608
3,13,57,1.34901
4,6,73,0.649937
3,12,57,1.65772
1,17,75,1.84314
3,10,57,1.92152
4,4,73,0.953768
3,9,57,1.77834
3,8,57,1.86751
3,1,21,4.2333
3,7,57,2.03669
3,14,30,2.28784
3,6,57,2.02397
3,4,57,2.57418
3,17,34,2.19673
3,3,57,2.41685
3,2,57,2.48282
3,18,34,2.04696
2,11,80,1.59413
4,17,57,0.158928
2,14,84,1.25238
4,14,39,0.676423
1,20,65,1.91911
1,12,39,3.00536
4,15,57,0.0698755
2,3,75,2.11158
4,12,57,0.896192
2,14,53,2.03311
4,10,57,0.655637
4,9,57,0.423428
3,15,92,1.01131
4,7,57,0.580102
4,5,57,1.3177
1,3,35,3.41437
2,8,39,2.69594
2,6,41,3.0734
1,14,59,2.47785
3,9,41,2.24276
4,4,57,1.73454
4,2,71,1.05411
4,11,78,0.281183
2,16,46,2.06713
4,3,57,1.48222
3,18,71,0.899763
4,2,57,2.27563
4,1,57,2.06909
1,18,56,2.47638
2,4,64,2.42063
1,6,18,4.38532
4,2,33,2.35703
1,16,56,2.48819
1,15,56,2.27695
3,9,42,2.05932
4,4,60,1.38273
1,13,56,2.19075
4,15,56,0.0703257
1,12,56,2.62761
1,7,56,2.78726
4,6,99,0.404464
4,14,92,0.0223176
3,12,79,0.968842
1,5,90,1.88373
1,16,82,1.57875
1,6,56,2.69114
3,4,76,1.79685
1,4,56,2.60605
2,5,60,2.32335
4,20,71,0.296561
1,14,18,3.98122
2,8,16,4.02458
2,6,48,2.8369
1,3,56,2.80426
1,2,56,2.81998
3,11,62,1.63
2,17,56,2.03961
2,15,56,1.83173
2,13,56,1.85992
1,3,83,1.99343
4,17,65,0.204548
3,18,26,2.31589
2,11,56,2.11243
3,20,83,0.470768
1,3,48,3.16367
2,8,40,2.90899
1,14,42,2.90556
2,6,56,2.53254
4,11,38,0.425419
4,2,31,1.96819
1,6,72,2.2082
3,12,48,1.79213
4,6,64,0.66651
2,3,56,2.75994
4,19,63,0.0826716
3,19,63,0.751988
2,2,56,2.56751
2,1,56,2.69544
2,2,59,2.62711
4,19,32,0.119157
3,19,56,0.68144
2,4,30,3.28256
3,16,56,1.08409
4,7,37,0.912767
3,15,56,0.985916
2,19,71,1.20687
3,14,56,1.5479
4,15,69,0.0287054
3,13,56,1.40302
4,6,72,0.556764
3,12,56,1.56399
3,14,81,0.931743
2,19,62,1.4673
3,11,56,1.5233
3,10,56,1.81836
4,4,78,1.29982
3,9,56,1.76934
3,8,56,1.81587
3,1,20,4.5687
3,7,56,1.84515
3,14,31,2.31359
3,6,56,2.11416
3,4,56,2.56488
3,17,37,2.13976
3,3,56,2.40025
3,2,56,2.53144
4,17,56,0.0776183
4,14,38,0.153866
1,20,70,2.00256
2,3,74,2.10651
4,12,56,0.458964
2,14,52,2.14318
4,10,56,0.595102
4,9,56,0.399995
3,15,91,0.724206
4,7,56,0.867835
1,20,93,1.05465
4,14,27,0.621951
4,6,56,0.889269
4,5,56,1.24875
1,3,34,3.49699
2,8,38,3.25229
2,6,38,2.89443
1,14,60,2.21866
3,9,46,2.6016
4,4,56,1.57591
4,2,70,1.97592
4,11,79,0.33611
2,16,47,2.24682
4,3,56,1.61896
3,18,68,0.806113
4,2,56,1.81137
4,1,56,1.95967
1,20,55,2.42542
1,18,55,2.43349
2,4,77,2.06811
4,2,42,2.08152
1,16,55,2.38366
1,15,55,2.5197
3,9,21,2.9377
4,4,61,1.28552
1,13,55,2.35316
1,12,55,2.49492
2,18,35,2.69494
1,9,55,2.87831
1,7,55,2.58712
1,5,87,1.93311
1,16,71,2.05648
1,6,55,2.94038
2,19,38,2.59715
3,14,89,0.841149
1,1,16,4.29895
1,10,80,1.93961
3,8,76,1.28155
2,20,56,1.6153
1,5,55,2.51676
3,4,75,2.07604
1,4,55,2.64244
2,17,81,1.46426
2,5,63,2.24323
4,20,68,0
2,8,19,3.67595
1,14,47,2.52631
2,6,53,2.42542
1,3,55,2.97325
1,2,55,2.85224
2,20,55,1.49713
2,17,55,1.80197
2,15,55,1.77519
2,13,55,1.94915
4,17,80,0
2,11,55,2.26392
2,8,21,3.84024
1,14,45,2.67004
1,3,53,2.93634
2,6,55,2.63563
2,1,55,2.69824
3,13,48,1.52627
4,18,58,0.0733017
3,20,55,0.750169
3,19,99,0.179315
3,3,42,2.57266
3,17,55,1.13215
2,4,17,3.99959
3,16,55,0.97359
4,6,75,0.50929
3,12,55,1.52193
3,10,55,1.88296
4,4,83,1.14503
3,9,55,1.63686
3,8,55,1.90957
3,1,35,3.31031
3,7,55,2.03068
3,14,32,2.16205
3,6,55,2.16106
3,4,55,2.41217
3,2,55,2.72787
4,8,63,0.306455
3,7,91,1.28903
3,1,55,2.6365
3,18,44,1.63598
2,11,82,1.61729
4,17,55,0.202325
1,12,41,2.7493
4,15,55,0.172326
2,3,73,2.07759
4,12,55,0.473741
1,6,91,1.86332
4,11,55,0.382543
4,9,55,0.262744
1,8,50,2.92773
4,16,48,0.429797
1,11,86,1.7801
3,7,83,1.34919
3,1,79,1.95871
4,8,55,0.48442
4,5,55,1.34004
4,11,68,0.328018
2,16,36,2.70512
4,3,55,1.31631
3,18,73,0.744392
1,5,98,1.40167
1,6,96,1.47931
4,2,55,2.00005
4,1,55,2.27215
1,20,54,2.23331
1,18,54,2.36178
2,4,78,2.01137
4,2,43,1.78584
1,16,54,2.24026
1,15,54,2.21104
1,13,54,2.43716
1,12,54,2.42779
2,18,34,2.71641
1,9,54,2.51207
4,12,32,0.532959
2,3,82,1.9392
3,14,38,1.97359
3,6,49,2.10256
2,19,81,1.07012
1,5,80,1.81387
1,16,68,2.00684
1,6,54,2.69728
2,19,39,2.43547
3,14,88,0.95149
1,1,17,4.62282
1,10,81,1.769
3,8,67,1.68548
3,4,74,1.88966
1,4,54,2.74389
2,17,82,1.26502
2,5,62,2.35997
4,20,69,0
1,14,16,4.44681
2,8,18,3.9297
2,6,50,2.77942
1,3,54,2.5958
1,2,54,2.87187
2,20,54,1.55459
2,17,54,2.00867
2,15,54,1.80547
2,13,54,2.15886
4,17,83,0
2,11,54,2.23183
2,8,22,3.31352
1,14,44,2.71382
1,3,50,3.0893
2,6,54,2.75664
2,1,54,2.78159
3,13,47,1.60801
4,18,61,0.117354
3,20,54,0.731928
3,19,96,0.453429
3,3,45,2.39587
3,17,54,0.966516
2,4,16,4.55189
3,16,54,0.999489
2,19,65,1.44985
3,14,54,1.26934
4,6,74,0.609549
3,12,54,1.87016
4,19,95,0.0710332
3,19,31,2.07268
3,3,86,1.62514
3,10,54,1.93133
4,4,80,0.796897
3,9,54,1.66908
3,8,54,1.90328
3,1,34,3.31287
3,7,54,1.95858
3,14,33,2.19748
3,6,54,2.03993
3,4,54,2.53377
3,2,54,2.72263
4,8,62,0.406745
3,7,90,1.30708
3,1,54,2.60318
3,18,45,1.53341
2,11,81,1.48266
4,17,54,0.1762
1,12,42,3.01429
4,15,54,0.0679773
2,3,72,2.13813
4,12,54,0.668962
1,6,88,1.88897
4,11,54,0.252743
2,14,54,1.97971
4,10,54,0.613808
4,9,54,0.261598
4,16,55,0.355039
1,8,51,2.82572
1,11,87,1.59876
3,7,82,1.45916
3,1,78,2.02162
4,8,54,0.488199
4,5,54,1.12956
4,11,69,0.317073
2,16,37,2.71877
4,3,54,1.64042
3,18,78,0.620486
1,6,99,1.4025
1,5,99,1.45114
4,2,54,2.28769
4,1,54,2.10198
1,20,53,2.62377
1,18,53,2.29209
2,4,83,1.84857
1,6,97,1.49812
1,5,97,1.64477
4,2,52,2.27523
1,16,53,2.3847
1,15,53,2.52951
1,13,53,2.45217
1,12,53,2.56857
2,18,93,1.0691
1,9,53,2.79372
1,5,85,1.80704
1,16,65,2.17747
1,6,53,2.78755
3,8,66,1.65799
3,4,73,1.89977
1,4,53,3.00619
2,17,87,1.13499
4,20,66,0
1,2,53,3.05896
1,5,12,4.9009
2,20,53,1.5729
2,17,53,1.79249
2,15,53,1.84373
2,13,53,2.20011
1,3,94,1.59765
4,17,82,0
2,11,53,2.23337
2,1,53,2.77189
3,13,50,1.48471
4,18,56,0.146144
3,20,53,0.919418
2,2,62,2.47362
4,19,37,0.114644
3,19,53,0.948172
3,19,93,0.493893
3,3,40,2.72219
3,17,53,1.35284
2,4,19,4.01146
3,16,53,1.17262
4,6,69,0.630629
3,12,53,1.55429
3,11,53,1.39943
3,10,53,2.0027
4,4,93,0.781234
3,9,53,1.67889
3,8,53,1.90959
3,1,33,3.48826
3,7,53,2.14136
3,14,34,2.16968
3,6,53,2.16184
3,4,53,2.51541
3,2,53,2.97999
4,8,57,0.48786
3,7,89,1.3623
3,1,53,2.62354
4,2,90,1.47357
3,18,46,1.74693
2,11,84,1.58457
4,17,53,0.242199
1,12,43,2.67558
4,15,53,0.103582
2,3,79,1.97247
4,12,53,0.759254
4,9,53,0.236213
3,7,85,1.37562
3,1,65,2.39695
4,8,53,0.535017
4,5,53,1.33042
3,9,29,2.57798
4,4,53,1.99683
4,11,74,0.353888
2,16,34,2.68831
4,3,53,1.66812
3,18,75,0.606895
1,5,96,1.54601
1,16,52,2.44703
4,2,53,2.19139
4,1,53,2.29886
1,20,52,2.49149
1,18,52,2.31741
2,4,76,2.02576
1,15,52,2.64547
1,13,52,2.5146
1,12,52,2.85738
2,18,92,0.979638
1,9,52,2.96403
1,5,86,1.76189
1,16,70,2.04097
1,6,52,3.11627
2,19,37,2.75388
3,14,90,0.911279
3,8,65,1.71284
3,4,72,1.96822
1,4,52,2.67978
2,17,80,1.24374
4,20,67,0
2,8,20,3.93824
1,14,46,2.60791
2,6,52,2.59613
1,3,52,2.9001
1,2,52,3.03787
2,20,52,1.51786
2,17,52,1.91643
2,15,52,1.83909
2,13,52,2.20932
1,3,95,1.75719
4,17,85,0
2,11,52,2.37913
4,10,99,-0.0674655
1,8,28,3.92405
1,11,56,2.4561
2,10,52,2.34794
2,1,52,2.79427
3,13,49,1.62285
4,18,59,0.0366458
3,20,52,0.85809
2,2,63,2.42319
4,19,36,0.270418
3,19,52,0.864459
3,19,98,0.155497
3,3,43,2.57479
3,17,52,1.19127
2,4,18,4.52262
3,16,52,1.22666
4,6,68,0.735759
3,12,52,1.86982
3,10,52,1.94725
4,4,82,1.04252
3,9,52,1.58875
3,8,52,1.96375
3,1,32,3.59333
3,7,52,2.0417
3,14,35,2.08971
3,6,52,2.06285
3,4,52,2.84701
3,2,52,2.89156
4,8,56,0.536968
3,7,88,1.42903
3,1,52,2.6923
3,18,47,1.44115
2,11,83,1.62941
4,17,52,0.209895
1,12,44,2.58178
4,15,52,0.109938
4,13,52,0.280403
2,3,78,2.07506
4,12,52,0.665249
4,9,52,0.387627
3,7,84,1.2728
3,1,64,2.28786
4,8,52,1.04697
4,5,52,1.63835
4,11,75,0.206508
2,16,35,2.82043
4,3,52,2.04518
3,18,72,0.914849
4,1,52,2.20472
1,20,51,2.62301
1,18,51,2.5249
2,4,73,1.91002
1,6,27,3.6571
4,2,46,2.67936
1,16,51,2.55807
1,15,51,2.59801
1,13,51,2.65972
1,12,51,2.63222
1,8,23,4.27115
1,11,51,2.67772
2,18,39,2.26814
1,9,51,2.79226
3,6,50,2.27965
3,14,37,1.92257
2,19,82,0.937289
2,3,81,1.89893
1,16,91,1.54826
1,5,83,1.7937
1,6,51,2.5734
1,1,44,2.9724
1,10,84,1.94819
3,8,72,1.54074
2,12,56,2.15683
1,5,51,2.92689
1,4,51,2.90673
2,17,85,1.19767
4,20,64,0
1,2,51,2.68596
1,5,14,4.75692
2,20,51,1.60635
3,11,55,1.5305
2,17,51,2.0026
2,15,51,1.80838
2,13,51,1.95134
1,3,92,1.74568
4,17,84,0
2,11,51,2.28573
4,20,80,0.27138
2,5,51,2.6197
2,1,51,2.79416
2,2,52,2.68391
4,19,43,0.100276
3,19,51,0.799947
3,19,95,0.358498
3,3,22,4.34732
3,17,51,1.33309
2,4,21,3.74213
3,16,51,1.00699
2,19,92,0.861582
3,14,51,1.49123
4,3,6,3.2128
2,16,53,2.00336
4,19,53,0.149169
4,18,57,0.226599
3,13,51,1.37137
3,14,72,1.09112
2,19,55,1.80048
3,11,51,1.64652
3,10,51,2.13036
4,4,87,0.895429
3,9,51,1.77697
3,8,51,2.00609
3,1,47,2.9208
3,7,51,1.8747
3,14,36,2.0233
2,19,83,1.00026
3,6,51,2.0701
3,4,51,2.4558
3,2,51,2.79484
4,8,59,0.538136
3,7,71,1.7079
3,1,51,2.81268
2,16,55,1.79325
3,13,53,1.62225
4,19,51,0.118859
4,17,51,0.259104
1,12,45,3.02972
4,15,51,0.102274
4,18,74,0
4,14,51,0.2944
4,13,51,0.245084
2,3,77,2.16101
4,12,51,0.859162
4,9,51,0.352972
3,7,95,1.26219
3,1,75,2.12386
4,8,51,1.02991
4,5,51,1.29917
3,9,23,3.08862
4,4,51,1.96285
4,11,64,0.157521
2,16,56,1.77487
4,3,51,1.57783
3,18,77,0.820121
4,2,51,2.16287
4,1,51,2.2768
1,20,50,2.17793
1,18,50,2.27167
2,4,74,2.09595
1,6,24,4.20129
4,2,47,2.57006
1,16,50,2.60706
1,15,50,2.45788
3,9,16,3.5089
4,4,54,1.8707
1,13,50,2.69406
1,12,50,2.68068
1,8,22,4.049
1,11,50,2.59299
1,18,94,1.26336
2,18,38,2.47939
1,9,50,3.04369
2,3,86,1.81301
3,14,42,1.89309
2,19,85,0.994382
1,5,92,1.72079
1,16,88,1.63257
1,6,50,2.7594
1,1,45,3.19797
1,10,85,1.81438
3,8,79,1.35399
1,5,50,3.3146
1,4,50,3.08557
2,17,86,1.15671
4,20,65,0
1,2,50,2.8988
1,5,13,4.73271
2,20,50,1.96145
3,11,52,1.51015
2,17,50,2.04681
2,15,50,1.84175
2,13,50,2.18652
1,3,93,1.70495
4,17,87,0.150783
2,11,50,2.35839
2,1,50,2.78846
2,2,53,2.81268
4,19,42,0.0984181
3,19,50,1.19615
4,13,29,0.42425
2,11,64,2.07222
3,18,50,1.10834
3,19,92,0.442335
3,3,41,2.78314
3,17,50,0.936818
2,4,20,4.14419
3,16,50,1.07176
4,19,52,0.0744644
4,3,5,3.11029
2,16,50,1.86716
3,10,50,1.94074
1,10,93,1.61702
1,1,21,4.20741
3,5,50,2.57367
2,4,35,3.07363
3,20,63,0.643644
3,13,40,1.88326
4,18,50,0.0374329
1,12,46,2.66445
4,15,50,0.42752
4,10,87,0.280005
1,11,76,1.89462
1,8,8,4.72659
2,14,50,2.12677
4,10,50,0.376156
3,9,20,2.92808
4,4,50,1.60577
4,11,65,0.182182
2,16,57,1.93616
4,3,50,1.65338
3,18,66,0.867798
4,2,50,2.32334
4,12,33,0.537793
2,3,83,1.79233
3,14,39,2.14162
3,6,48,2.14805
2,19,80,1.0513
1,5,81,1.87233
1,16,69,1.95937
1,6,49,2.92452
1,1,46,2.94426
1,10,82,1.9745
3,8,78,1.39697
1,5,49,2.90667
1,2,49,2.98216
1,5,8,4.97669
2,20,49,2.12272
3,11,41,2.12906
4,19,57,0.162213
4,3,10,2.97567
2,16,49,1.93284
4,16,38,0.34696
4,10,53,0.680712
2,14,49,2.09572
1,3,90,1.91494
4,17,86,0.0592599
2,11,49,2.31572
3,20,90,0.351746
1,5,76,2.12941
1,16,40,2.99926
2,5,99,1.56195
4,20,32,0.230707
3,16,23,2.68494
2,4,49,2.73404
4,19,38,0.142578
3,19,54,0.92983
2,2,49,2.9805
2,1,49,3.11727
4,13,32,0.52212
2,11,77,1.64409
3,18,49,1.05001
2,4,23,3.72065
3,16,49,1.31623
4,19,55,0.119157
4,3,4,2.63419
2,16,51,2.03795
4,19,94,0.0695139
3,19,30,2.24823
3,3,87,1.48414
3,10,49,1.77963
1,10,90,1.74155
1,1,22,4.51909
3,5,49,2.59683
2,4,34,3.25589
3,20,50,0.882646
3,13,43,1.7058
4,18,49,0.13199
1,11,73,1.96567
4,10,82,0.433674
1,8,13,4.04841
2,14,45,2.41839
4,10,49,0.7124
4,11,70,0.146272
2,16,38,2.61789
4,3,49,1.79848
2,3,80,1.87136
1,16,90,1.33546
1,5,82,1.68041
1,6,48,2.70841
1,1,47,3.1171
1,10,83,1.89887
3,8,77,1.31841
2,20,57,1.42455
1,5,48,2.90084
1,2,48,3.03026
3,11,54,1.55117
4,19,54,0.149394
4,3,11,2.92185
2,16,48,2.05157
4,16,37,0.329798
4,10,52,0.666735
2,14,48,2.2372
1,3,91,1.73016
4,17,89,0.0590814
2,11,48,2.26365
4,17,64,0.146644
1,3,80,1.99603
4,20,31,0.0494869
3,16,22,2.67025
2,4,48,2.69943
4,19,39,0.253687
3,19,55,1.00114
2,2,48,2.76326
2,1,48,2.97973
4,13,31,0.344944
2,11,78,1.7018
3,18,48,1.2302
2,4,22,3.69431
3,16,48,1.41648
4,7,93,0.290115
3,15,48,1.18894
3,19,25,2.46964
4,19,65,0.137798
3,3,84,1.60479
3,10,48,1.88757
1,10,91,1.6238
1,1,23,4.24501
3,5,48,2.31747
2,4,33,3.52431
3,20,61,0.724506
3,13,42,1.88199
4,18,48,0.119326
1,11,74,2.20809
4,10,85,0.225536
1,8,14,4.41888
2,14,44,2.30875
4,10,48,0.792723
4,11,71,0.322887
2,16,39,2.33866
4,3,48,1.7298
3,18,76,0.60853
4,2,48,2.05266
1,6,15,4.54112
1,5,79,1.79905
1,16,47,2.70688
1,13,47,2.64942
4,15,49,0.113044
1,12,47,2.85243
2,12,49,2.54815
1,5,36,3.79037
1,1,35,3.73551
1,10,47,3.23508
1,7,47,2.91685
4,12,43,0.394825
2,3,69,2.16108
4,6,80,0.595769
3,12,32,2.11367
1,16,79,1.73364
1,5,47,3.23524
1,6,47,3.12884
1,1,56,2.76888
1,10,56,2.55398
2,12,44,2.37083
1,7,85,1.99866
2,17,47,1.9751
4,18,47,0.128144
3,13,29,2.12701
1,3,72,2.5
4,17,72,0
3,18,19,2.62046
2,11,47,2.59449
2,12,94,1.16235
2,7,47,2.82849
4,17,91,0.0969733
1,3,89,1.87324
2,5,93,1.83051
4,20,38,0.189095
2,4,47,2.97209
2,1,47,2.8697
3,20,47,1.40853
3,3,34,3.33136
3,17,47,1.38751
2,4,9,4.51272
3,16,47,1.40122
3,10,47,1.89533
1,4,49,2.79355
3,1,27,3.48507
3,7,47,2.65251
3,5,47,2.55339
2,4,32,3.43466
4,9,47,1.03871
4,1,24,2.94388
4,8,47,0.789909
4,6,47,1.09088
2,16,28,3.07387
4,3,47,1.62076
1,1,53,2.56531
1,10,61,2.47762
1,16,66,2.16558
1,6,40,3.05953
1,5,42,3.09434
2,12,47,2.22927
3,10,89,1.14956
1,19,46,2.40111
1,6,12,5.01842
1,5,78,1.99876
1,16,46,2.83189
2,3,76,2.03483
4,12,50,0.364641
2,12,50,2.18314
1,6,37,3.53497
1,5,37,3.4426
1,1,34,3.44799
1,10,46,3.05906
3,4,23,3.21404
1,7,46,2.92026
4,12,40,0.294115
2,3,90,1.61131
4,6,81,0.6698
3,12,33,2.62164
1,16,76,1.89046
1,5,40,3.3114
1,6,46,3.20593
1,1,57,2.8138
1,10,57,2.68636
2,12,43,2.48811
1,16,78,1.75784
1,6,44,3.05842
1,5,46,3.21469
3,4,82,1.66213
2,9,30,3.23285
1,4,46,3.12482
1,5,26,4.22549
2,20,47,1.78646
1,15,70,1.95091
1,2,46,2.98599
1,7,84,1.95678
2,17,46,2.28081
3,19,48,1.29048
4,19,40,0.138438
4,18,44,0.242156
3,13,30,2.17163
1,3,73,2.30914
4,17,75,0
2,11,46,2.24572
2,12,95,1.19558
2,7,46,3.05789
2,5,94,1.69947
4,20,37,0.282852
2,4,46,3.15617
3,3,96,1.41272
4,19,85,0
3,19,37,2.06446
2,2,46,2.85142
2,1,46,3.13572
3,20,46,1.3933
3,3,37,3.08009
3,17,46,1.42699
2,4,8,5.21869
3,16,46,1.59365
4,3,9,3.28769
2,16,62,1.76051
4,19,56,0.14773
4,18,60,0.266066
3,13,46,1.41822
3,11,46,1.89308
3,10,46,1.88816
1,4,48,2.79446
3,1,26,3.5415
3,7,46,2.40739
3,5,46,2.47942
3,7,50,2.4345
3,1,46,3.1152
2,4,39,3.21187
3,13,28,2.64336
4,18,46,0.119188
3,4,83,1.71911
2,9,31,3.09431
1,4,47,3.04893
1,8,96,1.72611
1,11,36,3.15782
2,10,48,2.61365
4,9,46,0.780691
4,1,25,3.15031
4,8,46,1.01678
4,6,46,0.817047
2,16,29,2.81396
4,3,46,1.60834
2,10,61,2.20077
1,11,47,3.04154
1,18,45,2.46534
1,18,47,2.66303
2,10,63,2.11622
1,11,45,2.85612
2,12,63,1.9669
1,5,58,2.48499
1,1,37,3.56864
1,10,45,3.03351
3,4,22,3.04904
1,7,45,3.20051
4,12,45,0.344118
2,3,71,2.2948
4,6,86,0.516423
3,12,34,2.13964
1,16,73,1.75772
1,5,45,3.13099
1,6,45,3.25633
2,12,42,2.44784
1,1,58,2.63993
1,10,38,3.12407
1,5,25,3.84034
2,20,46,2.17011
1,15,69,1.95149
1,2,45,3.3037
1,7,83,1.84847
2,17,45,2.19162
3,19,45,1.81881
4,19,45,0.151161
4,18,33,0.141659
3,13,27,2.68083
1,3,70,2.29086
4,17,74,0
2,11,45,2.27198
4,9,49,0.971783
1,17,45,2.7536
4,8,78,0.564611
1,11,31,3.60374
2,10,45,2.57466
2,9,45,3.11202
4,1,47,2.47509
3,20,78,0.532411
4,17,93,0.0777103
1,3,87,1.87515
2,5,95,1.68022
4,20,36,0.287417
2,4,45,3.06584
1,16,23,3.38862
4,11,27,0.655565
4,2,10,3.97127
1,6,71,2.20283
2,9,9,3.78877
2,3,45,2.80423
3,3,99,1.16299
4,19,82,0
3,19,42,1.87935
2,2,45,3.05587
2,1,45,3.0939
1,10,22,3.87518
3,20,45,1.67137
3,7,80,1.3874
3,1,76,2.10592
4,8,48,0.743195
2,11,15,4.06247
3,3,32,2.6946
3,17,45,1.67417
2,4,11,4.83096
3,16,45,1.56819
4,3,8,2.99253
2,16,63,1.76832
4,19,59,0.248621
4,18,63,0.098084
3,13,45,1.66352
4,6,93,0.59984
3,12,45,1.6916
3,10,45,1.99357
1,10,94,1.67277
1,1,18,4.1374
3,5,45,2.39747
3,7,49,2.23603
3,1,45,3.0394
3,13,31,2.34478
4,18,45,0.147062
1,11,35,3.09673
2,10,49,2.72962
4,9,45,0.689991
4,1,26,2.88755
4,8,45,0.714693
4,14,14,0.48615
4,6,45,0.727732
2,16,26,3.16883
4,3,45,1.73133
3,20,72,0.831298
2,6,33,2.91525
1,14,35,3.08691
1,3,43,3.06235
2,8,47,2.58825
4,1,45,2.34772
2,10,62,2.17747
1,11,46,2.97427
1,18,44,2.79275
4,9,48,0.665882
4,8,79,0.485341
1,11,30,3.69651
2,10,46,2.81442
1,17,44,2.49521
2,3,66,2.39818
4,12,48,0.419763
1,18,46,2.59825
2,10,56,2.23098
1,11,44,2.65143
1,5,59,2.4012
2,12,48,2.60758
1,1,36,3.46891
1,10,44,2.76325
4,12,42,0.411036
2,3,68,2.48889
4,6,87,0.533261
3,12,35,2.48578
4,8,36,0.738204
3,7,68,1.60246
3,1,48,3.19967
2,12,41,2.62607
1,1,59,2.55575
1,10,39,3.07805
1,16,72,1.95331
1,6,34,3.43994
1,5,44,3.17085
1,15,71,1.93452
1,2,47,3.47467
1,5,27,4.06944
2,20,44,2.19019
1,7,82,1.96697
2,17,44,2.26535
1,3,71,2.19473
4,17,77,0
3,18,22,2.50304
2,11,44,2.60423
4,9,50,1.07285
1,17,46,2.70884
4,8,73,0.557353
4,10,11,1.31955
1,11,16,3.85096
