Down,Distance,Yardline,EP
1,12,36,2.82375
4,15,60,-3.12285
4,14,60,-2.90938
4,12,60,-2.14686
2,14,56,1.09228
4,10,60,-1.80542
4,9,60,-2.90571
3,7,92,-1.00175
3,1,72,1.69497
4,8,60,-2.26585
3,15,95,-1.56326
4,7,60,-1.82029
4,5,60,-0.674438
4,2,66,0.0475513
4,11,83,-3.73676
2,16,43,1.37391
4,3,60,-0.0237058
3,18,64,-1.18472
4,2,60,0.163308
4,1,60,1.1035
1,18,59,1.10042
2,4,65,1.57611
1,6,19,4.09866
4,2,38,1.07786
1,16,59,1.51965
1,15,59,1.48137
1,13,59,1.71688
1,12,59,1.56965
1,8,31,3.4708
1,11,59,1.94245
2,18,95,-1.13604
1,9,59,1.80542
3,14,45,0.287362
2,19,90,-1.11507
4,14,95,-4.28111
3,12,76,-1.48158
1,5,91,0.8096
1,16,83,0.491253
1,6,59,2.06814
3,4,79,0.711809
2,9,99,-0.601865
1,4,59,1.94202
2,5,59,1.77108
4,20,72,-3.26571
2,8,31,2.65723
1,14,19,3.8808
2,6,49,1.89678
1,3,59,2.089
1,2,59,2.00679
1,5,54,2.34698
2,20,59,0.0878801
3,11,63,-0.277963
3,5,88,-0.531354
2,17,59,0.894773
2,15,59,0.731968
2,13,59,0.994206
2,11,59,1.07386
1,5,70,1.6045
1,16,86,0.252158
2,6,45,2.35496
1,14,55,1.76509
2,8,59,1.61715
1,3,49,2.6346
2,8,41,2.39781
1,14,41,2.45846
2,6,59,1.70195
4,11,33,-1.76312
4,2,28,0.919947
1,6,73,1.56014
3,12,51,0.369943
4,6,71,-2.3951
2,3,59,2.13755
2,1,59,2.26836
2,2,60,2.07129
4,19,35,-2.23873
3,19,59,-1.20289
2,4,29,3.20287
3,16,59,-0.99056
2,19,68,-0.0527587
3,14,59,-0.640343
4,15,66,-3.43264
3,13,59,-0.446607
4,6,79,-2.83359
3,12,59,0.0535515
3,14,80,-1.95261
2,19,63,0.206651
3,11,59,0.0666912
3,10,59,0.0213231
4,4,79,-1.36123
3,9,59,0.040779
3,8,59,0.323818
3,1,23,3.85933
3,7,59,0.571203
3,14,28,2.02862
3,6,59,0.96164
3,4,59,1.53647
3,17,36,1.57175
3,3,59,1.96507
3,2,59,1.93471
4,17,59,-2.8771
2,14,86,-0.461247
4,14,37,-1.86981
1,20,67,1.08876
1,12,37,2.81448
4,15,59,-3.11227
4,12,59,-2.08018
2,14,59,0.824664
4,10,59,-1.76355
4,9,59,-2.85994
4,5,59,-1.00948
2,8,37,2.51405
1,3,37,3.56976
2,6,39,2.945
1,14,61,1.75231
3,9,47,1.12334
4,4,59,-0.0568433
4,2,69,0.570456
4,11,72,-3.31025
2,16,32,2.36979
4,3,59,-0.073597
3,18,69,-1.47865
4,2,59,0.694063
4,1,59,0.574792
1,18,58,1.2524
2,4,66,1.63967
1,6,16,3.51021
4,2,39,0.522409
1,16,58,1.573
1,15,58,1.22468
3,9,40,1.37922
4,4,62,-0.43916
1,3,32,3.42142
2,6,40,2.75778
2,8,56,1.63803
1,14,58,1.66708
1,13,58,1.68118
1,12,58,1.93808
2,18,94,-1.10332
1,9,58,2.09625
1,7,58,1.9738
4,14,94,-4.58825
3,12,77,-0.960475
1,5,68,1.70995
1,16,80,0.54324
1,6,58,2.10324
3,4,78,0.383417
2,9,98,-0.418894
1,4,58,2.04749
2,5,58,1.97222
4,20,73,-3.31785
2,6,14,3.92607
1,14,20,3.90888
2,8,30,2.94029
1,3,58,2.12492
1,2,58,1.9359
1,16,97,-0.328121
1,5,53,2.36436
2,20,58,0.28999
3,11,60,-0.334906
3,5,89,-0.580319
2,17,58,0.599427
2,15,58,0.813057
2,13,58,0.851275
1,1,42,2.69674
1,10,86,0.691889
3,8,74,-0.468417
1,5,61,2.13827
2,12,58,1.1552
2,11,58,1.18217
1,5,69,1.72312
1,16,81,0.514103
2,6,42,2.6022
1,14,56,1.89242
2,8,58,1.42794
2,8,42,2.57313
1,14,40,2.84731
1,3,46,2.76947
2,6,58,1.7527
4,11,32,-1.25291
4,2,29,1.28567
1,6,78,1.46757
3,12,50,-0.161905
4,6,70,-1.87624
2,3,58,1.97027
2,1,58,2.03649
2,2,61,1.96526
4,19,34,-1.87855
3,19,58,-1.03668
2,4,28,3.42789
3,16,58,-0.899821
4,7,91,-3.76287
3,15,58,-0.861935
4,15,67,-3.39716
3,13,58,-0.322656
4,6,78,-2.21399
3,12,58,0.386529
3,14,83,-1.54733
2,19,60,0.171584
3,11,58,0.0854685
3,10,58,0.144935
4,4,76,-1.86918
3,9,58,0.275123
3,8,58,0.389036
3,1,22,3.50695
3,7,58,0.52493
3,14,29,1.84869
3,6,58,0.728775
3,4,58,1.79261
3,17,39,1.11456
3,3,58,1.80335
3,2,58,2.00676
4,17,58,-2.69655
2,14,85,-0.267341
4,14,36,-2.04287
1,20,64,0.807243
1,12,38,2.84762
4,15,58,-3.08162
4,12,58,-2.37405
2,14,58,0.994819
4,10,58,-1.94277
4,9,58,-2.68559
4,5,58,-0.965318
2,6,36,2.62083
2,8,36,2.68712
1,3,36,3.43515
1,14,62,1.40719
3,9,44,0.855927
4,4,58,-0.889954
4,2,68,-0.0306313
4,11,73,-3.30646
2,16,33,2.21577
4,3,58,-0.458032
3,18,90,-1.7761
4,11,11,-1.27878
4,2,58,0.458534
4,1,58,1.26269
1,18,57,1.23044
2,4,71,1.38001
4,2,32,0.310196
1,6,29,3.4739
1,16,57,1.44541
1,15,57,1.51238
3,9,43,0.891169
4,4,63,-0.984124
1,3,33,3.50537
2,6,43,2.72219
2,8,57,1.42963
1,14,57,1.71668
1,13,57,1.84507
1,12,57,1.71315
1,7,57,2.1751
3,14,47,-0.133256
2,19,88,-1.13355
4,6,98,-3.87763
4,14,93,-4.82353
3,12,78,-1.56891
1,16,93,0.0845691
1,5,89,0.956101
1,6,57,2.32879
3,4,77,0.659564
1,4,57,2.11661
2,17,83,-0.544678
2,5,61,2.00534
4,20,70,-3.57823
1,14,17,4.19608
2,8,17,3.92263
2,6,51,2.15484
1,3,57,2.28216
1,2,57,2.16466
3,5,90,-0.557793
2,17,57,0.879682
2,15,57,0.730178
2,13,57,1.02246
1,1,43,2.80437
1,10,87,0.643817
3,8,73,-0.159152
1,5,60,2.06571
2,12,57,1.01295
2,11,57,1.27541
3,20,82,-1.52892
2,8,23,2.76087
1,14,43,2.51626
1,3,51,2.63474
2,6,57,1.78627
4,11,39,-1.75546
4,2,30,0.392886
1,6,75,1.47726
3,12,49,0.0922844
4,6,65,-2.06366
2,3,57,2.06313
4,19,62,-3.26636
3,19,62,-1.35732
2,2,57,2.29953
2,1,57,2.06946
2,2,58,1.94719
4,19,33,-2.02186
3,19,57,-1.40582
2,4,31,3.37063
3,16,57,-1.08253
2,19,70,-0.126634
3,14,57,-0.342871
4,15,68,-3.17306
3,13,57,-0.353746
4,6,73,-2.35832
3,12,57,-0.00770549
1,17,75,0.783403
3,10,57,0.662098
4,4,73,-0.839696
3,9,57,0.396285
3,8,57,0.588621
3,1,21,3.75169
3,7,57,0.772359
3,14,30,1.80014
3,6,57,0.85361
3,4,57,1.45652
3,17,34,1.60612
3,3,57,1.82042
3,2,57,1.97767
3,18,34,1.66182
2,11,80,0.302182
4,17,57,-2.7846
2,14,84,-0.313837
4,14,39,-1.85593
1,20,65,0.744484
1,12,39,2.80979
4,15,57,-3.01183
2,3,75,1.24373
4,12,57,-2.04448
2,14,53,1.26697
4,10,57,-1.95507
4,9,57,-2.43408
3,15,92,-2.03414
4,7,57,-1.87716
4,5,57,-0.713561
1,3,35,3.65185
2,8,39,2.34922
2,6,41,2.69161
1,14,59,1.767
3,9,41,1.45607
4,4,57,-0.0592274
4,2,71,-0.946905
4,11,78,-3.41768
2,16,46,1.32167
4,3,57,-0.113369
3,18,71,-1.69433
4,2,57,0.924152
4,1,57,1.11028
1,18,56,1.48219
2,4,64,1.71599
1,6,18,4.64191
4,2,33,0.883619
1,16,56,1.5298
1,15,56,1.80134
3,9,42,1.01988
4,4,60,-0.61493
1,13,56,1.84957
4,15,56,-2.87937
1,12,56,2.06455
1,7,56,1.98813
4,6,99,-3.96967
4,14,92,-4.36021
3,12,79,-1.50098
1,5,90,0.810147
1,16,82,0.520216
1,6,56,2.19499
3,4,76,0.431643
1,4,56,2.12879
2,5,60,1.78426
4,20,71,-3.2582
1,14,18,3.82782
2,8,16,4.03033
2,6,48,2.21366
1,3,56,2.32802
1,2,56,2.1974
3,11,62,-0.315918
2,17,56,0.646537
2,15,56,0.786577
2,13,56,0.931225
1,3,83,1.1758
4,17,65,-3.20856
3,18,26,2.19419
2,11,56,1.25876
3,20,83,-1.65657
1,3,48,2.65262
2,8,40,2.55315
1,14,42,2.44909
2,6,56,1.87265
4,11,38,-1.87916
4,2,31,0.450168
1,6,72,1.61796
3,12,48,0.190312
4,6,64,-2.20236
2,3,56,2.07394
4,19,63,-3.15747
3,19,63,-1.32323
2,2,56,2.3064
2,1,56,2.25382
2,2,59,2.2392
4,19,32,-2.01626
3,19,56,-1.27661
2,4,30,3.13469
3,16,56,-0.75329
4,7,37,-0.423672
3,15,56,-0.929546
2,19,71,-0.436122
3,14,56,-0.383446
4,15,69,-3.3551
3,13,56,-0.250157
4,6,72,-1.9573
3,12,56,0.0581708
3,14,81,-1.44362
2,19,62,0.20584
3,11,56,-0.398968
3,10,56,0.544296
4,4,78,-1.54913
3,9,56,0.393875
3,8,56,0.877139
3,1,20,4.28193
3,7,56,0.649421
3,14,31,1.76745
3,6,56,1.09208
3,4,56,1.65398
3,17,37,1.57923
3,3,56,1.75886
3,2,56,1.94933
4,17,56,-2.85736
4,14,38,-2.03439
1,20,70,0.647756
2,3,74,1.41094
4,12,56,-1.17844
2,14,52,1.47563
4,10,56,-2.14684
4,9,56,-2.70628
3,15,91,-2.05753
4,7,56,-1.4105
1,20,93,-0.745219
4,14,27,-1.54934
4,6,56,-1.38806
4,5,56,-0.659437
1,3,34,3.60787
2,8,38,2.76659
2,6,38,2.43664
1,14,60,1.57166
3,9,46,1.08064
4,4,56,-0.408612
4,2,70,0.354311
4,11,79,-3.55851
2,16,47,1.25921
4,3,56,0.596398
3,18,68,-1.30291
4,2,56,0.650319
4,1,56,0.671037
1,20,55,1.44425
1,18,55,1.2678
2,4,77,0.948836
4,2,42,0.469251
1,16,55,1.561
1,15,55,1.50311
3,9,21,2.82623
4,4,61,-0.53721
1,13,55,1.89405
1,12,55,1.86137
2,18,35,2.13211
1,9,55,2.19655
1,7,55,1.89064
1,5,87,0.9493
1,16,71,0.708745
1,6,55,2.36488
2,19,38,1.93002
3,14,89,-2.02318
1,1,16,4.56224
1,10,80,1.04785
3,8,76,-0.576842
2,20,56,0.461687
1,5,55,2.08183
3,4,75,0.479787
1,4,55,2.39062
2,17,81,-0.326
2,5,63,1.73798
4,20,68,-3.5254
2,8,19,3.64107
1,14,47,2.54651
2,6,53,2.14415
1,3,55,2.22394
1,2,55,2.33977
2,20,55,0.537586
2,17,55,1.02932
2,15,55,0.773473
2,13,55,1.2222
4,17,80,-4.10045
2,11,55,1.06822
2,8,21,3.28517
1,14,45,2.13627
1,3,53,2.35728
2,6,55,1.98742
2,1,55,2.29418
3,13,48,-0.112888
4,18,58,-2.96722
3,20,55,-1.10779
3,19,99,-2.43062
3,3,42,2.0936
3,17,55,-0.782161
2,4,17,4.06898
3,16,55,-0.855705
4,6,75,-2.46474
3,12,55,0.148835
3,10,55,0.518566
4,4,83,-2.10069
3,9,55,0.233379
3,8,55,0.912029
3,1,35,3.07649
3,7,55,0.818562
3,14,32,1.76576
3,6,55,0.880724
3,4,55,1.59777
3,2,55,2.26211
4,8,63,-2.58577
3,7,91,-1.01526
3,1,55,1.89409
3,18,44,0.576614
2,11,82,0.110948
4,17,55,-2.64832
1,12,41,2.56216
4,15,55,-2.92633
2,3,73,1.42712
4,12,55,-1.72081
1,6,91,0.886893
4,11,55,-2.29586
4,9,55,-2.43378
1,8,50,2.59311
4,16,48,-2.55149
1,11,86,0.693842
3,7,83,-0.602062
3,1,79,0.994997
4,8,55,-2.22956
4,5,55,-1.22857
4,11,68,-2.86743
2,16,36,2.33915
4,3,55,-0.172662
3,18,73,-1.71522
1,5,98,0.385261
1,6,96,0.740551
4,2,55,0.269886
4,1,55,0.876634
1,20,54,1.61829
1,18,54,1.56897
2,4,78,1.10009
4,2,43,0.430486
1,16,54,1.83387
1,15,54,1.69773
1,13,54,1.92187
1,12,54,2.04616
2,18,34,2.28725
1,9,54,2.30252
4,12,32,-1.70022
2,3,82,0.996565
3,14,38,1.29834
3,6,49,0.925484
2,19,81,-0.742133
1,5,80,1.23604
1,16,68,1.0869
1,6,54,2.32156
2,19,39,1.78675
3,14,88,-2.11654
1,1,17,4.55173
1,10,81,0.891879
3,8,67,0.0513113
3,4,74,0.663884
1,4,54,2.25388
2,17,82,-0.276601
2,5,62,1.82804
4,20,69,-3.5763
1,14,16,4.37533
2,8,18,3.94893
2,6,50,1.77616
1,3,54,2.31987
1,2,54,2.15992
2,20,54,0.38216
2,17,54,0.765526
2,15,54,0.537524
2,13,54,1.12974
4,17,83,-4.33251
2,11,54,1.38686
2,8,22,2.94229
1,14,44,2.36798
1,3,50,2.31682
2,6,54,2.03139
2,1,54,2.3574
3,13,47,0.160751
4,18,61,-3.30632
3,20,54,-0.828508
3,19,96,-2.04878
3,3,45,1.87856
3,17,54,-0.772402
2,4,16,4.15022
3,16,54,-0.848834
2,19,65,-0.0223284
3,14,54,-0.41986
4,6,74,-2.46839
3,12,54,0.290657
4,19,95,-4.67296
3,19,31,1.62232
3,3,86,-0.132851
3,10,54,0.646407
4,4,80,-1.72711
3,9,54,0.0752778
3,8,54,0.809503
3,1,34,3.10907
3,7,54,0.716667
3,14,33,1.58197
3,6,54,1.1569
3,4,54,1.58107
3,2,54,1.99568
4,8,62,-2.34746
3,7,90,-0.886708
3,1,54,2.09502
3,18,45,0.201861
2,11,81,0.361763
4,17,54,-2.44544
1,12,42,2.56154
4,15,54,-2.88992
2,3,72,1.39874
4,12,54,-1.52615
1,6,88,0.914173
4,11,54,-2.50113
2,14,54,1.33894
4,10,54,-2.10091
4,9,54,-2.46027
4,16,55,-2.65551
1,8,51,2.42852
1,11,87,0.610722
3,7,82,-0.356935
3,1,78,1.17557
4,8,54,-1.9539
4,5,54,-0.274887
4,11,69,-2.98552
2,16,37,1.93302
4,3,54,0.236224
3,18,78,-1.66132
1,6,99,0.0480086
1,5,99,0.0367917
4,2,54,1.26247
4,1,54,1.05525
1,20,53,1.40894
1,18,53,1.56635
2,4,83,0.930026
1,6,97,0.527316
1,5,97,0.643066
4,2,52,0.793045
1,16,53,1.92777
1,15,53,1.78774
1,13,53,2.08995
1,12,53,2.34856
2,18,93,-1.03824
1,9,53,2.22568
1,5,85,0.950415
1,16,65,1.01115
1,6,53,2.46878
3,8,66,0.110363
3,4,73,0.829417
1,4,53,2.34199
2,17,87,-0.925604
4,20,66,-3.46777
1,2,53,2.38904
1,5,12,4.75837
2,20,53,0.503775
2,17,53,0.980006
2,15,53,0.705056
2,13,53,1.26028
1,3,94,0.698873
4,17,82,-4.23879
2,11,53,1.27487
2,1,53,2.39354
3,13,50,-0.101634
4,18,56,-2.90567
3,20,53,-0.818337
2,2,62,1.85974
4,19,37,-2.04319
3,19,53,-1.0963
3,19,93,-2.27398
3,3,40,2.10377
3,17,53,-0.693547
2,4,19,3.92694
3,16,53,-0.952059
4,6,69,-2.33877
3,12,53,-0.106656
3,11,53,-0.167436
3,10,53,0.563995
4,4,93,-2.01799
3,9,53,0.0118725
3,8,53,0.26786
3,1,33,3.38955
3,7,53,0.561789
3,14,34,1.59967
3,6,53,1.14888
3,4,53,1.8367
3,2,53,1.99854
4,8,57,-1.86042
3,7,89,-1.00045
3,1,53,1.95533
4,2,90,-0.15782
3,18,46,-0.0242786
2,11,84,0.216379
4,17,53,-2.65582
1,12,43,2.31394
4,15,53,-2.80662
2,3,79,1.10383
4,12,53,-1.75993
4,9,53,-1.91997
3,7,85,-0.487999
3,1,65,1.73535
4,8,53,-2.15321
4,5,53,-0.31847
3,9,29,1.93027
4,4,53,-0.306141
4,11,74,-3.19479
2,16,34,2.18572
4,3,53,-0.0420879
3,18,75,-1.51093
1,5,96,0.500034
1,16,52,2.07081
4,2,53,0.554306
4,1,53,0.875427
1,20,52,1.85197
1,18,52,1.7233
2,4,76,1.22218
1,15,52,1.99074
1,13,52,2.07385
1,12,52,2.07286
2,18,92,-1.23858
1,9,52,2.34623
1,5,86,0.91726
1,16,70,1.17154
1,6,52,2.29949
2,19,37,2.00326
3,14,90,-1.80003
3,8,65,0.29352
3,4,72,0.664356
1,4,52,2.50093
2,17,80,-0.459502
4,20,67,-3.47906
2,8,20,3.69605
1,14,46,2.32639
2,6,52,2.07104
1,3,52,2.47506
1,2,52,2.49508
2,20,52,0.541066
2,17,52,1.06894
2,15,52,0.87182
2,13,52,1.18935
1,3,95,0.650184
4,17,85,-4.37188
2,11,52,1.48011
4,10,99,-4.72088
1,8,28,3.57536
1,11,56,2.0165
2,10,52,1.458
2,1,52,2.35751
3,13,49,-0.0913702
4,18,59,-3.1205
3,20,52,-0.626592
2,2,63,1.73049
4,19,36,-1.98573
3,19,52,-0.887501
3,19,98,-2.78562
3,3,43,2.11762
3,17,52,-0.533633
2,4,18,4.41951
3,16,52,-0.427525
4,6,68,-1.8434
3,12,52,0.61547
3,10,52,0.695197
4,4,82,-2.35023
3,9,52,0.354367
3,8,52,0.668928
3,1,32,3.37851
3,7,52,0.667765
3,14,35,1.61299
3,6,52,1.14172
3,4,52,1.86351
3,2,52,2.23241
4,8,56,-2.1471
3,7,88,-0.954025
3,1,52,2.08317
3,18,47,-0.366164
2,11,83,0.297119
4,17,52,-2.51124
1,12,44,2.49522
4,15,52,-2.65206
4,13,52,-2.53708
2,3,78,1.1833
4,12,52,-1.75641
4,9,52,-2.3423
3,7,84,-0.350502
3,1,64,1.56959
4,8,52,-1.93041
4,5,52,-0.566181
4,11,75,-3.10814
2,16,35,2.39028
4,3,52,0.433213
3,18,72,-1.61564
4,1,52,1.01334
1,20,51,1.3564
1,18,51,1.46359
2,4,73,1.27592
1,6,27,3.48535
4,2,46,1.05057
1,16,51,1.77963
1,15,51,2.14005
1,13,51,2.12323
1,12,51,1.92985
1,8,23,3.92185
1,11,51,2.10048
2,18,39,1.7099
1,9,51,2.41585
3,6,50,0.896507
3,14,37,1.28066
2,19,82,-0.989995
2,3,81,1.01876
1,16,91,0.180699
1,5,83,0.975503
1,6,51,2.66472
1,1,44,3.08357
1,10,84,0.875839
3,8,72,-0.0292231
2,12,56,1.44809
1,5,51,2.31993
1,4,51,2.66602
2,17,85,-0.631124
4,20,64,-3.32759
1,2,51,2.30252
1,5,14,4.14938
2,20,51,0.647351
3,11,55,-0.134773
2,17,51,1.04313
2,15,51,0.950242
2,13,51,1.26375
1,3,92,0.846791
4,17,84,-4.36473
2,11,51,1.30145
4,20,80,-3.82719
2,5,51,2.15878
2,1,51,2.50829
2,2,52,2.27155
4,19,43,-2.31384
3,19,51,-0.874883
3,19,95,-2.09915
3,3,22,3.56692
3,17,51,-0.547273
2,4,21,3.57708
3,16,51,-0.690469
2,19,92,-1.46291
3,14,51,-0.0621261
4,3,6,2.04513
2,16,53,0.626085
4,19,53,-2.67437
4,18,57,-3.0917
3,13,51,-0.106799
3,14,72,-0.784981
2,19,55,0.280082
3,11,51,-0.00466641
3,10,51,0.772291
4,4,87,-2.20745
3,9,51,0.311113
3,8,51,0.861793
3,1,47,2.4918
3,7,51,0.957982
3,14,36,1.39826
2,19,83,-0.896645
3,6,51,0.988619
3,4,51,1.98039
3,2,51,2.30885
4,8,59,-1.66606
3,7,71,0.0431953
3,1,51,1.97886
2,16,55,0.385135
3,13,53,-0.0327668
4,19,51,-2.3901
4,17,51,-2.41299
1,12,45,2.69673
4,15,51,-2.638
4,18,74,-3.68267
4,14,51,-2.5038
4,13,51,-2.45521
2,3,77,1.22139
4,12,51,-1.83283
4,9,51,-2.3603
3,7,95,-0.909488
3,1,75,1.12592
4,8,51,-2.03541
4,5,51,-0.0972527
3,9,23,2.69521
4,4,51,-0.330866
4,11,64,-3.05456
2,16,56,0.715496
4,3,51,0.396873
3,18,77,-1.55323
4,2,51,0.788802
4,1,51,1.00355
1,20,50,1.62514
1,18,50,1.786
2,4,74,1.19401
1,6,24,3.67686
4,2,47,1.50571
1,16,50,2.12717
1,15,50,1.87901
3,9,16,3.02273
4,4,54,-0.342538
1,13,50,2.17247
1,12,50,2.10103
1,8,22,4.02149
1,11,50,2.44406
1,18,94,-0.465397
2,18,38,2.03697
1,9,50,2.44345
2,3,86,0.410269
3,14,42,0.800105
2,19,85,-0.906507
1,5,92,0.845926
1,16,88,0.125859
1,6,50,2.44566
1,1,45,2.91514
1,10,85,0.960909
3,8,79,-0.638299
1,5,50,2.71924
1,4,50,2.49404
2,17,86,-0.753036
4,20,65,-3.41708
1,2,50,2.80114
1,5,13,4.22128
2,20,50,0.638845
3,11,52,-0.0366799
2,17,50,0.81333
2,15,50,0.898535
2,13,50,1.16987
1,3,93,0.829403
4,17,87,-4.40313
2,11,50,1.5158
2,1,50,2.51963
2,2,53,2.28102
4,19,42,-2.55281
3,19,50,-0.941983
4,13,29,-1.52508
2,11,64,0.813683
3,18,50,-0.969569
3,19,92,-2.44278
3,3,41,2.12935
3,17,50,-0.746526
2,4,20,4.03847
3,16,50,-0.423398
4,19,52,-2.43361
4,3,5,1.96505
2,16,50,0.878652
3,10,50,0.497012
1,10,93,0.445312
1,1,21,3.908
3,5,50,1.50156
2,4,35,2.95992
3,20,63,-1.25411
3,13,40,1.18797
4,18,50,-2.69946
1,12,46,2.54544
4,15,50,-2.79223
4,10,87,-4.0113
1,11,76,1.31641
1,8,8,4.97618
2,14,50,1.19693
4,10,50,-1.89615
3,9,20,2.67017
4,4,50,0.437015
4,11,65,-2.57125
2,16,57,0.490249
4,3,50,-0.0185066
3,18,66,-1.48761
4,2,50,0.63198
4,12,33,-1.79473
2,3,83,1.00378
3,14,39,1.30557
3,6,48,1.11958
2,19,80,-0.792394
1,5,81,1.12369
1,16,69,0.863236
1,6,49,2.86114
1,1,46,2.69279
1,10,82,0.931742
3,8,78,-0.356348
1,5,49,2.5194
1,2,49,2.72372
1,5,8,5.15636
2,20,49,0.772982
3,11,41,1.17494
4,19,57,-2.94551
4,3,10,2.02733
2,16,49,1.08473
4,16,38,-2.096
4,10,53,-1.46406
2,14,49,1.38394
1,3,90,0.794837
4,17,86,-4.25423
2,11,49,1.37598
3,20,90,-2.40541
1,5,76,1.21534
1,16,40,2.3315
2,5,99,0.186587
4,20,32,-1.89794
3,16,23,2.35758
2,4,49,2.59135
4,19,38,-2.34212
3,19,54,-1.34604
2,2,49,2.42221
2,1,49,2.48321
4,13,32,-1.32735
2,11,77,0.474619
3,18,49,-0.563007
2,4,23,3.62459
3,16,49,-0.535143
4,19,55,-2.87658
4,3,4,2.49783
2,16,51,0.941698
4,19,94,-4.88514
3,19,30,1.68237
3,3,87,0.0818448
3,10,49,0.562805
1,10,90,0.56948
1,1,22,3.84828
3,5,49,1.56146
2,4,34,3.1254
3,20,50,-0.678662
3,13,43,0.727665
4,18,49,-2.74138
1,11,73,1.27694
4,10,82,-3.20066
1,8,13,4.22474
2,14,45,1.47626
4,10,49,-2.00648
4,11,70,-3.15272
2,16,38,1.803
4,3,49,-0.0983588
2,3,80,1.06408
1,16,90,0.0782194
1,5,82,1.09764
1,6,48,2.67747
1,1,47,2.63682
1,10,83,0.824678
3,8,77,-0.360154
2,20,57,0.29591
1,5,48,2.85895
1,2,48,2.65971
3,11,54,0.0850128
4,19,54,-2.94108
4,3,11,2.22089
2,16,48,1.18982
4,16,37,-2.14688
4,10,52,-2.12898
2,14,48,1.44956
1,3,91,0.843416
4,17,89,-4.29748
2,11,48,1.5079
4,17,64,-3.3461
1,3,80,1.21481
4,20,31,-1.85043
3,16,22,2.42525
2,4,48,2.42422
4,19,39,-2.44989
3,19,55,-1.10814
2,2,48,2.56863
2,1,48,2.52586
4,13,31,-1.92596
2,11,78,0.539943
3,18,48,-0.251812
2,4,22,3.39349
3,16,48,-0.188702
4,7,93,-3.47622
3,15,48,-0.205365
3,19,25,2.18465
4,19,65,-3.24038
3,3,84,0.391171
3,10,48,0.286733
1,10,91,0.6448
1,1,23,3.8907
3,5,48,1.55531
2,4,33,2.91812
3,20,61,-1.11579
3,13,42,0.756154
4,18,48,-2.60026
1,11,74,0.9491
4,10,85,-3.57989
1,8,14,4.26772
2,14,44,1.62439
4,10,48,-1.62571
4,11,71,-2.87073
2,16,39,2.05578
4,3,48,-0.00918601
3,18,76,-1.6374
4,2,48,1.40792
1,6,15,4.71943
1,5,79,1.3473
1,16,47,1.87594
1,13,47,2.46478
4,15,49,-2.09307
1,12,47,2.15246
2,12,49,1.49285
1,5,36,3.26236
1,1,35,3.44199
1,10,47,2.51777
1,7,47,2.59558
4,12,43,-1.86398
2,3,69,1.57968
4,6,80,-3.12776
3,12,32,1.62468
1,16,79,0.518242
1,5,47,2.74353
1,6,47,2.6293
1,1,56,2.52516
1,10,56,1.92093
2,12,44,1.84907
1,7,85,1.05026
2,17,47,1.31449
4,18,47,-2.72746
3,13,29,1.97319
1,3,72,1.77653
4,17,72,-3.68675
3,18,19,2.631
2,11,47,1.8641
2,12,94,-0.466305
2,7,47,2.41246
4,17,91,-4.4773
1,3,89,0.891862
2,5,93,0.524461
4,20,38,-2.49235
2,4,47,2.35598
2,1,47,2.69695
3,20,47,-0.263501
3,3,34,2.78321
3,17,47,-0.283306
2,4,9,4.33231
3,16,47,-0.242988
3,10,47,0.637945
1,4,49,2.38253
3,1,27,3.26831
3,7,47,1.558
3,5,47,1.68311
2,4,32,2.85682
4,9,47,-0.793314
4,1,24,1.85048
4,8,47,-1.22222
4,6,47,-1.10874
2,16,28,2.56161
4,3,47,0.140077
1,1,53,2.1605
1,10,61,1.79901
1,16,66,1.03455
1,6,40,2.86848
1,5,42,2.80587
2,12,47,1.72562
3,10,89,-1.61505
1,19,46,2.48698
1,6,12,4.67893
1,5,78,1.18533
1,16,46,2.10463
2,3,76,1.19277
4,12,50,-1.85259
2,12,50,1.53283
1,6,37,3.2075
1,5,37,3.29032
1,1,34,3.4893
1,10,46,2.65175
3,4,23,2.86494
1,7,46,2.83523
4,12,40,-1.84098
2,3,90,0.560548
4,6,81,-2.08532
3,12,33,1.59749
1,16,76,0.889837
1,5,40,2.98615
1,6,46,2.43036
1,1,57,2.18863
1,10,57,2.00242
2,12,43,1.6305
1,16,78,0.530966
1,6,44,2.70784
1,5,46,2.67475
3,4,82,0.127018
2,9,30,2.83128
1,4,46,2.65566
1,5,26,3.67806
2,20,47,1.22547
1,15,70,1.02111
1,2,46,2.69997
1,7,84,1.02712
2,17,46,1.03404
3,19,48,-0.436772
4,19,40,-2.37674
4,18,44,-1.9744
3,13,30,1.80484
1,3,73,1.67855
4,17,75,-3.80218
2,11,46,1.76154
2,12,95,-0.541515
2,7,46,2.66981
2,5,94,0.534676
4,20,37,-2.10831
2,4,46,2.61822
3,3,96,-0.537173
4,19,85,-4.45485
3,19,37,1.51701
2,2,46,2.63536
2,1,46,2.54779
3,20,46,-0.107581
3,3,37,2.48911
3,17,46,0.0973103
2,4,8,5.00846
3,16,46,-0.093163
4,3,9,1.41869
2,16,62,0.444235
4,19,56,-2.94975
4,18,60,-3.0623
3,13,46,0.239952
3,11,46,0.471351
3,10,46,1.02785
1,4,48,2.87683
3,1,26,3.23158
3,7,46,1.61153
3,5,46,1.67561
3,7,50,1.32654
3,1,46,2.24406
2,4,39,3.00112
3,13,28,2.01326
4,18,46,-2.59511
3,4,83,0.205801
2,9,31,2.86099
