Down,Distance,Yardline,EP
4,5,60,1.2996
4,2,66,-0.651226
4,11,83,-2.73511
2,16,43,2.50847
4,3,60,-0.770473
3,18,64,-0.114152
4,2,60,-0.0240591
4,1,60,0.0474332
1,18,59,1.70811
2,4,65,1.95911
1,6,19,4.27521
4,2,38,1.3524
1,16,59,1.77653
1,15,59,1.69893
1,13,59,2.007
1,12,59,-6.25776e+293
1,8,31,3.40772
1,11,59,2.1899
2,18,95,-1.19654
1,9,59,2.13519
3,14,45,1.40838
2,19,90,-0.930801
4,14,95,-3.50699
3,12,76,-0.435073
1,5,91,0.709908
1,16,83,0.903506
1,6,59,2.17642
3,4,79,0.736409
2,9,99,-0.14291
1,4,59,2.30263
2,5,59,2.0306
4,20,72,-2.71408
2,8,31,3.1615
1,14,19,3.47259
2,6,49,2.20455
1,3,59,1.95683
1,2,59,2.36085
1,5,54,2.26495
2,20,59,0.342807
3,11,63,0.321392
3,5,88,0.0316385
2,17,59,0.762586
2,15,59,1.12336
2,13,59,1.40895
2,11,59,1.1709
1,5,70,1.75494
1,16,86,0.624111
2,6,45,-3.12888e+293
1,14,55,2.20807
2,8,59,1.95804
1,3,49,2.90668
2,8,41,2.40464
1,14,41,2.62337
2,6,59,2.0032
4,11,33,-0.0252168
4,2,28,2.01864
1,6,73,1.38228
3,12,51,0.604892
4,6,71,-1.05391
2,3,59,2.03286
2,1,59,2.38292
2,2,60,2.12775
4,19,35,-0.873831
3,19,59,-0.419412
2,4,29,2.92287
3,16,59,0.0910066
2,19,68,0.444994
3,14,59,0.245367
4,15,66,-2.01184
3,13,59,0.500697
4,6,79,-1.63204
3,12,59,0.321682
3,14,80,-0.629362
2,19,63,0.563017
3,11,59,0.114025
3,10,59,0.840897
4,4,79,-0.514459
3,9,59,0.341302
3,8,59,1.14641
3,1,23,4.09069
3,7,59,0.999586
3,14,28,2.75323
3,6,59,1.09899
3,4,59,1.54543
3,17,36,2.0822
3,3,59,1.45034
3,2,59,1.43029
4,17,59,-1.66987
2,14,86,0.354019
4,14,37,-0.532378
1,20,67,1.10228
1,12,37,2.79387
4,15,59,-1.80777
4,12,59,-1.38446
2,14,59,0.868294
4,10,59,-1.15709
4,9,59,-1.03695
4,5,59,1.22837
2,8,37,2.96729
1,3,37,3.44515
2,6,39,3.14201
1,14,61,1.83712
3,9,47,1.09447
4,4,59,0.364121
4,2,69,-0.0215345
4,11,72,-1.79523
2,16,32,2.64199
4,3,59,-0.808323
3,18,69,-0.498915
4,2,59,0.492806
4,1,59,-0.377246
1,18,58,1.4519
2,4,66,1.73679
1,6,16,4.92053
4,2,39,1.89171
1,16,58,2.02866
1,15,58,1.77744
3,9,40,1.8623
4,4,62,-0.485738
1,3,32,4.0341
2,6,40,2.94151
2,8,56,1.95848
1,14,58,2.051
1,13,58,1.75247
1,12,58,2.03307
2,18,94,-1.02059
1,9,58,2.03312
1,7,58,2.22483
4,14,94,-3.18002
3,12,77,-0.782014
1,5,68,1.89809
1,16,80,0.386171
1,6,58,2.45181
3,4,78,0.780756
2,9,98,-0.306554
1,4,58,2.38356
2,5,58,2.08542
4,20,73,-3.23102
2,6,14,3.46527
1,14,20,4.19853
2,8,30,3.19192
1,3,58,2.26813
1,2,58,2.59494
1,16,97,0.080753
1,5,53,2.28644
2,20,58,0.625936
3,11,60,0.526024
3,5,89,0.0424241
2,17,58,0.851088
2,15,58,1.0482
2,13,58,1.45273
1,1,42,3.292
1,10,86,0.966185
3,8,74,0.267285
1,5,61,2.18347
2,12,58,1.48496
2,11,58,1.80485
1,5,69,1.8696
1,16,81,0.762392
2,6,42,2.96222
1,14,56,1.78107
2,8,58,1.88187
2,8,42,2.70027
1,14,40,2.80143
1,3,46,2.69824
2,6,58,1.7059
4,11,32,0.097497
4,2,29,0.670208
1,6,78,1.31614
3,12,50,0.555021
4,6,70,-1.18997
2,3,58,2.12912
2,1,58,2.39782
2,2,61,1.99414
4,19,34,-1.06361
3,19,58,-0.763077
2,4,28,-3.12888e+293
3,16,58,0.0824598
4,7,91,-2.39993
3,15,58,0.268426
4,15,67,-2.56415
3,13,58,0.69126
4,6,78,-1.44874
3,12,58,0.382249
3,14,83,-0.658165
2,19,60,0.576162
3,11,58,0.418906
3,10,58,0.883935
4,4,76,-0.762491
3,9,58,0.839077
3,8,58,0.87867
3,1,22,3.64665
3,7,58,1.64054
3,14,29,2.71368
3,6,58,1.01135
3,4,58,1.35388
3,17,39,1.70063
3,3,58,1.55826
3,2,58,1.63845
4,17,58,-1.80978
2,14,85,0.174669
4,14,36,-0.503313
1,20,64,1.5192
1,12,38,2.73283
4,15,58,-1.96315
4,12,58,-1.27158
2,14,58,1.01301
4,10,58,-0.869334
4,9,58,-1.17428
4,5,58,0.689353
2,6,36,2.96054
2,8,36,2.60522
1,3,36,3.55124
1,14,62,1.6726
3,9,44,0.783454
4,4,58,-0.359741
4,2,68,-0.0180258
4,11,73,-2.23788
2,16,33,3.23787
4,3,58,-1.27558
3,18,90,-1.7674
4,11,11,0.313363
4,2,58,0.758375
4,1,58,0.182591
1,18,57,2.05772
2,4,71,1.41927
4,2,32,1.31621
1,6,29,3.91106
1,16,57,1.8834
1,15,57,2.07981
3,9,43,1.29968
4,4,63,-0.813114
1,3,33,3.75754
2,6,43,2.65483
2,8,57,1.6631
1,14,57,2.09837
1,13,57,2.05985
1,12,57,2.17678
1,7,57,2.10108
3,14,47,0.773839
2,19,88,-0.652793
4,6,98,-3.02339
4,14,93,-3.7703
3,12,78,-0.643069
1,16,93,0.144508
1,5,89,1.18964
1,6,57,2.1124
3,4,77,0.760834
1,4,57,2.58495
2,17,83,0.0848914
2,5,61,2.23241
4,20,70,-2.78834
1,14,17,4.06829
2,8,17,3.28002
2,6,51,2.32185
1,3,57,2.3968
1,2,57,2.67059
3,5,90,-0.344129
2,17,57,0.742671
2,15,57,0.897199
2,13,57,1.29131
1,1,43,3.41391
1,10,87,1.0185
3,8,73,0.131435
1,5,60,2.02131
2,12,57,1.50398
2,11,57,1.95503
3,20,82,-1.06118
2,8,23,3.34498
1,14,43,2.57017
1,3,51,2.53439
2,6,57,1.85275
4,11,39,-0.639375
4,2,30,1.13235
1,6,75,1.23949
3,12,49,0.698585
4,6,65,-0.86746
2,3,57,2.25953
4,19,62,-2.28845
3,19,62,-0.294892
2,2,57,2.31633
2,1,57,2.4193
2,2,58,2.07919
4,19,33,-0.759663
3,19,57,-0.271552
2,4,31,2.97117
3,16,57,-0.0979507
2,19,70,0.732922
3,14,57,-0.0840228
4,15,68,-1.76107
3,13,57,0.271112
4,6,73,-1.04378
3,12,57,0.450676
1,17,75,0.958495
3,10,57,0.550935
4,4,73,-0.236687
3,9,57,0.572013
3,8,57,0.971517
3,1,21,4.0193
3,7,57,1.52189
3,14,30,2.74801
3,6,57,1.47582
3,4,57,1.36418
3,17,34,2.15892
3,3,57,1.50252
3,2,57,1.7951
3,18,34,1.72662
2,11,80,0.655796
4,17,57,-1.10706
2,14,84,-0.0342996
4,14,39,-0.74275
1,20,65,1.33779
1,12,39,2.92487
4,15,57,-2.01403
2,3,75,1.6386
4,12,57,-1.32138
2,14,53,1.21647
4,10,57,-1.14735
4,9,57,-1.11569
3,15,92,-1.8387
4,7,57,-0.26871
4,5,57,1.29665
1,3,35,3.51519
2,8,39,2.69725
2,6,41,2.73355
1,14,59,1.85677
3,9,41,1.62546
4,4,57,-0.105524
4,2,71,0.163494
4,11,78,-2.43676
2,16,46,1.98065
4,3,57,-0.499537
3,18,71,-0.424156
4,2,57,0.271977
4,1,57,0.414918
1,18,56,1.64624
2,4,64,1.84275
1,6,18,4.31922
4,2,33,-3.12888e+293
1,16,56,1.96119
1,15,56,1.7334
3,9,42,1.42679
4,4,60,-0.621027
1,13,56,2.0254
4,15,56,-1.96163
1,12,56,2.22249
1,7,56,2.42947
4,6,99,-2.71273
4,14,92,-3.26805
3,12,79,-0.442746
1,5,90,0.84687
1,16,82,0.534812
1,6,56,2.41358
3,4,76,0.759211
1,4,56,2.33977
2,5,60,2.22603
4,20,71,-2.56458
1,14,18,4.74824
2,8,16,4.46177
2,6,48,2.46248
1,3,56,2.36979
1,2,56,2.40882
3,11,62,0.728621
2,17,56,1.28366
2,15,56,0.95325
2,13,56,1.30181
1,3,83,1.33145
4,17,65,-1.95224
3,18,26,2.69134
2,11,56,1.77889
3,20,83,-1.30051
1,3,48,3.02428
2,8,40,2.73041
1,14,42,2.59965
2,6,56,1.83318
4,11,38,-0.315114
4,2,31,1.2839
1,6,72,1.62651
3,12,48,0.610729
4,6,64,-0.773656
2,3,56,2.19846
4,19,63,-2.17158
3,19,63,-0.305133
2,2,56,2.1395
2,1,56,2.38954
2,2,59,2.15655
4,19,32,-0.370815
3,19,56,-0.146923
2,4,30,3.72104
3,16,56,0.291205
4,7,37,0.654847
3,15,56,0.285218
2,19,71,0.225212
3,14,56,-0.00174369
4,15,69,-2.5511
3,13,56,0.425496
4,6,72,-1.52372
3,12,56,0.422235
3,14,81,-0.818502
2,19,62,0.734159
3,11,56,0.728893
3,10,56,0.973498
4,4,78,-0.573882
3,9,56,1.00047
3,8,56,0.916881
3,1,20,4.06047
3,7,56,1.07927
3,14,31,2.89429
3,6,56,1.42934
3,4,56,1.49394
3,17,37,1.95799
3,3,56,1.50942
3,2,56,1.86015
4,17,56,-1.57417
4,14,38,-1.03775
1,20,70,1.11602
2,3,74,1.24702
4,12,56,-1.49749
2,14,52,0.952705
4,10,56,-0.560664
4,9,56,-0.503238
3,15,91,-1.37516
4,7,56,-0.697913
1,20,93,-0.27476
4,14,27,-0.0855105
4,6,56,-0.35013
4,5,56,0.85852
1,3,34,3.65237
2,8,38,2.7319
2,6,38,3.1296
1,14,60,1.85518
3,9,46,1.12683
4,4,56,-0.586449
4,2,70,-0.112591
4,11,79,-2.24776
2,16,47,1.71823
4,3,56,-0.673314
3,18,68,-0.261187
4,2,56,0.0351961
4,1,56,0.346242
1,20,55,2.10807
1,18,55,2.09371
2,4,77,1.36866
4,2,42,1.43779
1,16,55,2.34154
1,15,55,2.25445
3,9,21,3.23561
4,4,61,-0.792676
1,13,55,1.83644
1,12,55,2.15044
2,18,35,2.96384
1,9,55,2.13055
1,7,55,2.26897
1,5,87,1.20825
1,16,71,1.25044
1,6,55,2.38024
2,19,38,2.64808
3,14,89,-0.899542
1,1,16,5.15462
1,10,80,1.28539
3,8,76,-0.0254765
2,20,56,0.761948
1,5,55,2.54966
3,4,75,0.997297
1,4,55,2.58848
2,17,81,-0.0638211
2,5,63,1.98953
4,20,68,-2.50507
2,8,19,3.18261
1,14,47,2.52616
2,6,53,2.31461
1,3,55,2.67569
1,2,55,2.48078
2,20,55,0.900588
2,17,55,0.923295
2,15,55,1.06434
2,13,55,1.27307
4,17,80,-3.41805
2,11,55,1.68611
2,8,21,3.38765
1,14,45,2.78957
1,3,53,2.65845
2,6,55,1.99555
2,1,55,2.49153
3,13,48,0.995781
4,18,58,-2.32721
3,20,55,-0.248126
3,19,99,-2.58609
3,3,42,2.64812
3,17,55,-0.151242
2,4,17,4.49643
3,16,55,0.078283
4,6,75,-1.85169
3,12,55,0.603578
3,10,55,0.55226
4,4,83,-1.08609
3,9,55,0.980635
3,8,55,1.16226
3,1,35,3.35048
3,7,55,1.07301
3,14,32,2.54774
3,6,55,1.04346
3,4,55,1.876
3,2,55,1.77388
4,8,63,-0.816631
3,7,91,-0.872352
3,1,55,2.0972
3,18,44,0.679568
2,11,82,0.371711
4,17,55,-1.28124
1,12,41,3.19155
4,15,55,-1.59257
2,3,73,1.63556
4,12,55,-1.2821
1,6,91,0.688609
4,11,55,-1.20786
4,9,55,-0.709709
1,8,50,2.64519
4,16,48,-1.5377
1,11,86,1.09147
3,7,83,-0.363771
3,1,79,1.22666
4,8,55,-0.427174
4,5,55,0.929986
4,11,68,-1.49724
2,16,36,2.94123
4,3,55,-0.525384
3,18,73,-0.776713
1,5,98,0.536346
1,6,96,0.376354
4,2,55,0.377074
4,1,55,0.30885
1,20,54,1.65706
1,18,54,1.89935
2,4,78,1.12901
4,2,43,1.31996
1,16,54,1.89978
1,15,54,2.25475
1,13,54,2.16058
1,12,54,2.41733
2,18,34,2.41551
1,9,54,2.12442
4,12,32,-0.105247
2,3,82,1.25526
3,14,38,1.66247
3,6,49,1.79241
2,19,81,-0.323796
1,5,80,1.4503
1,16,68,1.57187
1,6,54,2.88863
2,19,39,2.38769
3,14,88,-0.932249
1,1,17,4.56846
1,10,81,1.22358
3,8,67,0.673252
3,4,74,0.920453
1,4,54,2.36199
2,17,82,-0.166812
2,5,62,2.11714
4,20,69,-2.75383
1,14,16,4.34454
2,8,18,3.70449
2,6,50,2.50214
1,3,54,2.58096
1,2,54,2.52682
2,20,54,0.661756
2,17,54,1.16762
2,15,54,0.997583
2,13,54,1.40731
4,17,83,-3.30671
2,11,54,1.66017
2,8,22,3.73954
1,14,44,2.61563
1,3,50,2.79861
2,6,54,2.30526
2,1,54,2.45262
3,13,47,1.31083
4,18,61,-2.46059
3,20,54,-0.0773698
3,19,96,-2.14954
3,3,45,1.91008
3,17,54,-0.129475
2,4,16,4.26873
3,16,54,0.260984
2,19,65,0.60298
3,14,54,0.270642
4,6,74,-1.00996
3,12,54,0.733921
4,19,95,-4.40105
3,19,31,2.05416
3,3,86,-0.165648
3,10,54,0.789823
4,4,80,-0.957863
3,9,54,0.858472
3,8,54,0.788816
3,1,34,2.98463
3,7,54,1.46382
3,14,33,2.18887
3,6,54,1.42293
3,4,54,1.82023
3,2,54,1.75353
4,8,62,-0.294653
3,7,90,-0.776541
3,1,54,2.00486
3,18,45,1.01743
2,11,81,0.280676
4,17,54,-1.55798
1,12,42,3.09139
4,15,54,-1.63479
2,3,72,1.63795
4,12,54,-0.889979
1,6,88,1.23832
4,11,54,-0.990898
2,14,54,1.2138
4,10,54,-0.790604
4,9,54,-0.213889
4,16,55,-1.75802
1,8,51,2.42969
1,11,87,0.810809
3,7,82,0.153775
3,1,78,1.21507
4,8,54,-0.722109
4,5,54,1.07312
4,11,69,-1.809
2,16,37,2.70864
4,3,54,-0.429224
3,18,78,-0.782793
1,6,99,0.731189
1,5,99,0.684688
4,2,54,0.255426
4,1,54,0.739047
1,20,53,1.6535
1,18,53,1.43664
2,4,83,1.19748
1,6,97,0.710608
1,5,97,0.54735
4,2,52,0.493321
1,16,53,2.34874
1,15,53,2.11721
1,13,53,2.56527
1,12,53,2.27981
2,18,93,-0.994692
1,9,53,2.47789
1,5,85,0.950892
1,16,65,1.57365
1,6,53,2.70394
3,8,66,0.415626
3,4,73,1.10247
1,4,53,2.51938
2,17,87,-0.361532
4,20,66,-2.87622
1,2,53,2.65318
1,5,12,4.72781
2,20,53,1.08734
2,17,53,1.25229
2,15,53,1.04009
2,13,53,1.29316
1,3,94,0.818935
4,17,82,-3.24802
2,11,53,1.64427
2,1,53,2.51635
3,13,50,1.42281
4,18,56,-2.22324
3,20,53,-0.104762
2,2,62,1.84759
4,19,37,-0.761394
3,19,53,-0.149609
3,19,93,-2.26055
3,3,40,2.7361
3,17,53,0.0706463
2,4,19,4.02204
3,16,53,0.515653
4,6,69,-0.854539
3,12,53,0.667751
3,11,53,0.736066
3,10,53,0.821239
4,4,93,-1.92131
3,9,53,1.25854
3,8,53,1.45115
3,1,33,3.25673
3,7,53,1.2404
3,14,34,2.29997
3,6,53,1.50917
3,4,53,1.72687
3,2,53,2.04514
4,8,57,-0.66662
3,7,89,-0.951673
3,1,53,2.21369
4,2,90,-0.822379
3,18,46,0.99536
2,11,84,0.609362
4,17,53,-1.61628
1,12,43,2.9208
4,15,53,-1.21954
2,3,79,1.48657
4,12,53,-0.956215
4,9,53,-0.984345
3,7,85,-0.129604
3,1,65,1.69298
4,8,53,-0.348805
4,5,53,1.18983
3,9,29,-9.38663e+293
4,4,53,0.176312
4,11,74,-1.85755
2,16,34,3.23145
4,3,53,-0.495916
3,18,75,-0.828027
1,5,96,0.474003
1,16,52,2.54095
4,2,53,1.23343
4,1,53,1.00548
1,20,52,1.9015
1,18,52,1.91906
2,4,76,1.28725
1,15,52,2.60825
1,13,52,2.43918
1,12,52,2.52094
2,18,92,-1.4385
1,9,52,2.42275
1,5,86,1.18912
1,16,70,1.25992
1,6,52,2.71962
2,19,37,2.44518
3,14,90,-1.01504
3,8,65,0.791785
3,4,72,1.0526
1,4,52,2.7641
2,17,80,-0.0256451
4,20,67,-2.67856
2,8,20,3.64023
1,14,46,2.55266
2,6,52,2.11034
1,3,52,2.42478
1,2,52,2.76626
2,20,52,1.15569
2,17,52,0.976021
2,15,52,1.30414
2,13,52,1.75137
1,3,95,0.879443
4,17,85,-3.42786
2,11,52,2.19074
4,10,99,-3.43156
1,8,28,3.56106
1,11,56,2.18902
2,10,52,1.81971
2,1,52,2.56749
3,13,49,1.2347
4,18,59,-2.33243
3,20,52,-0.0290397
2,2,63,1.89385
4,19,36,-0.57325
3,19,52,0.226002
3,19,98,-2.61474
3,3,43,2.55924
3,17,52,0.03947
2,4,18,4.66433
3,16,52,0.341216
4,6,68,-0.801202
3,12,52,0.85768
3,10,52,1.23299
4,4,82,-0.929952
3,9,52,1.19075
3,8,52,1.20437
3,1,32,3.88006
3,7,52,1.20839
3,14,35,2.24299
3,6,52,1.3813
3,4,52,1.76505
3,2,52,2.2025
4,8,56,-0.492579
3,7,88,-0.801397
3,1,52,2.4962
3,18,47,1.20071
2,11,83,0.370173
4,17,52,-1.29037
1,12,44,3.09345
4,15,52,-1.31695
4,13,52,-1.51153
2,3,78,1.48802
4,12,52,-1.16263
4,9,52,-0.324811
3,7,84,-0.321341
3,1,64,1.4964
4,8,52,-0.184139
4,5,52,1.45518
4,11,75,-2.17294
2,16,35,2.76905
4,3,52,-0.4699
3,18,72,-0.605218
4,1,52,1.49256
1,20,51,2.06596
1,18,51,1.77941
2,4,73,1.55197
1,6,27,3.8632
4,2,46,0.452132
1,16,51,2.18022
1,15,51,2.26171
1,13,51,2.18403
1,12,51,2.74301
1,8,23,3.91162
1,11,51,2.66882
2,18,39,2.2366
1,9,51,2.44316
3,6,50,1.99475
3,14,37,1.60565
2,19,82,-0.260644
2,3,81,1.42652
1,16,91,0.50753
1,5,83,1.17636
1,6,51,2.79795
1,1,44,2.94379
1,10,84,1.22206
3,8,72,0.195689
2,12,56,1.64581
1,5,51,2.63003
1,4,51,-6.25776e+293
2,17,85,-0.306764
4,20,64,-2.55054
1,2,51,2.43741
1,5,14,4.37692
2,20,51,1.03561
3,11,55,0.950342
2,17,51,1.40208
2,15,51,1.45352
2,13,51,1.51793
1,3,92,1.13505
4,17,84,-3.39911
2,11,51,1.95271
4,20,80,-3.23918
2,5,51,2.68166
2,1,51,2.55425
2,2,52,2.64049
4,19,43,-0.900943
3,19,51,-0.18689
3,19,95,-1.61379
3,3,22,3.86891
3,17,51,0.377229
2,4,21,4.0873
3,16,51,0.401647
2,19,92,-1.13284
3,14,51,0.516151
4,3,6,2.28948
2,16,53,1.39715
4,19,53,-1.68532
4,18,57,-1.94159
3,13,51,0.704067
3,14,72,-0.347451
2,19,55,1.07521
3,11,51,0.442236
3,10,51,0.900536
4,4,87,-0.965784
3,9,51,1.0171
3,8,51,1.45705
3,1,47,2.49401
3,7,51,1.64266
3,14,36,2.03587
2,19,83,-0.368945
3,6,51,1.52948
3,4,51,1.79535
3,2,51,2.16833
4,8,59,-0.431606
3,7,71,0.194799
3,1,51,2.31978
2,16,55,1.21448
3,13,53,0.342627
4,19,51,-1.62131
4,17,51,-1.20522
1,12,45,2.99669
4,15,51,-1.42102
4,18,74,-3.07828
4,14,51,-1.64604
4,13,51,-0.920576
2,3,77,1.56474
4,12,51,-1.08554
4,9,51,-0.0204038
3,7,95,-0.88528
3,1,75,1.31115
4,8,51,-0.399608
4,5,51,1.72753
3,9,23,2.83649
4,4,51,-0.109537
4,11,64,-1.23904
2,16,56,1.23024
4,3,51,-0.731493
3,18,77,-1.00155
4,2,51,0.640972
4,1,51,0.31136
1,20,50,1.93356
1,18,50,1.91033
2,4,74,1.55628
1,6,24,3.46185
4,2,47,0.0772065
1,16,50,2.75242
1,15,50,1.90409
3,9,16,3.55229
4,4,54,-0.230997
1,13,50,2.2849
1,12,50,2.59581
1,8,22,4.03579
1,11,50,2.41762
1,18,94,-0.325659
2,18,38,2.26198
1,9,50,2.33546
2,3,86,0.891535
3,14,42,1.32701
2,19,85,-0.126519
1,5,92,0.896229
1,16,88,0.639173
1,6,50,2.57184
1,1,45,3.13372
1,10,85,0.847801
3,8,79,-0.127935
1,5,50,2.96022
1,4,50,2.72736
2,17,86,-0.0320047
4,20,65,-2.44314
1,2,50,2.22719
1,5,13,4.98898
2,20,50,1.16075
3,11,52,1.12682
2,17,50,1.62155
2,15,50,1.48753
2,13,50,1.84996
1,3,93,0.4488
4,17,87,-3.41611
2,11,50,1.86559
2,1,50,2.67024
2,2,53,2.50977
4,19,42,-0.866321
3,19,50,0.51379
4,13,29,0.220174
2,11,64,1.29915
3,18,50,0.429739
3,19,92,-2.19334
3,3,41,2.40153
3,17,50,0.170926
2,4,20,3.71066
3,16,50,-0.400698
4,19,52,-1.71578
4,3,5,2.99448
2,16,50,1.51904
3,10,50,0.462977
1,10,93,0.313311
1,1,21,4.421
3,5,50,1.63344
2,4,35,3.51463
3,20,63,-0.408366
3,13,40,1.68497
4,18,50,-1.6823
1,12,46,2.51705
4,15,50,-1.59507
4,10,87,-2.90187
1,11,76,1.41237
1,8,8,4.56215
2,14,50,2.02496
4,10,50,-0.85541
3,9,20,3.8097
4,4,50,0.718732
4,11,65,-1.36923
2,16,57,0.691144
4,3,50,0.0392082
3,18,66,-0.453772
4,2,50,0.00983677
4,12,33,0.00576315
2,3,83,1.11189
3,14,39,2.088
3,6,48,2.03464
2,19,80,-0.0902911
1,5,81,1.61298
1,16,69,1.1403
1,6,49,2.31065
1,1,46,2.98725
1,10,82,1.20663
3,8,78,-0.097529
1,5,49,3.0008
1,2,49,2.73465
1,5,8,5.7396
2,20,49,1.41029
3,11,41,1.42604
4,19,57,-1.78813
4,3,10,2.02191
2,16,49,1.52806
4,16,38,-0.183949
4,10,53,-0.220822
2,14,49,1.74918
1,3,90,0.974369
4,17,86,-3.91231
2,11,49,1.93985
3,20,90,-1.34705
1,5,76,1.57884
1,16,40,2.54976
2,5,99,-0.42013
4,20,32,-1.18681
3,16,23,2.63354
2,4,49,2.82853
4,19,38,-0.894138
3,19,54,-0.150502
2,2,49,2.77008
2,1,49,2.65462
4,13,32,0.00928949
2,11,77,0.948024
3,18,49,0.500448
2,4,23,3.8969
3,16,49,-0.0427409
4,19,55,-1.77736
4,3,4,2.09875
2,16,51,1.70212
4,19,94,-4.44189
3,19,30,2.07354
3,3,87,-0.0729044
3,10,49,0.886841
1,10,90,0.965152
1,1,22,4.50001
3,5,49,1.07151
2,4,34,3.48642
3,20,50,0.383764
3,13,43,1.36187
4,18,49,-1.02534
1,11,73,1.61775
4,10,82,-2.39131
1,8,13,5.16739
2,14,45,2.35351
4,10,49,-0.693896
4,11,70,-1.87567
2,16,38,2.43082
4,3,49,-0.474671
2,3,80,1.43921
1,16,90,0.185153
1,5,82,1.40547
1,6,48,3.10528
1,1,47,3.26466
1,10,83,1.14218
3,8,77,0.00270866
2,20,57,0.905703
1,5,48,3.08842
1,2,48,2.77821
3,11,54,0.399363
4,19,54,-2.01797
4,3,11,2.41171
2,16,48,1.56562
4,16,37,-0.806747
4,10,52,-0.166855
2,14,48,2.11758
1,3,91,1.08835
4,17,89,-3.79503
2,11,48,2.25038
4,17,64,-1.72492
1,3,80,1.47351
4,20,31,-1.05415
3,16,22,2.87705
2,4,48,2.78967
4,19,39,-0.687415
3,19,55,-0.137257
2,2,48,2.74518
2,1,48,2.92867
4,13,31,0.537576
2,11,78,0.682909
3,18,48,0.525688
2,4,22,4.20465
3,16,48,-0.0400334
4,7,93,-3.02613
3,15,48,-0.0680524
3,19,25,2.53698
4,19,65,-2.56528
3,3,84,0.288176
3,10,48,0.892364
1,10,91,0.753879
1,1,23,4.31551
3,5,48,1.44888
2,4,33,3.38523
3,20,61,-0.662912
3,13,42,1.86565
4,18,48,-1.26814
1,11,74,1.62105
4,10,85,-2.95155
1,8,14,4.4159
2,14,44,2.43427
4,10,48,-0.617095
4,11,71,-1.3481
2,16,39,2.70415
4,3,48,0.213422
3,18,76,-0.97331
4,2,48,-0.0531363
1,6,15,4.78619
1,5,79,1.54729
1,16,47,2.56172
1,13,47,2.71775
4,15,49,-1.49621
1,12,47,2.82485
2,12,49,2.02747
1,5,36,3.38751
1,1,35,3.63383
1,10,47,2.67733
1,7,47,2.92939
4,12,43,-1.18736
2,3,69,1.64545
4,6,80,-1.07623
3,12,32,2.66043
1,16,79,0.904359
1,5,47,2.94339
1,6,47,2.90299
1,1,56,2.67626
1,10,56,2.36636
2,12,44,2.25263
1,7,85,1.07532
2,17,47,1.41279
4,18,47,-0.983198
3,13,29,3.3601
1,3,72,1.81805
4,17,72,-2.58819
3,18,19,2.83321
2,11,47,2.22253
2,12,94,-0.265346
2,7,47,2.41967
4,17,91,-3.71844
1,3,89,1.22733
2,5,93,-0.0294583
4,20,38,-1.13718
2,4,47,2.84024
2,1,47,3.03271
3,20,47,1.12808
3,3,34,2.93205
3,17,47,0.800279
2,4,9,4.5843
3,16,47,0.165044
3,10,47,0.795825
1,4,49,2.99023
3,1,27,3.65507
3,7,47,1.85656
3,5,47,1.72244
2,4,32,2.9151
4,9,47,0.0267685
4,1,24,1.46486
4,8,47,-0.383213
4,6,47,0.288177
2,16,28,2.7953
4,3,47,0.0892518
1,1,53,2.21798
1,10,61,2.01535
1,16,66,1.40069
1,6,40,3.29948
1,5,42,3.05074
2,12,47,2.33312
3,10,89,-0.268056
1,19,46,2.37262
1,6,12,4.63173
1,5,78,1.27041
1,16,46,2.70488
2,3,76,1.53888
4,12,50,-0.379664
2,12,50,1.93603
1,6,37,3.08622
1,5,37,3.43782
1,1,34,3.802
1,10,46,2.81423
3,4,23,3.37089
1,7,46,2.82241
4,12,40,-0.311463
2,3,90,0.742843
4,6,81,-1.92603
3,12,33,2.07202
1,16,76,0.968575
1,5,40,2.17368
1,6,46,2.89878
1,1,57,2.5199
1,10,57,2.15697
2,12,43,2.52622
1,16,78,0.942155
1,6,44,3.18867
1,5,46,3.02108
3,4,82,0.828895
2,9,30,3.04452
1,4,46,2.87696
1,5,26,4.21727
2,20,47,1.21624
1,15,70,1.46655
1,2,46,2.92659
1,7,84,1.33964
2,17,46,1.58668
3,19,48,0.495771
4,19,40,-0.718128
4,18,44,-1.13737
3,13,30,2.80538
1,3,73,1.59613
4,17,75,-2.78961
2,11,46,2.30135
2,12,95,-0.722877
2,7,46,2.51934
2,5,94,0.275376
4,20,37,-1.06776
2,4,46,2.9634
3,3,96,-0.623715
4,19,85,-3.37294
3,19,37,1.59501
2,2,46,2.85311
2,1,46,3.12824
3,20,46,1.53413
3,3,37,2.53793
3,17,46,0.602391
2,4,8,4.71868
3,16,46,0.213857
4,3,9,2.95607
2,16,62,0.882279
4,19,56,-2.04561
4,18,60,-2.42145
3,13,46,1.58547
3,11,46,1.23309
3,10,46,1.33915
1,4,48,3.19758
3,1,26,3.25038
3,7,46,1.97513
3,5,46,1.61925
3,7,50,1.60984
3,1,46,2.72881
2,4,39,2.55354
3,13,28,2.50509
4,18,46,-1.06983
3,4,83,0.391543
2,9,31,2.87443
1,4,47,2.68319
1,8,96,0.649249
1,11,36,2.82091
2,10,48,2.14998
4,9,46,-0.451919
4,1,25,1.51792
4,8,46,-0.452963
4,6,46,0.224135
2,16,29,2.75268
4,3,46,0.270053
2,10,61,1.51597
1,11,47,2.59032
1,18,45,2.67598
1,18,47,2.31068
2,10,63,1.4752
1,11,45,2.74246
2,12,63,1.02125
