Down,Distance,Yardline,EP
1,8,55,2.24645
4,16,51,-2.04961
4,10,76,-2.98221
4,9,76,-3.07062
3,15,47,0.284652
4,7,76,-1.99562
4,5,76,-2.41559
4,3,76,-0.991182
4,1,76,0.466937
2,14,78,0.278001
4,6,50,-1.31758
4,14,45,-1.5502
1,20,75,0.785048
1,19,75,0.68829
2,7,63,1.35942
2,12,78,0.319004
1,13,75,1.17768
4,15,85,-3.92593
1,12,75,1.19246
1,9,75,1.36185
2,14,20,3.35462
1,11,15,4.43286
4,10,24,-0.459845
1,8,75,1.50765
1,7,75,1.51087
1,4,75,1.61274
1,2,75,1.65955
1,9,11,4.28005
2,18,79,-0.0462403
1,1,75,1.66832
2,20,75,0.0915872
1,1,79,1.48382
1,9,15,4.53363
2,18,75,0.127484
2,16,75,0.195485
2,15,75,0.234184
4,14,22,-0.713712
4,6,53,-0.616792
1,20,86,0.0508969
2,14,75,0.588218
2,13,75,0.195384
1,9,92,0.761557
2,18,52,0.726128
1,18,76,0.788668
2,7,58,2.04757
2,12,75,0.427731
2,7,75,0.95343
2,8,89,0.391552
1,14,89,0.437368
2,6,75,1.13108
4,20,56,-2.53619
2,5,75,1.20352
2,2,75,1.51322
2,1,75,1.5385
3,19,75,-1.12152
1,2,81,1.36409
3,16,75,-0.717376
4,7,40,0.44954
3,15,75,-1.09734
3,13,75,-0.65936
4,4,95,-2.04874
3,9,75,-0.421267
3,1,39,2.94593
3,7,75,0.0193503
3,6,75,0.479762
3,19,19,2.62671
3,3,90,0.173052
3,17,71,-1.01647
4,19,75,-3.58877
4,16,75,-3.18668
4,15,75,-3.46722
3,12,88,-1.25893
4,14,75,-3.1769
4,13,75,-3.38409
4,12,75,-3.24718
1,11,80,1.1859
1,8,52,2.47549
4,16,62,-2.52992
4,10,75,-2.69726
4,9,75,-2.55503
3,15,42,0.894834
4,7,75,-2.31728
4,5,75,-1.67501
4,3,75,-1.10753
4,1,75,0.284117
2,14,79,0.2597
4,6,49,-0.67374
4,14,18,-0.358536
1,20,74,0.695312
1,19,74,0.781411
2,7,56,1.791
2,12,77,0.220182
1,9,94,0.710795
2,18,58,0.649253
1,18,74,0.717288
1,13,74,1.36626
1,9,74,1.26333
2,14,21,2.95878
1,11,14,4.46236
4,10,25,-0.602963
1,8,74,1.54005
1,7,74,1.53772
1,4,74,1.54375
1,2,74,1.71849
1,9,10,4.64993
2,18,78,0.162087
1,1,74,1.64802
2,20,74,0.108383
1,1,78,1.5773
1,9,14,4.30832
2,18,74,0.142449
2,16,74,0.270354
2,15,74,0.329364
4,14,17,-0.607263
4,6,54,-1.10553
1,20,87,-0.0871555
2,14,74,0.469634
2,13,74,0.739735
1,9,93,0.556069
2,18,53,0.765094
1,18,79,0.718141
2,7,59,1.75885
2,12,74,0.562677
2,7,74,1.05873
1,14,88,0.451354
2,8,90,0.414726
2,6,74,1.15274
4,20,57,-2.57485
2,5,74,1.22682
2,2,74,1.44243
2,1,74,1.56357
3,3,3,4.75696
3,19,74,-1.06301
1,2,82,1.21325
3,16,74,-0.831216
4,7,43,0.360319
3,15,74,-1.11684
3,8,81,-0.420898
1,1,3,5.60231
1,10,79,1.10636
2,19,53,0.492817
3,14,74,-0.736377
2,16,90,-0.513291
3,13,74,-0.57753
4,4,92,-2.07835
3,9,74,-0.294335
3,1,38,2.96088
3,7,74,0.194471
3,6,74,0.303086
3,3,91,-0.0442488
3,17,68,-0.774986
4,19,74,-3.51478
4,16,74,-3.11717
4,15,74,-3.40805
3,12,89,-1.11324
4,14,74,-3.13546
4,13,74,-3.41728
4,12,74,-3.19469
1,11,81,1.10362
1,8,53,2.37124
4,16,61,-2.57736
4,10,74,-2.79504
4,9,74,-2.86804
2,20,81,-0.0141566
3,15,41,0.892846
4,7,74,-2.41213
4,5,74,-2.29117
4,3,74,-0.686711
4,1,74,0.284375
2,14,76,0.321532
4,14,47,-1.50646
1,20,73,0.569879
1,19,73,0.776245
1,13,73,1.26038
1,9,73,1.59843
2,14,22,2.99221
1,11,13,4.724
4,10,22,0.0832223
1,8,73,1.46154
1,4,73,1.72118
1,2,73,1.74332
2,18,77,0.132686
1,1,73,1.48688
3,15,49,0.0043736
4,7,82,-2.93154
2,20,73,0.087088
1,1,77,1.7058
1,9,9,4.55848
2,18,73,0.239956
2,16,73,0.151234
2,15,73,0.274244
4,14,16,-0.236574
4,6,55,-1.22256
1,20,84,0.0872277
2,14,73,0.596797
2,13,73,0.604569
1,9,34,3.50194
2,18,54,1.04828
1,18,78,0.867682
2,7,52,2.14914
2,12,73,0.742396
2,7,73,1.14273
1,14,91,0.440798
2,8,71,0.917405
2,6,73,1.35566
4,20,58,-2.61494
2,5,73,1.30783
2,2,73,1.41959
3,3,4,4.48307
3,19,73,-1.15324
1,2,87,1.11104
3,16,73,-0.513977
4,7,42,0.0637905
3,15,73,-1.10612
3,13,73,-0.776686
4,4,89,-2.42476
3,9,73,-0.0639074
3,1,37,3.11666
3,7,73,-0.0888305
3,6,73,0.547516
3,3,92,-0.00965406
4,19,73,-3.44784
4,16,73,-3.19015
4,15,73,-3.22995
3,12,90,-1.18195
4,14,73,-2.75577
4,13,73,-3.30958
4,12,73,-3.23567
1,11,94,0.456133
1,8,58,1.91194
4,16,56,-2.1578
4,10,73,-2.70521
4,9,73,-2.52469
3,15,44,0.343453
4,7,73,-2.43374
4,5,73,-2.07487
4,3,73,-0.758263
4,1,73,0.144882
2,14,77,0.23567
4,14,44,-1.32187
4,6,51,-1.11706
1,20,72,0.8211
1,19,72,0.810548
2,7,62,1.57898
2,12,79,0.151083
1,13,72,1.24364
4,15,72,-3.17874
1,12,72,1.23937
1,9,72,1.7805
2,14,23,2.8561
1,11,12,4.31602
4,10,23,0.324036
1,8,72,1.57134
1,4,72,1.73176
1,2,72,1.61053
2,18,76,-0.0741492
1,1,72,1.67943
2,20,72,0.198688
1,1,76,1.46548
2,18,72,0.203635
2,16,72,0.285272
2,15,72,0.232494
4,6,48,-1.34464
4,14,19,-0.533966
1,20,85,0.2686
2,14,72,0.567252
2,13,72,0.659288
1,9,35,3.24571
2,18,55,0.752853
1,18,81,0.551274
2,7,53,1.99275
2,12,72,0.660669
4,17,81,-3.91316
2,11,72,1.16704
2,7,72,1.16813
1,14,90,0.641286
2,8,88,0.203724
2,6,72,1.00806
4,20,59,-2.65406
2,5,72,1.31476
2,2,72,1.65331
3,3,5,5.22686
3,19,72,-1.11339
1,2,80,1.5237
3,16,72,-0.52934
4,7,53,-1.3502
3,15,72,-1.0286
2,16,88,-0.422507
3,13,72,-0.641217
4,4,94,-2.1876
3,9,72,0.0140307
3,1,36,3.0653
3,7,72,0.0912893
3,6,72,0.58042
3,17,85,-1.47911
3,3,72,1.14989
3,3,93,0.0176843
3,17,70,-0.625086
4,19,72,-3.3802
4,16,72,-3.0132
3,12,91,-1.32782
4,14,72,-2.99198
4,13,72,-3.25116
4,12,72,-3.21469
1,11,95,0.465542
1,8,59,2.3749
4,16,63,-2.65364
4,10,72,-2.73968
4,9,72,-2.48284
3,15,43,0.633115
4,7,72,-1.8716
4,5,72,-2.3463
4,3,72,-1.22599
4,1,72,-0.118327
1,19,71,0.922543
1,17,71,0.976662
1,13,71,1.26917
2,18,19,3.14739
1,9,71,1.54538
2,14,24,3.00989
4,10,28,-0.750376
1,8,71,1.53458
1,4,71,1.78956
1,2,71,1.85952
2,18,83,-0.216654
1,1,71,1.75059
1,9,19,3.82938
2,18,71,0.144092
2,15,71,0.402253
4,14,26,-0.751682
4,6,57,-1.40888
1,20,82,0.333809
2,14,71,0.67468
2,13,71,0.538804
3,2,21,3.23083
4,8,84,-3.29343
2,10,71,0.966956
1,4,23,3.95687
2,9,71,0.915669
2,7,71,1.24429
1,14,93,0.243551
2,8,69,1.46542
2,6,71,1.35798
4,20,60,-2.72815
2,5,71,1.41177
2,2,71,1.66286
2,1,71,1.61925
3,3,14,3.94141
3,19,71,-1.06406
3,16,71,-0.87006
4,7,36,0.00266184
3,15,71,-0.876997
2,16,89,-0.286894
3,13,71,-0.572599
4,4,99,-2.80392
3,9,71,0.0846153
3,6,71,0.356503
3,3,94,-0.0506403
3,19,23,2.4472
4,19,71,-3.29595
4,16,71,-2.83977
3,12,84,-1.23007
4,14,71,-2.89894
4,13,71,-3.09473
4,12,71,-3.09393
1,11,92,0.623276
1,8,56,2.25216
4,16,58,-2.359
4,10,71,-2.29875
4,9,71,-2.30394
2,10,86,0.134871
4,8,71,-1.91976
3,15,38,1.24664
4,7,71,-2.46698
4,5,71,-1.76945
4,3,71,-0.876755
4,1,71,0.41182
1,19,70,0.98551
1,13,70,1.3443
4,15,90,-4.39852
1,12,70,1.61493
2,18,18,3.09531
1,9,70,1.832
2,14,25,3.05281
4,10,29,-0.598791
1,8,70,1.72926
1,4,70,1.76687
1,2,70,1.77843
2,18,82,-0.266369
1,1,70,1.83589
1,9,18,3.81176
2,18,70,0.198838
2,5,50,2.44581
4,20,81,-3.30565
2,17,70,0.380156
2,15,70,0.403745
4,14,21,-0.548914
4,6,58,-1.64674
1,20,83,0.321358
2,14,70,0.803958
2,13,70,0.705291
3,2,22,3.30922
4,8,87,-3.45068
2,10,70,1.00885
2,7,70,1.22871
1,14,92,0.389995
2,8,70,1.19059
2,6,70,1.35429
4,20,61,-2.7589
2,5,70,1.35075
2,2,70,1.69542
2,1,70,1.7938
3,3,15,4.23801
3,19,70,-0.93988
3,16,70,-0.775324
4,7,39,-0.17015
3,15,70,-0.837132
2,16,70,0.393268
3,13,70,-0.539211
4,4,96,-2.24908
3,9,70,0.0289758
3,6,70,0.545454
3,3,95,0.00138568
3,19,22,2.55582
4,19,70,-2.89293
4,18,70,-3.05845
4,16,70,-2.67192
3,12,85,-1.21196
4,14,70,-2.8259
4,13,70,-2.66087
4,12,70,-1.96005
1,11,93,0.506492
1,8,57,2.17369
4,16,57,-2.33401
4,10,70,-2.06295
4,9,70,-2.85436
2,10,85,0.34777
4,8,70,-2.10741
3,15,37,1.59891
4,7,70,-1.85072
4,5,70,-1.46989
4,3,70,-0.835928
4,1,70,0.243791
1,19,69,0.817659
1,13,69,1.32793
4,15,91,-4.32236
1,12,69,1.46487
2,19,59,0.477705
3,14,76,-0.712557
1,1,29,3.80542
1,10,69,1.62671
1,9,69,1.53459
2,14,26,2.95321
4,10,26,-0.711816
1,8,69,1.78507
1,4,69,1.69427
4,17,79,-3.79053
1,3,69,1.76908
1,2,69,1.78829
2,18,81,-0.132624
1,1,69,1.58037
1,9,13,4.74871
2,18,69,0.336527
2,15,69,0.466252
4,14,20,-0.692841
4,6,59,-1.64901
1,20,80,0.506395
2,14,69,0.776136
2,13,69,0.846675
3,2,23,3.1235
4,8,86,-2.99046
2,10,69,1.06565
1,4,25,3.69497
2,9,69,0.969003
2,7,69,1.19338
1,14,95,0.147069
2,8,67,1.25504
2,6,69,1.42645
4,20,62,-2.8087
2,5,69,1.65145
2,2,69,1.72421
2,1,69,1.78489
3,19,69,-0.945985
4,7,38,-0.0640054
3,15,69,-0.756463
2,16,71,0.251701
3,13,69,-0.27867
3,14,58,-0.0829827
2,19,69,0.272339
3,6,69,0.596495
3,19,21,2.51823
3,3,80,0.676219
4,19,69,-2.54314
4,16,69,-2.9395
3,12,86,-0.966713
4,14,69,-2.98321
4,13,69,-2.72192
4,12,69,-1.59818
1,11,90,0.454158
1,8,62,1.86452
4,10,69,-1.85103
4,9,69,-2.78445
2,10,80,0.558871
4,8,69,-2.59874
3,15,24,2.46538
4,7,69,-1.88003
4,5,69,-0.953395
4,3,69,0.0270556
4,1,69,0.347275
1,19,68,1.12392
1,17,68,1.1179
1,13,68,1.7225
4,15,92,-4.27518
1,12,68,1.29769
3,8,88,-0.753093
2,19,58,0.281412
3,14,77,-0.903885
1,1,28,3.90699
1,10,68,1.67766
1,9,68,1.75385
2,14,27,2.87896
4,10,27,-0.775302
1,8,68,1.56771
1,4,68,1.87433
1,2,68,2.02443
2,18,80,-0.163073
1,1,68,1.7417
1,9,12,4.69264
2,18,68,0.276223
2,5,52,2.18075
4,20,79,-3.32492
2,17,68,0.63104
2,15,68,0.510729
4,14,23,-0.737126
4,6,52,-0.764864
1,20,81,0.656641
2,14,68,0.737165
2,13,68,0.80495
2,12,68,0.931067
1,4,24,4.23712
2,9,68,1.18636
2,7,68,1.28876
1,14,94,0.326174
2,8,68,1.1509
2,6,68,1.42007
4,20,63,-2.84118
2,5,68,1.60494
2,2,68,1.80258
2,1,68,1.80504
3,19,68,-0.616511
3,16,68,-0.673353
4,7,33,0.00713314
3,15,68,-0.785509
2,16,68,0.491085
3,13,68,-0.326844
4,4,98,-2.68913
3,9,68,0.0415528
3,6,68,0.716028
3,19,20,2.63238
3,3,81,0.758892
4,19,68,-2.99582
4,16,68,-2.85208
3,12,87,-0.733748
4,14,68,-2.64799
4,12,68,-2.37453
1,11,91,0.578545
1,8,63,1.81986
4,16,59,-2.53884
4,10,68,-1.95571
4,9,68,-2.61794
2,10,87,0.236299
4,8,68,-2.03622
3,15,39,1.27622
4,7,68,-2.03824
4,5,68,-0.975465
4,3,68,-0.206164
4,1,68,0.253325
1,19,67,0.69267
2,7,7,3.93669
2,12,70,0.915803
1,17,67,0.911888
1,13,67,1.41834
4,15,93,-4.34253
1,12,67,1.50814
2,19,57,0.2906
3,14,78,-0.877606
1,1,31,3.42795
1,10,67,1.66613
2,18,23,2.95357
1,9,67,1.80131
2,14,28,2.65526
1,8,67,1.6114
1,16,43,2.11788
1,5,67,1.6549
1,4,67,1.95261
1,3,67,1.8818
3,16,69,-0.856347
1,2,67,1.79761
2,18,87,-0.453606
1,1,67,1.87101
3,14,52,0.211708
2,19,67,0.146474
1,9,23,4.23767
2,18,67,0.154939
2,15,67,0.491554
4,4,4,3.41836
2,14,67,0.731522
2,13,67,0.732756
2,12,67,0.984503
2,10,67,1.0426
1,14,65,1.6091
2,8,65,1.37747
2,6,67,1.62124
2,5,67,1.59115
2,2,67,1.57218
2,1,67,1.80378
3,17,23,2.34965
3,3,10,4.58412
3,19,67,-0.714066
1,2,89,1.11504
3,16,67,-0.804564
4,7,32,0.0720318
3,15,67,-0.747583
2,16,69,0.290384
3,13,67,-0.443906
3,9,67,-0.0812562
3,6,67,0.681401
3,17,76,-1.05115
3,3,67,1.30923
3,19,27,2.33082
3,3,82,0.793053
4,19,67,-2.94891
4,16,67,-2.7411
4,6,96,-3.29436
3,12,80,-1.11936
4,14,67,-2.53116
1,11,88,0.794844
1,8,60,2.06759
4,10,67,-1.90258
4,9,67,-2.43172
3,15,34,1.7254
4,7,67,-1.64595
4,5,67,-0.979291
4,3,67,-0.903453
4,1,67,0.405294
2,14,87,-0.254044
4,14,42,-1.29173
1,20,66,0.881138
1,19,66,1.30694
2,12,69,0.868242
1,17,66,0.852349
1,13,66,1.39571
4,15,94,-4.23121
1,12,66,1.41294
2,19,56,0.568857
3,14,79,-1.24879
1,1,30,3.79146
1,10,66,1.78605
2,18,22,3.03048
1,9,66,1.79144
2,14,29,2.62085
1,8,66,1.77316
1,4,66,2.00078
4,17,78,-3.62926
1,3,66,1.86683
1,2,66,1.74231
2,18,86,-0.615427
1,1,66,1.88616
3,14,53,0.0853693
2,19,66,0.419823
1,9,22,4.03814
2,18,66,0.436417
2,15,66,0.524412
4,4,5,1.57001
2,14,66,0.959826
2,13,66,0.620261
2,12,66,1.01766
2,10,66,1.12366
1,4,26,3.92073
2,9,66,1.24117
1,14,64,1.42734
2,8,66,1.3418
2,6,66,1.56527
2,5,66,1.78109
2,2,66,1.81853
2,1,66,1.89603
3,17,20,2.71374
3,3,11,4.3216
3,19,66,-0.862344
3,16,66,-0.761256
4,7,35,-0.109911
3,15,66,-0.799331
2,16,66,0.398031
3,13,66,-0.355868
3,9,66,0.213903
3,1,62,1.80235
3,7,66,0.375224
3,6,66,0.660988
3,19,26,2.33614
3,3,83,0.53125
4,19,66,-2.76682
4,16,66,-2.7
4,6,97,-3.64682
3,12,81,-1.04102
4,14,66,-2.50463
4,12,66,-1.79459
4,9,66,-2.53762
2,20,89,-0.660527
3,15,33,1.90392
4,7,66,-2.01316
4,5,66,-0.864918
4,3,66,0.00789063
4,1,66,0.288394
1,19,65,0.934188
1,17,65,1.17065
1,13,65,1.50783
4,15,95,-4.81351
1,12,65,1.51548
1,9,65,1.8366
4,10,30,-0.418764
2,14,30,2.94894
1,8,65,1.99492
1,4,65,2.08171
1,3,65,1.745
1,2,65,1.69028
1,9,61,1.99496
2,18,85,-0.522978
1,1,65,2.00373
3,15,57,-0.541326
4,7,90,-3.13951
2,20,65,0.374327
1,9,17,4.21519
2,18,65,0.313471
2,16,65,0.613508
2,15,65,0.592404
2,14,65,0.996938
2,13,65,0.787222
1,9,90,0.79747
2,18,62,0.455243
1,18,70,0.812846
2,7,60,1.67913
2,12,65,0.982696
2,10,65,1.36824
1,4,29,3.66133
2,9,65,1.18598
1,14,67,1.33508
2,8,79,0.653343
2,6,65,1.50086
2,5,65,1.79044
2,2,65,1.57466
2,1,65,1.88734
3,3,12,4.26853
3,19,65,-0.737005
3,16,65,-0.843071
4,7,34,0.156258
3,15,65,-0.983439
2,16,67,0.585265
3,13,65,-0.46713
4,4,97,-2.18485
3,9,65,0.0521353
3,1,61,1.91374
3,7,65,0.64566
3,6,65,0.732808
3,17,74,-1.01942
3,3,65,1.55313
4,16,65,-2.77758
3,12,82,-1.13508
4,14,65,-2.77201
4,9,65,-2.67782
3,15,36,1.55572
4,7,65,-2.21115
4,5,65,-0.815051
4,3,65,-0.454161
4,1,65,0.670173
1,19,64,1.09126
2,12,71,0.620478
1,17,64,1.41043
1,13,64,1.65928
4,15,80,-3.76407
1,12,64,1.7006
1,9,64,1.96491
2,14,31,2.83905
4,10,31,-0.786219
1,8,64,1.85341
1,4,64,1.89856
1,3,64,2.10327
1,2,64,1.74802
1,9,60,2.15734
2,18,84,-0.505424
1,1,64,1.94031
3,14,55,-0.198413
2,19,64,0.281724
1,9,16,4.54135
2,18,64,0.258074
2,15,64,0.605487
2,14,64,1.0314
2,13,64,1.01952
1,9,91,0.85098
2,18,63,0.539477
1,18,73,0.780678
2,7,61,1.56969
2,12,64,0.960836
3,2,20,3.83562
4,8,85,-2.98164
2,10,64,1.03661
2,7,64,1.41667
1,14,66,1.43364
2,8,64,1.61688
2,6,64,1.65827
2,5,64,1.77773
2,2,64,1.90566
2,1,64,1.92597
3,17,22,2.55131
3,3,13,3.74344
3,19,64,-0.734592
1,2,88,1.10278
3,16,64,-0.630156
4,7,45,0.118884
3,15,64,-0.804974
2,16,64,0.548291
3,13,64,-0.215918
3,9,64,0.241397
3,1,60,1.87844
3,7,64,0.43012
3,6,64,0.713609
3,17,77,-1.21968
3,3,64,1.50691
3,19,24,2.21736
3,3,85,0.599218
4,19,64,-2.86745
4,16,64,-2.90994
3,12,83,-1.32071
4,14,64,-2.61395
4,13,64,-2.59628
1,11,71,1.45891
4,10,64,-1.57137
4,9,64,-2.50535
3,15,35,1.68018
4,7,64,-1.40758
4,5,64,-0.742612
4,3,64,0.0694232
4,1,64,0.802947
1,20,63,0.97012
1,18,63,1.27798
2,4,69,1.53659
4,2,34,1.41707
1,6,31,3.32244
1,16,63,1.51501
1,15,63,1.29511
3,9,45,1.29906
4,4,69,-0.509373
2,8,35,2.91144
2,6,37,2.50863
1,3,39,2.99084
1,14,63,1.58533
1,13,63,1.66529
1,12,63,1.91169
2,18,91,-0.800647
1,9,63,1.9035
3,14,41,1.1427
2,19,86,-0.700794
2,3,85,1.09283
1,16,95,0.020218
1,5,95,0.761242
1,6,63,1.96988
3,4,67,1.00655
1,4,63,2.15553
2,17,89,-0.542876
2,5,55,2.22524
4,20,76,-3.26929
2,6,13,4.43648
2,8,27,2.89382
1,14,23,3.43382
1,3,63,2.32339
1,2,63,2.19009
1,16,98,-0.503028
1,5,10,5.09215
2,20,63,0.424935
3,5,84,0.107938
2,17,63,0.673797
2,15,63,0.641103
2,13,63,0.988706
1,3,88,1.00451
4,17,88,-4.51545
2,11,63,1.14541
1,14,37,2.85998
2,8,45,2.25654
1,3,45,2.83594
2,6,63,1.61467
4,11,37,-1.16022
4,2,24,2.26556
1,6,85,1.05406
3,12,47,0.674803
4,6,67,-1.60387
2,3,63,1.84169
2,1,63,2.04472
3,19,91,-1.47719
3,3,18,3.58165
3,17,63,-0.627568
2,4,25,3.80412
3,16,63,-0.79187
4,7,92,-3.6704
3,15,63,-0.755078
2,19,72,-0.192756
3,14,63,-0.254604
4,15,78,-3.567
3,13,63,-0.0818394
3,12,63,0.0273535
1,17,73,0.958226
3,10,63,0.227652
4,4,75,-1.93022
3,9,63,0.192313
3,8,63,0.709982
3,1,43,2.49398
3,7,63,0.33855
3,14,24,2.32329
3,6,63,1.13323
3,4,63,1.43252
3,2,63,1.86861
3,18,36,1.51365
2,11,90,-0.170051
4,17,63,-2.76021
2,14,90,-0.208696
4,14,33,-1.41694
1,20,71,0.980193
1,12,33,3.27318
4,15,63,-2.6558
4,14,63,-2.59142
4,13,63,-2.62858
4,12,63,-2.15329
2,14,63,0.898789
4,10,63,-2.15767
4,9,63,-2.21869
3,15,94,-1.69653
4,7,63,-1.64939
1,20,92,-0.527567
4,14,24,-0.500645
4,6,63,-1.7557
4,5,63,-0.875283
4,2,65,0.49359
4,11,76,-2.75688
2,16,44,1.60677
4,3,63,-0.340819
3,18,65,-0.783426
4,2,63,0.3376
4,1,63,0.727765
1,20,62,1.15256
1,18,62,1.37025
2,4,70,1.57445
4,2,35,1.36306
1,6,28,3.39569
1,16,62,1.41774
1,15,62,1.59387
1,13,62,1.62378
1,12,62,1.72827
3,14,46,0.430159
2,19,89,-0.915377
1,16,92,0.157641
1,5,88,0.945962
1,6,62,2.10213
3,4,66,1.32253
1,4,62,2.20361
2,17,90,-0.473753
2,5,54,2.04172
4,20,77,-3.12489
2,6,10,5.12797
2,8,26,2.88436
1,14,24,3.34841
1,3,62,2.00422
1,2,62,2.04077
1,5,9,4.42461
2,20,62,0.337914
3,5,85,0.0289721
2,17,62,0.662344
2,15,62,0.538004
2,13,62,0.916872
2,11,62,1.2142
3,20,89,-1.76789
1,5,65,1.75551
1,16,85,0.457668
1,14,52,2.07874
2,6,46,2.33027
2,8,62,1.39554
1,14,36,3.10393
1,3,42,3.21723
2,8,46,2.36517
2,6,62,1.62502
4,11,36,-1.03196
4,2,25,2.10079
1,6,74,1.52117
3,12,46,0.553263
4,6,66,-2.22269
2,3,62,1.78124
2,1,62,2.02184
2,4,24,4.05766
3,16,62,-0.488978
4,7,95,-3.69164
3,15,62,-0.630648
2,19,73,-0.115341
3,14,62,-0.139376
4,15,79,-3.70482
3,13,62,-0.314967
3,12,62,0.0316897
1,17,74,0.94618
3,10,62,0.513195
4,4,72,-0.647011
3,9,62,0.0247651
3,8,62,0.55353
3,1,42,2.57608
3,7,62,1.10301
3,14,25,2.45593
3,6,62,1.07097
3,4,62,1.54641
3,2,62,1.77874
3,18,37,1.53104
2,11,89,-0.0503989
4,17,62,-2.71445
2,14,89,-0.234058
4,14,32,-1.22874
1,20,68,1.08971
1,12,34,2.95492
4,15,62,-2.67384
4,18,81,-3.79001
4,14,62,-2.26345
4,12,62,-1.65614
4,9,62,-2.45048
3,15,93,-1.31757
4,7,62,-1.51637
1,20,95,-0.445754
4,14,25,-0.80652
4,6,62,-1.69725
4,5,62,-1.38206
4,2,64,0.465864
4,11,77,-2.94701
2,16,45,1.56026
4,3,62,-0.193706
3,18,70,-0.809699
4,2,62,0.650911
4,1,62,1.30944
1,20,61,1.14726
1,18,61,1.28412
2,4,75,1.33128
1,6,25,4.2969
4,2,44,0.378811
1,16,61,1.59193
1,15,61,1.36227
1,13,61,1.58511
1,12,61,1.88003
2,3,87,0.668496
3,14,43,0.782983
2,19,84,-0.599617
1,5,93,0.969009
1,16,89,0.273284
1,6,61,2.26565
3,4,65,1.424
2,9,97,-0.0398226
1,4,61,2.43154
2,5,57,2.03293
4,20,74,-3.15093
2,8,29,3.10551
2,6,15,4.0743
1,14,21,3.76092
1,3,61,2.06999
1,2,61,2.03721
1,16,96,-0.0178507
1,5,52,2.39401
2,20,61,0.337352
3,5,86,-0.603427
2,17,61,0.868549
2,15,61,0.712645
2,13,61,0.986365
1,3,86,1.09942
4,17,90,-4.35934
2,11,61,1.3313
1,6,6,4.80619
1,5,64,2.12934
1,16,84,0.648496
2,6,47,2.24168
1,14,53,2.11294
2,8,61,1.51386
1,14,39,2.78365
2,8,43,2.45478
1,3,47,2.58328
2,6,61,1.74941
2,1,61,2.01317
2,4,27,3.69006
3,16,61,-0.645426
4,7,94,-3.76166
3,15,61,-0.586668
2,7,37,2.98842
2,12,88,0.121056
2,19,74,-0.248434
3,14,61,-0.155563
4,15,64,-2.80153
3,13,61,-0.138997
4,6,77,-2.24078
3,12,61,0.0494456
3,14,82,-1.11979
2,19,61,0.390989
3,11,61,0.230015
1,17,79,0.535954
3,10,61,0.481167
4,4,85,-1.96057
3,9,61,0.304155
3,8,61,0.334181
3,1,41,2.59521
3,7,61,0.501891
3,14,26,2.29504
3,6,61,0.887544
3,4,61,1.65814
3,17,38,1.53852
3,3,61,1.64143
3,2,61,1.80687
4,17,61,-2.44355
2,14,88,-0.298096
4,14,35,-1.36379
1,20,69,0.8229
1,12,35,2.81447
4,15,61,-2.66055
4,14,61,-2.48671
4,12,61,-1.98352
2,14,57,1.26216
4,10,61,-2.31073
4,9,61,-2.28588
3,7,93,-0.766823
3,1,73,1.35012
4,8,61,-1.69607
1,20,94,-0.399285
4,14,30,-1.2979
4,6,61,-1.49458
4,5,61,-0.932971
4,2,67,-0.0389839
4,11,82,-3.30865
2,16,42,1.84889
4,3,61,0.106491
3,18,67,-0.84673
4,2,61,0.719502
4,1,61,0.970777
1,20,60,1.46555
1,18,60,1.18104
2,4,68,1.48884
4,2,45,1.60268
1,6,30,3.70098
1,16,60,1.75394
1,15,60,1.8083
1,13,60,1.74051
1,12,60,1.72497
1,8,24,3.83369
1,11,60,1.81545
2,14,62,1.08899
4,10,62,-2.0535
3,14,40,1.31698
2,19,87,-0.726826
2,3,84,0.97087
1,16,94,0.0350102
1,5,94,0.611973
1,6,60,2.0107
3,4,64,1.48918
2,9,96,-0.0114543
1,4,60,2.00892
2,17,88,-0.497658
2,5,56,2.21825
4,20,75,-3.39602
2,6,12,4.48873
2,8,28,3.16238
1,14,22,3.30125
1,3,60,1.90125
1,2,60,2.14173
1,16,99,-0.312821
1,5,11,5.15195
2,20,60,0.523795
3,5,87,-0.494295
2,17,60,0.773894
2,15,60,0.820969
2,13,60,1.19315
2,11,60,1.22222
1,5,71,1.54036
1,6,7,4.61051
1,16,87,0.383085
2,6,44,2.69446
1,14,54,2.10895
2,8,60,1.64368
1,14,38,3.26896
2,8,44,2.5611
1,3,44,2.88595
2,6,60,1.83292
4,17,76,-3.55615
1,3,68,1.71028
3,16,26,2.31809
2,4,60,1.94924
4,2,27,2.84901
4,11,42,-1.10581
1,6,84,1.45024
2,3,60,2.11797
2,1,60,2.16887
2,4,26,3.91162
3,16,60,-0.600875
2,19,75,-0.127225
3,14,60,-0.159452
4,15,65,-2.8035
3,13,60,-0.269265
4,6,76,-2.27151
3,12,60,0.185095
1,17,72,0.998644
3,10,60,0.552205
4,4,74,-1.48364
3,9,60,0.524373
3,8,60,0.660203
3,1,40,2.79577
3,7,60,0.647033
3,14,27,2.19947
3,6,60,0.96909
3,4,60,1.48677
3,17,89,-1.70462
3,3,60,1.52413
3,2,60,1.76986
4,17,60,-2.53629
1,12,36,3.27539
4,15,60,-2.69586
4,14,60,-2.45117
4,12,60,-1.59921
2,14,56,1.08916
4,10,60,-2.06413
4,9,60,-2.24441
3,7,92,-1.11612
3,1,72,1.43718
4,8,60,-1.93045
3,15,95,-1.31441
