Down,Distance,Yardline,EP
3,16,76,-1.49348
4,7,41,-0.87839
3,15,76,-1.26725
3,13,76,-0.886439
4,4,90,-1.97572
3,9,76,-0.89795
3,1,56,0.89656
3,7,76,-0.750385
3,6,76,-0.230844
3,5,76,-0.277667
3,17,66,-0.861928
3,3,89,-0.76383
4,19,76,-3.64028
4,18,76,-3.81842
4,16,76,-3.22245
4,15,76,-3.07525
3,12,95,-2.16562
4,6,83,-1.90921
4,14,76,-3.22222
4,13,76,-2.76917
4,12,76,-3.2748
1,11,83,-0.0478855
1,8,55,1.07702
4,16,51,-2.01709
4,10,76,-2.77581
4,9,76,-2.614
3,15,47,-0.881462
4,7,76,-2.60114
4,5,76,-1.72442
4,3,76,-1.61232
4,1,76,-0.678453
2,14,78,-0.249572
4,6,50,-0.605286
4,14,45,-2.24192
1,20,75,-0.238296
1,19,75,0.0584748
2,7,63,0.531588
2,12,78,-0.283394
1,13,75,0.354648
4,15,85,-3.63506
1,12,75,0.250603
1,9,75,0.635236
2,14,20,1.33801
1,11,15,2.81403
4,10,24,-0.536748
1,8,75,0.438724
1,7,75,0.882511
1,4,75,0.894835
1,2,75,0.448624
1,9,11,3.17141
2,18,79,-0.918613
1,1,75,0.578231
2,20,75,-0.754896
1,1,79,0.670139
1,9,15,2.52591
2,18,75,-0.669598
2,16,75,-0.513902
2,15,75,-0.341238
4,14,22,-0.596987
4,6,53,-1.16318
1,20,86,-0.582322
2,14,75,-0.204396
2,13,75,-0.129501
1,9,92,-0.290539
2,18,52,0.0182827
1,18,76,0.128019
2,7,58,0.724359
2,12,75,-0.0940022
2,7,75,0.406823
2,8,89,-0.699698
1,14,89,-0.134959
2,6,75,0.333598
4,20,56,-2.69982
2,5,75,0.365673
2,2,75,0.489309
2,1,75,0.662975
3,19,75,-1.39085
1,2,81,0.403631
3,16,75,-1.49652
4,7,40,-0.83475
3,15,75,-1.16153
3,13,75,-0.730377
4,4,95,-1.74901
3,9,75,-0.799994
3,1,39,1.77008
3,7,75,-0.692561
3,6,75,-0.53529
3,19,19,1.11069
3,3,90,-1.07403
3,17,71,-1.07964
4,19,75,-3.44034
4,16,75,-3.4947
4,15,75,-3.06595
3,12,88,-1.66759
4,14,75,-2.96426
4,13,75,-2.86037
4,12,75,-3.07023
1,11,80,0.400595
1,8,52,1.23073
4,16,62,-2.14639
4,10,75,-2.65518
4,9,75,-2.1089
3,15,42,-0.38531
4,7,75,-2.23085
4,5,75,-1.83273
4,3,75,-1.82969
4,1,75,-0.930412
2,14,79,-0.31279
4,6,49,-0.297592
4,14,18,-0.764046
1,20,74,0.207771
1,19,74,0.082775
2,7,56,1.14083
2,12,77,-0.283804
1,9,94,-0.130536
2,18,58,-0.170543
1,18,74,0.105311
1,13,74,0.375484
1,9,74,0.504341
2,14,21,1.93316
1,11,14,2.58183
4,10,25,-0.537405
1,8,74,0.803642
1,7,74,0.758824
1,4,74,0.727067
1,2,74,0.679095
1,9,10,2.94715
2,18,78,-0.834691
1,1,74,0.690589
2,20,74,-0.728734
1,1,78,0.764117
1,9,14,2.94607
2,18,74,-0.775054
2,16,74,-0.418716
2,15,74,-0.259769
4,14,17,-0.951689
4,6,54,-0.985038
1,20,87,-0.503175
2,14,74,-0.151687
2,13,74,-0.188441
1,9,93,-0.357061
2,18,53,-0.0353038
1,18,79,-0.174312
2,7,59,0.80336
2,12,74,-0.139441
2,7,74,0.318343
1,14,88,-0.105591
2,8,90,-0.357648
2,6,74,0.364865
4,20,57,-2.44102
2,5,74,0.371126
2,2,74,0.518159
2,1,74,0.726373
3,3,3,2.49803
3,19,74,-1.07362
1,2,82,0.56913
3,16,74,-1.59282
4,7,43,-0.690384
3,15,74,-1.06375
3,8,81,-0.921766
1,1,3,4.27866
1,10,79,0.429867
2,19,53,-0.27789
3,14,74,-0.999915
2,16,90,-1.19715
3,13,74,-0.646861
4,4,92,-1.98567
3,9,74,-0.800884
3,1,38,1.69172
3,7,74,-0.807086
3,6,74,-0.049995
3,3,91,-0.975234
3,17,68,-1.10233
4,19,74,-3.30473
4,16,74,-3.42437
4,15,74,-3.18772
3,12,89,-2.03239
4,14,74,-2.90497
4,13,74,-2.66381
4,12,74,-3.2004
1,11,81,0.520669
1,8,53,1.37072
4,16,61,-2.08977
4,10,74,-2.86263
4,9,74,-2.10441
2,20,81,-0.960434
3,15,41,-0.257229
4,7,74,-2.32627
4,5,74,-1.49669
4,3,74,-1.44851
4,1,74,-0.647348
2,14,76,-0.0152907
4,14,47,-2.02305
1,20,73,0.380206
1,19,73,0.228402
1,13,73,0.433595
1,9,73,0.521176
2,14,22,1.53439
1,11,13,2.87383
4,10,22,-1.21994
1,8,73,0.560749
1,4,73,0.790744
1,2,73,0.738746
2,18,77,-0.88322
1,1,73,0.755163
3,15,49,-0.964803
4,7,82,-2.86903
2,20,73,-0.790017
1,1,77,0.197142
1,9,9,3.01547
2,18,73,-0.629151
2,16,73,-0.275343
2,15,73,-0.543948
4,14,16,-1.0654
4,6,55,-1.73267
1,20,84,-0.206514
2,14,73,-0.134343
2,13,73,-0.0357436
1,9,34,1.78541
2,18,54,0.283122
1,18,78,0.265279
2,7,52,0.84566
2,12,73,-0.174606
2,7,73,0.259624
1,14,91,0.038645
2,8,71,0.315963
2,6,73,0.335734
4,20,58,-2.71554
2,5,73,0.491335
2,2,73,0.550292
3,3,4,2.19317
3,19,73,-1.38629
1,2,87,0.360427
3,16,73,-1.26237
4,7,42,-0.967782
3,15,73,-1.36699
3,13,73,-0.605017
4,4,89,-1.75694
3,9,73,-0.303524
3,1,37,1.61362
3,7,73,-0.556305
3,6,73,-0.0207946
3,3,92,-1.06308
4,19,73,-3.14457
4,16,73,-3.46147
4,15,73,-2.61107
3,12,90,-1.66393
4,14,73,-2.75286
4,13,73,-2.79294
4,12,73,-3.12863
1,11,94,-0.233303
1,8,58,0.943767
4,16,56,-2.29764
4,10,73,-2.83563
4,9,73,-2.02929
3,15,44,-0.558771
4,7,73,-2.574
4,5,73,-1.85111
4,3,73,-1.42203
4,1,73,-0.427399
2,14,77,-0.350478
4,14,44,-1.76839
4,6,51,-0.59294
1,20,72,0.340122
1,19,72,0.179931
2,7,62,0.847026
2,12,79,-0.293825
1,13,72,0.539536
4,15,72,-3.1438
1,12,72,0.214785
1,9,72,0.32958
2,14,23,1.815
1,11,12,2.47636
4,10,23,-0.45966
1,8,72,0.538124
1,4,72,0.591096
1,2,72,0.703549
2,18,76,-0.649266
1,1,72,0.990776
2,20,72,-0.892167
1,1,76,0.616386
2,18,72,-0.61925
2,16,72,-0.238139
2,15,72,-0.124124
4,6,48,-0.738666
4,14,19,-0.8871
1,20,85,-0.19157
2,14,72,-0.203215
2,13,72,-0.0402876
1,9,35,1.62861
2,18,55,0.0734388
1,18,81,-0.0712941
2,7,53,1.17128
2,12,72,-0.149497
4,17,81,-3.36493
2,11,72,0.313529
2,7,72,0.349289
1,14,90,-0.11917
2,8,88,-0.354522
2,6,72,0.154154
4,20,59,-2.73318
2,5,72,0.335714
2,2,72,0.715791
3,3,5,2.58124
3,19,72,-1.19904
1,2,80,0.57923
3,16,72,-1.17528
4,7,53,-0.937829
3,15,72,-0.880971
2,16,88,-1.1899
3,13,72,-0.667325
4,4,94,-1.6581
3,9,72,-0.526926
3,1,36,1.79879
3,7,72,-0.529558
3,6,72,-0.122886
3,17,85,-2.06361
3,3,72,0.090286
3,3,93,-1.69802
3,17,70,-1.20839
4,19,72,-2.87044
4,16,72,-3.34739
3,12,91,-1.59579
4,14,72,-2.98834
4,13,72,-2.66519
4,12,72,-2.85037
1,11,95,-0.225297
1,8,59,1.10378
4,16,63,-2.05506
4,10,72,-2.41378
4,9,72,-2.29045
3,15,43,-0.352488
4,7,72,-2.4399
4,5,72,-1.66432
4,3,72,-1.06595
4,1,72,-0.875241
1,19,71,0.284492
1,17,71,0.390804
1,13,71,0.193497
2,18,19,1.5405
1,9,71,0.692682
2,14,24,1.75006
4,10,28,-0.910448
1,8,71,0.727909
1,4,71,0.773643
1,2,71,0.85806
2,18,83,-1.11056
1,1,71,0.636806
1,9,19,2.77066
2,18,71,-0.583904
2,15,71,-0.262927
4,14,26,-1.12695
4,6,57,-1.02734
1,20,82,-0.0546349
2,14,71,-0.169135
2,13,71,-0.322076
3,2,21,2.25597
4,8,84,-2.52795
2,10,71,0.0806099
1,4,23,2.26717
2,9,71,0.32319
2,7,71,0.41578
1,14,93,-0.470476
2,8,69,0.0431669
2,6,71,0.666228
4,20,60,-2.83044
2,5,71,0.592475
2,2,71,0.475303
2,1,71,0.920543
3,3,14,2.43079
3,19,71,-1.24239
3,16,71,-1.30108
4,7,36,-0.565805
3,15,71,-1.04565
2,16,89,-1.06709
3,13,71,-0.871611
4,4,99,-2.38282
3,9,71,-0.410598
3,6,71,-0.405467
3,3,94,-0.955093
3,19,23,0.679408
4,19,71,-2.87875
4,16,71,-3.18797
3,12,84,-1.21753
4,14,71,-2.33642
4,13,71,-2.56195
4,12,71,-3.25773
1,11,92,-0.0604456
1,8,56,1.09251
4,16,58,-2.2741
4,10,71,-2.46369
4,9,71,-2.24195
2,10,86,-0.150506
4,8,71,-2.42127
3,15,38,-0.0335388
4,7,71,-1.88321
4,5,71,-1.14981
4,3,71,-1.01579
4,1,71,-1.37521
1,19,70,0.118698
1,13,70,0.459155
4,15,90,-4.09584
1,12,70,0.452567
2,18,18,1.72024
1,9,70,0.69639
2,14,25,1.6728
4,10,29,-0.575405
1,8,70,0.612044
1,4,70,0.898521
1,2,70,0.799934
2,18,82,-0.703187
1,1,70,0.8781
1,9,18,2.59374
2,18,70,-0.41301
2,5,50,1.26432
4,20,81,-3.58489
2,17,70,-0.339007
2,15,70,-0.385622
4,14,21,-1.25611
4,6,58,-1.7198
1,20,83,0.047201
2,14,70,-0.370736
2,13,70,0.163507
3,2,22,1.9933
4,8,87,-2.97819
2,10,70,0.262715
2,7,70,0.318271
1,14,92,-0.277066
2,8,70,0.411691
2,6,70,0.414289
4,20,61,-2.98083
2,5,70,0.462974
2,2,70,0.798709
2,1,70,0.709581
3,3,15,2.49573
3,19,70,-1.28882
3,16,70,-0.897734
4,7,39,-1.12122
3,15,70,-0.784606
2,16,70,-0.174226
3,13,70,-0.546322
4,4,96,-2.61618
3,9,70,-0.512654
3,6,70,-0.0774617
3,3,95,-1.33693
3,19,22,0.648933
4,19,70,-3.25319
4,18,70,-2.97025
4,16,70,-2.40487
3,12,85,-1.52122
4,14,70,-2.48424
4,13,70,-2.93909
4,12,70,-2.36148
1,11,93,-0.191773
1,8,57,1.05468
4,16,57,-2.52106
4,10,70,-1.81228
4,9,70,-2.02972
2,10,85,-0.241163
4,8,70,-2.14181
3,15,37,0.285668
4,7,70,-1.70796
4,5,70,-0.883802
4,3,70,-1.8804
4,1,70,-1.08181
1,19,69,0.119574
1,13,69,0.497615
4,15,91,-4.03665
1,12,69,0.622655
2,19,59,-0.0290083
3,14,76,-1.03354
1,1,29,2.38789
1,10,69,0.860147
1,9,69,0.854523
2,14,26,1.73912
4,10,26,-0.668037
1,8,69,0.851362
1,4,69,0.850655
4,17,79,-3.63478
1,3,69,1.02266
1,2,69,0.462568
2,18,81,-0.876318
1,1,69,0.706446
1,9,13,3.13735
2,18,69,-0.634129
2,15,69,-0.188444
4,14,20,-0.641581
4,6,59,-1.06085
1,20,80,-0.2221
2,14,69,-0.169879
2,13,69,-0.0702061
3,2,23,1.91038
4,8,86,-2.7018
2,10,69,0.311076
1,4,25,2.61285
2,9,69,0.490876
2,7,69,0.361055
1,14,95,-0.411473
2,8,67,0.421269
2,6,69,0.596566
4,20,62,-2.77828
2,5,69,0.56158
2,2,69,0.703025
2,1,69,0.980918
3,19,69,-1.37436
4,7,38,-1.16246
3,15,69,-1.17317
2,16,71,-0.337716
3,13,69,-0.622987
3,14,58,-0.578411
2,19,69,-0.372138
3,6,69,-0.0726745
3,19,21,0.946192
3,3,80,-0.167278
4,19,69,-3.35431
4,16,69,-2.41761
3,12,86,-1.47872
4,14,69,-2.97583
4,13,69,-2.30544
4,12,69,-2.71408
1,11,90,0.0725127
1,8,62,0.892946
4,10,69,-2.24724
4,9,69,-2.07672
2,10,80,-0.113887
4,8,69,-2.0509
3,15,24,1.01873
4,7,69,-1.91638
4,5,69,-0.304024
4,3,69,-2.42979
4,1,69,-0.632131
1,19,68,0.189425
1,17,68,0.280056
1,13,68,0.594216
4,15,92,-4.4959
1,12,68,0.571722
3,8,88,-1.0502
2,19,58,-0.0809516
3,14,77,-0.91676
1,1,28,2.53319
1,10,68,0.70603
1,9,68,0.515459
2,14,27,1.38852
4,10,27,-0.525494
1,8,68,0.83105
1,4,68,0.804579
1,2,68,0.953203
2,18,80,-0.828507
1,1,68,0.907524
1,9,12,2.44109
2,18,68,-0.476191
2,5,52,1.29766
4,20,79,-3.53434
2,17,68,-0.376352
2,15,68,-0.0786192
4,14,23,-1.40187
4,6,52,-0.719414
1,20,81,-0.150654
2,14,68,-0.195997
2,13,68,-0.00891829
2,12,68,0.0567353
1,4,24,2.58522
2,9,68,0.234407
2,7,68,0.267481
1,14,94,-0.43025
2,8,68,0.505295
2,6,68,0.556729
4,20,63,-2.96246
2,5,68,0.666295
2,2,68,0.650484
2,1,68,0.847607
3,19,68,-1.17822
3,16,68,-0.786051
4,7,33,-0.610172
3,15,68,-0.889643
2,16,68,-0.0567128
3,13,68,-1.11796
4,4,98,-2.79311
3,9,68,-0.600255
3,6,68,0.0913173
3,19,20,0.823149
3,3,81,-0.376905
4,19,68,-2.82958
4,16,68,-2.63942
3,12,87,-1.49553
4,14,68,-2.55237
4,12,68,-2.55906
1,11,91,-0.296527
1,8,63,0.804411
4,16,59,-2.11636
4,10,68,-2.0376
4,9,68,-2.32167
2,10,87,-0.33195
4,8,68,-2.193
3,15,39,0.243164
4,7,68,-1.74475
4,5,68,0.0391109
4,3,68,-1.60998
4,1,68,-0.86221
1,19,67,0.305106
2,7,7,2.55112
2,12,70,-0.107903
1,17,67,0.284259
1,13,67,0.436198
4,15,93,-4.396
1,12,67,0.665036
2,19,57,-0.0826421
3,14,78,-1.06404
1,1,31,2.2778
1,10,67,0.874746
2,18,23,1.45424
1,9,67,0.830993
2,14,28,1.65312
1,8,67,0.807472
1,16,43,1.1189
1,5,67,0.723769
1,4,67,0.854565
1,3,67,0.786152
3,16,69,-1.13058
1,2,67,0.905867
2,18,87,-1.73461
1,1,67,1.00627
3,14,52,-0.346421
2,19,67,-0.335222
1,9,23,2.35092
2,18,67,-0.145694
2,15,67,-0.303755
4,4,4,0.851096
2,14,67,-0.147937
2,13,67,0.0739079
2,12,67,0.0132973
2,10,67,0.205579
1,14,65,0.459089
2,8,65,0.507283
2,6,67,0.56755
2,5,67,0.674411
2,2,67,0.557913
2,1,67,0.802335
3,17,23,0.735585
3,3,10,2.506
3,19,67,-1.25133
1,2,89,0.296845
3,16,67,-1.09095
4,7,32,-0.778923
3,15,67,-0.804489
2,16,69,-0.478072
3,13,67,-0.529977
3,9,67,-0.360156
3,6,67,0.0846262
3,17,76,-1.49521
3,3,67,0.324471
3,19,27,0.549278
3,3,82,-0.281719
4,19,67,-2.98262
4,16,67,-2.52728
4,6,96,-3.4029
3,12,80,-1.1781
4,14,67,-2.89359
1,11,88,-0.2378
1,8,60,0.954957
4,10,67,-2.06542
4,9,67,-1.80759
3,15,34,0.391213
4,7,67,-1.43959
4,5,67,-0.22639
4,3,67,-1.8497
4,1,67,-0.812796
2,14,87,-0.716104
4,14,42,-1.43655
1,20,66,0.574806
1,19,66,0.194974
2,12,69,0.0509891
1,17,66,0.316682
1,13,66,0.713584
4,15,94,-4.57006
1,12,66,0.62103
2,19,56,-0.105151
3,14,79,-1.43393
1,1,30,2.36027
1,10,66,0.79133
2,18,22,1.68282
1,9,66,0.758244
2,14,29,1.72547
1,8,66,0.751663
1,4,66,0.94558
4,17,78,-3.47823
1,3,66,0.992882
1,2,66,0.906362
2,18,86,-1.33859
1,1,66,0.780073
3,14,53,-0.719225
2,19,66,-0.357076
1,9,22,2.62164
2,18,66,-0.334676
2,15,66,-0.384423
4,4,5,0.95839
2,14,66,-0.279629
2,13,66,-0.0404183
2,12,66,0.178797
2,10,66,0.566858
1,4,26,2.39392
2,9,66,0.378955
1,14,64,0.615376
2,8,66,0.443536
2,6,66,0.513559
2,5,66,0.670817
2,2,66,0.81817
2,1,66,0.879954
3,17,20,1.03702
3,3,11,2.76862
3,19,66,-1.11589
3,16,66,-0.937216
4,7,35,-0.402641
3,15,66,-1.00859
2,16,66,-0.182591
3,13,66,-0.720902
3,9,66,-0.285482
3,1,62,0.583394
3,7,66,-0.0614071
3,6,66,-0.0125334
3,19,26,0.788862
3,3,83,-0.313487
4,19,66,-3.09147
4,16,66,-2.64324
4,6,97,-2.85232
3,12,81,-1.21205
4,14,66,-2.7902
4,12,66,-2.26954
4,9,66,-1.51879
2,20,89,-1.04151
3,15,33,0.619212
4,7,66,-1.73584
4,5,66,-0.542754
4,3,66,-1.55509
4,1,66,-0.9195
1,19,65,0.50232
1,17,65,0.555743
1,13,65,0.57156
4,15,95,-4.20748
1,12,65,0.87665
1,9,65,0.720132
4,10,30,-0.631503
2,14,30,1.76125
1,8,65,1.0894
1,4,65,0.884821
1,3,65,0.858057
1,2,65,0.943667
1,9,61,0.935017
2,18,85,-0.780864
1,1,65,0.629978
3,15,57,-0.945367
4,7,90,-2.89856
2,20,65,-0.284387
1,9,17,2.93989
2,18,65,-0.342452
2,16,65,-0.0871882
2,15,65,-0.149645
2,14,65,-0.0342445
2,13,65,0.278675
1,9,90,-0.331058
2,18,62,-0.237952
1,18,70,0.0959677
2,7,60,0.579106
2,12,65,-0.212293
2,10,65,0.126004
1,4,29,2.3315
2,9,65,0.294657
1,14,67,0.320491
2,8,79,-0.13369
2,6,65,0.524915
2,5,65,0.703816
2,2,65,0.768088
2,1,65,0.689323
3,3,12,1.9942
3,19,65,-1.22211
3,16,65,-0.684004
4,7,34,-0.0889589
3,15,65,-0.856524
2,16,67,-0.171599
3,13,65,-0.681526
4,4,97,-2.30504
3,9,65,-0.301013
3,1,61,0.681204
3,7,65,-0.42432
3,6,65,0.101343
3,17,74,-1.46566
3,3,65,0.260311
4,16,65,-2.44992
3,12,82,-1.22732
4,14,65,-2.72558
4,9,65,-1.99748
3,15,36,0.120751
4,7,65,-1.82251
4,5,65,0.127317
4,3,65,-1.8324
4,1,65,-0.533217
1,19,64,0.486556
2,12,71,0.153116
1,17,64,0.462163
1,13,64,0.528646
4,15,80,-3.36992
1,12,64,0.85581
1,9,64,0.564931
2,14,31,1.88313
4,10,31,-0.761258
1,8,64,0.823196
1,4,64,0.832008
1,3,64,0.749159
1,2,64,1.03061
1,9,60,0.845447
2,18,84,-1.05508
1,1,64,0.900622
3,14,55,-0.411651
2,19,64,-0.393427
1,9,16,2.8257
2,18,64,-0.164765
2,15,64,-0.229088
2,14,64,0.0918187
2,13,64,0.043587
1,9,91,-0.0781205
2,18,63,-0.115507
1,18,73,0.164545
2,7,61,0.468931
2,12,64,0.172656
3,2,20,1.92243
4,8,85,-2.6216
2,10,64,0.539329
2,7,64,0.628345
1,14,66,0.617126
2,8,64,0.511856
2,6,64,0.582483
2,5,64,0.841067
2,2,64,0.712988
2,1,64,1.04019
3,17,22,0.767762
3,3,13,1.93398
3,19,64,-1.21572
1,2,88,0.193093
3,16,64,-0.724704
4,7,45,-1.19121
3,15,64,-0.735844
2,16,64,0.115314
3,13,64,-0.740193
3,9,64,-0.306979
3,1,60,0.546703
3,7,64,0.0706973
3,6,64,0.289965
3,17,77,-1.33098
3,3,64,0.186064
3,19,24,0.541763
3,3,85,-0.417176
4,19,64,-3.03798
4,16,64,-2.19922
3,12,83,-1.31651
4,14,64,-2.52269
4,13,64,-2.2411
1,11,71,0.502535
4,10,64,-1.90891
4,9,64,-1.69016
3,15,35,0.373801
4,7,64,-1.00475
4,5,64,0.381819
4,3,64,-2.06366
4,1,64,-1.07035
1,20,63,0.403741
1,18,63,0.350396
2,4,69,0.751477
4,2,34,0.364223
1,6,31,2.0826
1,16,63,0.62024
1,15,63,0.727
3,9,45,0.392176
4,4,69,-1.86662
2,8,35,1.53856
2,6,37,1.60751
1,3,39,1.99669
1,14,63,0.689157
1,13,63,0.746483
1,12,63,0.899498
2,18,91,-1.86585
1,9,63,1.00013
3,14,41,0.221992
2,19,86,-1.57514
2,3,85,0.358287
1,16,95,-0.911011
1,5,95,-0.223871
1,6,63,1.01273
3,4,67,-0.156488
1,4,63,0.931135
2,17,89,-1.22544
2,5,55,1.11632
4,20,76,-3.82894
2,6,13,2.53446
2,8,27,2.14951
1,14,23,2.30955
1,3,63,0.996692
1,2,63,1.12962
1,16,98,-0.600531
1,5,10,3.39022
2,20,63,-0.15422
3,5,84,-0.4936
2,17,63,0.124521
2,15,63,-0.215521
2,13,63,-0.0407451
1,3,88,0.222198
4,17,88,-3.9987
2,11,63,0.351447
1,14,37,1.74368
2,8,45,1.17159
1,3,45,1.7141
2,6,63,0.601649
4,11,37,-1.34804
4,2,24,0.0418124
1,6,85,0.413094
3,12,47,-0.182312
4,6,67,-1.23878
2,3,63,0.83482
2,1,63,1.07647
3,19,91,-2.60447
3,3,18,1.88763
3,17,63,-0.801835
2,4,25,2.54318
3,16,63,-0.804622
4,7,92,-2.83545
3,15,63,-0.935636
2,19,72,-0.51541
3,14,63,-0.78382
4,15,78,-3.31235
3,13,63,-0.798551
3,12,63,-0.846807
1,17,73,0.271962
3,10,63,-0.772647
4,4,75,-1.31985
3,9,63,-0.594986
3,8,63,-0.182234
3,1,43,1.1296
3,7,63,-0.192094
3,14,24,0.971
3,6,63,0.0245801
3,4,63,0.328403
3,2,63,0.407213
3,18,36,0.0770217
2,11,90,-0.69708
4,17,63,-2.63308
2,14,90,-0.725304
4,14,33,-1.46088
1,20,71,0.0524276
1,12,33,2.08836
4,15,63,-2.44429
4,14,63,-2.55241
4,13,63,-2.1321
4,12,63,-1.79237
2,14,63,-0.0937278
4,10,63,-1.93367
4,9,63,-1.86487
3,15,94,-2.71949
4,7,63,-1.27387
1,20,92,-0.597788
4,14,24,-1.06519
4,6,63,-1.02849
4,5,63,-0.564308
4,2,65,-0.783413
4,11,76,-2.46709
2,16,44,0.653501
4,3,63,-1.42341
3,18,65,-1.23832
4,2,63,-0.378776
4,1,63,-0.922193
1,20,62,0.300153
1,18,62,0.354873
2,4,70,0.782257
4,2,35,0.201704
1,6,28,2.23073
1,16,62,0.531047
1,15,62,0.926255
1,13,62,0.495364
1,12,62,0.864095
3,14,46,-0.142703
2,19,89,-1.34854
1,16,92,-1.02917
1,5,88,0.071001
1,6,62,1.23368
3,4,66,0.532833
1,4,62,1.05452
2,17,90,-0.969056
2,5,54,1.01183
4,20,77,-3.61749
2,6,10,2.70533
2,8,26,2.12122
1,14,24,2.25708
1,3,62,0.881102
1,2,62,0.95782
1,5,9,3.05967
2,20,62,-0.403676
3,5,85,-0.705489
2,17,62,0.0851534
2,15,62,-0.0666968
2,13,62,0.0514849
2,11,62,0.489548
3,20,89,-2.16667
1,5,65,0.862333
1,16,85,-0.319301
1,14,52,0.976102
2,6,46,1.47984
2,8,62,0.672005
1,14,36,1.69728
1,3,42,1.89497
2,8,46,1.24876
2,6,62,0.505534
4,11,36,-1.18978
4,2,25,0.117916
1,6,74,0.491992
3,12,46,-0.342652
4,6,66,-1.55263
2,3,62,0.777885
2,1,62,1.03741
2,4,24,2.60496
3,16,62,-0.899586
4,7,95,-3.0995
3,15,62,-0.654341
2,19,73,-0.465373
3,14,62,-0.722691
4,15,79,-3.30737
3,13,62,-0.846769
3,12,62,-0.369178
1,17,74,0.335095
3,10,62,-0.166513
4,4,72,-1.26695
3,9,62,-0.128713
3,8,62,-0.0557926
3,1,42,1.58339
3,7,62,0.244188
3,14,25,0.767482
3,6,62,-0.10375
3,4,62,0.425103
3,2,62,0.555934
3,18,37,-0.0205476
2,11,89,-0.755621
4,17,62,-2.55624
2,14,89,-0.749458
4,14,32,-0.920445
1,20,68,0.063898
1,12,34,1.85243
4,15,62,-2.51911
4,18,81,-3.61928
4,14,62,-2.39916
4,12,62,-2.05569
4,9,62,-1.67774
3,15,93,-2.64409
4,7,62,-1.42482
1,20,95,-1.06175
4,14,25,-1.1208
4,6,62,-1.68187
4,5,62,0.040857
4,2,64,-0.814423
4,11,77,-2.59852
2,16,45,0.738326
4,3,62,-2.10421
3,18,70,-1.23502
4,2,62,-0.401279
4,1,62,-1.10533
1,20,61,0.40755
1,18,61,0.286886
2,4,75,0.474486
1,6,25,2.29401
4,2,44,0.31705
1,16,61,0.352285
1,15,61,0.808276
1,13,61,0.638492
1,12,61,0.908928
2,3,87,0.107779
3,14,43,0.193666
2,19,84,-0.919807
1,5,93,-0.0584766
1,16,89,-0.00855945
1,6,61,1.16052
3,4,65,0.0589498
2,9,97,-0.896928
1,4,61,1.10252
2,5,57,0.909487
4,20,74,-3.53149
2,8,29,1.74896
2,6,15,2.9181
1,14,21,2.5286
1,3,61,1.01208
1,2,61,1.05404
1,16,96,-0.846626
1,5,52,1.33336
2,20,61,-0.351256
3,5,86,-0.538893
2,17,61,-0.0918811
2,15,61,-0.123322
2,13,61,0.087963
1,3,86,0.497326
4,17,90,-4.04108
2,11,61,0.607358
1,6,6,3.36762
1,5,64,0.80746
1,16,84,-0.127436
2,6,47,1.09326
1,14,53,0.884686
2,8,61,0.466886
1,14,39,1.49731
2,8,43,0.985715
1,3,47,1.30849
2,6,61,0.529247
2,1,61,0.905666
2,4,27,2.16217
3,16,61,-0.910144
4,7,94,-3.2572
3,15,61,-0.741936
2,7,37,1.39541
2,12,88,-0.775715
2,19,74,-0.533601
3,14,61,-0.916051
4,15,64,-2.3169
3,13,61,-0.676098
4,6,77,-2.2468
3,12,61,-0.639138
3,14,82,-1.32153
2,19,61,-0.229489
3,11,61,-0.347531
1,17,79,-0.111129
3,10,61,-0.374308
4,4,85,-2.22942
3,9,61,-0.431859
3,8,61,-0.469599
3,1,41,1.39176
3,7,61,-0.00487319
3,14,26,0.989128
3,6,61,0.100451
3,4,61,0.164589
3,17,38,0.283688
3,3,61,0.362503
3,2,61,0.488513
4,17,61,-2.34078
2,14,88,-0.69945
4,14,35,-1.04402
1,20,69,-0.0342032
1,12,35,1.90786
4,15,61,-2.5852
4,14,61,-2.75628
4,12,61,-2.01245
2,14,57,0.179161
4,10,61,-1.92148
4,9,61,-2.20276
3,7,93,-1.7212
3,1,73,0.363712
4,8,61,-1.71949
1,20,94,-1.1046
4,14,30,-0.732771
4,6,61,-1.77735
4,5,61,-0.209557
4,2,67,-1.18914
4,11,82,-3.33034
2,16,42,1.19321
4,3,61,-1.99606
3,18,67,-1.35715
4,2,61,-0.428112
4,1,61,-0.447486
1,20,60,0.547475
1,18,60,0.598985
2,4,68,0.631714
4,2,45,-0.682694
1,6,30,2.1824
1,16,60,0.704879
1,15,60,0.502271
1,13,60,0.723996
1,12,60,0.807137
1,8,24,2.29355
1,11,60,0.995325
2,14,62,-0.113863
4,10,62,-1.77755
3,14,40,0.438965
2,19,87,-1.45028
2,3,84,0.378831
1,16,94,-0.576585
1,5,94,0.0916914
1,6,60,0.993955
3,4,64,0.293264
2,9,96,-0.778009
1,4,60,1.12779
2,17,88,-1.05765
2,5,56,1.04053
4,20,75,-3.6291
2,6,12,2.09764
2,8,28,1.9157
1,14,22,2.24473
1,3,60,1.20662
1,2,60,1.34064
1,16,99,-1.01636
1,5,11,3.01054
2,20,60,-0.349335
3,5,87,-0.602579
2,17,60,-0.10488
2,15,60,-0.0629369
2,13,60,0.309987
2,11,60,0.419675
1,5,71,0.699919
1,6,7,3.25538
1,16,87,-0.0187679
2,6,44,1.44342
1,14,54,1.23917
2,8,60,0.619771
