Down,Distance,Yardline,EP
1,16,87,-0.428894
2,6,44,1.44192
1,14,54,0.703816
2,8,60,0.579019
1,14,38,1.44679
2,8,44,1.24098
1,3,44,1.58927
2,6,60,0.807725
4,17,76,-3.87713
1,3,68,0.879588
3,16,26,0.417598
2,4,60,0.997082
4,2,27,1.35028
4,11,42,-1.9028
1,6,84,0.374173
2,3,60,0.979399
2,1,60,1.05957
2,4,26,2.31912
3,16,60,-1.42299
2,19,75,-0.892294
3,14,60,-0.891773
4,15,65,-3.23092
3,13,60,-0.97241
4,6,76,-2.91745
3,12,60,-0.596871
1,17,72,-0.0405324
3,10,60,-0.319519
4,4,74,-2.34149
3,9,60,-0.530376
3,8,60,-0.152701
3,1,40,1.36957
3,7,60,-0.351162
3,14,27,0.371837
3,6,60,0.311602
3,4,60,0.697258
3,17,89,-2.19756
3,3,60,0.437695
3,2,60,0.803421
4,17,60,-2.66545
1,12,36,1.61393
4,15,60,-3.09225
4,14,60,-2.92035
4,12,60,-2.37951
2,14,56,0.194678
4,10,60,-2.66304
4,9,60,-2.7123
3,7,92,-1.30535
3,1,72,0.519343
4,8,60,-2.67072
3,15,95,-2.25614
4,7,60,-2.61768
4,5,60,-1.13632
4,2,66,-0.116071
4,11,83,-3.76253
2,16,43,0.370101
4,3,60,-0.708714
3,18,64,-1.7234
4,2,60,-0.321975
4,1,60,-0.235695
1,18,59,0.375619
2,4,65,0.66032
1,6,19,2.49121
4,2,38,0.328106
1,16,59,0.700484
1,15,59,0.741588
1,13,59,0.900644
1,12,59,0.820287
1,8,31,1.93325
1,11,59,0.815423
2,18,95,-1.62214
1,9,59,1.15619
3,14,45,-0.659467
2,19,90,-1.38125
4,14,95,-4.69761
3,12,76,-1.42597
1,5,91,0.198759
1,16,83,-0.19949
1,6,59,1.07099
3,4,79,-0.426781
2,9,99,-1.12751
1,4,59,1.10762
2,5,59,0.875586
4,20,72,-3.57717
2,8,31,1.39161
1,14,19,2.43416
2,6,49,1.08844
1,3,59,1.14515
1,2,59,1.07748
1,5,54,1.1762
2,20,59,-0.208448
3,11,63,-0.865029
3,5,88,-0.940567
2,17,59,-0.180251
2,15,59,-0.033327
2,13,59,0.347564
2,11,59,0.41909
1,5,70,0.81159
1,16,86,-0.146622
2,6,45,1.22644
1,14,55,0.900714
2,8,59,0.467646
1,3,49,1.41381
2,8,41,1.23224
1,14,41,1.28557
2,6,59,0.861672
4,11,33,-1.84152
4,2,28,-0.0974771
1,6,73,0.5432
3,12,51,-0.37129
4,6,71,-2.40671
2,3,59,1.01447
2,1,59,1.04602
2,2,60,0.984513
4,19,35,-2.05319
3,19,59,-1.54233
2,4,29,2.06443
3,16,59,-1.19841
2,19,68,-0.725168
3,14,59,-1.06657
4,15,66,-3.37128
3,13,59,-0.594581
4,6,79,-2.969
3,12,59,-0.587603
3,14,80,-1.62337
2,19,63,-0.526266
3,11,59,-0.658723
3,10,59,-0.581182
4,4,79,-2.07577
3,9,59,-0.429814
3,8,59,-0.291987
3,1,23,2.0422
3,7,59,-0.0957219
3,14,28,0.397473
3,6,59,0.228539
3,4,59,0.544251
3,17,36,-0.121249
3,3,59,0.604602
3,2,59,0.829519
4,17,59,-2.91028
2,14,86,-0.874862
4,14,37,-1.7413
1,20,67,0.276861
1,12,37,1.51684
4,15,59,-3.06741
4,12,59,-2.40983
2,14,59,0.135599
4,10,59,-2.49448
4,9,59,-2.80937
4,5,59,-1.51875
2,8,37,1.33599
1,3,37,2.00869
2,6,39,1.59926
1,14,61,0.479078
3,9,47,0.29037
4,4,59,-1.18289
4,2,69,-0.27486
4,11,72,-3.12755
2,16,32,1.28203
4,3,59,-0.947597
3,18,69,-1.6129
4,2,59,-0.381378
4,1,59,-0.155071
1,18,58,0.356101
2,4,66,0.72813
1,6,16,2.74669
4,2,39,0.475031
1,16,58,0.537648
1,15,58,0.779236
3,9,40,0.0700081
4,4,62,-1.19989
1,3,32,2.09569
2,6,40,1.55224
2,8,56,0.797637
1,14,58,0.866851
1,13,58,0.932797
1,12,58,0.965906
2,18,94,-1.70266
1,9,58,1.02143
1,7,58,0.919924
4,14,94,-4.82469
3,12,77,-1.91284
1,5,68,0.826336
1,16,80,-0.219535
1,6,58,0.964833
3,4,78,-0.218949
2,9,98,-1.06123
1,4,58,0.980011
2,5,58,0.901624
4,20,73,-3.42551
2,6,14,2.6016
1,14,20,1.95481
2,8,30,1.6964
1,3,58,1.10164
1,2,58,1.12442
1,16,97,-0.731405
1,5,53,1.33337
2,20,58,-0.327574
3,11,60,-0.567443
3,5,89,-0.762779
2,17,58,0.176673
2,15,58,0.0120261
2,13,58,0.114926
1,1,42,1.67387
1,10,86,0.144267
3,8,74,-0.735002
1,5,61,1.03975
2,12,58,0.505471
2,11,58,0.251345
1,5,69,0.669444
1,16,81,-0.107884
2,6,42,1.42988
1,14,56,0.697653
2,8,58,0.667561
2,8,42,1.1742
1,14,40,1.42697
1,3,46,1.5062
2,6,58,0.865197
4,11,32,-1.52005
4,2,29,-0.355174
1,6,78,0.560114
3,12,50,-0.489745
4,6,70,-2.87337
2,3,58,1.05825
2,1,58,0.993218
2,2,61,0.969967
4,19,34,-2.16427
3,19,58,-1.43354
2,4,28,1.99076
3,16,58,-1.21929
4,7,91,-3.50541
3,15,58,-1.23665
4,15,67,-3.34964
3,13,58,-0.766301
4,6,78,-3.0331
3,12,58,-0.353526
3,14,83,-1.8626
2,19,60,-0.430519
3,11,58,-0.481003
3,10,58,-0.468341
4,4,76,-2.02994
3,9,58,-0.463332
3,8,58,0.134635
3,1,22,2.25525
3,7,58,-0.295343
3,14,29,0.257099
3,6,58,0.179377
3,4,58,0.614352
3,17,39,0.0866342
3,3,58,0.513768
3,2,58,0.897413
4,17,58,-2.78169
2,14,85,-0.695092
4,14,36,-1.96247
1,20,64,0.120154
1,12,38,1.68133
4,15,58,-3.01489
4,12,58,-2.29875
2,14,58,0.353632
4,10,58,-2.23132
4,9,58,-2.48851
4,5,58,-1.26403
2,6,36,1.51381
2,8,36,1.42849
1,3,36,2.01025
1,14,62,0.593599
3,9,44,-0.188654
4,4,58,-1.03963
4,2,68,-0.449069
4,11,73,-3.34696
2,16,33,1.04741
4,3,58,-1.13105
3,18,90,-2.17731
4,11,11,-1.22351
4,2,58,-0.270577
4,1,58,0.0144294
1,18,57,0.419655
2,4,71,0.526915
4,2,32,-0.48648
1,6,29,1.79961
1,16,57,0.709462
1,15,57,0.627998
3,9,43,0.00425537
4,4,63,-0.90975
1,3,33,2.1497
2,6,43,1.33547
2,8,57,0.766096
1,14,57,0.790569
1,13,57,1.08077
1,12,57,0.789368
1,7,57,1.04618
3,14,47,-0.778944
2,19,88,-1.29646
4,6,98,-4.24817
4,14,93,-4.65284
3,12,78,-1.6866
1,16,93,-0.712487
1,5,89,0.299776
1,6,57,1.1255
3,4,77,-0.134501
1,4,57,1.23509
2,17,83,-0.924549
2,5,61,0.804731
4,20,70,-3.56055
1,14,17,2.05785
2,8,17,2.13299
2,6,51,1.00026
1,3,57,1.19269
1,2,57,1.18604
3,5,90,-0.990594
2,17,57,0.090633
2,15,57,-0.191824
2,13,57,0.253369
1,1,43,1.43013
1,10,87,0.0491383
3,8,73,-0.791685
1,5,60,1.11409
2,12,57,0.342765
2,11,57,0.387386
3,20,82,-1.94588
2,8,23,1.86856
1,14,43,1.13978
1,3,51,1.27984
2,6,57,0.806614
4,11,39,-2.05935
4,2,30,-0.800981
1,6,75,0.550985
3,12,49,-0.719665
4,6,65,-2.00436
2,3,57,1.10959
4,19,62,-2.97634
3,19,62,-1.33688
2,2,57,1.17269
2,1,57,1.11298
2,2,58,1.10624
4,19,33,-2.21874
3,19,57,-1.37848
2,4,31,1.79227
3,16,57,-1.33262
2,19,70,-0.695923
3,14,57,-0.873459
4,15,68,-3.188
3,13,57,-0.836086
4,6,73,-2.35531
3,12,57,-0.484371
1,17,75,-0.100815
3,10,57,-0.257296
4,4,73,-1.63619
3,9,57,-0.429901
3,8,57,-0.239123
3,1,21,2.37216
3,7,57,0.125302
3,14,30,0.528149
3,6,57,0.00719524
3,4,57,0.733324
3,17,34,0.0501139
3,3,57,0.68985
3,2,57,0.943713
3,18,34,-0.0571792
2,11,80,-0.182627
4,17,57,-2.89495
2,14,84,-0.751682
4,14,39,-2.14067
1,20,65,0.220583
1,12,39,1.56251
4,15,57,-3.00396
2,3,75,0.498933
4,12,57,-2.15179
2,14,53,0.237477
4,10,57,-2.23327
4,9,57,-2.78113
3,15,92,-2.02898
4,7,57,-2.30084
4,5,57,-1.77037
1,3,35,2.06766
2,8,39,1.18364
2,6,41,1.65089
1,14,59,0.623692
3,9,41,0.330039
4,4,57,-0.540177
4,2,71,-1.07488
4,11,78,-3.67172
2,16,46,0.10767
4,3,57,-1.21973
3,18,71,-1.79532
4,2,57,-0.488181
4,1,57,-0.0519506
1,18,56,0.431357
2,4,64,0.797569
1,6,18,2.72803
4,2,33,0.138382
1,16,56,0.477375
1,15,56,0.738354
3,9,42,0.055144
4,4,60,-0.922165
1,13,56,0.973326
4,15,56,-2.90064
1,12,56,0.850094
1,7,56,1.23277
4,6,99,-4.2833
4,14,92,-4.41911
3,12,79,-1.77106
1,5,90,0.277506
1,16,82,-0.262378
1,6,56,1.10453
3,4,76,-0.0288481
1,4,56,1.03316
2,5,60,0.860423
4,20,71,-3.44495
1,14,18,2.03917
2,8,16,2.35684
2,6,48,0.962355
1,3,56,1.07862
1,2,56,1.30698
3,11,62,-0.958232
2,17,56,0.12927
2,15,56,0.0757347
2,13,56,0.443563
1,3,83,0.445758
4,17,65,-2.95287
3,18,26,0.52731
2,11,56,0.189128
3,20,83,-1.57218
1,3,48,1.38341
2,8,40,1.24518
1,14,42,1.03273
2,6,56,1.00017
4,11,38,-1.92902
4,2,31,-0.132201
1,6,72,0.691066
3,12,48,-0.200926
4,6,64,-2.27253
2,3,56,1.10637
4,19,63,-3.15252
3,19,63,-1.51739
2,2,56,1.13592
2,1,56,1.15767
2,2,59,1.00809
4,19,32,-2.13976
3,19,56,-1.55189
2,4,30,1.6767
3,16,56,-1.23978
4,7,37,-1.37287
3,15,56,-1.18317
2,19,71,-0.674336
3,14,56,-0.782342
4,15,69,-3.33147
3,13,56,-0.642978
4,6,72,-2.51214
3,12,56,-0.58648
3,14,81,-2.05042
2,19,62,-0.451221
3,11,56,-0.730171
3,10,56,-0.396856
4,4,78,-2.07916
3,9,56,-0.138635
3,8,56,-0.128392
3,1,20,2.76705
3,7,56,-0.0166897
3,14,31,0.123029
3,6,56,0.193928
3,4,56,0.746394
3,17,37,-0.0193875
3,3,56,0.734486
3,2,56,1.02896
4,17,56,-2.94419
4,14,38,-2.3174
1,20,70,0.180356
2,3,74,0.637089
4,12,56,-2.21565
2,14,52,0.459596
4,10,56,-1.97996
4,9,56,-2.70514
3,15,91,-2.43233
4,7,56,-2.37666
1,20,93,-1.07529
4,14,27,-1.98118
4,6,56,-1.86629
4,5,56,-1.3553
1,3,34,2.06877
2,8,38,1.21838
2,6,38,1.27446
1,14,60,0.752837
3,9,46,0.118452
4,4,56,-0.74952
4,2,70,-0.950052
4,11,79,-3.41752
2,16,47,0.156603
4,3,56,-0.579837
3,18,68,-1.608
4,2,56,0.0792704
4,1,56,0.0701744
1,20,55,0.657625
1,18,55,0.416763
2,4,77,0.35608
4,2,42,-0.575933
1,16,55,0.536753
1,15,55,0.702035
3,9,21,1.22572
4,4,61,-0.807829
1,13,55,0.891302
1,12,55,1.12442
2,18,35,1.01332
1,9,55,1.24106
1,7,55,1.14195
1,5,87,0.315299
1,16,71,0.10784
1,6,55,1.22378
2,19,38,0.687012
3,14,89,-2.31986
1,1,16,2.43591
1,10,80,0.387425
3,8,76,-1.22519
2,20,56,-0.0972175
1,5,55,1.23686
3,4,75,-0.00285018
1,4,55,1.03544
2,17,81,-0.815214
2,5,63,0.700923
4,20,68,-3.42746
2,8,19,2.1114
1,14,47,1.05851
2,6,53,1.02823
1,3,55,1.11023
1,2,55,1.17545
2,20,55,-0.152534
2,17,55,0.101879
2,15,55,-0.0159213
2,13,55,0.226623
4,17,80,-4.12715
2,11,55,0.348886
2,8,21,2.0455
1,14,45,1.11739
1,3,53,1.25087
2,6,55,0.981009
2,1,55,1.21095
3,13,48,-0.609137
4,18,58,-2.83787
3,20,55,-1.12715
3,19,99,-2.94004
3,3,42,0.943403
3,17,55,-1.103
2,4,17,2.5206
3,16,55,-1.34726
4,6,75,-2.48632
3,12,55,-0.157948
3,10,55,-0.272047
4,4,83,-2.65913
3,9,55,-0.142353
3,8,55,-0.0322219
3,1,35,1.76756
3,7,55,-0.129824
3,14,32,0.118776
3,6,55,0.334193
3,4,55,0.472548
3,2,55,1.16244
4,8,63,-2.58224
3,7,91,-1.53179
3,1,55,1.07321
3,18,44,-0.804842
2,11,82,-0.320277
4,17,55,-2.92762
1,12,41,1.40147
4,15,55,-2.84499
2,3,73,0.68425
4,12,55,-2.06026
1,6,91,0.252047
4,11,55,-2.70039
4,9,55,-2.45067
1,8,50,1.27117
4,16,48,-2.49613
1,11,86,0.0699264
3,7,83,-1.05902
3,1,79,0.0975382
4,8,55,-2.24534
4,5,55,-1.25633
4,11,68,-3.28627
2,16,36,0.811447
4,3,55,-0.415022
3,18,73,-1.73502
1,5,98,-0.201852
1,6,96,0.0107667
4,2,55,0.165053
4,1,55,0.216025
1,20,54,0.456746
1,18,54,0.717274
2,4,78,0.356814
4,2,43,-0.417813
1,16,54,0.689526
1,15,54,0.913142
1,13,54,0.83832
1,12,54,0.846837
2,18,34,1.05112
1,9,54,1.18819
4,12,32,-1.69179
2,3,82,0.311589
3,14,38,0.145622
3,6,49,0.152516
2,19,81,-1.1668
1,5,80,0.505932
1,16,68,0.172148
1,6,54,1.19126
2,19,39,0.580838
3,14,88,-2.09379
1,1,17,2.78398
1,10,81,0.31953
3,8,67,-0.38661
3,4,74,0.0736189
1,4,54,1.23813
2,17,82,-0.979646
2,5,62,0.687023
4,20,69,-3.51402
1,14,16,2.62159
2,8,18,2.22785
2,6,50,1.01955
1,3,54,1.31959
1,2,54,1.23302
2,20,54,-0.285802
2,17,54,0.0612421
2,15,54,-0.00576265
2,13,54,0.325881
4,17,83,-4.30102
2,11,54,0.537279
2,8,22,1.60979
1,14,44,1.29891
1,3,50,1.40207
2,6,54,0.937437
2,1,54,1.21449
3,13,47,-0.806834
4,18,61,-3.03
3,20,54,-1.10905
3,19,96,-2.45384
3,3,45,0.813332
3,17,54,-1.04537
2,4,16,2.58391
3,16,54,-1.26609
2,19,65,-0.497795
3,14,54,-0.941252
4,6,74,-2.67381
3,12,54,-0.682389
4,19,95,-5.05007
3,19,31,0.143686
3,3,86,-0.791187
3,10,54,-0.422418
4,4,80,-2.04714
3,9,54,-0.420383
3,8,54,-0.0513675
3,1,34,1.94329
3,7,54,0.13962
3,14,33,0.267667
3,6,54,0.178018
3,4,54,0.713372
3,2,54,0.900151
4,8,62,-2.73161
3,7,90,-1.23714
3,1,54,0.996383
3,18,45,-0.797233
2,11,81,-0.151405
4,17,54,-2.80265
1,12,42,1.28272
4,15,54,-2.89701
2,3,72,0.640789
4,12,54,-2.09392
1,6,88,0.360008
4,11,54,-2.4058
2,14,54,0.345988
4,10,54,-2.10703
4,9,54,-2.36701
4,16,55,-2.45502
1,8,51,1.25727
1,11,87,0.161185
3,7,82,-0.801808
3,1,78,0.391855
4,8,54,-2.54294
4,5,54,-1.1327
4,11,69,-3.05029
2,16,37,0.65423
4,3,54,-1.04268
3,18,78,-2.06987
1,6,99,-0.600329
1,5,99,-0.120433
4,2,54,-0.0697608
4,1,54,0.077782
1,20,53,0.527365
1,18,53,0.712658
2,4,83,0.190373
1,6,97,-0.11708
1,5,97,-0.0561643
4,2,52,0.547223
1,16,53,0.738109
1,15,53,0.753522
1,13,53,0.998042
1,12,53,0.999101
2,18,93,-1.49178
1,9,53,1.18937
1,5,85,0.393816
1,16,65,0.400368
1,6,53,1.32796
3,8,66,-0.396418
3,4,73,-0.0264616
1,4,53,1.28891
2,17,87,-1.21514
4,20,66,-3.38235
1,2,53,1.30115
1,5,12,3.16544
2,20,53,-0.15073
2,17,53,0.234024
2,15,53,0.0554454
2,13,53,0.305677
1,3,94,0.112935
4,17,82,-4.20473
2,11,53,0.498406
2,1,53,1.24043
3,13,50,-0.898526
4,18,56,-2.66354
3,20,53,-1.22575
2,2,62,0.92937
4,19,37,-2.19041
3,19,53,-1.30909
3,19,93,-2.38125
3,3,40,1.08728
3,17,53,-1.13417
2,4,19,2.49777
3,16,53,-1.19709
4,6,69,-2.47335
3,12,53,-0.0583249
3,11,53,-0.628124
3,10,53,-0.170255
4,4,93,-2.59616
3,9,53,-0.405062
3,8,53,-0.16835
3,1,33,1.87311
3,7,53,0.18669
3,14,34,0.216483
3,6,53,0.1933
3,4,53,0.832581
3,2,53,1.05046
4,8,57,-1.80208
3,7,89,-1.27299
3,1,53,0.969618
4,2,90,-1.14966
3,18,46,-0.871719
2,11,84,-0.350647
4,17,53,-2.48288
1,12,43,1.19152
4,15,53,-2.87015
2,3,79,0.404963
4,12,53,-2.03563
4,9,53,-2.5354
3,7,85,-1.20379
3,1,65,0.642749
4,8,53,-2.26285
4,5,53,-0.885955
3,9,29,0.559517
4,4,53,-0.492523
4,11,74,-3.44981
2,16,34,1.15453
4,3,53,-0.718932
3,18,75,-1.81316
1,5,96,0.115003
1,16,52,0.841151
4,2,53,-0.189225
4,1,53,0.259174
1,20,52,0.739759
1,18,52,0.60507
2,4,76,0.391627
1,15,52,0.799183
1,13,52,0.844915
1,12,52,1.10311
2,18,92,-1.4821
1,9,52,1.15837
1,5,86,0.35367
1,16,70,0.139713
1,6,52,1.35523
2,19,37,0.692024
3,14,90,-2.36327
3,8,65,-0.143145
3,4,72,0.145002
1,4,52,1.33912
2,17,80,-0.750161
4,20,67,-3.47701
2,8,20,2.01596
1,14,46,1.18842
2,6,52,0.987649
1,3,52,1.17938
1,2,52,1.3311
2,20,52,-0.0161494
2,17,52,0.140603
2,15,52,0.0521958
2,13,52,0.301658
1,3,95,0.0855183
4,17,85,-4.36949
2,11,52,0.495608
4,10,99,-4.88088
1,8,28,2.49608
1,11,56,0.93335
2,10,52,0.634112
2,1,52,1.23895
3,13,49,-0.599271
4,18,59,-3.10787
3,20,52,-1.14193
2,2,63,0.833979
4,19,36,-2.06332
3,19,52,-1.23493
3,19,98,-2.77054
3,3,43,0.936086
3,17,52,-0.955967
2,4,18,2.70849
3,16,52,-1.17478
4,6,68,-2.49851
3,12,52,-0.479048
3,10,52,-0.369846
4,4,82,-1.81567
3,9,52,-0.41109
3,8,52,-0.0237931
3,1,32,1.80918
3,7,52,0.0438645
3,14,35,0.216694
3,6,52,0.285237
3,4,52,0.931076
3,2,52,1.01677
4,8,56,-2.26725
3,7,88,-1.46558
3,1,52,0.953405
3,18,47,-1.06365
2,11,83,-0.42517
4,17,52,-2.64457
1,12,44,1.413
4,15,52,-2.77957
4,13,52,-2.52814
2,3,78,0.47864
4,12,52,-1.98527
4,9,52,-2.49131
3,7,84,-0.985241
3,1,64,0.757985
4,8,52,-2.23145
4,5,52,-1.08266
4,11,75,-3.60151
2,16,35,1.05483
4,3,52,-0.820175
3,18,72,-1.7853
4,1,52,0.0575983
1,20,51,0.380652
1,18,51,0.586938
2,4,73,0.522425
1,6,27,2.27195
4,2,46,-0.0377675
1,16,51,0.783703
1,15,51,0.729846
1,13,51,1.02984
1,12,51,1.09024
1,8,23,2.20998
1,11,51,1.04933
2,18,39,0.518856
1,9,51,1.25744
3,6,50,0.0313425
3,14,37,-0.0890014
2,19,82,-1.12745
2,3,81,0.418029
1,16,91,-0.525366
1,5,83,0.359699
1,6,51,1.37267
1,1,44,1.4846
1,10,84,0.117778
3,8,72,-0.494323
2,12,56,0.487242
1,5,51,1.25513
1,4,51,1.20807
2,17,85,-1.07264
4,20,64,-3.32323
1,2,51,1.3089
1,5,14,2.98313
2,20,51,-0.00330166
3,11,55,-0.591095
2,17,51,-0.0489989
2,15,51,0.378071
2,13,51,0.402417
1,3,92,0.0573736
4,17,84,-4.35615
2,11,51,0.436073
4,20,80,-3.82081
2,5,51,1.21451
2,1,51,1.34526
2,2,52,1.22184
4,19,43,-2.36831
3,19,51,-1.33985
3,19,95,-2.52726
3,3,22,2.45229
3,17,51,-1.14301
2,4,21,2.36732
3,16,51,-0.926785
2,19,92,-1.63141
3,14,51,-0.815934
4,3,6,1.5195
2,16,53,-0.0598672
4,19,53,-2.54388
4,18,57,-2.88617
3,13,51,-0.411025
3,14,72,-1.47115
2,19,55,-0.0645523
3,11,51,-0.506188
3,10,51,-0.243941
4,4,87,-2.72706
3,9,51,-0.518683
3,8,51,-0.18879
3,1,47,1.27262
3,7,51,0.0599822
3,14,36,0.228858
2,19,83,-1.20868
3,6,51,0.292477
3,4,51,0.7419
3,2,51,1.19682
4,8,59,-2.50628
3,7,71,-0.288309
3,1,51,0.880575
2,16,55,-0.198405
3,13,53,-0.721057
4,19,51,-2.56498
4,17,51,-2.57366
1,12,45,1.46628
4,15,51,-2.6839
4,18,74,-3.79232
4,14,51,-2.54527
4,13,51,-2.45974
2,3,77,0.459097
4,12,51,-1.88733
4,9,51,-2.49272
3,7,95,-1.3302
3,1,75,0.440414
4,8,51,-2.18152
4,5,51,-1.26348
3,9,23,1.22195
4,4,51,-0.787098
4,11,64,-2.70888
2,16,56,0.00808344
4,3,51,-0.527701
3,18,77,-1.77917
4,2,51,0.203355
4,1,51,0.0740172
1,20,50,0.62298
1,18,50,0.859387
2,4,74,0.45536
1,6,24,2.39993
4,2,47,0.116819
1,16,50,1.13819
1,15,50,0.729546
3,9,16,1.71631
4,4,54,-0.693902
1,13,50,1.06629
1,12,50,1.15236
1,8,22,2.36142
1,11,50,1.15435
1,18,94,-0.761977
2,18,38,0.544661
1,9,50,1.27218
2,3,86,-0.359796
3,14,42,-0.321609
2,19,85,-1.29188
1,5,92,0.309158
1,16,88,-0.493909
1,6,50,1.32109
1,1,45,1.41028
1,10,85,0.203759
3,8,79,-1.20559
1,5,50,1.20923
1,4,50,1.44157
2,17,86,-1.04849
4,20,65,-3.34471
1,2,50,1.37533
1,5,13,2.81995
2,20,50,-0.294632
3,11,52,-0.648914
2,17,50,0.0888292
2,15,50,0.193449
2,13,50,0.389265
1,3,93,0.166558
4,17,87,-4.47433
2,11,50,0.634768
2,1,50,1.32912
2,2,53,1.08955
4,19,42,-2.46273
3,19,50,-1.21631
4,13,29,-1.76784
2,11,64,0.154848
3,18,50,-1.23203
3,19,92,-2.50642
3,3,41,0.857976
3,17,50,-1.23077
2,4,20,2.51374
3,16,50,-1.17576
4,19,52,-2.81086
4,3,5,1.59428
2,16,50,0.115792
3,10,50,-0.00447089
1,10,93,-0.162126
1,1,21,2.49849
3,5,50,0.376749
2,4,35,1.67767
3,20,63,-1.24571
3,13,40,-0.266842
4,18,50,-2.32486
1,12,46,1.44725
4,15,50,-2.57466
4,10,87,-4.35911
1,11,76,0.552447
1,8,8,2.87078
2,14,50,0.695845
4,10,50,-2.22211
3,9,20,0.890836
4,4,50,-0.390867
4,11,65,-2.80149
2,16,57,-0.0727961
4,3,50,-0.871059
3,18,66,-1.58626
4,2,50,-0.369124
4,12,33,-1.91869
2,3,83,0.210105
3,14,39,-0.0369162
3,6,48,0.328271
2,19,80,-1.09362
1,5,81,0.434244
1,16,69,0.222549
1,6,49,1.46688
1,1,46,1.42974
1,10,82,0.271817
3,8,78,-0.828576
1,5,49,1.3352
1,2,49,1.33936
1,5,8,3.23861
2,20,49,-0.0865416
3,11,41,0.0101962
4,19,57,-2.82389
4,3,10,1.82014
2,16,49,0.163124
4,16,38,-2.10497
4,10,53,-2.08955
2,14,49,0.450846
1,3,90,0.173481
4,17,86,-4.31142
2,11,49,0.562628
3,20,90,-2.28177
1,5,76,0.686537
1,16,40,1.30536
2,5,99,-0.729896
4,20,32,-2.27833
3,16,23,0.503827
2,4,49,1.15993
4,19,38,-2.20004
3,19,54,-1.348
2,2,49,1.39224
2,1,49,1.31702
4,13,32,-1.82737
2,11,77,-0.0851835
3,18,49,-1.03887
2,4,23,2.11034
3,16,49,-1.03452
4,19,55,-2.8163
4,3,4,0.98855
2,16,51,0.182397
4,19,94,-4.66497
3,19,30,0.134774
3,3,87,-0.6633
3,10,49,-0.394496
1,10,90,0.0175808
1,1,22,2.49998
3,5,49,0.761963
2,4,34,1.76675
3,20,50,-1.53163
3,13,43,-0.351914
4,18,49,-2.50131
1,11,73,0.341071
4,10,82,-3.71546
1,8,13,2.99802
2,14,45,0.511167
4,10,49,-1.8083
4,11,70,-3.22662
2,16,38,0.873439
4,3,49,-0.53684
2,3,80,0.411292
1,16,90,-0.286318
1,5,82,0.470813
1,6,48,1.28858
1,1,47,1.4447
1,10,83,0.132157
3,8,77,-0.996451
2,20,57,-0.256043
1,5,48,1.54489
1,2,48,1.53452
3,11,54,-0.689819
4,19,54,-2.80298
4,3,11,0.946075
2,16,48,0.244549
4,16,37,-2.30116
4,10,52,-2.11131
2,14,48,0.476518
1,3,91,0.183393
4,17,89,-4.30805
2,11,48,0.427871
4,17,64,-3.10978
1,3,80,0.590305
4,20,31,-1.93601
3,16,22,0.615406
2,4,48,1.26352
4,19,39,-2.30314
3,19,55,-1.36358
2,2,48,1.39227
2,1,48,1.27849
4,13,31,-1.66062
2,11,78,-0.280077
3,18,48,-1.1168
2,4,22,2.18241
3,16,48,-0.905666
4,7,93,-4.23983
3,15,48,-0.856667
3,19,25,0.475723
4,19,65,-3.21302
3,3,84,-0.00184243
3,10,48,-0.245965
1,10,91,-0.0670613
1,1,23,2.22908
3,5,48,0.629464
2,4,33,1.85233
3,20,61,-1.40155
3,13,42,-0.27585
4,18,48,-2.47131
1,11,74,0.371102
4,10,85,-4.15386
1,8,14,2.62692
2,14,44,0.513971
4,10,48,-2.1033
4,11,71,-3.28841
2,16,39,0.708785
4,3,48,-0.891175
3,18,76,-1.8315
4,2,48,0.415218
1,6,15,2.64703
1,5,79,0.470014
1,16,47,1.10066
1,13,47,1.18189
4,15,49,-2.55563
1,12,47,1.08652
2,12,49,0.452748
1,5,36,1.91042
1,1,35,1.89241
1,10,47,1.3206
1,7,47,1.49243
4,12,43,-2.13872
2,3,69,0.594943
4,6,80,-2.93741
3,12,32,0.227292
1,16,79,0.0942538
1,5,47,1.40852
1,6,47,1.31093
1,1,56,1.20246
1,10,56,1.0598
2,12,44,0.746733
1,7,85,0.386884
2,17,47,0.0568089
4,18,47,-2.45402
3,13,29,0.284433
1,3,72,0.769943
4,17,72,-3.72322
3,18,19,0.656635
2,11,47,0.79785
2,12,94,-1.00978
2,7,47,1.09893
4,17,91,-4.58385
1,3,89,0.229467
2,5,93,-0.199658
4,20,38,-2.30753
2,4,47,1.31308
2,1,47,1.4795
3,20,47,-1.08212
3,3,34,1.49253
3,17,47,-0.900678
2,4,9,2.77501
3,16,47,-0.847439
3,10,47,-0.215421
1,4,49,1.575
3,1,27,1.8785
3,7,47,0.555376
3,5,47,0.634454
2,4,32,1.81486
4,9,47,-1.86165
4,1,24,1.39591
4,8,47,-1.58779
4,6,47,-2.18698
2,16,28,1.00432
4,3,47,-0.957477
1,1,53,1.31064
1,10,61,0.710586
1,16,66,0.41777
1,6,40,1.77386
1,5,42,1.57082
2,12,47,0.599625
3,10,89,-1.75571
1,19,46,0.77621
1,6,12,3.00135
1,5,78,0.499808
1,16,46,1.03186
2,3,76,0.403267
4,12,50,-2.47784
2,12,50,0.613397
1,6,37,1.86118
1,5,37,1.99999
1,1,34,1.91298
1,10,46,1.47507
3,4,23,1.76224
1,7,46,1.54268
4,12,40,-2.12385
2,3,90,-0.309387
4,6,81,-3.49548
3,12,33,0.236465
1,16,76,0.145743
1,5,40,1.57017
