Down,Distance,Yardline,EP
3,1,72,1.82438
4,8,60,-1.87844
3,15,95,-1.38549
4,7,60,-1.45241
4,5,60,-0.416166
4,2,66,0.198502
4,11,83,-3.5095
2,16,43,1.52832
4,3,60,0.251796
3,18,64,-0.546002
4,2,60,0.466843
4,1,60,1.28532
1,18,59,1.32834
2,4,65,1.70856
1,6,19,4.16156
4,2,38,1.43585
1,16,59,1.70073
1,15,59,1.61785
1,13,59,1.87667
1,12,59,1.71646
1,8,31,3.56966
1,11,59,2.06645
2,18,95,-0.853039
1,9,59,1.9483
3,14,45,0.526144
2,19,90,-0.790903
4,14,95,-4.16341
3,12,76,-1.03043
1,5,91,0.92311
1,16,83,0.645467
1,6,59,2.19565
3,4,79,0.852652
2,9,99,-0.145254
1,4,59,2.06602
2,5,59,1.90392
4,20,72,-3.0089
2,8,31,2.79071
1,14,19,3.94825
2,6,49,2.04896
1,3,59,2.21389
1,2,59,2.13494
1,5,54,2.4773
2,20,59,0.448051
3,11,63,-0.00752153
3,5,88,-0.425767
2,17,59,1.13964
2,15,59,0.95061
2,13,59,1.17534
2,11,59,1.25035
1,5,70,1.71945
1,16,86,0.414819
2,6,45,2.51223
1,14,55,1.93197
2,8,59,1.78582
1,3,49,2.75414
2,8,41,2.53695
1,14,41,2.58125
2,6,59,1.84501
4,11,33,-1.08083
4,2,28,1.41055
1,6,73,1.68187
3,12,51,0.699392
4,6,71,-2.24101
2,3,59,2.26499
2,1,59,2.40242
2,2,60,2.19546
4,19,35,-1.50239
3,19,59,-0.44947
2,4,29,3.31338
3,16,59,-0.431727
2,19,68,0.277547
3,14,59,-0.191165
4,15,66,-3.09387
3,13,59,-0.116633
4,6,79,-2.60353
3,12,59,0.319878
3,14,80,-1.409
2,19,63,0.571845
3,11,59,0.30085
3,10,59,0.291561
4,4,79,-1.15072
3,9,59,0.279845
3,8,59,0.575585
3,1,23,3.96992
3,7,59,0.802345
3,14,28,2.15633
3,6,59,1.16526
3,4,59,1.71475
3,17,36,1.76861
3,3,59,2.09192
3,2,59,2.08623
4,17,59,-2.34289
2,14,86,-0.209584
4,14,37,-1.21503
1,20,67,1.332
1,12,37,2.91868
4,15,59,-2.60596
4,12,59,-1.70395
2,14,59,1.05916
4,10,59,-1.33933
4,9,59,-2.43033
4,5,59,-0.663204
2,8,37,2.64599
1,3,37,3.67959
2,6,39,3.08099
1,14,61,1.91779
3,9,47,1.42549
4,4,59,0.23638
4,2,69,0.687198
4,11,72,-3.10221
2,16,32,2.48259
4,3,59,0.158048
3,18,69,-0.791065
4,2,59,0.923318
4,1,59,0.839332
1,18,58,1.45327
2,4,66,1.77858
1,6,16,3.60518
4,2,39,0.946239
1,16,58,1.72303
1,15,58,1.41269
3,9,40,1.55191
4,4,62,-0.153341
1,3,32,3.50277
2,6,40,2.88626
2,8,56,1.79665
1,14,58,1.8064
1,13,58,1.8361
1,12,58,2.07766
2,18,94,-0.827876
1,9,58,2.25035
1,7,58,2.10875
4,14,94,-4.52728
3,12,77,-0.6721
1,5,68,1.8283
1,16,80,0.71951
1,6,58,2.24176
3,4,78,0.526057
2,9,98,-0.12672
1,4,58,2.18111
2,5,58,2.12001
4,20,73,-3.15354
2,6,14,4.01911
1,14,20,3.98959
2,8,30,3.06522
1,3,58,2.25117
1,2,58,2.04818
1,16,97,-0.147162
1,5,53,2.48266
2,20,58,0.632415
3,11,60,-0.0362141
3,5,89,-0.492417
2,17,58,0.907722
2,15,58,1.02708
2,13,58,1.03899
1,1,42,2.81125
1,10,86,0.821305
3,8,74,-0.220625
1,5,61,2.26341
2,12,58,1.33308
2,11,58,1.36514
1,5,69,1.83908
1,16,81,0.692585
2,6,42,2.72758
1,14,56,2.04159
2,8,58,1.59671
2,8,42,2.74717
1,14,40,2.96455
1,3,46,2.8988
2,6,58,1.89721
4,11,32,-0.549701
4,2,29,1.67001
1,6,78,1.59461
3,12,50,0.276728
4,6,70,-1.68541
2,3,58,2.12274
2,1,58,2.16364
2,2,61,2.09783
4,19,34,-1.19238
3,19,58,-0.386091
2,4,28,3.52202
3,16,58,-0.348288
4,7,91,-3.60704
3,15,58,-0.450623
4,15,67,-3.08802
3,13,58,0.00311498
4,6,78,-1.92076
3,12,58,0.669485
3,14,83,-1.13593
2,19,60,0.554987
3,11,58,0.364905
3,10,58,0.433518
4,4,76,-1.62422
3,9,58,0.507372
3,8,58,0.628973
3,1,22,3.65368
3,7,58,0.752926
3,14,29,1.98423
3,6,58,0.945085
3,4,58,1.95941
3,17,39,1.3072
3,3,58,1.96224
3,2,58,2.14182
4,17,58,-2.16752
2,14,85,-0.0305547
4,14,36,-1.36036
1,20,64,1.04212
1,12,38,2.95902
4,15,58,-2.58263
4,12,58,-1.91617
2,14,58,1.1965
4,10,58,-1.52077
4,9,58,-2.26617
4,5,58,-0.627596
2,6,36,2.74032
2,8,36,2.8139
1,3,36,3.53745
1,14,62,1.56255
3,9,44,1.13872
4,4,58,-0.606013
4,2,68,0.150468
4,11,73,-3.05095
2,16,33,2.36699
4,3,58,-0.172055
3,18,90,-1.3841
4,11,11,-0.15149
4,2,58,0.652809
4,1,58,1.46686
1,18,57,1.46593
2,4,71,1.49022
4,2,32,0.776251
1,6,29,3.56811
1,16,57,1.64009
1,15,57,1.66729
3,9,43,1.13923
4,4,63,-0.704901
1,3,33,3.61223
2,6,43,2.87971
2,8,57,1.59778
1,14,57,1.87204
1,13,57,1.98263
1,12,57,1.86535
1,7,57,2.31521
3,14,47,0.1919
2,19,88,-0.794712
4,6,98,-3.7697
4,14,93,-4.74722
3,12,78,-1.11353
1,16,93,0.263462
1,5,89,1.0709
1,6,57,2.4499
3,4,77,0.803106
1,4,57,2.23809
2,17,83,-0.217637
2,5,61,2.129
4,20,70,-3.2494
1,14,17,4.24961
2,8,17,4.02027
2,6,51,2.2847
1,3,57,2.40695
1,2,57,2.29035
3,5,90,-0.444206
2,17,57,1.1573
2,15,57,0.974374
2,13,57,1.22478
1,1,43,2.91036
1,10,87,0.782289
3,8,73,0.0112658
1,5,60,2.18635
2,12,57,1.22946
2,11,57,1.47572
3,20,82,-0.967367
2,8,23,2.86031
1,14,43,2.63404
1,3,51,2.75114
2,6,57,1.93584
4,11,39,-1.10889
4,2,30,0.836948
1,6,75,1.60964
3,12,49,0.42808
4,6,65,-1.77745
2,3,57,2.18745
4,19,62,-2.84179
3,19,62,-0.586073
2,2,57,2.42792
2,1,57,2.19578
2,2,58,2.06749
4,19,33,-1.27061
3,19,57,-0.601155
2,4,31,3.47843
3,16,57,-0.533294
2,19,70,0.240656
3,14,57,0.0463155
4,15,68,-2.86083
3,13,57,-0.0526072
4,6,73,-2.22035
3,12,57,0.315929
1,17,75,0.992323
3,10,57,0.922305
4,4,73,-0.654064
3,9,57,0.651831
3,8,57,0.818577
3,1,21,3.87198
3,7,57,1.01071
3,14,30,1.94553
3,6,57,1.057
3,4,57,1.66453
3,17,34,1.79177
3,3,57,1.96898
3,2,57,2.12872
3,18,34,1.82872
2,11,80,0.478402
4,17,57,-2.26982
2,14,84,-0.0850906
4,14,39,-1.19978
1,20,65,1.02548
1,12,39,2.92518
4,15,57,-2.49399
2,3,75,1.36038
4,12,57,-1.60564
2,14,53,1.48365
4,10,57,-1.51192
4,9,57,-1.9826
3,15,92,-1.61869
4,7,57,-1.42947
4,5,57,-0.361617
1,3,35,3.75684
2,8,39,2.47802
2,6,41,2.80515
1,14,59,1.93521
3,9,41,1.64189
4,4,57,0.267644
4,2,71,-0.798015
4,11,78,-3.20275
2,16,46,1.53039
4,3,57,0.163856
3,18,71,-1.02992
4,2,57,1.15158
4,1,57,1.26877
1,18,56,1.72046
2,4,64,1.83745
1,6,18,4.70565
4,2,33,1.25512
1,16,56,1.72314
1,15,56,1.96347
3,9,42,1.24927
4,4,60,-0.380414
1,13,56,1.99611
4,15,56,-2.35185
1,12,56,2.2
1,7,56,2.11057
4,6,99,-3.80684
4,14,92,-4.21445
3,12,79,-1.18264
1,5,90,0.917663
1,16,82,0.73059
1,6,56,2.3337
3,4,76,0.619803
1,4,56,2.25867
2,5,60,1.91954
4,20,71,-2.97464
1,14,18,3.89419
2,8,16,4.10865
2,6,48,2.35652
1,3,56,2.45729
1,2,56,2.31828
3,11,62,0.0585818
2,17,56,0.926048
2,15,56,1.0589
2,13,56,1.148
1,3,83,1.30333
4,17,65,-2.83868
3,18,26,2.29521
2,11,56,1.43662
3,20,83,-1.0683
1,3,48,2.77079
2,8,40,2.69089
1,14,42,2.56737
2,6,56,2.02561
4,11,38,-1.24661
4,2,31,0.879253
1,6,72,1.7414
3,12,48,0.554924
4,6,64,-1.88285
2,3,56,2.21772
4,19,63,-2.75073
3,19,63,-0.618232
2,2,56,2.43471
2,1,56,2.38135
2,2,59,2.37082
4,19,32,-1.26699
3,19,56,-0.561547
2,4,30,3.24017
3,16,56,-0.184484
4,7,37,0.0735049
3,15,56,-0.485146
2,19,71,-0.0624708
3,14,56,-0.0510432
4,15,69,-3.04258
3,13,56,0.135603
4,6,72,-1.75752
3,12,56,0.353424
3,14,81,-1.05422
2,19,62,0.547396
3,11,56,-0.0455087
3,10,56,0.855869
4,4,78,-1.35975
3,9,56,0.656023
3,8,56,1.11394
3,1,20,4.36559
3,7,56,0.889835
3,14,31,1.91185
3,6,56,1.32386
3,4,56,1.83314
3,17,37,1.78146
3,3,56,1.9249
3,2,56,2.08861
4,17,56,-2.30323
4,14,38,-1.36113
1,20,70,0.897403
2,3,74,1.53703
4,12,56,-0.779033
2,14,52,1.75869
4,10,56,-1.65621
4,9,56,-2.19546
3,15,91,-1.59098
4,7,56,-0.98432
1,20,93,-0.488329
4,14,27,-0.728512
4,6,56,-0.972833
4,5,56,-0.257008
1,3,34,3.71118
2,8,38,2.89561
2,6,38,2.55864
1,14,60,1.73805
3,9,46,1.37339
4,4,56,-0.0429604
4,2,70,0.511837
4,11,79,-3.29496
2,16,47,1.45685
4,3,56,0.873131
3,18,68,-0.673057
4,2,56,0.875308
4,1,56,0.927957
1,20,55,1.66557
1,18,55,1.47985
2,4,77,1.06914
4,2,42,0.824199
1,16,55,1.76754
1,15,55,1.67387
3,9,21,2.90497
4,4,61,-0.245032
1,13,55,2.0411
1,12,55,1.99942
2,18,35,2.2848
1,9,55,2.32384
1,7,55,2.00387
1,5,87,1.06369
1,16,71,0.905637
1,6,55,2.488
2,19,38,2.08154
3,14,89,-1.54809
1,1,16,4.62579
1,10,80,1.16391
3,8,76,-0.299418
2,20,56,0.779349
1,5,55,2.20694
3,4,75,0.633151
1,4,55,2.52057
2,17,81,-0.0224669
2,5,63,1.8858
4,20,68,-3.26004
2,8,19,3.73407
1,14,47,2.69156
2,6,53,2.28392
1,3,55,2.35949
1,2,55,2.47856
2,20,55,0.855989
2,17,55,1.32293
2,15,55,1.02824
2,13,55,1.41158
4,17,80,-3.80395
2,11,55,1.2335
2,8,21,3.37622
1,14,45,2.26887
1,3,53,2.50606
2,6,55,2.14244
2,1,55,2.4253
3,13,48,0.206901
4,18,58,-2.53512
3,20,55,-0.479426
3,19,99,-1.91177
3,3,42,2.28751
3,17,55,-0.178542
2,4,17,4.14639
3,16,55,-0.318182
4,6,75,-2.25781
3,12,55,0.42013
3,10,55,0.79069
4,4,83,-1.85091
3,9,55,0.494468
3,8,55,1.16808
3,1,35,3.21509
3,7,55,1.06134
3,14,32,1.91649
3,6,55,1.09411
3,4,55,1.78316
3,2,55,2.41146
4,8,63,-2.23006
3,7,91,-0.87028
3,1,55,2.02723
3,18,44,0.798631
2,11,82,0.300675
4,17,55,-2.15858
1,12,41,2.6934
4,15,55,-2.397
2,3,73,1.55198
4,12,55,-1.28355
1,6,91,0.997983
4,11,55,-1.81122
4,9,55,-1.94024
1,8,50,2.70768
4,16,48,-2.04176
1,11,86,0.827675
3,7,83,-0.416968
3,1,79,1.10487
4,8,55,-1.75175
4,5,55,-0.807182
4,11,68,-2.56913
2,16,36,2.49039
4,3,55,0.153132
3,18,73,-1.03421
1,5,98,0.58869
1,6,96,0.921177
4,2,55,0.574111
4,1,55,1.08208
1,20,54,1.83995
1,18,54,1.78258
2,4,78,1.21928
4,2,43,0.80917
1,16,54,2.03854
1,15,54,1.87419
1,13,54,2.08508
1,12,54,2.17642
2,18,34,2.41579
1,9,54,2.43315
4,12,32,-0.982067
2,3,82,1.11875
3,14,38,1.45727
3,6,49,1.14482
2,19,81,-0.396155
1,5,80,1.34621
1,16,68,1.27492
1,6,54,2.44336
2,19,39,1.93921
3,14,88,-1.69668
1,1,17,4.61472
1,10,81,1.02837
3,8,67,0.232497
3,4,74,0.807299
1,4,54,2.3856
2,17,82,-0.0269113
2,5,62,1.95834
4,20,69,-3.27661
1,14,16,4.48754
2,8,18,4.03943
2,6,50,1.93599
1,3,54,2.43554
1,2,54,2.27368
2,20,54,0.671685
2,17,54,1.05928
2,15,54,0.835783
2,13,54,1.34748
4,17,83,-4.09382
2,11,54,1.57864
2,8,22,3.04607
1,14,44,2.50394
1,3,50,2.43893
2,6,54,2.17195
2,1,54,2.49139
3,13,47,0.457655
4,18,61,-2.87726
3,20,54,-0.258304
3,19,96,-1.58848
3,3,45,2.02143
3,17,54,-0.276257
2,4,16,4.22341
3,16,54,-0.265468
2,19,65,0.344313
3,14,54,-0.00841847
4,6,74,-2.24911
3,12,54,0.588819
4,19,95,-4.59131
3,19,31,1.77404
3,3,86,-0.0541028
3,10,54,0.899621
4,4,80,-1.58499
3,9,54,0.367751
3,8,54,1.06492
3,1,34,3.23784
3,7,54,0.964913
3,14,33,1.75778
3,6,54,1.36731
3,4,54,1.78404
3,2,54,2.15611
4,8,62,-1.98019
3,7,90,-0.730853
3,1,54,2.24088
3,18,45,0.441416
2,11,81,0.518225
4,17,54,-1.94968
1,12,42,2.67692
4,15,54,-2.36343
2,3,72,1.53147
4,12,54,-1.09183
1,6,88,1.02346
4,11,54,-2.00462
2,14,54,1.56
4,10,54,-1.59737
4,9,54,-1.95692
4,16,55,-2.12904
1,8,51,2.55345
1,11,87,0.744163
3,7,82,-0.170285
3,1,78,1.29783
4,8,54,-1.48485
4,5,54,0.0919905
4,11,69,-2.74245
2,16,37,2.09532
4,3,54,0.554469
3,18,78,-1.03014
1,6,99,0.283242
1,5,99,0.231746
4,2,54,1.51832
4,1,54,1.31304
1,20,53,1.65408
1,18,53,1.77228
2,4,83,1.06111
1,6,97,0.659835
1,5,97,0.773074
4,2,52,1.08117
1,16,53,2.10141
1,15,53,1.98418
1,13,53,2.26612
1,12,53,2.50088
2,18,93,-0.742003
1,9,53,2.36094
1,5,85,1.06404
1,16,65,1.18789
1,6,53,2.59691
3,8,66,0.343232
3,4,73,0.972336
1,4,53,2.47225
2,17,87,-0.625124
4,20,66,-3.02426
1,2,53,2.51984
1,5,12,4.82486
2,20,53,0.784103
2,17,53,1.23767
2,15,53,1.01759
2,13,53,1.45587
1,3,94,0.818764
4,17,82,-3.95856
2,11,53,1.45231
2,1,53,2.532
3,13,50,0.26792
4,18,56,-2.36811
3,20,53,-0.304163
2,2,62,1.98629
4,19,37,-1.36118
3,19,53,-0.321698
3,19,93,-1.82029
3,3,40,2.30413
3,17,53,-0.14903
2,4,19,4.02929
3,16,53,-0.393494
4,6,69,-2.1169
3,12,53,0.235529
3,11,53,0.163651
3,10,53,0.820854
4,4,93,-1.88203
3,9,53,0.284572
3,8,53,0.533481
3,1,33,3.5172
3,7,53,0.820015
3,14,34,1.76155
3,6,53,1.35968
3,4,53,2.02262
3,2,53,2.15901
4,8,57,-1.41773
3,7,89,-0.857542
3,1,53,2.10265
4,2,90,-0.0524159
3,18,46,0.231669
2,11,84,0.386828
4,17,53,-2.1547
1,12,43,2.447
4,15,53,-2.24909
2,3,79,1.21371
4,12,53,-1.28393
4,9,53,-1.44932
3,7,85,-0.32081
3,1,65,1.86627
4,8,53,-1.65981
4,5,53,0.0255943
3,9,29,2.10156
4,4,53,0.0468578
4,11,74,-3.00478
2,16,34,2.33899
4,3,53,0.311955
3,18,75,-0.876069
1,5,96,0.631827
1,16,52,2.24664
4,2,53,0.845491
4,1,53,1.13121
1,20,52,2.03894
1,18,52,1.90016
2,4,76,1.35308
1,15,52,2.16019
1,13,52,2.23678
1,12,52,2.21595
2,18,92,-0.930247
1,9,52,2.48154
1,5,86,1.02095
1,16,70,1.34086
1,6,52,2.4195
2,19,37,2.15769
3,14,90,-1.40629
3,8,65,0.507384
3,4,72,0.8054
1,4,52,2.62934
2,17,80,-0.140801
4,20,67,-3.13942
2,8,20,3.7726
1,14,46,2.46422
2,6,52,2.19916
1,3,52,2.60526
1,2,52,2.62799
2,20,52,0.834167
2,17,52,1.32228
2,15,52,1.12602
2,13,52,1.42958
1,3,95,0.777515
4,17,85,-4.15973
2,11,52,1.68485
4,10,99,-4.61828
1,8,28,3.65858
1,11,56,2.15872
2,10,52,1.63759
2,1,52,2.50179
3,13,49,0.278964
4,18,59,-2.64969
3,20,52,-0.0979871
2,2,63,1.86575
4,19,36,-1.28898
3,19,52,-0.193846
3,19,98,-1.62823
3,3,43,2.30325
3,17,52,-0.0423429
2,4,18,4.50715
3,16,52,0.117539
4,6,68,-1.63506
3,12,52,0.890989
3,10,52,0.975719
4,4,82,-2.15928
3,9,52,0.625625
3,8,52,0.923928
3,1,32,3.50203
3,7,52,0.901298
3,14,35,1.80578
3,6,52,1.36
3,4,52,2.05395
3,2,52,2.40389
4,8,56,-1.68629
3,7,88,-0.763852
3,1,52,2.23104
3,18,47,-0.00556543
2,11,83,0.471791
4,17,52,-1.9936
1,12,44,2.61489
4,15,52,-2.14856
4,13,52,-2.02392
2,3,78,1.30512
4,12,52,-1.29783
4,9,52,-1.85309
3,7,84,-0.162681
3,1,64,1.70421
4,8,52,-1.47698
4,5,52,-0.195236
4,11,75,-2.883
2,16,35,2.53234
4,3,52,0.745992
3,18,72,-0.98466
4,1,52,1.27152
1,20,51,1.56138
1,18,51,1.68535
2,4,73,1.40768
1,6,27,3.57147
4,2,46,1.26657
1,16,51,1.93831
1,15,51,2.30376
1,13,51,2.29031
1,12,51,2.09055
1,8,23,3.99769
1,11,51,2.23668
2,18,39,1.86938
1,9,51,2.53751
3,6,50,1.10532
3,14,37,1.45489
2,19,82,-0.583834
2,3,81,1.12201
1,16,91,0.375563
1,5,83,1.07503
1,6,51,2.78908
1,1,44,3.1919
1,10,84,1.01236
3,8,72,0.164549
2,12,56,1.6149
1,5,51,2.42119
1,4,51,2.80273
2,17,85,-0.308092
4,20,64,-2.94017
1,2,51,2.43914
1,5,14,4.23717
2,20,51,0.886902
3,11,55,0.167789
2,17,51,1.28357
2,15,51,1.2205
2,13,51,1.48437
1,3,92,0.96626
4,17,84,-4.08728
2,11,51,1.52009
4,20,80,-3.52972
2,5,51,2.28112
2,1,51,2.65135
2,2,52,2.3975
4,19,43,-1.62606
3,19,51,-0.171703
3,19,95,-1.80085
3,3,22,3.72983
3,17,51,-0.0432877
2,4,21,3.65561
3,16,51,-0.196144
2,19,92,-1.14591
3,14,51,0.31807
4,3,6,2.69773
2,16,53,0.916268
4,19,53,-2.1367
4,18,57,-2.59814
3,13,51,0.263744
3,14,72,-0.387066
2,19,55,0.646429
3,11,51,0.323012
3,10,51,1.04634
4,4,87,-2.13891
3,9,51,0.581804
3,8,51,1.06916
3,1,47,2.62843
3,7,51,1.19182
3,14,36,1.57786
2,19,83,-0.547231
3,6,51,1.21165
3,4,51,2.14088
3,2,51,2.45786
4,8,59,-1.2841
3,7,71,0.22134
3,1,51,2.14988
2,16,55,0.732644
3,13,53,0.278561
4,19,51,-1.87476
4,17,51,-1.89346
1,12,45,2.82639
4,15,51,-2.10333
4,18,74,-3.49059
4,14,51,-1.98411
4,13,51,-1.98514
2,3,77,1.34007
4,12,51,-1.37024
4,9,51,-1.88068
3,7,95,-0.86504
3,1,75,1.26177
4,8,51,-1.5836
4,5,51,0.280102
3,9,23,2.80937
4,4,51,0.0440779
4,11,64,-2.67181
2,16,56,1.01136
4,3,51,0.706107
3,18,77,-0.944109
4,2,51,1.06046
4,1,51,1.27956
1,20,50,1.83035
1,18,50,1.97275
2,4,74,1.32083
1,6,24,3.74421
4,2,47,1.73867
1,16,50,2.28813
1,15,50,2.06645
3,9,16,3.14576
4,4,54,0.0158494
1,13,50,2.33191
1,12,50,2.25115
1,8,22,4.09463
1,11,50,2.58236
1,18,94,-0.251027
2,18,38,2.18853
1,9,50,2.56153
2,3,86,0.507839
3,14,42,0.970587
2,19,85,-0.568231
1,5,92,0.95769
1,16,88,0.285367
1,6,50,2.55568
1,1,45,3.02651
1,10,85,1.09558
3,8,79,-0.437087
1,5,50,2.83977
1,4,50,2.60801
2,17,86,-0.453859
4,20,65,-3.07399
1,2,50,2.92823
1,5,13,4.33215
2,20,50,0.980144
3,11,52,0.270646
2,17,50,1.14101
2,15,50,1.17089
2,13,50,1.40826
1,3,93,0.95345
4,17,87,-4.30628
2,11,50,1.74771
2,1,50,2.65366
2,2,53,2.41644
4,19,42,-1.83094
3,19,50,-0.382958
4,13,29,-0.739586
2,11,64,1.01594
3,18,50,-0.286244
3,19,92,-1.94823
3,3,41,2.33959
3,17,50,-0.0850035
2,4,20,4.10926
3,16,50,0.0909877
4,19,52,-1.92478
4,3,5,2.68008
2,16,50,1.15814
3,10,50,0.775707
1,10,93,0.552156
1,1,21,4.0202
3,5,50,1.70388
2,4,35,3.05529
3,20,63,-0.611758
3,13,40,1.35094
4,18,50,-2.17867
1,12,46,2.68093
4,15,50,-2.21514
4,10,87,-3.86049
1,11,76,1.44604
1,8,8,5.05308
2,14,50,1.43746
4,10,50,-1.40515
3,9,20,2.77576
4,4,50,0.739521
4,11,65,-2.1828
2,16,57,0.806727
4,3,50,0.300091
3,18,66,-0.771085
4,2,50,0.922639
4,12,33,-1.1012
2,3,83,1.13183
3,14,39,1.47496
3,6,48,1.34008
2,19,80,-0.453804
1,5,81,1.22728
1,16,69,1.02949
1,6,49,2.98653
1,1,46,2.80593
1,10,82,1.0699
3,8,78,-0.188687
1,5,49,2.62799
1,2,49,2.84817
1,5,8,5.18975
2,20,49,1.04437
3,11,41,1.33019
4,19,57,-2.43299
4,3,10,2.62306
2,16,49,1.35256
4,16,38,-1.42328
4,10,53,-1.05997
2,14,49,1.6012
1,3,90,0.903096
4,17,86,-4.08454
2,11,49,1.60426
3,20,90,-1.88793
1,5,76,1.33031
1,16,40,2.46922
2,5,99,0.389288
4,20,32,-1.16477
3,16,23,2.44682
2,4,49,2.71379
4,19,38,-1.66315
3,19,54,-0.576886
2,2,49,2.53691
2,1,49,2.6035
4,13,32,-0.643882
2,11,77,0.647146
3,18,49,-0.050202
2,4,23,3.70907
3,16,49,0.0152569
4,19,55,-2.35453
4,3,4,3.19998
2,16,51,1.21312
4,19,94,-4.74411
3,19,30,1.81532
3,3,87,0.1805
3,10,49,0.906897
1,10,90,0.702431
1,1,22,3.92583
3,5,49,1.74578
2,4,34,3.23511
3,20,50,-0.0809373
3,13,43,0.928016
4,18,49,-2.19102
1,11,73,1.42337
4,10,82,-3.0313
1,8,13,4.31596
2,14,45,1.63919
4,10,49,-1.53002
4,11,70,-2.92724
2,16,38,1.95274
4,3,49,0.248754
2,3,80,1.17926
1,16,90,0.257446
1,5,82,1.19775
1,6,48,2.78485
1,1,47,2.76272
1,10,83,0.946747
3,8,77,-0.180012
2,20,57,0.582726
1,5,48,2.97448
1,2,48,2.77322
3,11,54,0.340593
4,19,54,-2.40706
4,3,11,2.77271
2,16,48,1.40342
4,16,37,-1.46664
4,10,52,-1.6664
2,14,48,1.6508
1,3,91,0.944983
4,17,89,-4.18824
2,11,48,1.73833
4,17,64,-2.87244
1,3,80,1.32764
4,20,31,-1.07189
3,16,22,2.48455
2,4,48,2.54324
4,19,39,-1.73403
3,19,55,-0.425556
2,2,48,2.67834
2,1,48,2.65276
4,13,31,-1.18873
2,11,78,0.693701
3,18,48,0.139682
2,4,22,3.47893
3,16,48,0.23466
4,7,93,-3.32519
3,15,48,0.214581
3,19,25,2.28851
4,19,65,-2.82038
3,3,84,0.5069
3,10,48,0.63276
1,10,91,0.779336
1,1,23,3.96774
3,5,48,1.7471
2,4,33,3.00851
3,20,61,-0.545208
3,13,42,0.92683
4,18,48,-2.08241
1,11,74,1.10697
4,10,85,-3.37091
1,8,14,4.32637
2,14,44,1.78316
4,10,48,-1.15485
4,11,71,-2.64031
2,16,39,2.21953
4,3,48,0.33867
3,18,76,-0.968836
4,2,48,1.65259
1,6,15,4.78558
1,5,79,1.47285
1,16,47,2.0418
1,13,47,2.61484
4,15,49,-1.59
1,12,47,2.27679
2,12,49,1.72509
1,5,36,3.37525
1,1,35,3.54911
1,10,47,2.65269
1,7,47,2.72528
4,12,43,-1.25882
2,3,69,1.70525
4,6,80,-2.90924
3,12,32,1.80627
1,16,79,0.715876
1,5,47,2.85443
1,6,47,2.73903
1,1,56,2.65479
1,10,56,2.0668
2,12,44,2.01286
1,7,85,1.16764
2,17,47,1.51371
4,18,47,-2.12365
3,13,29,2.1
1,3,72,1.91091
4,17,72,-3.47383
3,18,19,2.69964
2,11,47,2.06562
2,12,94,-0.257493
2,7,47,2.55294
4,17,91,-4.36652
1,3,89,1.00362
2,5,93,0.649315
4,20,38,-1.77587
2,4,47,2.47835
2,1,47,2.81365
3,20,47,0.112694
3,3,34,2.93295
3,17,47,0.0685077
2,4,9,4.42423
3,16,47,0.139112
3,10,47,0.927426
1,4,49,2.48379
3,1,27,3.4269
3,7,47,1.77957
3,5,47,1.8603
2,4,32,2.96909
4,9,47,-0.3753
4,1,24,2.21097
4,8,47,-0.809518
4,6,47,-0.741609
2,16,28,2.64313
4,3,47,0.444914
1,1,53,2.27218
1,10,61,1.93526
1,16,66,1.22339
1,6,40,2.99486
1,5,42,2.91519
2,12,47,1.90197
3,10,89,-1.38252
1,19,46,2.60809
1,6,12,4.74161
1,5,78,1.29474
1,16,46,2.23634
2,3,76,1.31949
4,12,50,-1.37179
2,12,50,1.74167
1,6,37,3.31305
1,5,37,3.39223
1,1,34,3.60746
1,10,46,2.78248
3,4,23,2.98381
1,7,46,2.96358
4,12,40,-1.16952
2,3,90,0.682728
4,6,81,-1.85454
3,12,33,1.78683
1,16,76,1.05903
1,5,40,3.08604
1,6,46,2.54168
1,1,57,2.32584
1,10,57,2.12411
2,12,43,1.78439
1,16,78,0.712478
1,6,44,2.82613
1,5,46,2.78349
3,4,82,0.266459
2,9,30,2.96847
1,4,46,2.76034
1,5,26,3.79067
2,20,47,1.42785
1,15,70,1.18967
1,2,46,2.80911
1,7,84,1.14345
2,17,46,1.21938
3,19,48,0.0813609
4,19,40,-1.64571
4,18,44,-1.35462
3,13,30,1.94232
1,3,73,1.80568
4,17,75,-3.56037
2,11,46,1.93654
2,12,95,-0.424461
2,7,46,2.82835
2,5,94,0.652226
4,20,37,-1.40992
2,4,46,2.72663
3,3,96,0.0800668
4,19,85,-4.25821
3,19,37,1.68086
2,2,46,2.74339
2,1,46,2.66741
3,20,46,0.19173
3,3,37,2.66928
3,17,46,0.36886
2,4,8,5.08807
3,16,46,0.192261
4,3,9,2.12951
2,16,62,0.747657
4,19,56,-2.40754
4,18,60,-2.60308
3,13,46,0.520086
3,11,46,0.7365
3,10,46,1.3197
1,4,48,2.98971
3,1,26,3.36868
3,7,46,1.80483
3,5,46,1.8767
3,7,50,1.51941
3,1,46,2.37975
2,4,39,3.11075
3,13,28,2.14036
4,18,46,-1.99201
3,4,83,0.375328
2,9,31,3.00037
1,4,47,2.71033
1,8,96,0.665388
1,11,36,2.91869
2,10,48,2.14374
4,9,46,-0.47413
4,1,25,2.63984
4,8,46,-1.13622
4,6,46,-0.964717
2,16,29,2.53362
4,3,46,0.254197
2,10,61,1.50288
1,11,47,2.55362
1,18,45,2.17362
