Down,Distance,Yardline,EP
1,16,99,-0.433617
1,5,11,4.89422
2,20,60,0.726073
3,9,21,3.26327
4,4,61,-0.245032
2,8,59,1.78582
2,6,45,2.54148
1,14,55,2.02894
2,27,70,0
1,9,95,0.745734
1,18,77,0.668633
2,18,59,0.949558
1,13,55,2.0411
2,23,65,0
2,21,64,0
1,12,55,2.2804
2,25,95,0
2,1,29,3.81826
2,22,66,0
2,27,66,0
1,9,91,0.824234
1,18,73,1.28544
2,18,63,0.47972
3,21,21,0
2,18,35,2.50357
1,9,55,2.36766
1,7,55,2.4303
1,9,22,4.13928
3,21,54,0
2,18,66,0.72424
2,20,56,0.819064
1,5,55,2.40561
1,4,55,2.52057
3,13,65,-0.182393
2,16,67,1.098
2,5,63,2.04512
4,20,68,-1.23836
2,8,19,3.73407
2,6,53,2.28392
1,14,47,2.69156
1,3,55,2.35949
3,12,49,0.822686
4,6,65,-0.967835
2,3,57,2.18745
2,13,67,1.25203
2,29,79,0
1,19,28,3.60138
4,23,73,0
3,26,62,0
2,19,72,0.144194
3,14,63,0.51417
3,13,63,0.333985
3,8,59,0.89966
3,12,63,0.421901
4,7,32,1.75994
3,15,67,-0.150216
4,4,72,-0.491449
3,9,62,0.641042
3,4,57,1.68631
2,22,24,0
2,1,55,2.51273
3,4,58,1.95941
3,2,56,2.08861
3,17,34,1.99432
3,3,57,1.96898
3,14,27,2.63011
3,6,60,1.30351
4,4,75,-1.09243
3,9,63,0.676693
4,30,65,0
2,29,98,0
2,28,70,0
4,23,62,0
4,9,42,0.103701
4,26,65,0
4,9,41,0.399972
4,26,66,0
2,29,97,0
4,23,63,0
1,4,66,1.95617
4,24,69,0
3,3,83,0.609015
3,19,26,2.4395
4,19,66,-1.38998
4,13,63,-1.16864
4,8,60,-0.732047
1,20,83,0.595095
4,14,21,2.57953
4,27,34,0
4,6,58,-0.634421
4,1,99,-0.809422
2,30,73,0
3,3,94,-0.28131
3,19,23,2.42029
4,19,71,-1.44675
4,22,43,0
2,14,63,0.976399
4,10,63,-1.14442
3,15,95,-1.38549
4,7,60,-0.399148
4,8,63,-1.12605
3,7,91,-0.720711
3,23,71,0
3,1,55,2.02723
2,16,46,2.16315
3,22,38,0
4,3,57,0.163856
4,5,59,1.27947
4,9,63,-1.2201
3,18,68,-0.323131
4,2,56,0.875308
4,1,55,1.08208
4,23,88,0
1,19,47,2.14609
3,26,49,0
2,29,64,0
1,18,54,2.2765
4,2,43,1.7513
1,16,54,2.03854
1,15,54,2.24781
2,25,64,0
1,13,54,2.08508
2,21,65,0
1,12,54,2.17642
4,15,96,1.57856
2,21,63,0
1,5,9,4.9837
2,20,62,0.619623
1,9,90,1.03466
1,18,70,1.31358
2,18,62,0.71613
2,15,59,1.00095
3,21,22,0
2,18,34,2.57151
1,9,54,2.43315
2,17,63,0.999538
3,13,64,-0.0138849
2,16,64,1.04039
3,8,67,0.61258
2,20,59,0.741314
1,5,54,2.52098
1,4,54,2.53021
2,15,65,0.615432
2,5,62,2.09233
4,20,69,-1.45023
2,8,18,4.03943
1,14,16,4.49947
2,6,50,2.1775
4,28,61,0
1,3,54,2.7592
4,3,25,2.75315
3,22,70,0
2,12,75,0.795228
2,7,58,1.94789
2,11,63,1.75004
3,12,48,1.08593
4,6,64,-0.127878
2,3,56,2.4303
1,19,27,3.5984
4,23,68,0
3,26,61,0
3,25,68,0
2,2,56,2.43471
4,19,63,-1.05967
3,19,63,-0.254591
4,7,92,-2.32997
3,15,63,0.211975
2,19,73,0.317232
3,14,62,0.34601
4,7,45,0.804437
3,15,64,0.123746
3,13,62,0.396358
3,1,21,4.02205
3,7,57,1.42052
4,7,35,1.50588
3,15,66,0.116676
3,1,23,4.1153
3,7,59,1.25437
4,4,85,-1.31764
3,9,61,0.706699
2,22,27,0
2,1,54,2.64864
3,1,40,3.1713
3,7,60,1.12763
3,2,55,2.41146
3,17,37,1.78146
3,3,56,1.9249
3,8,61,0.76498
4,30,64,0
4,9,43,-0.242088
4,26,64,0
4,24,65,0
1,4,67,2.18797
4,24,68,0
1,2,23,4.35883
4,21,67,0
3,12,83,-0.816561
4,14,64,-1.01446
3,7,78,-0.0879241
3,1,58,2.18239
3,23,88,0
4,12,63,-1.15529
3,12,82,-0.911293
4,14,65,-1.20905
4,11,68,-1.1624
3,22,44,0
2,16,36,2.85867
4,3,55,0.153132
4,8,62,-1.12355
3,7,90,-0.730853
3,23,68,0
3,1,54,2.24088
4,9,62,-0.884563
2,16,47,1.7867
3,22,37,0
4,3,56,0.873131
2,6,41,2.9623
2,8,39,2.7939
1,3,35,3.75684
1,14,59,1.93521
3,9,41,1.64189
4,4,57,0.267644
4,8,61,-0.939849
3,18,73,-0.688901
1,5,98,0.67881
1,6,96,0.921177
4,2,55,0.574111
4,1,54,1.31304
4,15,17,2.66308
1,12,15,4.70599
2,21,72,0
1,20,53,1.83775
3,10,63,0.663635
1,8,79,1.43011
1,11,11,4.60168
2,14,16,4.099
4,22,64,0
4,10,20,2.53654
2,26,60,0
1,18,53,2.10223
1,6,97,0.659835
1,5,97,0.773074
4,2,52,1.08117
1,16,53,2.10141
2,7,52,2.24301
2,12,73,0.902876
2,23,60,0
2,1,99,0.498021
2,25,89,0
2,22,76,0
1,15,53,2.27738
2,1,12,4.81134
2,22,61,0
2,27,64,0
1,9,89,1.21067
1,18,75,1.14027
2,18,57,0.9245
1,13,53,2.28564
2,21,66,0
1,12,53,2.50088
2,21,62,0
2,23,64,0
2,1,18,4.61224
2,22,63,0
2,25,93,0
2,1,31,3.80752
2,22,64,0
1,9,85,1.21274
1,18,71,1.37353
2,18,61,0.894032
2,18,93,-0.742003
3,21,27,0
1,9,53,2.69421
2,17,61,1.07539
3,8,66,0.343232
1,16,97,0.0552254
2,20,58,0.906384
1,5,53,2.68601
1,4,53,2.58967
2,13,62,1.16771
4,3,31,1.68284
3,22,68,0
2,12,77,0.532741
2,7,56,2.02894
2,15,64,0.95177
4,20,66,-1.34456
2,6,55,2.14244
2,8,21,3.54783
1,14,45,2.63639
1,3,53,2.54953
2,13,63,1.17029
2,11,61,1.69156
1,2,53,2.53323
2,13,64,0.968042
2,17,26,3.20261
4,33,78,0
3,8,10,4.78679
3,25,59,0
2,12,64,1.23897
2,7,61,1.82855
4,3,28,1.80413
3,22,57,0
3,23,60,0
3,19,87,-1.58956
3,3,30,2.89783
3,17,59,-0.0637918
2,2,57,2.42792
4,19,62,-1.07024
3,19,62,-0.273021
3,19,85,-1.36273
3,3,16,4.38387
3,17,61,-0.103725
2,4,27,4.14849
3,16,61,0.640575
3,19,88,-1.55567
3,3,21,4.10969
3,17,62,-0.356052
4,7,94,-2.49804
3,15,61,0.113525
4,7,95,-2.28075
3,15,62,-0.0265864
4,6,77,-0.8237
3,12,61,0.148621
4,7,34,1.45182
3,15,65,0.0837799
3,14,30,2.7403
3,6,57,1.26365
3,1,22,3.65368
3,7,58,0.884096
2,22,26,0
2,1,53,2.532
3,14,29,2.44923
3,6,58,1.42441
3,2,54,2.47324
3,4,56,1.83314
4,30,70,0
4,25,78,0
4,14,85,-2.1979
3,12,70,0.638189
3,14,55,0.382337
2,19,64,0.751174
2,14,43,2.09695
4,22,63,0
4,25,25,0
4,24,66,0
4,17,62,-1.03513
1,12,34,3.5452
4,15,62,-1.07016
1,12,33,3.56059
4,15,63,-1.14029
3,3,80,0.628237
3,19,21,2.99903
4,19,69,-1.42712
2,14,57,1.28663
4,22,41,0
4,10,61,-1.05698
3,15,89,-1.54471
4,7,58,-0.762064
3,15,90,-1.19904
4,7,59,-0.140291
1,3,34,3.71118
2,8,38,2.89561
2,6,38,2.79814
1,14,60,1.93558
3,9,46,1.37339
4,4,56,-0.0275903
3,18,78,-0.820933
1,6,99,0.283242
1,5,99,0.688961
4,2,54,1.51832
4,9,61,-0.779109
4,5,57,1.02301
4,1,53,1.13121
1,20,52,2.03894
4,16,69,-1.30413
2,28,60,0
2,21,53,0
1,18,52,2.20363
2,1,43,3.17541
2,32,66,0
2,25,60,0
1,5,96,0.766301
4,2,53,0.845491
1,16,52,2.24664
3,10,61,0.400875
1,8,77,1.36705
4,10,18,2.62706
2,14,18,4.39182
4,22,70,0
2,26,62,0
1,15,52,2.21368
2,21,59,0
1,13,52,2.23678
2,23,62,0
2,21,67,0
1,12,52,2.61448
2,17,57,1.1573
2,15,55,1.22848
1,16,96,0.139135
1,5,52,2.7509
2,20,61,0.52287
2,17,59,1.13964
2,18,92,-0.930247
1,9,52,2.55653
1,16,98,-0.0953114
1,5,10,4.91559
2,20,63,0.591622
3,8,65,0.947172
1,4,52,2.62934
4,20,67,-1.29894
2,6,52,2.19916
2,8,20,3.7726
1,14,46,2.64688
1,3,52,2.94567
1,2,52,2.62799
4,15,30,1.51256
2,21,77,0
1,20,54,1.9469
3,30,63,0
2,12,65,1.20993
2,7,60,1.68206
4,3,3,3.42401
3,22,56,0
3,19,68,-0.368374
3,24,58,0
4,7,90,-2.25515
3,15,57,0.315465
2,4,28,3.52202
3,16,58,0.38702
2,4,29,3.31338
3,16,59,-0.0491798
2,4,26,3.93498
3,16,60,0.41906
4,2,60,0.962842
3,18,64,-0.245756
4,6,79,-1.86555
3,12,59,0.400473
4,6,76,-1.24242
3,12,60,0.563809
2,21,31,0
4,15,64,-1.08481
3,13,61,0.265614
3,8,58,0.628973
3,12,62,0.536186
2,22,37,0
2,1,52,2.69459
3,4,55,1.78316
3,2,53,2.15901
4,4,74,-0.133228
3,9,60,0.904795
1,2,22,4.58256
4,21,64,0
1,2,21,4.14465
4,21,65,0
4,27,75,0
4,14,60,-0.651739
4,12,60,-0.85256
3,3,81,0.763963
3,19,20,2.8566
4,19,68,-1.23566
4,16,65,-1.24098
3,15,92,-1.58273
4,7,57,-0.0105773
2,14,56,1.29885
4,22,40,0
4,10,60,-0.777698
4,5,56,0.979357
4,9,60,-0.785139
4,11,69,-1.53723
3,22,35,0
2,16,37,2.57458
4,3,54,0.554469
4,1,52,1.27152
1,20,51,2.1008
2,27,59,0
1,18,51,1.8262
1,6,27,3.96045
4,2,46,1.26657
1,16,51,2.11114
2,23,58,0
2,22,74,0
1,15,51,2.30376
2,7,53,2.20269
2,12,72,0.75547
2,23,59,0
1,13,51,2.49457
2,1,19,4.4083
2,22,60,0
2,21,92,0
1,12,51,2.56164
1,8,23,3.99769
1,11,51,2.89507
2,18,39,2.06697
1,9,51,2.57638
1,9,84,1.1248
1,18,68,1.5572
2,18,60,0.607504
2,17,60,1.10246
2,15,58,1.30494
2,13,58,1.21679
2,17,62,0.951687
3,8,72,0.206954
2,12,56,1.6149
1,5,51,2.63185
1,4,51,2.94689
2,11,58,1.64042
4,20,64,-1.12551
2,8,23,3.19514
2,6,57,1.93584
1,14,43,2.8751
4,28,54,0
1,3,51,2.78319
2,13,61,1.38794
1,2,51,3.07341
4,3,24,3.28306
3,22,69,0
3,3,3,4.78008
3,19,74,-0.138575
3,24,56,0
3,25,57,0
1,19,24,3.46863
4,23,69,0
3,26,58,0
3,19,69,-0.531799
3,24,57,0
3,3,14,4.18629
3,19,71,-0.543815
3,24,59,0
3,3,15,4.47081
3,19,70,-0.40291
3,24,60,0
2,12,78,0.41175
2,7,63,1.75823
4,3,30,1.51256
3,22,59,0
2,4,31,3.47843
3,16,57,0.474034
3,22,63,0
3,19,90,-1.88344
3,3,19,3.95319
3,17,60,0.161992
4,7,88,-2.31365
3,15,59,0.469679
2,21,25,0
4,15,66,-1.08669
3,13,59,0.26962
2,4,24,4.44043
3,16,62,0.529618
3,19,91,-1.65532
3,3,18,3.69191
3,17,63,0.14888
1,8,73,1.78987
2,14,22,3.43292
1,11,13,4.57028
4,22,66,0
4,10,22,2.35569
2,26,58,0
3,10,57,0.922305
3,8,56,1.52782
4,4,73,-0.581634
3,9,57,0.706296
3,14,33,2.60523
3,6,54,1.53267
3,8,57,1.0689
3,4,53,2.02262
3,23,98,0
3,1,20,4.36559
3,7,56,1.05157
3,14,32,2.51729
3,6,55,1.09411
4,4,76,0.0177736
3,9,58,0.734773
2,22,28,0
2,1,51,2.79553
3,2,52,2.40389
3,4,54,1.78404
4,4,79,-0.431463
3,9,59,0.889915
3,14,31,2.32861
3,6,56,1.32386
2,28,68,0
4,23,60,0
3,21,90,0
2,18,30,2.64656
3,30,75,0
1,11,82,1.08224
4,10,77,-1.57455
1,8,54,2.43586
4,16,60,-1.01915
2,14,52,1.75869
4,22,44,0
4,10,56,-0.552545
3,7,75,0.0324987
3,1,39,3.35499
3,23,87,0
4,12,58,-0.911401
3,7,89,-0.857542
3,23,69,0
3,1,53,2.10265
4,8,57,-0.403369
4,11,75,-1.57904
3,22,33,0
2,16,35,2.90314
4,3,52,0.745992
2,14,59,1.20341
4,22,47,0
4,10,59,-0.993207
4,12,61,-0.977612
4,8,59,-0.325865
3,7,71,0.394603
3,23,67,0
3,1,51,2.24814
4,11,74,-1.88971
3,22,34,0
2,16,34,3.07062
4,3,53,0.311955
3,25,81,0
3,18,72,-0.793987
4,1,51,1.27956
1,20,50,1.83035
4,33,39,0
2,38,69,0
2,23,54,0
1,18,50,2.18218
2,23,55,0
1,6,24,4.2115
4,2,47,1.73867
1,16,50,2.28813
2,25,86,0
2,22,75,0
1,15,50,2.06645
2,1,16,4.67223
2,22,57,0
3,9,16,3.59033
4,4,54,0.0158494
2,6,80,1.08111
2,8,48,2.72467
1,14,50,2.57212
1,13,50,2.85182
2,17,54,1.23288
2,21,93,0
1,12,50,2.96588
1,8,22,4.09463
1,11,50,2.58236
2,21,60,0
2,21,61,0
2,27,71,0
1,9,94,0.765218
1,18,74,1.05875
2,18,58,1.13742
2,15,56,1.0589
4,10,99,-3.20522
2,26,79,0
1,8,28,3.65971
1,11,56,2.49582
2,10,52,2.01946
4,25,61,0
1,5,92,0.967619
1,16,88,0.359804
1,6,50,2.55568
1,5,50,2.93525
1,4,50,2.92294
4,20,65,-1.17397
2,6,54,2.17195
2,8,22,3.04607
1,14,44,2.68153
1,3,50,2.76461
4,3,21,2.57953
3,22,66,0
2,12,87,0.143861
2,7,54,2.16848
1,2,50,2.92823
4,3,22,2.75577
3,22,67,0
2,12,86,0.0619379
2,7,55,2.14859
1,19,38,2.66912
4,23,71,0
3,26,56,0
1,18,86,0.42004
2,18,46,1.40477
1,9,42,3.24056
3,32,63,0
3,24,55,0
3,25,56,0
3,31,64,0
2,2,61,2.36879
4,19,34,1.45182
3,19,58,0.100372
2,4,30,3.24017
3,16,56,0.425078
4,7,37,0.98936
3,15,56,0.161652
4,7,91,-1.50548
3,15,58,0.657124
3,8,55,1.16808
2,21,24,0
4,15,65,-1.05825
3,13,60,0.586976
3,23,83,0
3,1,35,3.32627
3,7,55,1.09659
2,22,31,0
2,1,50,2.65366
3,2,51,2.45786
1,16,91,0.375563
1,5,83,1.24086
1,6,51,2.78908
4,25,60,0
2,29,29,0
4,23,59,0
4,17,57,-0.919317
4,25,79,0
4,14,84,-2.12505
3,12,71,-0.272025
3,14,52,0.535825
2,19,67,0.699063
1,9,28,3.68335
3,21,60,0
2,14,42,2.36579
4,22,62,0
4,17,60,-0.991302
2,21,83,0
1,12,36,3.10867
4,15,60,-0.736603
2,30,66,0
3,3,85,0.774402
3,19,24,2.72888
4,19,64,-1.14415
4,17,63,-1.09073
4,16,64,-1.21842
3,7,88,-0.477886
3,23,66,0
3,1,52,2.23104
4,8,56,-0.133835
4,11,64,-1.0346
3,22,40,0
2,16,56,1.27679
4,3,51,0.706107
4,8,58,-0.953045
3,7,70,0.343944
3,23,64,0
3,1,50,2.62241
4,2,51,1.06046
4,9,58,-0.966102
4,27,76,0
4,14,63,-1.15383
3,15,91,-1.10681
4,7,56,-0.0788971
3,9,29,2.95833
4,4,53,0.0960644
4,1,50,1.81693
3,30,62,0
1,20,49,2.37682
2,22,96,0
2,32,62,0
1,18,49,2.29167
4,16,70,-0.981906
2,28,59,0
4,2,40,2.10607
1,16,49,2.23659
3,10,62,0.591057
1,8,72,1.80049
2,14,23,3.25632
4,10,23,2.03208
1,11,12,4.38744
4,22,67,0
2,26,59,0
1,18,85,0.574863
1,9,39,3.13895
2,18,51,1.25023
2,25,85,0
2,22,72,0
1,15,49,2.47603
3,9,19,3.24819
4,4,55,0.410832
2,6,83,1.01626
2,8,49,2.36224
1,14,49,2.57441
1,13,49,2.33506
2,1,21,4.20807
2,22,58,0
2,21,94,0
4,15,15,2.85736
1,12,49,2.63453
1,8,21,3.96761
1,11,49,2.27406
2,17,55,1.32293
2,13,52,1.51681
3,21,23,0
2,18,33,2.69284
1,9,49,2.55615
2,13,55,1.5587
4,24,99,0
4,25,62,0
1,5,81,1.22728
1,16,69,1.81966
1,6,49,2.98653
1,5,49,2.95428
1,4,49,2.91711
1,5,60,2.18635
2,12,57,1.43786
1,3,83,1.30333
4,17,65,-1.16028
3,18,26,2.93682
2,11,56,1.61441
2,6,59,1.84501
2,8,41,2.6351
1,14,41,3.04358
1,3,49,2.75414
2,13,59,1.32194
1,2,49,3.2234
2,11,59,1.90901
3,24,54,0
3,31,63,0
2,2,58,2.1334
4,19,33,1.62685
3,19,57,0.174212
2,4,17,4.48643
3,16,55,0.275871
2,16,54,1.05612
3,22,62,0
3,19,81,-0.922364
3,3,28,3.08328
3,17,57,0.0933504
2,2,60,2.2913
4,19,35,1.50588
3,19,59,-0.140845
3,19,84,-1.03509
3,3,17,3.98914
3,17,58,0.174111
3,8,52,1.11656
4,7,89,-2.30735
3,15,60,0.332134
3,8,54,1.24039
3,1,33,3.63111
3,23,81,0
3,7,53,1.39051
2,19,74,0.0583602
3,14,61,0.289149
3,14,34,2.44706
3,6,53,1.61123
4,4,78,-0.78058
3,9,56,0.782435
3,23,80,0
3,1,34,3.28184
3,7,54,1.65973
2,22,30,0
2,1,49,2.86945
3,4,52,2.05395
3,2,50,2.43241
1,5,86,1.18446
1,16,70,1.56966
1,6,52,2.65523
4,24,96,0
4,25,59,0
3,27,97,0
3,10,54,1.04047
3,33,77,0
4,24,58,0
2,28,90,0
4,23,58,0
4,24,62,0
2,21,82,0
1,12,37,3.0738
4,15,59,-1.11529
3,21,89,0
2,18,31,2.75863
3,30,74,0
2,3,75,1.70779
4,12,57,-0.96043
4,8,55,0.187497
3,21,95,0
2,18,25,3.13266
3,30,72,0
4,11,65,-1.0653
3,22,47,0
2,16,57,1.34059
4,3,50,0.300091
4,27,77,0
4,14,62,-1.08217
2,14,58,1.1965
4,22,46,0
4,10,58,-0.769526
4,9,57,-0.811479
3,15,86,-1.09935
4,7,55,-0.259173
3,18,66,-0.124935
4,2,50,0.922639
4,1,49,1.63312
1,20,48,2.1093
1,18,48,2.1159
4,16,71,-1.36361
2,28,58,0
2,27,58,0
2,21,52,0
1,6,26,4.11755
4,2,41,2.01706
1,16,48,2.30082
1,15,48,2.17219
3,9,18,3.15906
4,4,52,0.371942
2,6,82,1.02459
2,8,50,2.52654
1,14,48,2.66189
2,23,57,0
1,13,48,2.79758
3,10,60,0.68545
1,8,78,1.85788
2,14,17,3.70434
4,10,21,2.57953
4,22,65,0
2,26,61,0
2,21,95,0
1,12,48,2.65511
4,15,99,-3.12545
2,21,58,0
2,23,61,0
2,18,32,2.77521
1,9,48,2.66531
2,17,56,0.926048
2,13,53,1.5399
4,25,63,0
1,16,90,0.468131
1,5,82,1.58764
1,6,48,2.78485
2,15,57,0.974374
2,20,57,0.652633
1,5,48,3.05877
2,11,54,2.0319
2,12,83,0.211547
2,7,50,2.53601
1,4,48,2.98971
2,6,56,2.02561
2,8,40,2.69089
1,14,42,2.85379
1,3,48,3.39044
1,2,48,2.78906
4,3,20,2.53654
3,22,65,0
2,11,57,1.79219
2,43,57,0
3,8,74,0.385074
1,5,61,2.27966
2,12,58,1.45987
1,18,94,0.0767878
2,18,38,2.64273
1,9,50,2.75077
3,28,57,0
3,29,58,0
3,24,53,0
3,31,62,0
1,20,72,1.03669
4,14,44,-0.396164
4,6,51,-0.353349
3,8,8,3.97597
3,25,61,0
2,12,79,0.474847
2,7,62,1.87804
4,3,29,1.64851
3,22,58,0
3,17,23,2.69573
3,3,10,4.53563
3,19,67,-0.479015
3,24,63,0
3,19,86,-1.68786
3,3,31,2.55652
3,17,56,0.101391
2,16,55,1.5659
3,22,61,0
4,4,93,-1.47112
3,9,53,1.08948
4,6,72,-1.02454
3,12,56,0.751314
2,21,26,0
4,15,67,-1.28207
3,13,58,0.436709
3,8,53,1.33655
1,8,74,1.68672
4,22,77,0
2,14,21,3.83663
1,11,14,4.94679
4,10,25,2.02004
2,26,57,0
3,27,27,0
3,10,56,0.918944
2,19,75,0.112764
3,14,60,0.494671
4,4,83,-1.11916
3,9,55,0.766295
2,22,25,0
2,1,48,2.7924
3,4,51,2.14088
3,2,49,2.49895
4,24,57,0
4,26,60,0
4,23,61,0
4,13,52,-0.764505
4,17,59,-1.05
4,17,61,-1.06964
3,8,15,3.68243
3,25,62,0
4,27,90,0
1,20,75,0.910802
4,14,45,-0.68832
4,6,50,0.433804
3,7,85,-0.220625
3,1,65,1.86627
4,8,53,-0.730693
3,21,88,0
2,18,24,3.00814
3,30,73,0
1,11,80,1.25229
4,10,75,-1.4389
1,8,52,2.58271
4,16,62,-1.10941
4,8,54,-0.214527
4,11,70,-0.97643
3,22,46,0
2,16,38,2.35909
4,3,49,0.248754
3,9,23,3.30311
4,4,51,0.0612289
2,14,53,1.48365
4,22,45,0
4,10,57,-0.753504
4,9,56,-1.01333
3,15,85,-1.25876
4,7,54,0.42259
1,6,98,0.66222
4,2,49,1.28296
4,1,48,2.01452
1,18,47,2.33372
2,21,51,0
2,29,60,0
1,15,47,2.22809
2,20,52,1.38424
1,13,47,2.61484
4,15,49,-0.779537
1,12,47,2.73848
2,10,61,1.81714
2,26,88,0
1,11,47,2.62418
4,15,98,-1.90981
2,21,57,0
2,27,75,0
1,18,78,0.704717
1,9,34,3.63059
2,18,54,1.0737
3,28,58,0
1,18,93,0.349319
2,18,43,2.12094
1,9,47,2.78393
2,27,65,0
1,9,88,0.75096
1,18,72,1.21132
3,32,33,0
2,18,56,0.920516
1,7,47,2.72528
3,11,63,0.198609
2,24,55,0
2,17,58,1.13302
2,9,31,3.13898
1,4,47,3.11181
2,6,61,1.78631
2,8,43,2.49249
1,14,39,2.85531
1,3,47,2.98005
2,13,57,1.22478
4,21,75,0
1,2,47,2.78354
4,20,81,-1.99714
2,5,50,2.70821
3,29,57,0
3,24,52,0
3,31,61,0
4,23,64,0
1,19,39,2.82425
3,26,57,0
3,8,9,3.10046
3,25,60,0
3,3,13,3.95672
3,17,22,2.69548
3,19,64,0.36785
3,24,62,0
2,21,27,0
4,15,68,-1.30269
3,13,57,0.367841
4,4,80,-0.810052
3,9,54,0.861036
2,19,68,0.760118
3,14,59,0.131163
3,1,32,3.52321
3,7,52,1.19553
2,1,47,2.81365
3,14,35,1.85264
3,6,52,1.38422
3,2,48,2.43377
3,4,50,2.18367
4,24,56,0
2,21,81,0
1,12,38,3.32862
4,15,58,-0.806476
2,3,73,1.58331
4,12,55,-0.959241
3,8,14,3.78503
3,25,63,0
4,27,89,0
1,20,74,1.0138
4,14,18,2.62706
4,6,49,0.566887
4,11,71,-1.45024
3,22,45,0
2,16,39,2.47537
4,3,48,0.33867
3,7,51,1.74334
3,1,47,2.98727
3,18,76,-0.818931
4,2,48,1.65259
4,5,51,1.24062
2,8,60,1.66951
2,6,44,2.79715
1,14,54,2.14577
3,9,20,4.18261
4,4,50,0.739521
4,29,30,0
4,9,55,-0.652917
4,1,47,2.05369
4,15,22,2.35569
2,21,69,0
1,20,46,2.10459
4,23,95,0
3,26,48,0
2,29,65,0
1,19,46,2.60809
2,21,48,0
1,17,64,1.46487
1,8,86,1.22802
4,22,89,0
4,10,45,-0.144458
2,26,53,0
2,27,54,0
1,18,46,2.48699
2,9,80,0.732658
2,31,59,0
4,17,43,-0.242088
4,28,76,0
3,28,29,0
1,17,46,2.34948
1,5,8,5.28172
2,20,49,1.36572
3,27,28,0
3,10,59,0.484203
1,8,75,1.68957
2,14,20,3.34038
4,10,24,2.18299
1,11,15,4.82921
4,22,76,0
2,26,56,0
2,23,53,0
1,15,46,2.30411
1,13,46,2.69788
2,23,56,0
1,5,12,4.82486
2,20,53,1.09602
4,15,50,-0.868991
1,12,46,2.68093
2,1,23,4.24792
2,22,56,0
2,21,55,0
2,10,62,1.37152
2,26,89,0
1,11,46,2.66526
2,13,49,1.94499
1,18,90,0.284703
2,18,42,1.83293
1,9,46,2.73029
2,1,22,4.30569
2,22,59,0
2,15,53,1.01759
2,15,54,1.09958
4,3,23,3.05396
3,22,76,0
2,12,85,0.219687
2,7,48,2.60527
2,9,30,3.25007
1,4,46,2.76034
2,6,58,1.89721
2,8,42,2.74717
1,14,40,2.96455
1,3,46,2.92213
4,20,83,-1.89541
2,5,48,2.62993
4,21,72,0
1,2,46,2.80911
4,3,18,2.62706
3,22,79,0
2,12,82,0.221261
2,7,51,2.14073
4,3,27,2.66456
3,22,64,0
1,18,82,0.856558
2,18,50,0.960901
1,9,38,3.14892
3,32,59,0
3,31,60,0
3,3,12,4.01604
3,19,65,-0.0745294
3,24,61,0
3,19,99,-1.91177
3,3,42,2.33601
3,17,55,0.490902
3,8,49,0.95138
4,4,87,-1.00492
3,9,51,1.00256
2,19,71,0.248106
3,14,56,0.245342
4,15,69,-1.41463
3,13,56,0.517134
3,8,51,1.26096
2,19,69,0.44007
3,14,58,0.446428
2,1,46,2.99592
2,19,83,-0.263299
3,14,36,1.84639
3,6,51,1.36309
3,4,49,2.18189
3,24,97,0
3,1,89,0.849564
4,38,65,0
3,10,49,0.906897
3,33,76,0
4,24,59,0
4,25,76,0
3,14,53,0.328988
2,19,66,0.751099
4,14,87,-2.01794
3,12,68,0.14565
1,9,31,3.57812
3,21,61,0
2,14,41,2.38963
4,22,57,0
4,17,54,-0.943229
4,27,84,0
4,14,39,1.01438
1,20,65,1.25119
2,3,72,1.53147
4,12,54,-0.818723
3,7,84,-0.136856
3,23,78,0
3,1,64,1.85447
4,8,52,-0.836968
4,14,48,-0.786916
4,27,71,0
2,16,28,2.64313
4,3,47,0.444914
3,7,50,1.88579
3,1,46,2.67259
4,9,54,-0.52076
3,15,87,-1.21607
4,7,52,-0.458884
2,6,81,1.05463
2,8,63,1.59097
1,14,51,2.38664
3,9,17,3.31096
4,4,49,0.75828
4,5,50,0.0865015
4,1,46,1.79041
4,23,90,0
3,26,47,0
1,19,45,2.29611
1,18,45,2.58491
1,15,45,2.67085
1,13,45,2.71163
4,15,51,-0.841058
1,12,45,2.82639
2,21,54,0
2,10,63,1.67404
4,22,98,0
2,26,90,0
1,11,45,2.84598
2,20,54,1.19542
1,5,58,2.47071
2,12,63,1.28559
1,1,37,3.62549
1,10,45,2.8834
2,17,52,1.32228
3,28,56,0
1,18,95,-0.0761022
2,18,37,2.41478
1,9,45,3.02902
2,17,53,1.23767
1,18,81,1.04451
1,9,35,3.2581
2,18,55,1.06052
2,11,48,2.47188
2,9,17,4.25026
1,4,45,3.0672
2,13,54,1.35129
2,11,52,2.23224
2,8,45,2.54963
2,6,63,1.89442
1,14,37,3.11002
1,3,45,3.30956
4,20,84,-2.02967
2,5,47,2.56389
4,21,73,0
1,2,45,3.05938
2,9,55,1.70631
2,3,47,2.77522
2,11,55,1.82054
1,18,83,0.831561
1,9,33,3.86443
2,18,49,1.19047
3,32,58,0
3,31,59,0
3,8,11,3.43042
3,25,58,0
2,4,23,4.22341
3,16,49,0.0152569
3,13,48,1.44569
4,18,58,-0.769377
3,20,55,-0.0385692
3,19,96,-1.20764
3,3,45,2.02143
3,17,54,0.331989
1,19,30,3.38346
4,23,79,0
4,7,84,-2.02436
3,15,55,0.623357
3,8,48,1.4005
3,8,50,0.932095
4,4,82,-1.13344
3,9,52,1.44482
