Down,Distance,Yardline,EP
2,1,20,4.1687386682855765
2,1,21,4.352520476066275
2,1,22,4.310160506214015
2,1,23,4.462922496468916
2,1,24,4.277612020151638
2,1,25,4.171608031870247
2,1,26,4.336809445219115
2,1,27,4.21733603484463
2,1,28,4.302427071463575
2,1,29,4.2375165490520885
2,1,30,4.061557547264134
2,1,31,3.894693026819732
2,1,32,3.6602801885455847
2,1,33,3.862462257046718
2,1,34,3.827460460877046
2,1,35,3.2150346690323204
2,1,36,3.2837850743089803
2,1,37,3.4295945033469857
2,1,38,3.1624327736208215
2,1,39,3.3901768989938623
2,1,40,3.4196485608816145
2,1,41,2.9364541311748327
2,1,42,3.1889811131792762
2,1,43,3.174130497383885
2,1,44,3.2490984567906707
2,1,45,3.2103577845336986
2,1,46,3.2292123187928357
2,1,47,3.1306146582743772
2,1,48,2.775449828846225
2,1,49,2.651375694931226
2,1,50,2.761575935368662
2,1,51,2.7150640733501255
2,1,52,1.966531445349877
2,1,53,2.6307383015664527
2,1,54,2.655082163470797
2,1,55,2.3756360364883826
2,1,56,2.63011823175475
2,1,57,1.9990350071340799
2,1,58,2.3747140664038144
2,1,59,1.9990838558413089
2,1,60,2.406752121495083
2,1,61,2.1095267086245775
2,1,62,1.9167040749258983
2,1,63,1.8462635794712696
2,1,64,2.0486292572459206
2,1,65,1.7865687311989151
2,1,66,1.8176846732094418
2,1,67,2.0873343714512886
2,1,68,1.8560863072385214
2,1,69,1.7045374148680519
2,1,70,1.8177666069677798
2,1,71,1.5121980007534148
2,1,72,1.6076192394830287
2,1,73,1.0148711478104815
2,1,74,1.302981591783464
2,1,75,1.6090676920721307
2,1,76,1.1070921123027802
2,1,77,0.525794923848783
2,1,78,0.9169069423805922
2,1,79,1.2638859734094392
2,1,81,0.7084466626401991
2,1,82,0.5987898222520016
2,1,83,0.9074336411431432
2,1,85,0.23520876513794065
2,1,89,0.41991343861445785
2,1,90,0.29729886120185256
2,2,2,5.820326593345707
2,2,3,5.856477831990924
2,2,4,5.704850764486764
2,2,5,5.442871069753892
2,2,6,5.574376117991051
2,2,7,5.284191672340967
2,2,8,5.406863736541709
2,2,9,5.2332840514718555
2,2,10,5.184586278031929
2,2,11,4.8801778152070865
2,2,12,5.04732591646607
2,2,13,4.66081553644035
2,2,14,4.881141118729526
2,2,15,5.086261362727133
2,2,16,4.874958538558401
2,2,17,4.8724505722971765
2,2,18,4.91973207576666
2,2,19,4.571853308191446
2,2,20,4.526119964158473
2,2,21,4.681484413857106
2,2,22,4.699869749834761
2,2,23,4.313751132067409
2,2,24,4.174024150939658
2,2,25,4.219527300932289
2,2,26,4.09235418782503
2,2,27,3.8819156089500297
2,2,28,3.9141910579404793
2,2,29,4.07622808831123
2,2,30,3.9019613461818414
2,2,31,3.9826001786859706
2,2,32,3.626498846611607
2,2,33,4.012593245890457
2,2,34,3.6463654502731515
2,2,35,3.4692943635621174
2,2,36,4.06301838811487
2,2,37,3.4583959187584696
2,2,38,2.8195954476948826
2,2,39,3.008564094408939
2,2,40,3.2475743070161633
2,2,41,3.345818971468058
2,2,42,3.312804404273629
2,2,43,2.7854204780056273
2,2,44,3.0616924206377005
2,2,45,3.121869075707554
2,2,46,2.9925672732293607
2,2,47,3.222908996976912
2,2,48,2.849247158807702
2,2,49,2.6163213703839574
2,2,50,2.669327985078174
2,2,51,2.546990640112199
2,2,52,2.804093092633411
2,2,53,2.5867226064438
2,2,54,2.2829600934388248
2,2,55,2.5649594650021754
2,2,56,2.458105816319585
2,2,57,2.249991280880446
2,2,58,1.846955309563782
2,2,59,1.8681226813292597
2,2,60,1.7578601082903333
2,2,61,2.0761148784166346
2,2,62,1.9058270406206317
2,2,63,1.6718624084023759
2,2,64,1.811010480672121
2,2,65,1.8964794661539297
2,2,66,1.4955385675712023
2,2,67,1.7703072264225088
2,2,68,1.262835208675824
2,2,69,1.823459723809113
2,2,70,1.6175733976997435
2,2,71,1.5563784580881475
2,2,72,1.0619859085085668
2,2,73,0.8958297729259357
2,2,74,1.0885378336533904
2,2,76,0.8687855203170329
2,2,77,1.027212030487135
2,2,78,0.7665765681304038
2,2,79,0.6398009693657514
2,2,80,0.6727745313352594
2,2,81,0.6314399347174913
2,2,82,0.7983380035730079
2,2,83,0.38422187720425427
2,2,84,0.21649586089188233
2,2,85,0.5266049956747642
2,2,87,0.2940171419759281
2,2,89,0.525640775449574
2,2,91,0.08416057424619794
2,3,3,5.575981699279167
2,3,4,5.580936762446072
2,3,5,5.465509254008066
2,3,6,5.183817653528725
2,3,7,5.327307700936217
2,3,8,5.263893975439714
2,3,9,5.258849057174909
2,3,10,5.029393551929388
2,3,11,5.141689444232422
2,3,12,5.072577164799441
2,3,13,4.980967324110679
2,3,14,5.016523182706441
2,3,15,4.86393212202529
2,3,16,4.28270549244553
2,3,17,4.6137363493284544
2,3,18,4.677868206803396
2,3,19,4.6071069127938244
2,3,20,4.571058193900778
2,3,21,4.282487857255286
2,3,22,4.47287551574409
2,3,23,4.111854500020854
2,3,24,4.204235893237637
2,3,25,3.9889684138773642
2,3,26,4.138615845213645
2,3,27,4.053957403853668
2,3,28,4.252984396919298
2,3,29,3.9750758201504746
2,3,30,3.6604525640776213
2,3,31,3.7294736420502885
2,3,32,3.1875777091814337
2,3,33,3.71480011012006
2,3,34,3.38351011328632
2,3,35,3.4601147705106996
2,3,36,3.278424316734475
2,3,37,3.324748901555722
2,3,38,3.0514992777219354
2,3,39,3.09955781444296
2,3,40,2.998255113509783
2,3,41,3.2784062296850607
2,3,42,2.9735167788956978
2,3,43,3.0795692411872246
2,3,44,2.8586152540131784
2,3,45,3.0428068822463197
2,3,46,2.808204722855913
2,3,47,2.655333240528125
2,3,48,2.521257974831055
2,3,49,2.368251650257864
2,3,50,2.4729245281903007
2,3,51,2.454939790872029
2,3,52,2.305643404974641
2,3,53,2.1290753741341177
2,3,54,2.5691912858746946
2,3,55,2.1372573004725077
2,3,56,2.1536234069657936
2,3,57,1.9860971840214916
2,3,58,1.6070505779702215
2,3,59,1.9403988652796085
2,3,60,1.8596182218170725
2,3,61,1.65498291359836
2,3,62,1.8655663815734442
2,3,63,1.7216121967271356
2,3,64,1.713539288379252
2,3,65,1.4989735498151275
2,3,66,1.530589154721903
2,3,67,1.3817264568206156
2,3,68,1.1946337132685585
2,3,69,1.2189002552768216
2,3,70,1.0480596580406807
2,3,71,1.2169656138168647
2,3,72,1.056184748808543
2,3,73,1.1631521616266884
2,3,74,1.177921098191291
2,3,75,0.8380175018683076
2,3,76,0.5604523718589917
2,3,77,0.6227332573228826
2,3,78,0.8579974103874216
2,3,79,0.5233372966758907
2,3,80,0.7633044815821839
2,3,81,0.6304906061850488
2,3,82,0.46244240389205515
2,3,83,0.525381279643625
2,3,84,0.4876355822198093
2,3,85,0.2153447614206622
2,3,86,0.36577116372063756
2,3,87,0.08735954016447067
2,3,88,-0.12363337771967053
2,3,89,0.19435568584594876
2,3,91,-0.005417968844994903
2,3,92,-0.01694687580068906
2,4,4,5.442315578556512
2,4,5,5.507149656472029
2,4,6,5.252615605489284
2,4,7,5.144426120755573
2,4,8,5.329586413514335
2,4,9,5.03784174915927
2,4,10,4.661973771551857
2,4,11,4.891990960012966
2,4,12,5.068639555848979
2,4,13,4.92266898068677
2,4,14,4.775594471262593
2,4,15,4.665491060518737
2,4,16,4.775787402565281
2,4,17,4.621342338155955
2,4,18,4.875855625936917
2,4,19,4.346973712718372
2,4,20,4.470174397891646
2,4,21,4.5478241663076915
2,4,22,4.421626589975362
2,4,23,4.383876953652361
2,4,24,4.22346812330458
2,4,25,4.236650697867542
2,4,26,4.321980632608756
2,4,27,4.178870049093218
2,4,28,3.5790061076145827
2,4,29,3.6971973231545863
2,4,30,3.818650917521154
2,4,31,3.6271487718331628
2,4,32,3.416106196663653
2,4,33,3.5138196187132658
2,4,34,3.6066757176304236
2,4,35,3.3828240823422675
2,4,36,2.982583403509731
2,4,37,3.300403792785281
2,4,38,3.34194300781819
2,4,39,3.187117177029399
2,4,40,3.1278322438107957
2,4,41,3.0877360038317017
2,4,42,3.078357256544728
2,4,43,2.9446514539420603
2,4,44,2.8214691898153563
2,4,45,2.9509226096997736
2,4,46,2.8371835611243217
2,4,47,2.611539126565913
2,4,48,2.4272541942856543
2,4,49,2.7073147386739342
2,4,50,2.4793248357406505
2,4,51,2.567625926050823
2,4,52,2.4454306182645573
2,4,53,2.2206692615032404
2,4,54,2.1939742273221223
2,4,55,2.22554889745079
2,4,56,2.136015897566852
2,4,57,2.0675647397874855
2,4,58,1.5938814085481379
2,4,59,1.8268616142366747
2,4,60,1.8453033758242698
2,4,61,1.7800826794060414
2,4,62,1.6756340029727046
2,4,63,1.580158362009873
2,4,64,1.6281828824531448
2,4,65,1.5391345802694558
2,4,66,1.6659294687211514
2,4,67,1.1085039266501553
2,4,68,1.3297311274334789
2,4,69,1.2839137222385033
2,4,70,1.1952419060980901
2,4,71,1.2007093903763841
2,4,72,0.9983437845949084
2,4,73,1.03959255515947
2,4,74,0.9674961363697159
2,4,75,0.9762340739058951
2,4,76,0.9457787976134568
2,4,77,0.8998259414918721
2,4,79,0.6475912096858438
2,4,80,0.32876454829238355
2,4,81,0.572067839722149
2,4,82,0.5471741000656039
2,4,83,0.45144328855842886
2,4,84,0.3732776278629899
2,4,85,0.3078438107389957
2,4,86,0.23192207934334874
2,4,87,0.02483153638119499
2,4,88,0.10228876917002101
2,4,89,-0.17536754021421075
2,4,90,0.5423182998783886
2,4,91,0.18850469011037302
2,5,5,5.194129698025451
2,5,6,5.164726566541503
2,5,7,5.055378060552175
2,5,8,5.116866782889701
2,5,9,4.849428285039418
2,5,10,4.4934768927050754
2,5,11,4.865878057391716
2,5,12,4.7431960662846295
2,5,13,4.841549675404427
2,5,14,4.6644920630991695
2,5,15,4.703175047666134
2,5,16,4.478638654173766
2,5,17,4.545022503747272
2,5,18,4.588402180222329
2,5,19,4.452169048561093
2,5,20,4.3646749755910905
2,5,21,4.25707120597508
2,5,22,4.234676345484331
2,5,23,4.181276890167889
2,5,24,4.085741441522259
2,5,25,4.090924160737943
2,5,26,3.9341894968612388
2,5,27,3.3080379363454995
2,5,28,3.8568013747863006
2,5,29,3.433158990558392
2,5,30,3.488364578661276
2,5,31,3.522018081132873
2,5,32,3.4409913290059193
2,5,33,3.4655732482788153
2,5,34,2.861688281836258
2,5,35,3.2348829498385183
2,5,36,3.1955057129089255
2,5,37,3.1269594116125847
2,5,38,2.9661515083504266
2,5,39,3.036765325916349
2,5,40,3.1455468476474793
2,5,41,2.7572603314082413
2,5,42,2.8546611120940986
2,5,43,2.7698028128693943
2,5,44,2.502978373669976
2,5,45,2.7242012025477984
2,5,46,2.520095558180141
2,5,47,2.508480405208603
2,5,48,2.6233598836891665
2,5,49,2.324906512706851
2,5,50,2.487943236285355
2,5,51,2.162892008105039
2,5,52,2.398133883140802
2,5,53,2.1583703489896533
2,5,54,2.180635811436722
2,5,55,2.1126319800907942
2,5,56,1.8791387263442052
2,5,57,1.9235135829464223
2,5,58,1.8917675898067983
2,5,59,1.8039058945025317
2,5,60,1.6214105643230141
2,5,61,1.6724061349836679
2,5,62,1.6315944246016443
2,5,63,1.4824298787862062
2,5,64,1.406328043244271
2,5,65,1.3390257358410054
2,5,66,1.5551679357627615
2,5,67,1.4195550817213105
2,5,68,1.4119393751357816
2,5,69,1.2119607897609688
2,5,70,1.1189092877819868
2,5,71,1.0273152249865234
2,5,72,0.9968880732111367
2,5,73,0.8105073958092058
2,5,74,1.0544935785777245
2,5,75,0.8346661897429096
2,5,76,0.8438389394432306
2,5,77,0.48200094065396115
2,5,78,0.49680274722632023
2,5,79,0.43293871893547475
2,5,80,0.490548784378916
2,5,81,0.15113291540183127
2,5,82,0.46042509708786383
2,5,83,0.2534923831311365
2,5,84,0.4154452226939611
2,5,85,0.2602709929924458
2,5,86,0.09688507777173072
2,5,87,-0.04129140803706832
2,5,88,-0.06917403358966112
2,5,89,-0.17577981518115848
2,5,90,-0.10962649690918624
2,5,91,-0.27926876908168197
2,5,92,-0.44569638511165977
2,5,93,-0.21060763378045522
2,5,94,-0.2499273542780429
2,6,6,4.971283090567268
2,6,7,4.870642615854093
2,6,8,4.943410527198076
2,6,9,4.651085851547707
2,6,10,4.744121794580549
2,6,11,4.709209845634177
2,6,12,4.77312342654581
2,6,13,4.596395991678582
2,6,14,4.5373661284393165
2,6,15,4.602075360697927
2,6,16,4.358919629953259
2,6,17,4.439771188874147
2,6,18,4.348273703487523
2,6,19,4.145898654953971
2,6,20,4.228558419233498
2,6,21,3.9001557121324972
2,6,22,4.20520609387313
2,6,23,4.1787833319893775
2,6,24,3.8217904497170823
2,6,25,3.8579781498369163
2,6,26,3.820985586485929
2,6,27,3.9019917745705848
2,6,28,3.532958933763439
2,6,29,3.4580534995992718
2,6,30,3.4078102243850785
2,6,31,3.5582802744918607
2,6,32,3.4397470189083834
2,6,33,3.3293944435863523
2,6,34,3.2028537611269194
2,6,35,3.2780659125128295
2,6,36,3.1243710186623503
2,6,37,2.822148699416385
2,6,38,3.140956439059944
2,6,39,2.6781432305737822
2,6,40,2.707618957940334
2,6,41,2.8076277432015297
2,6,42,2.760029661958106
2,6,43,2.5109003324687365
2,6,44,2.582802325268858
2,6,45,2.640895878933781
2,6,46,2.538773617839483
2,6,47,2.2408694232387156
2,6,48,2.2907819495070725
2,6,49,2.482058606441849
2,6,50,2.3905546438626892
2,6,51,2.2117758972583235
2,6,52,2.27415027456092
2,6,53,2.0879080793023794
2,6,54,2.045542482043278
2,6,55,1.9303438738910093
2,6,56,1.980270827577139
2,6,57,1.9617832609801553
2,6,58,1.6894287398317829
2,6,59,1.743346590345027
2,6,60,1.529332195200065
2,6,61,1.678636399455302
2,6,62,1.4923238295725443
2,6,63,1.4519233337487094
2,6,64,1.532798320603823
2,6,65,1.1852835688429575
2,6,66,1.2721715132386413
2,6,67,1.0955575903790304
2,6,68,1.3927296719630249
2,6,69,1.070911171895984
2,6,70,1.0747490001800046
2,6,71,1.0774411345455086
2,6,72,0.8119047772197518
2,6,73,0.8251812338001199
2,6,74,0.78380336479749535
2,6,75,0.8475815405706979
2,6,76,0.5086362192565242
2,6,77,0.4671331320091018
2,6,78,0.4069281741103623
2,6,79,0.3880552710033953
2,6,80,0.43253624538192526
2,6,81,0.2996174267027527
2,6,82,0.08605174810509197
2,6,83,0.018837648521487914
2,6,84,0.20533387700561434
2,6,85,-0.008602274542984872
2,6,86,-0.13812379681621678
2,6,87,-0.15749187851324678
2,6,88,-0.1642454019282013
2,6,89,0.0892398225609213
2,6,90,-0.27911560524565476
2,6,91,-0.32605331839295104
2,6,92,-0.3107360535650514
2,6,94,-0.3557626730762422
2,6,95,-0.6315725558670238
2,7,7,4.847258834934548
2,7,8,4.86109909577395
2,7,9,4.754158626077697
2,7,10,4.634030674391397
2,7,11,4.741836227229214
2,7,12,4.541968336320549
2,7,13,4.618788390395431
2,7,14,4.623555103561375
2,7,15,4.31816436140798
2,7,16,4.427727064516928
2,7,17,4.138286873625475
2,7,18,4.3275752269229
2,7,19,4.172850526148418
2,7,20,4.155576848878991
2,7,21,3.8784488154795125
2,7,22,3.6009960814068713
2,7,23,4.192336456903528
2,7,24,3.9687889960284033
2,7,25,3.8132503743823194
2,7,26,3.934568061318714
2,7,27,3.708234035448792
2,7,28,3.406575256398355
2,7,29,3.561370620570545
2,7,30,3.291735388176878
2,7,31,3.3574534058705185
2,7,32,3.5359795417287385
2,7,33,3.5751932320611863
2,7,34,3.01460472781247
2,7,35,3.0566368552810874
2,7,36,3.1358028518559875
2,7,37,3.1629737523124697
2,7,38,2.852020414842991
2,7,39,2.6664339021469154
2,7,40,2.7471619902338715
2,7,41,2.7588388502153975
2,7,42,2.610747543130336
2,7,43,2.304419349078671
2,7,44,2.55507983528595
2,7,45,2.612193124856276
2,7,46,2.2906798266007433
2,7,47,2.2311317900467356
2,7,48,2.2203326682748203
2,7,49,2.2750262514055066
2,7,50,2.1623654139577413
2,7,51,2.1145044205560617
2,7,52,2.130547332311835
2,7,53,1.8992785558839387
2,7,54,1.9613435477103023
2,7,55,1.8384241265812307
2,7,56,1.8599988055556376
2,7,57,1.6841939424048178
2,7,58,1.7507861458929255
2,7,59,1.6640813107660506
