Down,Distance,Yardline,EP
3,3,90,1.57353
3,17,71,1.14323
4,19,75,0.283037
4,16,75,0.0651212
4,15,75,0.496104
3,12,88,1.0747
4,14,75,0.490617
4,13,75,0.555363
4,12,75,0.506686
1,11,80,2.11433
1,8,52,2.91
4,16,62,0.792636
4,10,75,0.799508
4,9,75,0.941848
3,15,42,1.87878
4,7,75,0.883669
4,5,75,1.4493
4,3,75,1.34603
4,1,75,1.81258
2,14,79,1.7353
4,6,49,1.45073
4,14,18,1.34741
1,20,74,2.06856
1,19,74,1.89946
2,7,56,2.68182
2,12,77,1.76254
1,9,94,1.80599
2,18,58,1.87902
1,18,74,1.80626
1,13,74,2.0959
1,9,74,2.42663
2,14,21,3.99726
1,11,14,4.69901
4,10,25,1.61805
1,8,74,2.10084
1,7,74,2.37946
1,4,74,2.07128
1,2,74,2.47888
1,9,10,4.95196
2,18,78,1.43523
1,1,74,2.32109
2,20,74,1.34995
1,1,78,2.2298
1,9,14,4.94681
2,18,74,1.2902
2,16,74,1.4877
2,15,74,1.58228
4,14,17,1.13848
4,6,54,1.28347
1,20,87,1.14936
2,14,74,1.83806
2,13,74,1.804
1,9,93,1.76369
2,18,53,1.99833
1,18,79,1.67123
2,7,59,2.67138
2,12,74,1.40668
2,7,74,1.96433
1,14,88,1.67954
2,8,90,1.90726
2,6,74,2.02756
4,20,57,0.584692
2,5,74,2.20184
2,2,74,2.31978
2,1,74,2.45314
3,3,3,4.38646
3,19,74,0.947714
1,2,82,2.11099
3,16,74,1.08542
4,7,43,1.6291
3,15,74,1.0121
3,8,81,1.57003
1,1,3,5.72429
1,10,79,2.01394
2,19,53,1.78792
3,14,74,1.09552
2,16,90,1.10388
3,13,74,1.45396
4,4,92,1.28559
3,9,74,1.51721
3,1,38,3.43548
3,7,74,1.53257
3,6,74,1.8591
3,3,91,1.37447
3,17,68,1.49429
4,19,74,0.0918334
4,16,74,0.292406
4,15,74,0.411648
3,12,89,1.26142
4,14,74,0.331834
4,13,74,0.822719
4,12,74,0.328519
1,11,81,2.11573
1,8,53,2.97979
4,16,61,0.359509
4,10,74,1.18188
4,9,74,0.854778
2,20,81,1.09969
3,15,41,1.97917
4,7,74,0.943411
4,5,74,1.11907
4,3,74,1.54032
4,1,74,1.72733
2,14,76,1.88692
4,14,47,0.929976
1,20,73,1.70512
1,19,73,1.99112
1,13,73,1.84151
1,9,73,2.16153
2,14,22,3.27193
1,11,13,4.81131
4,10,22,1.48133
1,8,73,2.353
1,4,73,2.08689
1,2,73,2.32897
2,18,77,1.37295
1,1,73,2.44099
3,15,49,1.52867
4,7,82,0.704592
2,20,73,1.39473
1,1,77,2.12218
1,9,9,4.9226
2,18,73,1.25189
2,16,73,1.35307
2,15,73,1.58538
4,14,16,1.01952
4,6,55,1.38714
1,20,84,1.60164
2,14,73,1.61505
2,13,73,1.6772
1,9,34,3.76551
2,18,54,2.03432
1,18,78,1.86093
2,7,52,2.82272
2,12,73,1.6699
2,7,73,2.09125
1,14,91,1.8061
2,8,71,2.24521
2,6,73,2.10638
4,20,58,0.496235
2,5,73,2.18438
2,2,73,2.2856
3,3,4,4.48069
3,19,73,1.18106
1,2,87,2.00551
3,16,73,0.898418
4,7,42,1.47323
3,15,73,1.20652
3,13,73,1.26177
4,4,89,1.31737
3,9,73,1.59172
3,1,37,3.17226
3,7,73,1.65713
3,6,73,1.74182
3,3,92,1.42483
4,19,73,0.248572
4,16,73,0.189404
4,15,73,0.488552
3,12,90,1.0597
4,14,73,0.407394
4,13,73,0.568276
4,12,73,0.329893
1,11,94,1.51222
1,8,58,2.78415
4,16,56,0.934783
4,10,73,0.841832
4,9,73,1.12822
3,15,44,1.69895
4,7,73,1.10275
4,5,73,1.23127
4,3,73,1.77882
4,1,73,1.97825
2,14,77,1.76016
4,14,44,0.949759
4,6,51,1.58767
1,20,72,1.77988
1,19,72,2.08667
2,7,62,2.31437
2,12,79,1.52813
1,13,72,2.41422
4,15,72,0.465739
1,12,72,2.25678
1,9,72,2.46836
2,14,23,3.61238
1,11,12,4.21235
4,10,23,1.2438
1,8,72,2.4241
1,4,72,2.53764
1,2,72,2.44451
2,18,76,1.34826
1,1,72,2.52177
2,20,72,1.40128
1,1,76,2.21363
2,18,72,1.69789
2,16,72,1.69772
2,15,72,1.66781
4,6,48,1.41722
4,14,19,0.746455
1,20,85,1.57468
2,14,72,1.7856
2,13,72,1.65096
1,9,35,3.62485
2,18,55,2.04082
1,18,81,1.59382
2,7,53,2.80219
2,12,72,1.72631
4,17,81,0.375463
2,11,72,1.83579
2,7,72,1.97354
1,14,90,1.70476
2,8,88,1.80595
2,6,72,2.17468
4,20,59,0.193193
2,5,72,2.18123
2,2,72,2.31924
3,3,5,4.69031
3,19,72,1.32115
1,2,80,2.1545
3,16,72,0.941229
4,7,53,1.18672
3,15,72,1.16026
2,16,88,1.01782
3,13,72,1.40597
4,4,94,1.20806
3,9,72,1.58902
3,1,36,3.45848
3,7,72,1.56687
3,6,72,1.76216
3,17,85,0.917074
3,3,72,1.84361
3,3,93,1.30444
3,17,70,1.20192
4,19,72,0.486314
4,16,72,0.15139
3,12,91,1.08342
4,14,72,0.562541
4,13,72,0.753344
4,12,72,0.508674
1,11,95,1.81409
1,8,59,2.66647
4,16,63,0.86967
4,10,72,0.998969
4,9,72,0.971253
3,15,43,1.78614
4,7,72,1.01201
4,5,72,1.23837
4,3,72,1.49632
4,1,72,1.74378
1,19,71,2.00597
1,17,71,1.95358
1,13,71,2.19674
2,18,19,3.71258
1,9,71,2.32233
2,14,24,3.46628
4,10,28,1.39014
1,8,71,2.34794
1,4,71,2.55145
1,2,71,2.48161
2,18,83,1.37653
1,1,71,2.32828
1,9,19,4.2695
2,18,71,1.58843
2,15,71,1.53641
4,14,26,0.893135
4,6,57,1.48542
1,20,82,1.6505
2,14,71,1.86482
2,13,71,1.77517
3,2,21,4.22849
4,8,84,0.819727
2,10,71,2.06275
1,4,23,4.41614
2,9,71,2.01738
2,7,71,2.17966
1,14,93,1.671
2,8,69,2.18761
2,6,71,2.09729
4,20,60,0.202268
2,5,71,2.30476
2,2,71,2.28197
2,1,71,2.41899
3,3,14,4.12815
3,19,71,1.24047
3,16,71,0.845515
4,7,36,1.58704
3,15,71,1.07273
2,16,89,0.860486
3,13,71,1.29833
4,4,99,1.12965
3,9,71,1.6654
3,6,71,1.84029
3,3,94,1.43118
3,19,23,2.99335
4,19,71,0.195254
4,16,71,0.28473
3,12,84,0.928305
4,14,71,0.538284
4,13,71,0.521353
4,12,71,0.445833
1,11,92,1.76697
1,8,56,2.73937
4,16,58,0.923945
4,10,71,0.92486
4,9,71,1.07941
2,10,86,1.66377
4,8,71,1.11171
3,15,38,1.94442
4,7,71,0.92406
4,5,71,1.43695
4,3,71,1.3805
4,1,71,1.73035
1,19,70,1.8922
1,13,70,2.16302
4,15,90,0.196032
1,12,70,2.1261
2,18,18,3.68618
1,9,70,2.06827
2,14,25,3.65955
4,10,29,1.26821
1,8,70,2.17969
1,4,70,2.42782
1,2,70,2.49228
2,18,82,1.30866
1,1,70,2.42161
1,9,18,4.63044
2,18,70,1.57695
2,5,50,2.9252
4,20,81,0.0569632
2,17,70,1.7034
2,15,70,1.57256
4,14,21,1.08389
4,6,58,1.81605
1,20,83,1.59381
2,14,70,1.69655
2,13,70,1.89226
3,2,22,3.85724
4,8,87,0.92489
2,10,70,2.11797
2,7,70,2.26273
1,14,92,1.56836
2,8,70,2.12436
2,6,70,2.25328
4,20,61,0.485676
2,5,70,2.38023
2,2,70,2.27553
2,1,70,2.44291
3,3,15,4.31297
3,19,70,1.18019
3,16,70,1.23541
4,7,39,1.9166
3,15,70,1.12876
2,16,70,1.87508
3,13,70,1.37871
4,4,96,1.15225
3,9,70,1.72261
3,6,70,1.92395
3,3,95,1.20848
3,19,22,2.97327
4,19,70,0.375677
4,18,70,0.171577
4,16,70,0.645154
3,12,85,0.793715
4,14,70,0.563596
4,13,70,0.746666
4,12,70,0.788385
1,11,93,1.41379
1,8,57,2.95179
4,16,57,0.76041
4,10,70,1.09624
4,9,70,1.04195
2,10,85,1.73732
4,8,70,0.947984
3,15,37,2.38218
4,7,70,1.14099
4,5,70,1.76089
4,3,70,0.911327
4,1,70,1.44318
1,19,69,2.0275
1,13,69,2.03262
4,15,91,0.315142
1,12,69,2.21326
2,19,59,1.54427
3,14,76,1.11688
1,1,29,3.94376
1,10,69,2.39185
1,9,69,2.31715
2,14,26,3.36452
4,10,26,1.15136
1,8,69,2.15985
1,4,69,2.41333
4,17,79,0.38685
1,3,69,2.75217
1,2,69,2.427
2,18,81,1.34016
1,1,69,2.61715
1,9,13,4.74229
2,18,69,1.53415
2,15,69,1.75512
4,14,20,0.580643
4,6,59,1.55928
1,20,80,1.73357
2,14,69,1.71706
2,13,69,1.7317
3,2,23,4.17553
4,8,86,0.924423
2,10,69,1.96863
1,4,25,4.35771
2,9,69,2.03257
2,7,69,2.29718
1,14,95,1.68127
2,8,67,1.9724
2,6,69,1.87812
4,20,62,0.213285
2,5,69,2.53539
2,2,69,2.40537
2,1,69,2.62359
3,19,69,1.13812
4,7,38,1.65384
3,15,69,1.18234
2,16,71,1.66401
3,13,69,1.29224
3,14,58,1.39982
2,19,69,1.52179
3,6,69,1.8933
3,19,21,2.91694
3,3,80,1.76524
4,19,69,0.351901
4,16,69,0.527844
3,12,86,1.2301
4,14,69,0.591661
4,13,69,0.681557
4,12,69,0.486575
1,11,90,1.75537
1,8,62,2.55641
4,10,69,0.982253
4,9,69,0.977511
2,10,80,1.8583
4,8,69,0.878911
3,15,24,2.54372
4,7,69,1.24091
4,5,69,2.4101
4,3,69,1.06401
4,1,69,1.28629
1,19,68,2.11899
1,17,68,1.98097
1,13,68,2.3615
4,15,92,0.0973417
1,12,68,2.30263
3,8,88,1.36727
2,19,58,1.6695
3,14,77,1.09975
1,1,28,4.22173
1,10,68,2.24856
1,9,68,2.38924
2,14,27,3.52326
4,10,27,2.1625
1,8,68,2.54248
1,4,68,2.4698
1,2,68,2.64951
2,18,80,1.33652
1,1,68,2.54226
1,9,12,4.75976
2,18,68,1.46244
2,5,52,3.03099
4,20,79,0.231791
2,17,68,1.61692
2,15,68,1.58993
4,14,23,0.650458
4,6,52,1.47466
1,20,81,1.48976
2,14,68,1.76488
2,13,68,1.80575
2,12,68,2.04521
1,4,24,4.51348
2,9,68,2.17207
2,7,68,2.1214
1,14,94,1.93047
2,8,68,2.09604
2,6,68,2.10177
4,20,63,0.191311
2,5,68,2.42585
2,2,68,2.4727
2,1,68,2.60795
3,19,68,1.13971
3,16,68,1.51222
4,7,33,1.45914
3,15,68,0.975134
2,16,68,1.9172
3,13,68,1.34437
4,4,98,0.809938
3,9,68,1.84443
3,6,68,1.72018
3,19,20,3.04444
3,3,81,1.74816
4,19,68,0.295371
4,16,68,0.825854
3,12,87,1.21896
4,14,68,0.401575
4,12,68,0.701831
1,11,91,1.78063
1,8,63,2.4568
4,16,59,0.717671
4,10,68,1.17258
4,9,68,1.00364
2,10,87,1.54448
4,8,68,1.16939
3,15,39,2.04849
4,7,68,0.99182
4,5,68,2.06271
4,3,68,1.03064
4,1,68,1.44906
1,19,67,2.05232
2,7,7,4.66017
2,12,70,1.89039
1,17,67,2.06057
1,13,67,2.33455
4,15,93,0.187375
1,12,67,2.38064
2,19,57,1.74937
3,14,78,1.40112
1,1,31,3.82307
1,10,67,2.29647
2,18,23,3.67503
1,9,67,2.4114
2,14,28,3.59276
1,8,67,2.37335
1,16,43,2.66579
1,5,67,2.4018
1,4,67,2.49129
1,3,67,2.70017
3,16,69,1.58046
1,2,67,2.57473
2,18,87,1.02899
1,1,67,2.381
3,14,52,1.37858
2,19,67,1.54892
1,9,23,3.90852
2,18,67,1.94703
2,15,67,1.76348
4,4,4,2.15295
2,14,67,1.84222
2,13,67,1.78193
2,12,67,2.02094
2,10,67,2.04832
1,14,65,2.29752
2,8,65,2.32176
2,6,67,2.29102
2,5,67,2.41734
2,2,67,2.41314
2,1,67,2.57699
3,17,23,3.00639
3,3,10,4.6225
3,19,67,0.992198
1,2,89,1.9671
3,16,67,1.24752
4,7,32,1.11607
3,15,67,1.18493
2,16,69,1.7491
3,13,67,1.45006
3,9,67,1.73908
3,6,67,2.00013
3,17,76,0.900614
3,3,67,2.15459
3,19,27,2.80332
3,3,82,1.70103
4,19,67,0.374868
4,16,67,0.569433
4,6,96,0.587469
3,12,80,1.04237
4,14,67,0.74787
1,11,88,1.74615
1,8,60,2.39988
4,10,67,1.20207
4,9,67,0.855441
3,15,34,2.3772
4,7,67,1.46465
4,5,67,2.04615
4,3,67,0.945474
4,1,67,1.61005
2,14,87,1.61442
4,14,42,0.598541
1,20,66,2.34206
1,19,66,1.92984
2,12,69,2.07577
1,17,66,2.20877
1,13,66,2.33037
4,15,94,0.0212553
1,12,66,2.45893
2,19,56,1.78082
3,14,79,1.05148
1,1,30,3.73339
1,10,66,2.30082
2,18,22,3.59455
1,9,66,2.51612
2,14,29,3.17781
1,8,66,2.72779
1,4,66,2.58423
4,17,78,0.666007
1,3,66,2.68388
1,2,66,2.50796
2,18,86,1.1753
1,1,66,2.64154
3,14,53,1.28481
2,19,66,1.55245
1,9,22,4.25828
2,18,66,1.55161
2,15,66,1.73975
4,4,5,2.75772
2,14,66,1.76513
2,13,66,1.96395
2,12,66,2.30573
2,10,66,2.10135
1,4,26,4.02639
2,9,66,2.13404
1,14,64,2.32129
2,8,66,2.26552
2,6,66,2.1046
2,5,66,2.45993
2,2,66,2.61588
2,1,66,2.60419
3,17,20,2.99454
3,3,11,4.28904
3,19,66,1.00185
3,16,66,1.67827
4,7,35,1.39537
3,15,66,1.34573
2,16,66,1.87733
3,13,66,1.41789
3,9,66,1.45082
3,1,62,2.29331
3,7,66,2.06235
3,6,66,1.80429
3,19,26,2.68754
3,3,83,1.82068
4,19,66,0.231192
4,16,66,0.254175
4,6,97,0.70787
3,12,81,0.860547
4,14,66,0.402105
4,12,66,0.566418
4,9,66,0.789039
2,20,89,1.05711
3,15,33,2.6463
4,7,66,1.18304
4,5,66,2.1163
4,3,66,1.01046
4,1,66,1.80562
1,19,65,2.13861
1,17,65,2.28491
1,13,65,2.33161
4,15,95,0.154297
1,12,65,2.50861
1,9,65,2.42665
4,10,30,1.20849
2,14,30,3.18539
1,8,65,2.5682
1,4,65,2.48943
1,3,65,2.57632
1,2,65,2.54006
1,9,61,2.64343
2,18,85,1.42638
1,1,65,2.57983
3,15,57,1.34539
4,7,90,0.599102
2,20,65,1.61063
1,9,17,4.80969
2,18,65,1.79615
2,16,65,1.86378
2,15,65,1.58369
2,14,65,1.83661
2,13,65,2.03335
1,9,90,2.06119
2,18,62,1.77863
1,18,70,2.04841
2,7,60,2.5394
2,12,65,2.10628
2,10,65,2.24125
1,4,29,3.96928
2,9,65,2.28335
1,14,67,2.26871
2,8,79,1.89113
2,6,65,2.19466
2,5,65,2.27631
2,2,65,2.37097
2,1,65,2.68365
3,3,12,3.95511
3,19,65,1.12138
3,16,65,1.31982
4,7,34,1.69387
3,15,65,1.21531
2,16,67,1.81069
3,13,65,1.51714
4,4,97,1.01789
3,9,65,1.43507
3,1,61,2.62546
3,7,65,1.66583
3,6,65,1.94974
3,17,74,1.10022
3,3,65,2.06017
4,16,65,0.663442
3,12,82,0.875442
4,14,65,0.722658
4,9,65,1.10194
3,15,36,2.13509
4,7,65,0.953194
4,5,65,1.88081
4,3,65,1.08222
4,1,65,2.08682
1,19,64,2.16434
2,12,71,1.60277
1,17,64,2.11818
1,13,64,2.5414
4,15,80,0.563123
1,12,64,2.52641
1,9,64,2.48053
2,14,31,3.45756
4,10,31,1.36229
1,8,64,2.51977
1,4,64,2.61195
1,3,64,2.58937
1,2,64,2.55885
1,9,60,2.49175
2,18,84,1.2997
1,1,64,2.70569
3,14,55,1.40837
2,19,64,1.61219
1,9,16,5.20484
2,18,64,1.61206
2,15,64,1.62075
2,14,64,2.08681
2,13,64,2.12167
1,9,91,1.74017
2,18,63,1.65805
1,18,73,1.75513
2,7,61,2.40571
2,12,64,1.94437
3,2,20,3.64304
4,8,85,0.771803
2,10,64,2.34423
2,7,64,2.50309
1,14,66,2.31872
2,8,64,2.13241
2,6,64,2.32667
2,5,64,2.24546
2,2,64,2.476
2,1,64,2.66186
3,17,22,2.77003
3,3,13,3.73347
3,19,64,0.951894
1,2,88,2.04885
3,16,64,1.43027
4,7,45,1.73928
3,15,64,1.24195
2,16,64,1.97613
3,13,64,1.4987
3,9,64,1.89895
3,1,60,2.31612
3,7,64,2.14152
3,6,64,1.80887
3,17,77,1.10388
3,3,64,2.03794
3,19,24,2.89991
3,3,85,1.66574
4,19,64,0.329832
4,16,64,0.829728
3,12,83,0.990723
4,14,64,0.555544
4,13,64,0.630212
1,11,71,2.37927
4,10,64,1.28336
4,9,64,1.00314
3,15,35,2.26476
4,7,64,1.5455
4,5,64,2.1354
4,3,64,0.997989
4,1,64,1.64934
1,20,63,2.37684
1,18,63,2.01785
2,4,69,2.37386
4,2,34,1.78466
1,6,31,3.95055
1,16,63,2.42154
1,15,63,2.38421
3,9,45,1.97422
4,4,69,1.10247
2,8,35,3.20817
2,6,37,3.2718
1,3,39,3.44571
1,14,63,2.36043
1,13,63,2.44612
1,12,63,2.37806
2,18,91,0.953558
1,9,63,2.64025
3,14,41,2.17648
2,19,86,0.959837
2,3,85,1.96876
1,16,95,1.58278
1,5,95,1.64199
1,6,63,2.75018
3,4,67,2.08228
1,4,63,2.66606
2,17,89,1.35225
2,5,55,2.80698
4,20,76,0.210988
2,6,13,4.57365
2,8,27,3.50355
1,14,23,3.62758
1,3,63,2.66508
1,2,63,2.97376
1,16,98,1.10149
1,5,10,4.61413
2,20,63,1.6174
3,5,84,1.50164
2,17,63,1.96234
2,15,63,1.72599
2,13,63,2.0106
1,3,88,2.14967
4,17,88,0.384635
2,11,63,2.21516
1,14,37,2.91682
2,8,45,3.21477
1,3,45,3.31725
2,6,63,2.2921
4,11,37,0.884108
4,2,24,2.17942
1,6,85,1.91419
3,12,47,1.68888
4,6,67,1.24001
2,3,63,2.33302
2,1,63,2.53634
3,19,91,0.574878
3,3,18,3.86729
3,17,63,1.56538
2,4,25,4.58826
3,16,63,1.44867
4,7,92,0.604445
3,15,63,1.30395
2,19,72,1.35696
3,14,63,1.48484
4,15,78,0.418855
3,13,63,1.52956
3,12,63,1.40151
1,17,73,1.74834
3,10,63,1.75019
4,4,75,1.42316
3,9,63,1.62708
3,8,63,2.16914
3,1,43,3.27258
3,7,63,1.91139
3,14,24,3.2191
3,6,63,1.9723
3,4,63,2.35675
3,2,63,2.74682
3,18,36,2.18539
2,11,90,1.46577
4,17,63,0.812041
2,14,90,1.51353
4,14,33,0.862259
1,20,71,1.65993
1,12,33,3.97345
4,15,63,0.362079
4,14,63,0.442331
4,13,63,0.785262
4,12,63,0.778006
2,14,63,1.87706
4,10,63,1.24782
4,9,63,0.882557
3,15,94,0.439585
4,7,63,1.46965
1,20,92,1.17098
4,14,24,0.695194
4,6,63,0.963097
4,5,63,1.93213
4,2,65,1.75224
4,11,76,0.796594
2,16,44,2.65163
4,3,63,1.25001
3,18,65,1.31654
4,2,63,1.52198
4,1,63,1.54757
1,20,62,2.33298
1,18,62,1.93573
2,4,70,2.45924
4,2,35,2.42328
1,6,28,3.82204
1,16,62,2.14593
1,15,62,2.37884
1,13,62,2.46771
1,12,62,2.47902
3,14,46,1.99678
2,19,89,0.863636
1,16,92,1.57069
1,5,88,2.14018
1,6,62,2.52334
3,4,66,1.9334
1,4,62,2.81128
2,17,90,1.30985
2,5,54,3.01703
4,20,77,0.200498
2,6,10,4.57443
2,8,26,3.78256
1,14,24,3.88986
1,3,62,2.54896
1,2,62,2.69613
1,5,9,4.65891
2,20,62,1.97504
3,5,85,1.53099
2,17,62,1.87072
2,15,62,2.01038
2,13,62,2.15247
2,11,62,2.23173
3,20,89,0.540023
1,5,65,2.42864
1,16,85,1.67967
1,14,52,2.50431
2,6,46,3.0237
2,8,62,2.17492
1,14,36,3.43423
1,3,42,3.13147
2,8,46,2.92633
2,6,62,2.22841
4,11,36,1.1708
4,2,25,2.4205
1,6,74,2.28258
3,12,46,1.93726
4,6,66,0.992939
2,3,62,2.38704
2,1,62,2.62666
2,4,24,4.85092
3,16,62,1.21367
4,7,95,0.471362
3,15,62,1.35792
2,19,73,1.31793
3,14,62,1.5783
4,15,79,0.499655
3,13,62,1.62296
3,12,62,1.80336
1,17,74,1.98349
3,10,62,1.54352
4,4,72,1.38775
3,9,62,1.78162
3,8,62,2.00015
3,1,42,3.40865
3,7,62,2.0377
3,14,25,3.27252
3,6,62,2.02363
3,4,62,2.16718
3,2,62,2.42375
3,18,37,2.03471
2,11,89,1.5478
4,17,62,0.303629
2,14,89,1.59612
4,14,32,0.644673
1,20,68,2.0924
1,12,34,3.64739
4,15,62,0.310436
4,18,81,0.139716
4,14,62,0.685469
4,12,62,0.863954
4,9,62,1.43179
3,15,93,0.707479
4,7,62,1.11206
1,20,95,1.18156
4,14,25,0.779613
4,6,62,1.30552
4,5,62,2.19556
4,2,64,1.68108
4,11,77,0.657776
2,16,45,2.78354
4,3,62,0.964412
3,18,70,1.06658
4,2,62,2.01411
4,1,62,1.74939
1,20,61,2.31228
1,18,61,1.8951
2,4,75,2.14742
1,6,25,4.24977
4,2,44,2.44074
1,16,61,2.54351
1,15,61,2.38849
1,13,61,2.58569
1,12,61,2.38236
2,3,87,1.91597
3,14,43,2.33621
2,19,84,1.10412
1,5,93,1.65332
1,16,89,1.62433
1,6,61,2.71343
3,4,65,2.24014
2,9,97,1.59229
1,4,61,2.62822
2,5,57,2.80754
4,20,74,0.11384
2,8,29,3.29229
2,6,15,4.88638
1,14,21,4.07113
1,3,61,2.75137
1,2,61,2.68693
1,16,96,1.25494
1,5,52,3.08054
2,20,61,1.75459
3,5,86,1.58241
2,17,61,1.82305
2,15,61,1.87921
2,13,61,2.23011
1,3,86,1.95361
4,17,90,0.239668
2,11,61,2.28678
1,6,6,5.58161
1,5,64,2.46149
1,16,84,1.83511
2,6,47,3.03795
1,14,53,2.5354
2,8,61,2.33818
1,14,39,2.84889
2,8,43,2.65393
1,3,47,3.24633
2,6,61,2.51573
2,1,61,2.87324
2,4,27,4.28081
3,16,61,1.20974
4,7,94,0.72197
3,15,61,1.35045
2,7,37,3.12569
2,12,88,1.25826
2,19,74,1.25209
3,14,61,1.44037
4,15,64,0.556316
3,13,61,1.85311
4,6,77,1.12293
3,12,61,1.80912
3,14,82,0.863625
2,19,61,1.71572
3,11,61,1.62926
1,17,79,1.96424
3,10,61,1.62323
4,4,85,1.3915
3,9,61,1.65536
3,8,61,2.23004
3,1,41,3.38717
3,7,61,2.01852
3,14,26,2.9707
3,6,61,1.91879
3,4,61,2.20417
3,17,38,2.39124
3,3,61,1.96853
3,2,61,2.47856
4,17,61,0.690746
2,14,88,1.56031
4,14,35,0.677391
1,20,69,2.37996
1,12,35,3.43151
4,15,61,0.488616
4,14,61,0.529577
4,12,61,0.601943
2,14,57,1.93432
4,10,61,1.28702
4,9,61,1.12081
3,7,93,1.16152
3,1,73,2.13245
4,8,61,1.29607
1,20,94,1.23839
4,14,30,1.23108
4,6,61,1.30807
4,5,61,2.18864
4,2,67,1.55623
4,11,82,0.945073
2,16,42,2.55637
4,3,61,1.00629
3,18,67,1.22527
4,2,61,1.51177
4,1,61,2.01366
1,20,60,2.31871
1,18,60,2.23145
2,4,68,2.5787
4,2,45,2.26665
1,6,30,3.5826
1,16,60,2.28573
1,15,60,2.53983
1,13,60,2.52771
1,12,60,2.87903
1,8,24,4.17362
1,11,60,2.63354
2,14,62,2.00308
4,10,62,1.15557
3,14,40,2.32598
2,19,87,0.980904
2,3,84,1.87525
1,16,94,1.5514
1,5,94,1.80354
1,6,60,2.63017
3,4,64,2.13337
2,9,96,1.4176
1,4,60,2.95081
2,17,88,1.32716
2,5,56,2.74517
4,20,75,0.326206
2,6,12,4.00691
2,8,28,3.72769
1,14,22,4.03229
1,3,60,2.68121
1,2,60,2.63275
1,16,99,1.37287
1,5,11,5.31463
2,20,60,1.56704
3,5,87,1.68311
2,17,60,1.85932
2,15,60,1.71905
2,13,60,2.16723
2,11,60,2.29745
1,5,71,2.36994
1,6,7,5.52065
1,16,87,1.67131
2,6,44,3.16471
1,14,54,2.36279
2,8,60,2.31708
1,14,38,3.42689
2,8,44,2.94603
1,3,44,3.3252
2,6,60,2.56023
4,17,76,0.282798
1,3,68,2.49012
3,16,26,2.63313
2,4,60,2.4042
4,2,27,2.33849
4,11,42,0.883744
1,6,84,2.03196
2,3,60,2.57808
2,1,60,2.69512
2,4,26,4.28603
3,16,60,1.21004
2,19,75,1.16148
3,14,60,1.3164
4,15,65,0.428431
3,13,60,1.44039
4,6,76,1.14411
3,12,60,1.60787
1,17,72,1.80889
3,10,60,1.50374
4,4,74,1.46196
3,9,60,1.67664
3,8,60,1.99504
3,1,40,3.53437
3,7,60,1.93371
3,14,27,2.74323
3,6,60,2.29736
3,4,60,2.15941
3,17,89,0.850588
3,3,60,2.19194
3,2,60,2.31496
4,17,60,0.630567
1,12,36,3.25977
4,15,60,0.561501
4,14,60,0.400933
4,12,60,0.953414
2,14,56,2.09968
4,10,60,1.15749
4,9,60,0.936753
3,7,92,1.21181
3,1,72,2.37369
4,8,60,1.14695
3,15,95,0.474063
4,7,60,1.46275
4,5,60,2.14699
4,2,66,1.44006
4,11,83,0.66825
2,16,43,2.3518
4,3,60,0.944461
3,18,64,1.08265
4,2,60,1.6902
4,1,60,1.77736
1,18,59,2.30065
2,4,65,2.36237
1,6,19,4.25803
4,2,38,2.197
1,16,59,2.3423
1,15,59,2.34572
1,13,59,2.59822
1,12,59,2.78828
1,8,31,3.6415
1,11,59,2.81232
2,18,95,0.995437
1,9,59,2.66012
3,14,45,1.85484
2,19,90,0.890999
4,14,95,0.609949
3,12,76,1.07858
1,5,91,1.9127
1,16,83,1.63144
1,6,59,2.6921
3,4,79,1.97807
2,9,99,1.35053
1,4,59,2.88534
2,5,59,2.4835
4,20,72,0.171737
2,8,31,3.34502
1,14,19,4.26641
2,6,49,2.816
1,3,59,2.8954
1,2,59,2.87249
1,5,54,3.18309
2,20,59,1.56779
3,11,63,1.51438
3,5,88,1.71767
2,17,59,1.97821
2,15,59,1.83724
2,13,59,2.03455
2,11,59,2.42858
1,5,70,2.29923
1,16,86,1.57294
2,6,45,3.24824
1,14,55,2.67738
2,8,59,2.64776
1,3,49,3.32812
2,8,41,2.97517
1,14,41,3.22129
2,6,59,2.4604
4,11,33,1.24926
4,2,28,2.54022
1,6,73,2.17982
3,12,51,1.54304
4,6,71,1.18405
2,3,59,2.67449
2,1,59,2.7812
2,2,60,2.53374
4,19,35,0.478068
3,19,59,0.949644
2,4,29,3.40452
3,16,59,1.35435
2,19,68,1.49418
3,14,59,1.22358
4,15,66,0.540897
3,13,59,1.41977
4,6,79,1.00977
3,12,59,1.86922
3,14,80,1.1333
2,19,63,1.44685
3,11,59,1.51999
3,10,59,1.90668
4,4,79,1.34574
3,9,59,1.81039
3,8,59,2.13059
3,1,23,4.18043
3,7,59,1.99156
3,14,28,3.18165
3,6,59,1.98721
3,4,59,2.26601
3,17,36,2.62012
3,3,59,2.34457
3,2,59,2.34931
4,17,59,0.620107
2,14,86,1.72469
4,14,37,1.059
1,20,67,2.04687
1,12,37,3.66882
4,15,59,0.269748
4,12,59,0.588677
2,14,59,1.91021
4,10,59,1.25631
4,9,59,1.37703
4,5,59,2.4326
2,8,37,3.32753
1,3,37,4.07025
2,6,39,3.28129
1,14,61,2.4937
3,9,47,1.98364
4,4,59,1.71967
4,2,69,1.70845
4,11,72,0.597759
2,16,32,2.96414
4,3,59,1.1516
