Down,Distance,Yardline,EP
4,5,60,1.10625
3,18,71,-0.896606
4,2,57,0.844549
4,2,68,-0.00773999
4,11,73,-1.56251
2,16,33,2.89857
3,22,39,0
4,3,58,-0.270669
4,1,56,0.930478
4,15,31,1.64632
2,21,78,0
1,20,55,1.69744
2,28,63,0
1,18,55,1.7514
2,1,19,4.44415
2,22,60,0
4,34,39,0
4,2,42,1.84012
1,16,55,1.82659
1,15,55,1.92234
3,9,21,3.44336
4,4,61,-0.174764
2,8,59,1.68303
2,6,45,2.44639
1,14,55,1.95492
1,9,95,0.480376
1,18,77,1.05888
3,32,36,0
2,18,59,0.758535
1,13,55,2.32663
2,23,65,0
2,22,28,0
2,1,51,2.48577
2,32,74,0
2,21,64,0
1,12,55,2.04511
3,21,21,0
2,18,35,2.85958
1,9,55,2.34873
2,15,62,0.732484
1,7,55,2.39613
2,15,64,0.672046
2,20,56,0.98136
1,5,55,2.45162
1,4,55,2.32765
2,14,65,0.902466
2,5,63,1.97549
4,20,68,-1.2866
2,8,19,3.94042
2,6,53,2.08976
1,14,47,2.41598
1,3,55,2.4734
2,17,26,3.04601
4,33,78,0
2,6,47,2.74957
1,14,53,2.06282
2,8,61,1.67821
4,19,63,-1.31367
3,19,63,-0.286813
2,2,56,2.21892
3,12,49,0.66819
4,6,65,-1.01672
2,3,57,2.06461
3,17,23,2.60505
3,3,10,4.48853
3,19,67,-0.744231
3,24,63,0
3,25,67,0
3,25,69,0
2,4,24,4.35285
3,16,62,-0.0822212
3,19,91,-1.88739
3,3,18,3.97224
3,17,63,-0.415276
3,8,58,0.635796
3,12,62,0.129556
3,12,63,0.172432
3,1,40,3.03592
3,7,60,1.11423
2,16,66,0.894642
3,13,66,-0.144724
2,22,24,0
2,1,55,2.48115
3,14,27,2.31795
3,6,60,1.05973
4,4,75,-0.534535
3,9,63,0.349156
3,4,58,1.69154
3,2,56,1.85868
3,17,34,1.9965
3,3,57,1.42619
4,9,42,0.0305191
4,26,65,0
3,3,83,0.55867
3,19,26,2.58471
4,19,66,-1.54721
4,16,65,-1.42704
3,12,83,-0.74255
4,14,64,-1.15337
4,22,42,0
2,14,62,1.01679
4,10,62,-1.23685
4,6,97,-2.60313
3,12,81,-0.619328
4,14,66,-1.45653
3,15,95,-1.81695
4,7,60,-0.712702
2,6,41,2.89034
1,3,35,3.53946
2,8,39,2.5919
1,14,59,2.00363
3,9,41,1.63121
4,4,57,-0.236898
4,8,63,-1.23734
3,7,91,-0.912458
3,23,71,0
3,1,55,2.24431
1,20,89,-0.13128
4,14,31,1.64632
4,27,44,0
4,6,60,-0.294128
3,15,80,-0.846041
4,7,61,-0.881937
3,18,68,-0.690695
4,2,56,0.901603
2,16,46,1.75827
3,22,38,0
4,3,57,-0.513876
3,12,87,-0.778149
4,14,68,-1.38041
4,1,55,0.539969
1,18,54,2.15186
2,27,63,0
4,2,43,1.13261
1,16,54,2.04582
1,15,54,2.02079
2,21,61,0
1,13,54,2.19856
2,1,18,4.76255
2,22,63,0
2,21,65,0
1,12,54,2.02635
1,5,9,5.08236
2,20,62,0.481753
3,21,22,0
2,18,34,2.68574
1,9,54,2.49118
2,17,63,0.692775
2,15,63,0.56461
3,8,67,0.832743
1,4,54,2.40486
2,13,63,0.985304
2,5,62,1.93844
4,20,69,-1.42414
2,8,18,3.89349
1,14,16,4.47607
2,6,50,2.23833
4,28,61,0
1,3,54,2.45418
2,13,65,0.871817
3,12,48,0.74453
4,6,64,-0.587513
2,3,56,2.2638
2,29,76,0
1,19,27,3.38757
4,23,68,0
3,26,61,0
3,22,63,0
3,25,68,0
4,6,76,-1.69059
3,12,60,0.597576
4,7,45,-0.0323279
3,15,64,0.19979
3,8,59,0.777613
4,7,32,1.72473
3,15,67,0.190351
3,1,23,3.84716
3,7,59,0.866724
2,22,27,0
2,1,54,2.43719
3,8,61,1.05476
3,14,28,2.55375
3,6,59,0.981582
3,2,55,2.08304
3,4,57,1.67566
3,17,37,1.75709
3,3,56,1.88328
4,4,72,-0.728397
3,9,62,0.429573
4,9,43,-0.324565
4,26,64,0
4,30,69,0
1,2,21,4.12227
4,21,65,0
3,3,85,0.258282
3,19,24,2.52081
4,19,64,-1.26279
1,12,33,3.38448
4,15,63,-1.3392
2,14,57,1.01518
4,22,41,0
4,10,61,-0.876226
4,5,57,1.30305
4,8,62,-0.545795
3,7,90,-0.566334
3,23,68,0
3,1,54,2.34754
2,16,47,1.56041
3,22,37,0
4,3,56,0.264249
3,18,73,-0.749767
1,5,98,0.569336
1,6,96,0.543831
4,2,55,0.677183
4,9,62,-1.17345
4,1,54,1.2996
4,15,17,2.65168
1,12,15,4.75535
2,21,72,0
1,20,53,1.59528
1,18,53,1.89454
1,6,97,0.592558
1,5,97,0.683222
4,2,52,0.960075
1,16,53,2.16398
1,15,53,1.5252
2,1,12,4.52063
2,22,61,0
1,13,53,2.16011
2,1,17,4.53447
2,22,62,0
1,16,99,-0.647724
1,5,11,5.1401
2,20,60,0.762872
1,9,90,0.74869
1,18,70,0.982401
2,18,62,0.361566
2,27,67,0
2,17,57,0.998072
2,23,63,0
2,21,66,0
1,12,53,2.48327
4,15,96,-2.71547
2,21,63,0
3,3,95,-0.158737
3,19,22,2.7338
4,19,70,-1.41735
4,1,96,-0.645372
2,30,72,0
1,9,85,0.961419
1,18,71,0.981054
2,18,61,0.459264
2,18,93,-0.972268
3,21,27,0
1,9,53,2.4991
3,8,74,0.100658
1,5,61,2.06154
2,12,58,1.2715
2,15,61,0.843558
2,11,58,1.60768
3,8,66,1.04356
1,16,97,-0.374357
2,20,58,0.687567
1,5,53,2.35482
1,4,53,2.3738
4,3,31,1.64632
3,22,68,0
2,12,77,0.238141
2,7,56,1.99626
4,20,66,-1.19903
2,6,55,1.90024
2,8,21,3.58589
1,14,45,2.66509
1,3,53,2.19652
4,3,24,2.49829
3,22,69,0
2,12,76,0.534793
2,7,57,1.9231
1,2,53,2.69078
2,11,62,1.61071
2,12,64,1.22762
2,7,61,1.99386
4,3,28,1.65358
3,22,57,0
2,2,57,2.31078
4,19,62,-1.24371
3,19,62,-0.108725
2,19,69,0.412663
3,14,58,0.420962
3,19,88,-1.85537
3,3,21,4.02597
3,17,62,0.093465
4,2,60,0.612997
3,18,64,-0.492776
4,2,63,0.472865
3,18,65,-0.0820208
4,7,95,-2.34266
3,15,62,-0.141038
3,16,64,0.0658866
2,19,73,0.163159
3,14,62,-0.186434
4,7,92,-2.52258
3,15,63,-0.0834828
2,21,31,0
4,15,64,-1.27191
3,13,61,0.0700533
3,13,62,0.0554557
3,23,98,0
3,1,20,4.45707
3,7,56,0.996336
2,19,72,0.0361112
3,14,63,-0.0221473
4,7,34,1.40816
3,15,65,-0.154647
3,1,21,4.30494
3,7,57,0.955247
2,16,64,0.78379
3,13,64,-0.000932656
4,7,35,1.46667
3,15,66,-0.204287
3,1,22,4.30771
3,7,58,1.01209
2,22,26,0
2,1,53,2.55404
3,14,29,2.86106
3,6,58,1.0715
3,4,56,1.72408
3,2,54,2.16858
2,28,68,0
4,23,60,0
4,30,70,0
4,25,27,0
4,24,64,0
4,25,30,0
4,24,67,0
1,2,16,4.93076
4,21,66,0
1,4,66,1.65093
4,24,69,0
1,12,34,3.24267
4,15,62,-1.23816
3,21,95,0
2,18,25,3.22918
3,30,72,0
2,14,56,1.07275
4,22,40,0
4,10,60,-0.790047
3,3,80,0.718371
3,19,21,2.95427
4,19,69,-1.58847
4,12,63,-1.1842
4,13,64,-0.897179
2,8,38,2.86388
1,3,34,3.80665
2,6,38,2.88793
1,14,60,2.0337
3,9,46,1.09194
4,4,56,0.0540863
3,15,90,-1.40763
4,7,59,-0.527801
4,11,68,-1.22066
3,22,44,0
2,16,36,2.73924
4,3,55,0.753834
3,18,78,-0.899141
1,6,99,0.536488
1,5,99,0.514609
4,2,54,1.31737
4,9,61,-0.961118
4,1,53,1.1226
1,20,52,1.98932
1,18,52,1.79468
3,10,63,0.397865
1,8,79,1.37324
2,14,16,3.96138
1,11,11,4.83634
4,22,64,0
4,10,20,2.52119
2,26,60,0
3,10,60,0.510533
1,8,78,1.0635
2,14,17,3.53464
4,22,65,0
4,10,21,2.56582
2,26,61,0
2,25,60,0
1,5,96,0.597906
4,2,53,1.48321
1,16,52,2.22303
1,15,52,2.07534
1,13,52,2.18513
2,21,67,0
1,12,52,2.63051
2,18,92,-0.92841
1,9,52,2.40925
2,17,60,0.922926
1,5,60,2.05066
2,12,57,1.31879
1,9,91,0.824292
1,18,73,0.742262
3,32,32,0
2,18,63,0.417129
2,11,57,1.57767
3,8,65,0.50018
1,16,96,-0.00902207
2,20,61,0.578009
1,5,52,2.5316
1,4,52,2.69535
4,20,67,-1.41256
2,6,52,2.04514
2,8,20,3.64272
1,14,46,2.68126
1,3,52,2.52964
2,11,60,1.54376
1,2,52,2.5456
4,3,25,2.19943
3,22,70,0
2,12,75,0.64928
2,7,58,1.75617
2,13,64,1.00195
4,15,30,1.47093
2,21,77,0
1,20,54,1.82591
3,30,63,0
2,12,65,1.1522
2,7,60,1.77245
4,3,3,3.54663
3,22,56,0
3,19,68,-0.586133
3,24,58,0
3,3,15,4.10668
3,19,70,-0.63998
3,24,60,0
1,17,26,3.99504
3,28,65,0
2,4,29,3.51905
3,16,59,-0.0194234
2,21,27,0
4,15,68,-1.37077
3,13,57,0.17352
4,7,89,-2.30493
3,15,60,0.28598
3,24,61,0
3,3,12,4.3556
3,19,65,-0.367674
2,19,75,-0.0248141
3,14,60,0.101996
2,21,24,0
4,15,65,-1.42
3,13,60,0.272916
3,23,83,0
3,1,35,3.36439
3,7,55,1.20878
4,6,77,-1.62053
3,12,61,0.592788
3,8,57,0.696804
3,14,31,2.25155
3,6,56,1.29292
2,22,37,0
2,1,52,2.52865
3,4,55,1.77471
3,2,53,2.32998
3,14,30,2.5777
3,6,57,1.26928
4,4,74,-0.616916
3,9,60,1.00947
2,28,70,0
4,23,62,0
1,4,67,1.73628
4,24,68,0
4,8,55,-0.476332
4,13,63,-1.28807
4,11,74,-1.75409
3,22,34,0
2,16,34,3.17565
4,3,53,-0.409193
3,12,82,-0.743404
4,14,65,-1.35757
3,15,89,-1.4502
4,7,58,-0.598347
4,11,69,-1.48503
3,22,35,0
2,16,37,2.61636
4,3,54,0.655241
3,18,75,-0.977054
4,5,56,1.356
4,1,52,1.31198
1,18,51,1.7521
3,10,62,0.632619
1,8,72,1.48367
2,14,23,3.18712
4,10,23,2.00587
1,11,12,4.09138
4,22,67,0
2,26,59,0
1,6,27,3.80181
4,2,46,1.35334
1,16,51,2.45667
2,25,87,0
2,22,74,0
1,15,51,2.01174
2,7,52,1.95214
2,12,73,0.55421
2,23,60,0
1,13,51,2.44713
2,17,55,1.0549
2,21,92,0
1,12,51,2.28412
2,17,56,1.08598
1,8,23,3.94478
1,11,51,2.47806
2,15,56,1.072
2,21,62,0
2,18,39,1.95281
1,9,51,2.49163
2,17,59,1.01219
2,13,55,1.53686
2,17,62,0.977828
2,13,58,1.28327
4,3,20,2.52119
3,22,65,0
2,12,72,1.01725
2,7,53,2.25149
1,4,51,2.49233
4,20,64,-1.06437
2,8,23,3.1087
2,6,57,1.95497
1,14,43,2.65969
1,3,51,2.71957
4,3,22,2.59701
3,22,67,0
2,12,86,0.149326
2,7,55,2.00566
2,11,59,1.47758
1,2,51,2.35249
2,8,40,2.52751
1,14,42,2.69983
4,28,55,0
1,3,48,2.72115
2,6,56,1.7718
3,24,55,0
3,3,3,4.82988
3,19,74,-0.622025
3,24,56,0
1,19,24,3.51139
4,23,69,0
3,26,58,0
3,3,14,4.34258
3,19,71,-0.625985
3,24,59,0
2,16,55,1.34786
3,22,61,0
2,4,31,3.2227
3,16,57,0.0251499
2,4,28,3.42723
3,16,58,0.111268
3,19,87,-1.80027
3,3,30,2.72218
3,17,59,0.198202
3,19,90,-1.97197
3,3,19,3.73459
3,17,60,0.07604
3,19,85,-1.26678
3,3,16,4.45944
3,17,61,0.26376
2,4,26,3.89743
3,16,60,0.0334761
2,4,27,4.02895
3,16,61,-0.0649192
4,6,73,-1.58003
3,12,57,0.535901
4,7,94,-2.66077
3,15,61,0.183618
4,4,78,-0.901911
3,9,56,0.88065
3,8,56,0.817459
4,4,73,-0.432857
3,9,57,0.476734
4,4,76,-0.484587
3,9,58,0.675814
3,4,53,1.95951
3,4,54,1.74625
3,2,52,2.23073
4,4,79,-0.563489
3,9,59,0.656958
4,24,60,0
4,30,68,0
2,29,99,0
2,28,69,0
4,23,61,0
4,14,84,-2.10951
3,12,71,-0.209533
3,14,52,0.368325
2,19,67,0.415578
1,9,28,3.88297
3,21,60,0
2,14,42,2.24866
4,22,62,0
4,14,85,-2.27957
3,12,70,0.0480659
3,14,55,0.418881
2,19,64,0.624123
2,14,43,2.22929
4,22,63,0
4,24,66,0
2,21,82,0
1,12,37,3.23213
4,15,59,-1.28139
1,12,35,3.51981
4,15,61,-1.07385
3,7,77,-0.0605134
3,1,57,1.8646
3,23,89,0
4,12,60,-1.15003
3,7,88,-1.01361
3,23,66,0
3,1,52,2.16643
4,8,56,-0.486519
4,12,61,-0.936033
3,7,89,-0.963936
3,23,69,0
3,1,53,2.23246
4,8,57,-0.890355
4,9,58,-0.8313
1,20,67,1.04513
4,14,37,0.934051
4,27,82,0
4,11,75,-1.71251
3,22,33,0
2,16,35,2.61966
4,3,52,-0.131564
4,8,59,-1.00782
3,7,71,0.321319
3,23,67,0
3,1,51,2.1473
4,9,59,-0.717995
3,15,92,-1.85892
4,7,57,-0.48327
3,18,72,-0.562254
4,1,51,1.25009
1,20,50,1.74962
2,29,60,0
1,18,50,2.04615
4,16,69,-1.61192
2,28,60,0
4,16,68,-1.44527
2,28,61,0
1,14,91,0.512368
2,6,73,1.17129
2,8,71,1.0806
1,6,24,4.16655
4,2,47,1.47427
1,16,50,1.94468
2,25,86,0
2,22,75,0
1,15,50,2.10763
3,9,16,3.5288
4,4,54,0.422134
2,6,80,0.826786
2,8,48,2.43055
1,14,50,2.34113
2,15,51,1.19404
1,13,50,2.21537
2,21,93,0
1,12,50,2.35039
1,8,22,4.00036
1,11,50,2.28676
1,9,94,0.693626
1,18,74,0.922559
2,18,58,0.848059
2,15,57,1.16982
2,15,58,1.14156
2,13,56,1.47387
4,25,61,0
1,5,92,1.06363
1,16,88,0.499169
1,6,50,2.62015
3,8,72,0.16734
1,5,51,2.67351
2,12,56,1.49323
2,13,57,1.22526
2,17,61,0.870129
1,5,50,3.14905
1,4,50,2.75847
4,20,65,-1.34348
2,8,22,3.08874
2,6,54,1.94874
1,14,44,2.35416
1,3,50,2.64804
4,3,21,2.56582
3,22,66,0
2,12,87,0.0299551
2,7,54,2.08478
1,2,50,2.70582
2,13,61,0.977225
3,24,54,0
3,31,64,0
3,19,69,-0.292919
3,24,57,0
3,23,60,0
3,19,81,-0.794073
3,3,28,3.16263
3,17,57,0.158202
2,4,30,3.31488
3,16,56,-0.141045
3,19,84,-1.40195
3,3,17,4.45887
3,17,58,0.140061
3,8,52,0.952068
4,4,83,-1.63049
3,9,55,0.601687
3,8,55,1.04925
3,14,33,2.27076
3,6,54,1.45749
2,22,31,0
2,1,50,2.70589
3,14,32,2.87733
3,6,55,1.51043
3,2,51,2.5868
1,16,91,0.479502
1,5,83,1.40724
1,6,51,2.68933
4,25,60,0
4,23,59,0
3,27,30,0
3,10,53,0.863759
3,33,80,0
4,24,63,0
2,28,71,0
4,23,63,0
1,2,22,4.27791
4,21,64,0
2,21,83,0
1,12,36,3.27998
4,15,60,-1.00677
4,17,63,-1.25814
4,12,58,-1.0166
4,11,64,-1.09292
3,22,40,0
2,16,56,1.07849
4,3,51,0.692401
4,8,58,-0.782276
3,7,70,0.628539
3,23,64,0
3,1,50,2.4312
3,15,91,-1.84267
4,7,56,-0.636035
3,9,29,2.06731
4,4,53,0.0806091
3,18,77,-1.01732
4,2,51,1.17252
4,27,76,0
4,14,63,-1.20558
2,14,59,1.12833
4,22,47,0
4,10,59,-0.251569
4,1,50,1.88635
1,20,49,1.78957
1,18,49,2.06062
4,16,70,-1.54059
2,28,59,0
2,27,59,0
4,2,40,2.0525
1,16,49,2.3217
2,25,85,0
2,22,72,0
1,15,49,2.17919
2,20,54,0.805735
2,1,23,4.4265
2,22,56,0
3,9,19,3.32513
4,4,55,-0.188356
2,6,83,0.771097
2,8,49,2.46498
1,14,49,2.73553
1,13,49,2.39581
3,10,61,0.438929
1,8,77,1.32801
4,10,18,2.61742
2,14,18,4.2071
4,22,70,0
2,26,62,0
2,21,94,0
4,15,15,2.85239
1,12,49,2.43818
1,8,21,4.16622
1,11,49,2.75118
1,9,88,0.683203
1,18,72,1.22195
2,18,56,0.611196
2,27,64,0
1,9,89,0.714495
1,18,75,0.800266
2,18,57,0.750443
2,23,62,0
2,18,33,2.5375
3,21,23,0
1,9,49,2.59665
4,24,99,0
4,25,62,0
1,5,81,1.1045
1,16,69,1.07836
1,6,49,2.9667
1,5,49,2.91908
1,4,49,2.72371
1,3,83,1.21995
4,17,65,-1.03033
3,18,26,2.44944
2,11,56,1.60195
2,6,59,1.74751
2,8,41,2.48675
1,14,41,2.88358
1,3,49,2.74778
2,13,59,1.28416
1,2,49,2.98808
3,24,53,0
1,18,87,0.403508
1,9,37,3.59766
2,18,45,1.35903
3,32,62,0
1,19,38,2.98943
4,23,71,0
3,26,56,0
1,20,51,1.8194
3,30,60,0
3,25,55,0
3,31,63,0
2,4,17,4.63133
3,16,55,0.484581
2,16,54,1.28704
3,22,62,0
4,4,80,-0.567362
3,9,54,1.01787
3,14,35,1.8865
3,6,52,1.32972
2,21,25,0
4,15,66,-1.14804
3,13,59,0.269028
3,23,81,0
3,1,33,3.18312
3,7,53,1.14127
3,8,54,0.764531
3,14,34,2.26386
3,6,53,1.33275
1,8,73,1.46391
2,14,22,3.81405
1,11,13,4.83378
4,22,66,0
4,10,22,2.33728
2,26,58,0
3,10,57,0.978408
3,23,80,0
3,1,34,3.25863
3,7,54,0.950956
2,19,74,-0.00607769
3,14,61,-0.109053
2,22,30,0
2,1,49,2.81903
3,4,52,1.62357
3,2,50,2.2553
4,26,61,0
4,24,62,0
3,21,90,0
2,18,30,2.95679
3,30,75,0
1,11,82,1.24429
4,10,77,-2.00664
1,8,54,2.24181
4,16,60,-0.914278
2,3,75,1.57145
4,12,57,-1.08378
4,17,62,-1.1223
2,14,52,1.62367
4,22,44,0
4,10,56,-0.827606
4,11,65,-1.34535
3,22,47,0
2,16,57,0.918268
4,3,50,0.167146
2,14,58,1.22206
4,22,46,0
4,10,58,-1.05064
4,9,57,-1.08082
4,27,77,0
4,14,62,-1.26368
4,5,53,1.63845
3,15,86,-1.39847
4,7,55,-0.266674
3,18,66,-0.413007
4,2,50,0.971383
4,1,49,1.57762
1,20,48,2.47663
4,16,64,-1.40303
2,28,57,0
1,18,48,2.14434
4,16,71,-1.64873
2,28,58,0
2,27,57,0
1,6,26,4.05
4,2,41,1.30704
1,16,48,2.36077
2,21,53,0
2,23,55,0
1,15,48,2.35657
3,9,18,3.27296
4,4,52,0.255091
2,6,82,0.994839
2,8,50,2.12855
1,14,48,3.04703
2,21,55,0
1,13,48,2.5478
4,15,97,-3.22001
2,21,56,0
2,21,95,0
1,12,48,2.68486
2,9,88,0.152131
1,4,20,4.00103
2,31,67,0
2,1,21,4.36837
2,22,58,0
2,23,61,0
2,21,59,0
2,15,53,1.02327
2,18,32,2.69323
1,9,48,2.5209
2,15,54,1.20752
2,15,55,0.89544
2,13,54,1.50411
2,17,58,1.10451
4,25,63,0
1,16,90,0.223621
1,5,82,1.35163
1,6,48,2.76944
2,20,57,0.961777
1,5,48,2.80441
1,4,48,3.31318
2,11,55,1.61197
1,2,48,2.96063
1,19,37,3.21465
4,23,66,0
3,26,55,0
3,29,58,0
1,18,94,0.281944
2,18,38,2.19444
1,9,50,2.64605
3,28,57,0
3,31,62,0
4,27,91,0
1,20,72,0.841863
4,14,44,-0.510292
4,6,51,-0.455127
3,8,8,4.4501
3,25,61,0
2,2,58,2.23044
4,19,33,1.58456
3,19,57,-0.263913
2,2,61,1.97401
4,19,34,1.40816
3,19,58,-0.103655
3,19,86,-1.92162
3,3,31,3.13071
3,17,56,0.187889
2,2,60,2.06507
4,19,35,1.46667
3,19,59,-0.327212
4,7,88,-2.28408
3,15,59,-0.0848802
4,6,72,-1.44905
3,12,56,0.363602
2,21,26,0
4,15,67,-1.51297
3,13,58,0.330222
3,8,53,1.50872
3,4,49,2.06018
1,8,74,1.65469
2,14,21,3.87328
4,22,77,0
1,11,14,4.41674
4,10,25,1.99091
2,26,57,0
3,27,27,0
3,10,56,0.637707
2,22,25,0
2,1,48,2.80694
3,4,51,2.00019
3,2,49,2.16739
4,24,57,0
1,5,85,0.983114
1,16,65,1.43874
1,6,53,2.62277
4,25,58,0
4,26,60,0
4,24,61,0
4,27,84,0
4,14,39,0.968445
1,20,65,1.13686
2,21,81,0
1,12,38,3.20416
4,15,58,-1.07541
4,17,61,-0.986304
3,8,15,3.81484
3,25,62,0
4,27,90,0
1,20,75,0.405175
4,14,45,-0.854652
4,6,50,0.3347
4,8,54,-0.682953
1,11,80,1.1692
4,10,75,-1.73147
1,8,52,2.26181
4,16,62,-1.2072
2,8,60,1.53325
2,6,44,2.80208
1,14,54,2.22114
3,9,20,4.09499
4,4,50,0.664677
4,11,70,-1.4021
3,22,46,0
2,16,38,2.70703
4,3,49,0.24284
4,9,56,-0.588011
2,14,53,1.31686
4,22,45,0
4,10,57,-0.523892
3,15,85,-0.974654
4,7,54,-0.296707
3,9,23,2.97036
4,4,51,0.144996
1,6,98,0.337911
4,2,49,0.969038
4,1,48,1.24857
2,22,98,0
2,32,60,0
4,23,23,0
2,29,57,0
1,18,47,2.15893
1,15,47,2.24728
2,23,56,0
2,21,54,0
1,13,47,2.51317
2,23,57,0
4,15,49,-0.958502
1,12,47,2.67367
2,1,16,4.65465
2,22,57,0
2,10,61,1.59584
1,11,47,2.7654
4,15,98,-2.75036
2,21,57,0
3,28,58,0
1,18,93,-0.0573742
2,18,43,2.09835
1,9,47,2.88437
1,7,47,2.71759
2,13,53,1.40282
2,9,31,3.09991
1,4,47,3.07121
2,6,61,1.78012
1,14,39,2.86539
2,8,43,2.57172
1,3,47,2.91427
4,21,75,0
1,2,47,2.65257
2,15,60,1.0701
4,20,81,-2.30248
2,5,50,2.47259
1,18,85,0.465258
1,9,39,3.20736
2,18,51,1.24078
3,32,60,0
3,31,61,0
3,8,9,3.23563
3,25,60,0
3,3,13,4.29042
3,17,22,2.86025
3,19,64,-0.321795
3,24,62,0
4,7,91,-1.94586
3,15,58,0.227129
2,19,70,0.442494
3,14,57,-0.0183966
4,4,82,-1.01989
3,9,52,0.544613
2,19,83,-0.364449
3,14,36,1.76422
3,6,51,1.32051
3,1,32,3.51918
3,7,52,0.89593
2,19,68,0.392585
3,14,59,0.123622
3,22,99,0
3,29,75,0
2,1,47,2.81522
3,2,48,2.35804
3,4,50,2.27358
1,5,80,1.33767
1,16,68,1.31897
1,6,54,2.53772
4,24,98,0
4,25,57,0
4,24,56,0
4,17,58,-0.969679
3,21,92,0
2,18,20,3.68485
3,30,77,0
4,27,83,0
4,14,36,1.40243
1,20,64,1.2363
4,17,60,-1.13758
2,3,73,1.50318
4,12,55,-1.11773
3,8,14,3.72262
3,25,63,0
4,27,89,0
1,20,74,1.10668
4,14,18,2.61742
4,6,49,-0.0993355
3,15,81,-0.931
4,7,50,-0.28031
3,7,85,-0.580368
3,1,65,1.4337
4,8,53,-0.884914
2,6,81,0.946324
2,8,63,1.54263
1,14,51,2.11233
3,9,17,3.87785
4,4,49,1.12609
4,11,71,-1.61677
3,22,45,0
2,16,39,2.6513
4,3,48,0.562341
3,7,51,1.27904
3,1,47,2.46079
4,27,75,0
4,14,60,-1.00507
4,2,48,0.916883
4,9,55,-0.99854
4,1,47,1.64958
4,23,95,0
3,26,48,0
1,19,46,2.488
2,29,56,0
1,18,46,2.34153
4,17,43,-0.324565
4,28,76,0
3,28,29,0
1,17,46,2.64071
2,27,56,0
2,23,53,0
3,10,59,0.912426
1,8,75,1.25291
2,14,20,3.34331
4,22,76,0
4,10,24,2.15917
1,11,15,4.6293
2,26,56,0
1,15,46,2.35762
2,20,52,1.11392
1,13,46,2.87417
1,5,12,5.19818
2,20,53,1.14384
4,15,50,-0.992265
1,12,46,2.71092
2,24,57,0
3,11,53,0.381866
2,10,62,1.2868
2,26,89,0
1,11,46,2.88145
2,27,68,0
1,9,93,0.646524
1,18,79,0.620031
2,18,53,0.981268
2,23,59,0
2,17,53,1.28762
3,28,61,0
1,18,90,0.196956
2,18,42,1.82631
1,9,46,2.73652
2,1,22,4.59252
2,22,59,0
2,25,65,0
2,9,30,3.07787
1,4,46,3.02319
2,11,53,1.65991
4,10,99,-3.1742
2,26,79,0
1,8,28,3.88901
1,11,56,2.05269
2,10,52,1.7074
2,6,58,1.91677
2,8,42,2.47813
1,14,40,2.49523
1,3,46,2.94131
2,12,83,0.34015
2,7,50,2.1927
4,21,72,0
1,2,46,3.04846
2,9,55,1.55486
2,3,47,2.66921
2,15,59,0.849543
4,3,27,2.58357
3,22,64,0
3,29,56,0
3,24,51,0
3,24,52,0
3,31,60,0
3,8,10,4.36677
3,25,59,0
2,4,18,4.50183
3,16,52,0.852318
2,2,59,2.13563
4,19,32,1.72473
3,19,56,0.0278758
2,12,78,0.211892
2,7,63,1.50773
4,3,30,1.47093
3,22,59,0
3,8,49,1.00836
2,19,71,0.109739
3,14,56,0.314383
4,4,87,-0.650857
3,9,51,0.550847
4,7,90,-2.20993
3,15,57,0.371895
3,8,51,1.35507
4,15,69,-1.41889
3,13,56,0.153963
3,4,47,2.07634
3,17,40,1.46346
3,3,47,2.2048
4,4,93,-0.796675
3,9,53,0.691507
2,1,46,2.95109
4,24,59,0
4,17,57,-1.04311
2,3,79,1.243
4,12,53,-1.0892
4,17,59,-1.3065
2,3,72,1.46224
4,12,54,-1.02439
3,7,84,-0.236425
3,23,78,0
3,1,64,1.79453
4,8,52,-0.520278
3,9,22,3.42286
4,4,48,0.575382
4,14,48,-0.935692
4,27,71,0
2,16,28,2.71205
4,3,47,0.194365
3,7,50,1.52849
3,1,46,2.42678
3,15,87,-1.407
4,7,52,-0.403242
4,5,50,-0.288413
4,9,54,-0.936501
4,1,46,1.67791
2,27,52,0
4,23,90,0
3,26,47,0
1,19,45,2.41453
2,38,64,0
1,18,45,2.21755
3,14,80,-0.695734
2,19,63,0.591417
3,11,59,0.356061
2,24,51,0
1,15,45,2.85181
2,23,54,0
1,5,14,4.68433
2,20,51,0.986458
1,13,45,2.49141
4,15,51,-0.769125
1,12,45,2.95375
2,10,63,1.30053
2,26,90,0
4,22,98,0
1,11,45,2.69212
1,5,58,2.37806
2,12,63,1.3172
1,1,37,3.57653
1,10,45,2.69466
2,20,55,1.04113
2,23,58,0
3,28,56,0
1,18,95,-0.153732
2,18,37,2.5298
1,9,45,2.69442
2,27,75,0
1,18,78,1.06034
1,9,34,3.39332
2,18,54,1.27453
1,18,81,0.920911
1,9,35,3.14713
2,18,55,0.86422
4,15,99,-3.38221
2,21,58,0
2,13,50,1.56833
2,11,49,1.88631
2,11,51,1.79167
2,9,17,3.94193
1,4,45,2.85523
2,11,52,1.84205
2,6,63,1.74048
2,8,45,2.42976
1,14,37,3.07599
1,3,45,2.94109
4,21,73,0
1,2,45,2.90389
2,11,54,1.71813
4,20,83,-2.1249
2,5,48,2.36159
4,3,18,2.61742
3,22,79,0
2,12,82,0.227143
2,7,51,2.32422
4,15,22,2.33728
2,21,69,0
1,20,46,2.13467
3,30,55,0
3,31,57,0
3,29,55,0
3,31,59,0
3,8,11,3.21789
3,25,58,0
2,4,23,4.20936
3,16,49,-0.0806233
