Down,Distance,Yardline,EP
3,12,76,-0.113766
1,5,91,1.10358
1,16,83,0.875435
1,6,59,2.11012
3,4,79,0.754292
2,9,99,-0.0156536
1,4,59,2.22506
2,5,59,1.89198
4,20,72,-1.73523
2,8,31,2.39007
1,14,19,3.63797
2,6,49,2.07744
1,3,59,2.04164
1,2,59,2.03602
1,5,54,2.11588
2,20,59,0.816831
3,11,63,0.387649
3,5,88,0.15005
2,17,59,1.12306
2,15,59,1.19767
2,13,59,1.21097
2,11,59,1.19091
1,5,70,1.58815
1,16,86,0.91716
2,6,45,2.34671
1,14,55,1.88285
2,8,59,1.71691
1,3,49,2.61724
2,8,41,2.37268
1,14,41,2.38627
2,6,59,1.75184
4,11,33,-0.0317054
4,2,28,1.01329
1,6,73,1.75687
3,12,51,0.64697
4,6,71,-0.751133
2,3,59,2.08125
2,1,59,1.98237
2,2,60,1.97531
4,19,35,-0.519461
3,19,59,-0.0736266
2,4,29,3.05187
3,16,59,0.268099
2,19,68,0.559415
3,14,59,0.372155
4,15,66,-1.61147
3,13,59,0.468534
4,6,79,-1.39644
3,12,59,0.71906
3,14,80,-0.512288
2,19,63,0.810297
3,11,59,0.587579
3,10,59,0.91012
4,4,79,-0.613682
3,9,59,0.705636
3,8,59,1.02615
3,1,23,3.4274
3,7,59,1.05661
3,14,28,1.6733
3,6,59,1.21177
3,4,59,1.77837
3,17,36,1.41281
3,3,59,1.5438
3,2,59,1.74232
4,17,59,-1.09422
2,14,86,0.242746
4,14,37,-0.274459
1,20,67,1.15499
1,12,37,2.70474
4,15,59,-1.14305
4,12,59,-0.614833
2,14,59,1.3031
4,10,59,-0.577742
4,9,59,-1.13988
4,5,59,-0.0216189
2,8,37,2.50749
1,3,37,2.7934
2,6,39,2.63303
1,14,61,1.56988
3,9,47,1.58869
4,4,59,0.72582
4,2,69,0.816211
4,11,72,-1.43659
2,16,32,2.17297
4,3,59,0.310359
3,18,69,-0.200762
4,2,59,1.37503
4,1,59,1.39626
1,18,58,1.59019
2,4,66,1.7198
1,6,16,4.08545
4,2,39,1.28049
1,16,58,1.62794
1,15,58,1.25057
3,9,40,1.68882
4,4,62,0.507875
1,3,32,3.09135
2,6,40,2.71555
2,8,56,1.63257
1,14,58,1.74591
1,13,58,1.701
1,12,58,2.01042
2,18,94,-0.242926
1,9,58,1.95294
1,7,58,2.27538
4,14,94,-2.76554
3,12,77,-0.300113
1,5,68,1.67909
1,16,80,0.972408
1,6,58,2.04745
3,4,78,0.849712
2,9,98,0.125318
1,4,58,2.05903
2,5,58,1.81244
4,20,73,-1.69897
2,6,14,3.9237
1,14,20,3.49307
2,8,30,2.6691
1,3,58,1.98862
1,2,58,2.22225
1,16,97,0.209971
1,5,53,2.14611
2,20,58,0.893188
3,11,60,0.705016
3,5,89,0.345494
2,17,58,1.26116
2,15,58,1.19358
2,13,58,1.38148
1,1,42,2.68049
1,10,86,1.01738
3,8,74,0.213075
1,5,61,2.03175
2,12,58,1.52557
2,11,58,1.46524
1,5,69,1.55785
1,16,81,0.871633
2,6,42,2.70612
1,14,56,1.63993
2,8,58,1.73653
2,8,42,2.45948
1,14,40,2.27935
1,3,46,2.50391
2,6,58,1.78453
4,11,32,0.00525157
4,2,29,1.04753
1,6,78,1.4267
3,12,50,0.729675
4,6,70,-1.13129
2,3,58,1.942
2,1,58,2.1168
2,2,61,2.11411
4,19,34,-0.653312
3,19,58,0.0506243
2,4,28,2.91909
3,16,58,0.0922737
4,7,91,-2.02495
3,15,58,0.193154
4,15,67,-1.61911
3,13,58,0.508427
4,6,78,-1.35429
3,12,58,0.958053
3,14,83,-0.511728
2,19,60,0.956892
3,11,58,0.441471
3,10,58,0.926958
4,4,76,-0.678728
3,9,58,1.02734
3,8,58,1.14019
3,1,22,3.40094
3,7,58,1.03617
3,14,29,1.75464
3,6,58,1.2343
3,4,58,1.61068
3,17,39,1.34916
3,3,58,1.7617
3,2,58,1.89794
4,17,58,-1.11769
2,14,85,0.412792
4,14,36,-0.556235
1,20,64,1.34542
1,12,38,2.3776
4,15,58,-1.26215
4,12,58,-0.594397
2,14,58,1.22278
4,10,58,-0.809696
4,9,58,-1.09174
4,5,58,-0.152094
2,6,36,2.54263
2,8,36,2.61497
1,3,36,2.90396
1,14,62,1.74048
3,9,44,1.37106
4,4,58,0.59455
4,2,68,0.828663
4,11,73,-1.68891
2,16,33,2.47232
4,3,58,0.539059
3,18,90,-0.785051
4,11,11,0.559722
4,2,58,0.978258
4,1,58,0.907897
1,18,57,1.54432
2,4,71,1.42386
4,2,32,0.802631
1,6,29,3.20965
1,16,57,1.61607
1,15,57,1.79018
3,9,43,1.52242
4,4,63,0.406009
1,3,33,2.93627
2,6,43,2.66862
2,8,57,1.86107
1,14,57,1.7799
1,13,57,1.80803
1,12,57,1.79567
1,7,57,2.22105
3,14,47,0.488892
2,19,88,-0.237888
4,6,98,-2.43166
4,14,93,-2.74127
3,12,78,-0.327429
1,16,93,0.505151
1,5,89,1.22411
1,6,57,2.03553
3,4,77,0.834971
1,4,57,2.05313
2,17,83,0.208144
2,5,61,1.89472
4,20,70,-1.83811
1,14,17,3.961
2,8,17,3.4648
2,6,51,2.16101
1,3,57,2.09222
1,2,57,2.05817
3,5,90,0.446131
2,17,57,1.1851
2,15,57,1.02556
2,13,57,1.22647
1,1,43,2.5423
1,10,87,1.02119
3,8,73,0.603926
1,5,60,1.8523
2,12,57,1.44983
2,11,57,1.45079
3,20,82,-0.316096
2,8,23,2.75184
1,14,43,2.36422
1,3,51,2.49098
2,6,57,1.76516
4,11,39,-0.236104
4,2,30,1.02578
1,6,75,1.51601
3,12,49,0.786252
4,6,65,-0.611089
2,3,57,2.14163
4,19,62,-1.54118
3,19,62,-0.0204013
2,2,57,2.25145
2,1,57,2.25841
2,2,58,1.9784
4,19,33,-0.544398
3,19,57,-0.00619273
2,4,31,2.84792
3,16,57,0.178449
2,19,70,0.574515
3,14,57,0.437742
4,15,68,-1.66353
3,13,57,0.531436
4,6,73,-1.04823
3,12,57,0.685774
1,17,75,1.03561
3,10,57,1.00385
4,4,73,-0.47278
3,9,57,0.584276
3,8,57,1.10682
3,1,21,3.56423
3,7,57,1.1635
3,14,30,1.76727
3,6,57,1.18211
3,4,57,1.71096
3,17,34,1.53898
3,3,57,1.89125
3,2,57,2.03085
3,18,34,1.38475
2,11,80,0.727146
4,17,57,-1.11202
2,14,84,0.298757
4,14,39,-0.567773
1,20,65,1.40208
1,12,39,2.69743
4,15,57,-1.33869
2,3,75,1.42233
4,12,57,-0.479901
2,14,53,1.459
4,10,57,-0.624864
4,9,57,-1.07902
3,15,92,-0.883628
4,7,57,-0.379071
4,5,57,0.353532
1,3,35,3.22323
2,8,39,2.334
2,6,41,2.55794
1,14,59,1.87269
3,9,41,1.58026
4,4,57,0.566876
4,2,71,0.0782263
4,11,78,-1.88947
2,16,46,1.51837
4,3,57,0.846951
3,18,71,-0.105578
4,2,57,1.0128
4,1,57,1.14555
1,18,56,1.6131
2,4,64,1.81733
1,6,18,3.44923
4,2,33,1.62926
1,16,56,1.5721
1,15,56,1.5278
3,9,42,1.43661
4,4,60,0.0954291
1,13,56,1.77961
4,15,56,-1.27511
1,12,56,1.88851
1,7,56,2.20116
4,6,99,-2.43219
4,14,92,-2.47131
3,12,79,-0.349666
1,5,90,1.03487
1,16,82,0.819147
1,6,56,2.24675
3,4,76,1.09826
1,4,56,2.32693
2,5,60,2.00513
4,20,71,-1.70429
1,14,18,3.59476
2,8,16,3.68671
2,6,48,1.9669
1,3,56,2.07096
1,2,56,2.37509
3,11,62,0.793786
2,17,56,1.11845
2,15,56,1.18499
2,13,56,1.44242
1,3,83,1.26033
4,17,65,-1.58352
3,18,26,1.63899
2,11,56,1.43601
3,20,83,-0.275577
1,3,48,2.42808
2,8,40,2.42844
1,14,42,2.21893
2,6,56,1.87774
4,11,38,-0.342132
4,2,31,1.15342
1,6,72,1.622
3,12,48,1.07704
4,6,64,-0.736671
2,3,56,1.98601
4,19,63,-1.51797
3,19,63,0.120606
2,2,56,2.22645
2,1,56,2.074
2,2,59,2.02391
4,19,32,-0.474038
3,19,56,0.196533
2,4,30,2.8326
3,16,56,0.154408
4,7,37,0.634924
3,15,56,0.266869
2,19,71,0.384179
3,14,56,0.456801
4,15,69,-1.60432
3,13,56,0.632845
4,6,72,-0.97089
3,12,56,0.839684
3,14,81,-0.438027
2,19,62,0.743649
3,11,56,0.497124
3,10,56,1.089
4,4,78,-0.710952
3,9,56,0.98125
3,8,56,0.962363
3,1,20,3.89597
3,7,56,1.17557
3,14,31,1.55024
3,6,56,1.14459
3,4,56,1.64986
3,17,37,1.2254
3,3,56,1.87124
3,2,56,1.87518
4,17,56,-1.18503
4,14,38,-0.468669
1,20,70,1.16272
2,3,74,1.51924
4,12,56,-0.316667
2,14,52,1.59163
4,10,56,-0.47072
4,9,56,-0.99721
3,15,91,-0.699607
4,7,56,-0.769373
1,20,93,-0.0463182
4,14,27,-0.24084
4,6,56,-0.380473
4,5,56,0.185193
1,3,34,3.19995
2,8,38,2.43428
2,6,38,2.43965
1,14,60,1.70837
3,9,46,1.60531
4,4,56,0.409955
4,2,70,0.767141
4,11,79,-1.76536
2,16,47,1.43686
4,3,56,0.746518
3,18,68,-0.060393
4,2,56,0.935942
4,1,56,1.41821
1,20,55,1.50266
1,18,55,1.48683
2,4,77,1.22119
4,2,42,1.1718
1,16,55,1.71403
1,15,55,1.89929
3,9,21,2.45975
4,4,61,0.672793
1,13,55,1.86335
1,12,55,1.88331
2,18,35,2.03411
1,9,55,2.18947
1,7,55,2.13656
1,5,87,1.31156
1,16,71,1.25166
1,6,55,2.30556
2,19,38,1.74925
3,14,89,-0.906142
1,1,16,4.47688
1,10,80,1.16633
3,8,76,0.129558
2,20,56,0.753523
1,5,55,2.24218
3,4,75,1.079
1,4,55,2.43067
2,17,81,0.429181
2,5,63,1.77971
4,20,68,-1.75992
2,8,19,3.58405
1,14,47,2.10852
2,6,53,2.14374
1,3,55,2.18054
1,2,55,2.28003
2,20,55,0.83739
2,17,55,1.2407
2,15,55,1.04889
2,13,55,1.35556
4,17,80,-2.33002
2,11,55,1.51987
2,8,21,3.05082
1,14,45,2.11134
1,3,53,2.42405
2,6,55,2.17425
2,1,55,2.21788
3,13,48,0.715029
4,18,58,-1.25997
3,20,55,0.0783149
3,19,99,-1.37769
3,3,42,2.14805
3,17,55,0.249777
2,4,17,3.71771
3,16,55,0.0848494
4,6,75,-0.885294
3,12,55,0.778104
3,10,55,0.939709
4,4,83,-1.00668
3,9,55,0.908047
3,8,55,1.08584
3,1,35,2.99918
3,7,55,1.09708
3,14,32,1.518
3,6,55,1.49408
3,4,55,1.48836
3,2,55,2.05867
4,8,63,-0.610577
3,7,91,-0.0171276
3,1,55,1.80018
3,18,44,0.829757
2,11,82,0.617392
4,17,55,-1.06461
1,12,41,2.44075
4,15,55,-1.22774
2,3,73,1.45489
4,12,55,-0.727643
1,6,91,1.05727
4,11,55,-0.878011
4,9,55,-0.942883
1,8,50,2.00273
4,16,48,-0.997294
1,11,86,1.05866
3,7,83,0.0126473
3,1,79,1.20781
4,8,55,-0.853883
4,5,55,0.222329
4,11,68,-1.55574
2,16,36,2.0524
4,3,55,0.630684
3,18,73,-0.0744757
1,5,98,0.755014
1,6,96,0.841408
4,2,55,1.2972
4,1,55,1.42858
1,20,54,1.6524
1,18,54,1.6244
2,4,78,1.3125
4,2,43,0.933069
1,16,54,1.78084
1,15,54,1.94693
1,13,54,1.73976
1,12,54,1.99365
2,18,34,2.02222
1,9,54,1.99335
4,12,32,-0.183457
2,3,82,1.20449
3,14,38,1.43104
3,6,49,1.43968
2,19,81,0.117428
1,5,80,1.23806
1,16,68,1.28429
1,6,54,2.33929
2,19,39,1.57841
3,14,88,-0.88832
1,1,17,3.73479
1,10,81,1.17674
3,8,67,0.749098
3,4,74,1.0393
1,4,54,2.17447
2,17,82,0.242298
2,5,62,1.76279
4,20,69,-1.76912
1,14,16,3.83249
2,8,18,3.51718
2,6,50,2.02054
1,3,54,2.18675
1,2,54,2.07852
2,20,54,0.996932
2,17,54,1.184
2,15,54,1.19952
2,13,54,1.40731
4,17,83,-2.41027
2,11,54,1.41895
2,8,22,2.79378
1,14,44,2.45011
1,3,50,2.43423
2,6,54,1.96297
2,1,54,2.22894
3,13,47,0.704385
4,18,61,-1.33303
3,20,54,0.0781366
3,19,96,-0.758447
3,3,45,1.86046
3,17,54,0.326939
2,4,16,4.07157
3,16,54,0.134092
2,19,65,0.647713
3,14,54,0.528274
4,6,74,-1.28017
3,12,54,0.870039
4,19,95,-2.89003
3,19,31,1.54329
3,3,86,0.254466
3,10,54,1.24888
4,4,80,-0.796582
3,9,54,0.84962
3,8,54,1.18471
3,1,34,2.98329
3,7,54,1.38298
3,14,33,1.4379
3,6,54,1.12649
3,4,54,1.9832
3,2,54,2.01533
4,8,62,-0.901853
3,7,90,-0.14689
3,1,54,2.10877
3,18,45,0.491519
2,11,81,0.776638
4,17,54,-1.02383
1,12,42,2.51458
4,15,54,-1.1276
2,3,72,1.57728
4,12,54,-0.67425
1,6,88,1.21266
4,11,54,-0.766349
2,14,54,1.327
4,10,54,-0.41884
4,9,54,-0.812415
4,16,55,-1.33137
1,8,51,2.1419
1,11,87,1.05539
3,7,82,0.101533
3,1,78,1.26614
4,8,54,-0.6977
4,5,54,0.117449
4,11,69,-1.34921
2,16,37,2.03077
4,3,54,0.980319
3,18,78,-0.377619
1,6,99,0.296751
1,5,99,0.794634
4,2,54,1.20637
4,1,54,1.52206
1,20,53,1.82801
1,18,53,1.48512
2,4,83,1.04455
1,6,97,0.953743
1,5,97,0.650486
4,2,52,1.34076
1,16,53,1.74653
1,15,53,1.60943
1,13,53,2.14573
1,12,53,2.05013
2,18,93,-0.233862
1,9,53,2.19345
1,5,85,1.18659
1,16,65,1.55649
1,6,53,2.25245
3,8,66,0.718733
3,4,73,1.117
1,4,53,2.35372
2,17,87,-0.0344506
4,20,66,-1.69018
1,2,53,2.33138
1,5,12,4.09959
2,20,53,0.797465
2,17,53,1.35664
2,15,53,1.1422
2,13,53,1.26968
1,3,94,0.882386
4,17,82,-2.42448
2,11,53,1.49396
2,1,53,2.27831
3,13,50,0.69002
4,18,56,-1.13614
3,20,53,0.117765
2,2,62,1.98925
4,19,37,-0.702019
3,19,53,0.162698
3,19,93,-1.00722
3,3,40,2.32074
3,17,53,0.359931
2,4,19,3.56413
3,16,53,0.201241
4,6,69,-0.764698
3,12,53,0.901622
3,11,53,0.837975
3,10,53,1.09326
4,4,93,-0.968935
3,9,53,0.978749
3,8,53,1.14812
3,1,33,2.87043
3,7,53,1.23867
3,14,34,1.31021
3,6,53,1.50256
3,4,53,1.93817
3,2,53,2.13204
4,8,57,-0.699289
3,7,89,-0.340064
3,1,53,2.11118
4,2,90,0.0935071
3,18,46,0.577876
2,11,84,0.563017
4,17,53,-0.820512
1,12,43,2.37046
4,15,53,-1.17677
2,3,79,1.39405
4,12,53,-0.694446
4,9,53,-0.92562
3,7,85,0.138428
3,1,65,1.69475
4,8,53,-0.640997
4,5,53,0.287443
3,9,29,1.94017
4,4,53,0.772
4,11,74,-1.7659
2,16,34,2.28565
4,3,53,0.791432
3,18,75,-0.285067
1,5,96,0.885412
1,16,52,2.08882
4,2,53,1.19734
4,1,53,1.21141
1,20,52,1.49372
1,18,52,1.81061
2,4,76,1.33253
1,15,52,1.75288
1,13,52,1.96729
1,12,52,2.04991
2,18,92,-0.202025
1,9,52,2.09131
1,5,86,1.32642
1,16,70,1.2304
1,6,52,2.3064
2,19,37,1.87439
3,14,90,-0.821067
3,8,65,0.835469
3,4,72,1.00432
1,4,52,2.37278
2,17,80,0.31622
4,20,67,-1.70374
2,8,20,3.17729
1,14,46,2.43134
2,6,52,1.94456
1,3,52,2.50388
1,2,52,2.26207
2,20,52,0.944587
2,17,52,1.14702
2,15,52,1.27633
2,13,52,1.47929
1,3,95,0.962487
4,17,85,-2.59274
2,11,52,1.65819
4,10,99,-2.88231
1,8,28,3.27702
1,11,56,2.01236
2,10,52,1.80746
2,1,52,2.34829
3,13,49,0.745175
4,18,59,-1.21987
3,20,52,0.222957
2,2,63,1.87899
4,19,36,-0.534154
3,19,52,0.110902
3,19,98,-1.17515
3,3,43,2.011
3,17,52,0.312904
2,4,18,4.03264
3,16,52,0.293618
4,6,68,-0.805592
3,12,52,0.719668
3,10,52,1.09721
4,4,82,-0.941819
3,9,52,0.800319
3,8,52,1.17441
3,1,32,2.86262
3,7,52,1.17013
3,14,35,1.48434
3,6,52,1.56405
3,4,52,1.97321
3,2,52,2.0944
4,8,56,-0.790143
3,7,88,0.0333108
3,1,52,1.94884
3,18,47,0.494801
2,11,83,0.853428
4,17,52,-1.01599
1,12,44,2.19732
4,15,52,-1.03682
4,13,52,-0.818633
2,3,78,1.35572
4,12,52,-0.564351
4,9,52,-0.912989
3,7,84,0.219026
3,1,64,1.52986
4,8,52,-0.737237
4,5,52,0.734484
4,11,75,-1.72649
2,16,35,2.04761
4,3,52,0.599435
3,18,72,-0.260651
4,1,52,0.976734
1,20,51,1.69297
1,18,51,1.8289
2,4,73,1.3808
1,6,27,3.3773
4,2,46,1.34946
1,16,51,1.80759
1,15,51,1.8186
1,13,51,2.12837
1,12,51,2.29307
1,8,23,3.42222
1,11,51,2.22389
2,18,39,1.67017
1,9,51,2.22638
3,6,50,1.38938
3,14,37,1.4577
2,19,82,-0.0311355
2,3,81,1.29657
1,16,91,0.632137
1,5,83,1.28438
1,6,51,2.33587
1,1,44,2.42691
1,10,84,1.05819
3,8,72,0.472467
2,12,56,1.53252
1,5,51,2.62265
1,4,51,2.46166
2,17,85,0.115766
4,20,64,-1.56148
1,2,51,2.34701
1,5,14,3.89124
2,20,51,1.08531
3,11,55,0.524524
2,17,51,1.35822
2,15,51,1.32271
2,13,51,1.49383
1,3,92,1.04415
4,17,84,-2.48452
2,11,51,1.56193
4,20,80,-2.31782
2,5,51,2.1641
2,1,51,2.32405
2,2,52,2.36273
4,19,43,-0.790053
3,19,51,0.164149
3,19,95,-0.970704
3,3,22,3.48201
3,17,51,0.377601
2,4,21,2.89186
3,16,51,0.240418
2,19,92,-0.269348
3,14,51,0.645379
4,3,6,3.05927
2,16,53,1.15004
4,19,53,-1.02896
4,18,57,-1.07707
3,13,51,0.74331
3,14,72,-0.0194004
2,19,55,0.906126
3,11,51,0.673385
3,10,51,1.15897
4,4,87,-1.02794
3,9,51,0.913101
3,8,51,1.08528
3,1,47,2.33588
3,7,51,1.09615
3,14,36,1.5192
2,19,83,-0.0126859
3,6,51,1.40205
3,4,51,1.97764
3,2,51,2.40051
4,8,59,-0.913317
3,7,71,0.664932
3,1,51,2.28444
2,16,55,1.20103
3,13,53,0.386618
4,19,51,-0.968829
4,17,51,-0.793044
1,12,45,2.51888
4,15,51,-1.11385
4,18,74,-1.98806
4,14,51,-1.00437
4,13,51,-1.11612
2,3,77,1.36691
4,12,51,-0.127126
4,9,51,-0.842255
3,7,95,-0.233555
3,1,75,1.39971
4,8,51,-0.424863
4,5,51,0.722564
3,9,23,2.40297
4,4,51,0.53049
4,11,64,-1.24991
2,16,56,1.08331
4,3,51,0.558205
3,18,77,-0.292433
4,2,51,1.3127
4,1,51,1.63048
1,20,50,1.66554
1,18,50,1.92803
2,4,74,1.37368
1,6,24,3.51947
4,2,47,1.22196
1,16,50,2.27686
1,15,50,1.9866
3,9,16,2.88609
4,4,54,0.468471
1,13,50,1.96164
1,12,50,2.10198
1,8,22,3.59777
1,11,50,1.95224
1,18,94,0.176389
2,18,38,1.90407
1,9,50,2.27037
2,3,86,0.775143
3,14,42,0.953158
2,19,85,-0.126603
1,5,92,1.10438
1,16,88,0.767783
1,6,50,2.37887
1,1,45,2.57669
1,10,85,1.12697
3,8,79,0.137765
1,5,50,2.4288
1,4,50,2.5506
2,17,86,0.0103693
4,20,65,-1.61217
1,2,50,2.52834
1,5,13,4.56605
2,20,50,1.11598
3,11,52,0.839277
2,17,50,1.09484
2,15,50,1.17056
2,13,50,1.54762
1,3,93,1.04299
4,17,87,-2.51867
2,11,50,1.81571
2,1,50,2.39129
2,2,53,2.10167
4,19,42,-0.664547
3,19,50,0.16266
4,13,29,-0.257322
2,11,64,1.28051
3,18,50,0.232251
3,19,92,-0.898566
3,3,41,2.00839
3,17,50,0.295511
2,4,20,3.66454
3,16,50,0.323588
4,19,52,-1.1642
4,3,5,2.97814
2,16,50,1.32299
3,10,50,1.02849
1,10,93,0.703015
1,1,21,3.52389
3,5,50,1.66091
2,4,35,2.91732
3,20,63,-0.0130566
3,13,40,1.2621
4,18,50,-1.10549
1,12,46,2.52047
4,15,50,-0.93201
4,10,87,-2.13291
1,11,76,1.34033
1,8,8,4.24569
2,14,50,1.3608
4,10,50,-0.464412
3,9,20,2.49461
4,4,50,0.942238
4,11,65,-1.30272
2,16,57,1.02489
4,3,50,0.526692
3,18,66,-0.0319638
4,2,50,1.42428
4,12,33,-0.236632
2,3,83,1.13837
3,14,39,1.1586
3,6,48,1.30929
2,19,80,0.165927
1,5,81,1.07033
1,16,69,1.33122
1,6,49,2.31338
1,1,46,2.44396
1,10,82,1.09733
3,8,78,0.144338
1,5,49,2.24156
1,2,49,2.39141
1,5,8,4.70193
2,20,49,1.0982
3,11,41,1.39144
4,19,57,-1.28383
4,3,10,3.04354
2,16,49,1.28232
4,16,38,-0.724964
4,10,53,-0.525116
2,14,49,1.51604
1,3,90,0.990126
4,17,86,-2.46942
2,11,49,1.56456
3,20,90,-0.859401
1,5,76,1.50435
1,16,40,2.33229
2,5,99,0.553587
4,20,32,-0.478985
3,16,23,1.91397
2,4,49,2.28241
4,19,38,-0.641135
3,19,54,0.135906
2,2,49,2.29667
2,1,49,2.4119
4,13,32,-0.47465
2,11,77,0.952221
3,18,49,0.435761
2,4,23,3.26723
3,16,49,0.324459
4,19,55,-1.10823
4,3,4,2.99815
2,16,51,1.21951
4,19,94,-2.87303
3,19,30,1.46805
3,3,87,0.267227
3,10,49,0.938111
1,10,90,0.956193
1,1,22,3.53637
3,5,49,1.69344
2,4,34,2.7715
3,20,50,0.130007
3,13,43,1.10593
4,18,49,-0.680765
1,11,73,1.34956
4,10,82,-1.72922
1,8,13,3.93352
2,14,45,1.5612
4,10,49,-0.389988
4,11,70,-1.66752
2,16,38,1.93353
4,3,49,0.800241
2,3,80,1.26356
1,16,90,0.805294
1,5,82,1.25325
1,6,48,2.4603
1,1,47,2.72028
1,10,83,1.17166
3,8,77,0.293508
2,20,57,0.734019
1,5,48,2.41933
1,2,48,2.67266
3,11,54,0.622563
4,19,54,-1.26694
4,3,11,2.49118
2,16,48,1.19804
4,16,37,-0.702347
4,10,52,-0.528182
2,14,48,1.38592
1,3,91,1.10939
4,17,89,-2.43617
2,11,48,1.73937
4,17,64,-1.49818
1,3,80,1.39449
4,20,31,-0.244764
3,16,22,2.08582
2,4,48,2.23655
4,19,39,-0.513654
3,19,55,0.181031
2,2,48,2.36599
2,1,48,2.51575
4,13,31,-0.160837
2,11,78,0.882918
3,18,48,0.282684
2,4,22,2.97026
3,16,48,0.539438
4,7,93,-2.26779
3,15,48,0.320979
3,19,25,2.03601
4,19,65,-1.46368
3,3,84,0.711748
3,10,48,1.17713
1,10,91,0.84563
1,1,23,3.4775
3,5,48,1.62607
2,4,33,2.71855
3,20,61,-0.0280349
3,13,42,1.11149
4,18,48,-0.921089
1,11,74,1.35907
4,10,85,-2.23261
1,8,14,3.68655
2,14,44,1.79535
4,10,48,-0.848266
4,11,71,-1.59965
2,16,39,2.05381
4,3,48,0.653783
3,18,76,-0.410202
4,2,48,1.52043
1,6,15,3.64919
1,5,79,1.4131
1,16,47,2.05396
1,13,47,2.21557
4,15,49,-0.853005
1,12,47,2.20048
2,12,49,1.61716
1,5,36,3.03742
1,1,35,2.86493
1,10,47,2.54922
1,7,47,2.43016
4,12,43,-0.620319
2,3,69,1.62697
4,6,80,-1.16671
3,12,32,1.61367
1,16,79,0.849957
1,5,47,2.53375
1,6,47,2.55022
1,1,56,2.34963
1,10,56,2.02495
2,12,44,1.92678
1,7,85,1.23457
2,17,47,1.31562
4,18,47,-0.958492
3,13,29,1.93105
1,3,72,1.70126
4,17,72,-1.91276
3,18,19,1.96949
2,11,47,1.84656
2,12,94,0.130426
2,7,47,2.32653
4,17,91,-2.43647
1,3,89,1.17948
2,5,93,0.788304
4,20,38,-0.764429
2,4,47,2.29655
2,1,47,2.45748
3,20,47,0.264505
3,3,34,2.88337
3,17,47,0.562569
2,4,9,4.30308
3,16,47,0.583513
3,10,47,1.26386
1,4,49,2.4004
3,1,27,2.86941
3,7,47,1.6525
3,5,47,1.83941
2,4,32,2.65654
4,9,47,0.0380567
4,1,24,2.98159
4,8,47,-0.687763
4,6,47,-0.367906
2,16,28,2.18362
4,3,47,0.650124
1,1,53,2.39702
1,10,61,1.78558
1,16,66,1.27996
1,6,40,2.83587
1,5,42,2.71871
2,12,47,1.69277
3,10,89,-0.528931
1,19,46,1.81243
1,6,12,4.16993
1,5,78,1.48501
1,16,46,2.31209
2,3,76,1.36184
4,12,50,-0.756507
2,12,50,1.74418
1,6,37,2.95059
1,5,37,3.1644
1,1,34,3.16438
1,10,46,2.4187
3,4,23,2.87108
1,7,46,2.42299
4,12,40,-0.443561
2,3,90,0.837463
4,6,81,-1.4894
3,12,33,1.61613
1,16,76,0.8124
1,5,40,2.59342
1,6,46,2.48274
1,1,57,2.14313
1,10,57,2.06319
2,12,43,2.03216
1,16,78,0.897619
1,6,44,2.62744
1,5,46,2.50465
3,4,82,0.793336
2,9,30,2.47424
1,4,46,2.37168
1,5,26,3.51237
2,20,47,1.44632
1,15,70,0.943898
1,2,46,2.34465
1,7,84,1.10959
2,17,46,1.35679
3,19,48,0.328852
4,19,40,-0.553833
4,18,44,-0.782002
3,13,30,1.71103
1,3,73,1.60336
4,17,75,-2.0804
2,11,46,1.79714
2,12,95,0.230763
2,7,46,2.3242
2,5,94,0.860621
4,20,37,-0.501945
2,4,46,2.28581
3,3,96,0.296838
4,19,85,-2.67445
3,19,37,1.45826
2,2,46,2.4413
2,1,46,2.35017
3,20,46,0.406847
3,3,37,2.76177
3,17,46,0.395694
2,4,8,4.61042
3,16,46,0.581005
4,3,9,2.70114
2,16,62,1.00211
4,19,56,-1.30559
4,18,60,-1.28988
3,13,46,0.791005
3,11,46,1.12632
3,10,46,1.20111
1,4,48,2.46032
3,1,26,3.24373
3,7,46,1.74974
3,5,46,1.85784
3,7,50,1.62293
3,1,46,2.49596
2,4,39,2.5372
3,13,28,2.03519
4,18,46,-0.816694
3,4,83,0.793789
2,9,31,2.66239
1,4,47,2.51381
1,8,96,0.578132
1,11,36,2.54553
2,10,48,1.96926
4,9,46,0.192451
4,1,25,2.47934
4,8,46,-0.445292
4,6,46,-0.49288
2,16,29,2.2873
4,3,46,1.11609
2,10,61,1.35439
1,11,47,2.38621
1,18,45,1.98817
1,18,47,1.82615
2,10,63,1.28402
1,11,45,2.38556
2,12,63,1.45309
1,5,58,2.14818
1,1,37,2.88766
1,10,45,2.53214
3,4,22,2.91319
1,7,45,2.57786
4,12,45,-0.364187
2,3,71,1.4711
4,6,86,-1.47298
3,12,34,1.6724
1,16,73,1.39576
1,5,45,2.71793
1,6,45,2.66903
2,12,42,1.69723
1,1,58,2.11017
1,10,38,2.62319
1,5,25,3.50364
2,20,46,1.44399
1,15,69,1.18014
1,2,45,2.64424
1,7,83,1.28874
2,17,45,1.55503
3,19,45,0.732165
4,19,45,-0.803008
4,18,33,-0.563995
3,13,27,1.85844
1,3,70,1.56229
4,17,74,-2.02059
2,11,45,2.12943
4,9,49,0.0989513
1,17,45,2.31721
4,8,78,-1.32026
1,11,31,2.91402
