Down,Distance,Yardline,EP
4,11,73,-1.572
2,16,33,3.15791
3,22,39,0
4,3,58,0.275514
4,29,79,0
4,9,64,-1.11826
3,18,71,-0.859082
4,2,57,1.07076
3,15,93,-1.58863
4,7,62,-0.646456
4,1,56,0.969531
1,20,55,1.5011
1,18,55,1.74199
2,1,19,4.54471
2,22,60,0
4,2,42,2.36004
1,16,55,1.82742
2,1,12,4.43915
2,22,61,0
1,15,55,1.67024
3,9,21,3.03685
4,4,61,0.156956
2,8,59,1.75731
2,6,45,2.60936
1,14,55,2.18859
2,1,18,4.67501
2,22,63,0
1,13,55,1.78112
2,21,64,0
1,12,55,1.82249
2,43,56,0
3,8,73,0.134101
1,5,60,1.97893
2,12,57,1.49969
2,23,68,0
3,21,21,0
2,18,35,2.35368
1,9,55,2.40582
2,17,63,0.904262
2,15,62,0.924716
1,7,55,2.26276
2,20,56,0.573972
1,5,55,2.31694
1,4,55,2.30546
2,10,64,1.14233
1,19,28,3.32745
4,23,73,0
3,26,62,0
3,25,67,0
4,2,63,0.0906354
3,18,65,-0.836015
3,16,64,0.300685
1,18,18,3.97302
3,21,70,0
4,4,76,-0.53387
3,9,58,1.04277
3,12,63,0.240612
3,10,61,0.997001
3,8,60,0.708216
4,7,32,1.69576
3,15,67,-0.217637
2,16,67,0.453831
3,13,65,-0.205194
3,14,28,2.9436
3,6,59,1.16691
3,1,40,3.05547
3,7,60,1.19553
2,22,24,0
2,1,55,2.26865
3,17,34,1.84328
3,3,57,1.6861
4,4,75,-1.17593
3,9,63,0.369552
3,8,62,0.745866
3,4,58,1.67507
3,2,56,2.17812
4,30,70,0
1,2,21,4.4788
4,21,65,0
2,8,19,3.55489
2,6,53,2.20979
1,14,47,2.49899
1,3,55,2.65219
2,5,63,1.98947
4,20,68,-1.25653
3,12,82,-0.739358
4,14,65,-1.30322
3,15,95,-1.73246
4,7,60,-0.475946
4,8,63,-0.885248
3,7,91,-0.704213
3,23,71,0
3,1,55,2.08262
4,9,63,-1.2573
2,6,36,3.22305
2,8,36,2.92747
1,3,36,3.78374
1,14,62,1.67985
3,9,44,1.46375
4,4,58,0.289617
2,16,46,1.92684
3,22,38,0
4,3,57,-0.364292
3,18,68,-0.634133
4,2,56,1.2106
4,1,55,0.679801
1,20,54,1.69446
2,28,63,0
1,18,54,1.92853
1,8,76,1.33255
2,14,19,3.47273
4,10,19,2.70334
4,22,71,0
2,26,63,0
4,2,43,1.3964
1,16,54,1.7133
1,15,54,1.80247
2,25,65,0
2,21,61,0
1,13,54,2.37393
2,21,65,0
1,12,54,2.28181
4,15,96,-2.49369
2,21,63,0
2,23,65,0
2,27,67,0
1,9,90,0.662906
1,18,70,1.01961
2,18,62,0.546031
3,21,22,0
2,18,34,2.72629
1,9,54,2.39043
3,25,98,0
3,8,67,0.551687
2,20,59,0.559513
1,5,54,2.49848
1,4,54,2.59851
2,11,61,1.4512
2,5,62,1.80379
4,20,69,-1.43616
2,8,18,3.87613
1,14,16,4.34973
2,6,50,2.24725
4,28,61,0
1,3,54,2.54139
4,3,26,2.70971
3,22,71,0
3,12,48,0.706188
4,6,64,-0.747665
2,3,56,2.21019
2,29,76,0
1,19,27,3.20239
4,23,68,0
3,26,61,0
2,12,64,1.23158
2,7,61,1.65468
4,3,28,1.66132
3,22,57,0
2,19,68,0.604644
3,14,59,0.0321552
2,19,73,0.201562
3,14,62,0.188127
3,13,62,-0.100118
3,8,57,0.849363
3,1,22,4.10681
3,7,58,0.965472
2,22,27,0
2,1,54,2.5873
3,8,61,1.1276
3,17,37,1.89937
3,3,56,1.96209
3,4,57,1.84215
4,4,72,-0.364007
3,9,62,0.342698
3,2,55,2.06068
4,9,43,-0.283646
4,26,64,0
4,9,42,0.00392428
4,26,65,0
1,4,66,1.9677
4,24,69,0
2,30,68,0
3,3,83,0.488649
3,19,26,2.69495
4,19,66,-1.42961
3,13,61,0.103326
2,21,31,0
4,15,64,-1.08552
3,3,95,-0.388982
3,19,22,2.58188
4,19,70,-1.35536
2,14,57,1.22898
4,22,41,0
4,10,61,-0.137527
4,9,60,-1.02653
4,22,42,0
2,14,62,0.892502
4,10,62,-0.870778
4,9,61,-1.18247
3,15,90,-1.63578
4,7,59,-0.427763
4,8,62,-1.27307
3,7,90,-0.811915
3,23,68,0
3,1,54,2.13511
4,5,58,1.40061
2,8,39,2.56176
1,3,35,3.79981
2,6,41,2.88856
1,14,59,1.82819
3,9,41,1.36695
4,4,57,0.303955
2,16,47,1.75678
3,22,37,0
4,3,56,-0.0438842
3,18,73,-1.12081
1,5,98,0.521787
1,6,96,0.723195
4,2,55,0.825734
4,1,54,1.52439
4,15,17,2.63489
1,12,15,4.29044
2,21,72,0
1,20,53,1.69047
1,18,53,2.03807
1,6,97,0.62297
1,5,97,0.61247
4,34,37,0
4,2,52,0.829891
1,16,53,2.08332
2,1,22,4.2564
2,22,59,0
1,15,53,2.22839
1,13,53,2.02087
2,15,55,1.00857
2,21,66,0
1,12,53,2.54976
2,15,57,0.80255
1,16,98,-0.141665
1,5,10,4.94281
2,20,63,0.217434
1,9,85,1.26531
1,18,71,1.04179
2,18,61,0.391409
2,18,93,-0.879451
3,21,27,0
1,9,53,2.3506
2,17,61,0.982638
2,13,59,1.28433
3,8,66,0.378631
1,16,97,-0.14552
2,20,58,0.637195
1,5,53,2.62229
1,4,53,2.61818
2,13,62,1.20174
4,20,66,-1.6025
2,6,55,2.33904
2,8,21,3.55383
4,28,48,0
1,14,45,2.5072
1,3,53,2.71004
1,2,53,2.439
4,3,25,2.7747
3,22,70,0
2,12,75,0.672672
2,7,58,1.6771
2,11,63,1.20173
2,13,65,0.953191
2,29,77,0
1,19,26,3.79956
4,23,75,0
3,26,60,0
3,8,10,4.71083
3,25,59,0
2,4,16,4.65533
3,16,54,0.25054
2,4,17,4.39183
3,16,55,0.0952728
2,2,57,2.26549
4,19,62,-1.33201
3,19,62,-0.260636
2,2,56,2.37775
4,19,63,-1.46515
3,19,63,-0.295009
2,12,86,0.0383274
2,7,55,1.95458
4,3,22,2.39492
3,22,67,0
3,19,88,-1.80646
3,3,21,4.09277
3,17,62,0.0747907
4,2,60,0.852407
3,18,64,-0.317555
3,19,91,-1.83895
3,3,18,3.76412
3,17,63,-0.00581198
1,18,20,3.71641
3,21,68,0
2,19,74,0.0828538
3,14,61,0.0347249
3,8,56,1.09553
3,10,60,0.195323
4,7,34,1.41232
3,15,65,0.0119494
3,1,21,3.83285
3,7,57,1.19379
2,21,29,0
4,15,78,-1.68919
3,13,63,0.164653
2,22,26,0
2,1,53,2.56045
3,4,56,1.81834
3,1,23,3.933
3,7,59,1.06308
3,14,29,2.30714
3,6,58,1.28006
4,4,85,-2.18701
3,9,61,0.536707
3,2,54,2.13265
4,30,68,0
2,29,97,0
4,23,63,0
1,2,16,4.91608
4,21,66,0
1,12,35,3.28606
4,15,61,-1.3349
1,12,33,3.81575
4,15,63,-1.52568
2,14,56,1.1144
4,22,40,0
4,10,60,-1.25222
4,9,59,-1.03189
4,13,63,-1.56968
4,13,64,-1.10414
4,12,63,-1.42635
4,11,68,-1.2893
3,22,44,0
2,16,36,2.88974
4,3,55,-0.0309167
4,8,60,-0.928926
1,6,99,0.384824
1,5,99,0.528379
4,2,54,1.0509
2,8,38,2.62571
2,6,38,3.12973
1,3,34,3.45961
1,14,60,1.83921
3,9,46,1.31823
4,4,56,0.213101
4,1,53,0.978331
1,20,52,1.82437
4,16,68,-1.37527
2,28,61,0
2,23,56,0
1,18,52,1.78109
3,10,63,0.443276
1,8,79,1.35276
2,14,16,3.94646
1,11,11,4.6449
4,22,64,0
4,10,20,2.50909
2,26,60,0
2,23,58,0
1,5,96,0.737729
4,2,53,1.14848
1,16,52,2.512
1,15,52,2.07596
1,13,52,2.12881
2,21,67,0
1,12,52,2.21473
1,9,95,0.920268
1,18,77,0.913939
3,32,36,0
2,18,59,0.964377
2,21,62,0
1,5,9,5.26715
2,20,62,0.614888
2,18,92,-0.972668
1,9,52,2.32004
2,15,58,0.996616
2,13,57,1.16058
2,17,62,0.781451
2,15,60,0.791966
3,8,65,0.87122
1,16,96,-0.0353227
2,20,61,0.399045
1,5,52,2.51098
1,4,52,2.68331
2,15,63,0.939213
4,20,67,-1.62225
2,8,20,3.70945
2,6,52,2.15526
1,14,46,2.43763
1,3,52,2.65364
1,2,52,2.64256
2,8,40,2.53896
1,14,42,2.7275
1,3,48,2.69063
2,6,56,2.1715
2,11,62,1.32135
1,19,25,3.4172
4,23,70,0
3,26,59,0
3,19,69,-0.608731
3,24,57,0
3,19,68,-0.547523
3,24,58,0
3,19,86,-1.77231
3,3,31,2.66227
3,17,56,0.255374
2,2,60,2.08441
4,19,35,1.46739
3,19,59,-0.54347
2,4,26,4.36271
3,16,60,0.326959
3,24,62,0
3,17,22,2.87086
3,3,13,4.1205
3,19,64,-0.428937
2,4,25,4.26991
3,16,63,0.121889
2,21,24,0
4,15,65,-1.20733
3,13,60,0.212898
4,7,95,-2.19801
3,15,62,0.0655219
3,23,98,0
3,1,20,4.39059
3,7,56,1.03044
4,6,77,-1.76414
3,12,61,0.540387
3,12,62,0.0449048
3,14,31,2.59168
3,6,56,1.45917
2,22,37,0
2,1,52,2.59638
3,14,30,2.52572
3,6,57,1.01274
3,8,59,0.865211
3,4,55,1.63776
4,4,74,-0.74763
3,9,60,0.510651
3,2,53,2.15884
2,28,70,0
4,23,62,0
3,21,95,0
2,18,25,3.09579
3,30,72,0
1,12,34,3.09858
4,15,62,-1.42958
4,12,60,-1.19063
3,7,89,-0.612314
3,23,69,0
3,1,53,2.14813
4,8,57,-0.677821
3,15,92,-1.68534
4,7,57,-0.858437
4,5,56,1.13125
4,11,69,-1.54394
3,22,35,0
2,16,37,2.5824
4,3,54,0.258523
3,18,75,-1.08437
3,15,89,-1.34978
4,7,58,-0.669037
4,1,52,0.755164
1,20,51,1.84766
1,18,51,2.17562
2,28,62,0
2,21,55,0
1,6,27,3.90103
4,2,46,1.23268
1,16,51,2.1006
2,25,87,0
4,32,60,0
2,22,74,0
1,15,51,1.90486
1,13,51,2.01844
2,21,59,0
2,21,92,0
1,12,51,2.52542
2,21,60,0
1,8,23,3.99053
1,11,51,2.53818
2,18,39,2.41998
1,9,51,2.28407
2,17,59,0.854945
2,13,56,1.28454
2,11,55,1.79089
1,4,51,2.71092
2,13,60,1.16002
2,11,58,1.77106
4,20,64,-1.23326
2,8,23,3.39673
2,6,57,1.87131
1,14,43,2.80586
4,28,54,0
1,3,51,2.76249
1,2,51,2.54083
2,11,60,1.62678
4,3,24,2.92806
3,22,69,0
2,12,76,0.525889
2,7,57,1.90668
2,14,64,0.777284
3,25,57,0
1,19,24,3.93891
4,23,69,0
3,26,58,0
3,3,3,4.51126
3,19,74,-0.836939
3,24,56,0
3,24,59,0
2,12,79,0.264543
2,7,62,2.02719
4,3,29,1.69974
3,22,58,0
2,16,55,0.915635
3,22,61,0
3,22,63,0
2,4,31,3.38
3,16,57,0.117394
3,19,87,-1.69083
3,3,30,2.66585
3,17,59,-0.071468
4,7,90,-2.38359
3,15,57,-0.239095
2,4,29,3.39088
3,16,59,-0.124931
3,19,90,-1.88776
3,3,19,3.78281
3,17,60,-0.305379
4,6,72,-1.12946
3,12,56,0.772012
3,19,85,-1.34611
3,3,16,3.94068
3,17,61,0.0240308
2,4,27,3.76672
3,16,61,-0.342822
2,19,75,-0.0155248
3,14,60,0.244058
2,4,24,4.17868
3,16,62,0.158866
4,4,78,-1.35014
3,9,56,0.69697
4,6,76,-1.46015
3,12,60,0.189055
4,7,92,-2.15484
3,15,63,-0.0616998
3,4,52,1.89145
4,7,45,0.341142
3,15,64,-0.0865983
3,14,32,2.8428
3,6,55,1.67972
2,22,28,0
2,1,51,2.57023
3,2,52,2.34008
4,4,79,-0.611858
3,9,59,0.420843
3,4,54,1.93509
3,8,58,0.684596
1,5,85,1.0603
1,16,65,1.67526
1,6,53,2.63777
4,25,58,0
4,30,66,0
2,28,69,0
4,23,61,0
4,24,65,0
4,14,85,-2.32238
3,12,70,-0.389756
3,14,55,0.14474
2,19,64,0.555023
2,14,43,2.14092
4,22,63,0
4,25,25,0
4,24,66,0
1,2,22,4.37705
4,21,64,0
4,17,62,-1.34218
4,27,75,0
4,14,60,-1.38527
3,3,82,0.61297
3,19,27,2.4214
4,19,67,-1.68037
4,9,57,-0.822967
4,27,77,0
4,14,62,-1.28443
4,11,75,-1.77929
3,22,33,0
2,16,35,2.63217
4,3,52,0.203314
4,12,61,-1.02379
4,8,59,-0.978104
3,7,71,0.358939
3,23,67,0
3,1,51,2.42091
3,12,83,-0.916573
4,14,64,-1.35082
3,18,72,-0.865348
4,11,74,-1.89812
3,22,34,0
2,16,34,2.91935
4,3,53,0.528918
4,1,51,1.19274
1,20,50,2.26564
2,9,95,-0.204728
2,31,62,0
1,18,50,2.01044
4,16,69,-1.31877
2,28,60,0
1,6,24,4.24095
4,2,47,0.977976
1,16,50,2.38413
2,20,54,0.694993
1,15,50,2.11977
3,9,16,3.66919
4,4,54,-0.0159968
2,6,80,1.00681
2,8,48,2.52534
1,14,50,2.45317
3,15,33,1.90045
4,7,66,-1.17951
2,33,69,0
2,7,53,1.96793
2,12,72,0.698009
2,23,59,0
2,27,63,0
1,13,50,2.47841
2,7,52,2.20833
2,12,73,0.697945
2,23,60,0
2,21,93,0
1,12,50,2.3521
1,8,22,4.06328
1,11,50,2.71665
2,17,57,0.793331
1,16,99,-0.507689
1,5,11,4.86267
2,20,60,0.465973
2,17,58,0.960685
1,9,84,0.992697
1,18,68,1.38004
2,18,60,0.541951
4,25,61,0
1,5,92,0.850154
1,16,88,0.490786
1,6,50,2.71922
1,5,50,2.87588
1,3,83,1.44199
4,28,86,0
4,17,65,-1.40369
3,18,26,2.41223
2,11,56,1.80078
1,4,50,2.63128
4,20,65,-1.50755
2,8,22,3.3483
2,6,54,2.24339
1,14,44,2.59532
1,3,50,2.90351
1,2,50,2.81802
2,11,59,1.47541
4,3,31,1.69221
3,22,68,0
2,12,77,0.484632
2,7,56,1.96778
3,24,54,0
4,23,64,0
1,19,39,2.82621
3,26,57,0
3,24,55,0
3,25,56,0
3,31,64,0
3,23,60,0
2,2,61,2.042
4,19,34,1.41232
3,19,58,-0.305501
2,16,54,1.12533
3,22,62,0
2,4,28,3.23027
3,16,58,0.362147
4,7,89,-2.37981
3,15,60,-0.273246
4,7,94,-2.38566
3,15,61,-0.0560084
3,4,51,2.08493
3,8,55,1.31197
1,8,73,1.75576
2,14,22,3.11994
1,11,13,4.35871
4,22,66,0
4,10,22,2.34386
2,26,58,0
3,10,57,0.614152
4,4,73,-0.628439
3,9,57,0.957238
3,23,83,0
3,1,35,3.21679
3,7,55,1.04272
2,22,31,0
2,1,50,3.00138
3,4,53,2.03113
3,2,51,2.27846
1,16,91,0.664092
1,5,83,1.18464
1,6,51,2.69423
4,25,60,0
4,23,59,0
3,10,53,0.912567
3,33,80,0
4,24,63,0
3,14,52,0.467424
2,19,67,0.399542
4,14,84,-2.16136
3,12,71,-0.415077
1,9,28,3.70288
3,21,60,0
2,14,42,2.30786
4,22,62,0
2,3,75,1.36651
4,12,57,-1.34951
2,21,83,0
1,12,36,3.18202
4,15,60,-1.47133
4,12,58,-1.02651
4,17,63,-1.42438
3,7,88,-0.920943
3,23,66,0
3,1,52,1.93856
4,8,56,-0.612608
4,11,64,-1.15953
3,22,40,0
2,16,56,1.02773
4,3,51,0.250449
4,8,58,-0.58399
3,7,70,0.619009
3,23,64,0
3,1,50,2.31636
4,9,58,-1.01478
3,15,91,-1.45363
4,7,56,-0.825218
3,9,29,1.89903
4,4,53,0.500234
2,14,59,1.12677
4,22,47,0
4,10,59,-0.754085
4,2,51,0.815818
4,27,76,0
4,14,63,-1.45079
4,1,50,1.41593
3,30,62,0
1,20,49,1.97488
1,18,49,1.86805
2,27,58,0
3,27,27,0
3,10,56,0.679159
1,8,74,1.56354
2,14,21,3.57036
4,22,77,0
1,11,14,4.55224
4,10,25,1.9513
2,26,57,0
2,27,59,0
4,2,40,1.7468
1,16,49,2.38219
3,10,62,0.41816
1,8,72,1.59635
2,14,23,3.31562
1,11,12,4.05909
4,10,23,2.07288
4,22,67,0
2,26,59,0
1,15,49,1.89092
3,9,19,3.11102
4,4,55,-0.226033
2,6,83,0.839804
2,8,49,2.23699
1,14,49,2.25734
2,1,16,4.50677
2,22,57,0
1,13,49,2.11278
4,15,98,-3.14809
2,21,57,0
2,21,94,0
4,15,15,2.85177
1,12,49,2.57116
1,8,21,4.2515
1,11,49,2.37817
2,23,62,0
2,17,56,0.980675
2,18,33,2.63374
3,21,23,0
1,9,49,3.14903
3,11,63,0.174998
2,24,55,0
3,14,76,-0.471339
2,19,59,0.673927
4,24,99,0
4,25,62,0
1,5,81,1.34241
1,16,69,1.16836
1,6,49,2.70182
2,17,60,0.980183
1,5,49,2.9513
2,15,59,0.805574
1,4,49,2.91612
2,6,59,1.8434
2,8,41,2.3389
1,14,41,2.56076
1,3,49,2.83689
4,3,20,2.73202
3,22,65,0
1,5,61,2.31114
2,12,58,1.34873
1,2,49,2.84677
3,24,53,0
1,18,94,-0.177116
2,18,38,2.10058
1,9,50,2.46451
3,28,57,0
3,25,55,0
3,31,63,0
3,19,81,-1.14904
3,3,28,3.14289
3,17,57,0.0469731
3,19,84,-1.36185
3,3,17,4.17782
3,17,58,0.169846
4,15,69,-1.57679
3,13,56,0.208163
4,7,88,-2.41942
3,15,59,0.0775448
3,8,52,1.11173
4,4,80,-1.0428
3,9,54,1.0288
2,21,25,0
4,15,66,-1.31763
3,13,59,0.333507
3,8,54,1.18983
3,1,34,3.25144
3,23,80,0
3,7,54,1.20833
3,14,34,1.77993
3,6,53,1.5087
2,22,30,0
2,1,49,2.67829
3,2,50,2.3844
3,14,33,2.21308
3,6,54,1.2675
4,26,61,0
2,28,90,0
4,23,58,0
4,27,83,0
4,14,36,1.48093
1,20,64,1.10778
2,14,52,1.31172
4,22,44,0
4,10,56,-0.866631
4,11,65,-1.61567
3,22,47,0
2,16,57,1.22929
4,3,50,0.480397
4,8,55,-0.295328
3,9,23,3.20491
4,4,51,0.324128
4,5,53,1.15396
2,14,58,1.2709
4,22,46,0
4,10,58,-0.354107
3,18,66,-0.426709
4,2,50,1.30022
3,15,86,-1.17343
4,7,55,-0.578363
4,1,49,1.44445
1,20,48,1.99794
1,18,48,2.35943
1,6,26,3.97419
4,2,41,1.60704
1,16,48,2.15564
2,23,55,0
2,1,96,0.480809
2,25,84,0
4,32,57,0
2,22,73,0
1,15,48,1.85479
3,9,18,3.16313
4,4,52,0.548886
2,6,82,0.880021
2,8,50,2.31618
1,14,48,2.36301
1,13,48,2.19886
2,22,23,0
2,1,42,2.95071
2,32,67,0
2,21,95,0
1,12,48,2.35048
2,1,21,4.42982
2,22,58,0
2,13,50,1.81035
4,15,99,-3.78393
2,21,58,0
2,18,32,2.88412
1,9,48,2.75471
2,13,52,1.75296
2,15,56,1.21474
4,25,63,0
1,16,90,0.320755
1,5,82,1.13922
1,6,48,2.82108
2,20,57,0.996685
1,5,48,2.98315
2,11,54,1.96664
1,4,48,2.87967
2,13,58,1.11173
4,3,27,2.9052
3,22,64,0
1,2,48,3.03419
2,15,61,0.70595
4,3,21,2.55252
3,22,66,0
2,12,87,-0.074713
2,7,54,2.13418
3,24,52,0
3,29,58,0
3,31,62,0
4,27,91,0
1,20,72,0.822047
4,14,44,-0.550978
4,6,51,-0.237696
3,8,8,3.66949
3,25,61,0
2,4,18,4.26089
3,16,52,0.512759
3,19,99,-2.5215
3,3,42,2.31323
3,17,55,-0.0822203
3,17,23,2.42021
3,3,10,4.19205
3,19,67,-0.476641
3,24,63,0
2,4,30,3.32269
3,16,56,0.253167
4,4,82,-0.895673
3,9,52,1.10197
2,19,69,0.239389
3,14,58,-0.0222819
4,4,93,-1.78663
3,9,53,0.912101
3,1,32,3.58709
3,7,52,1.4187
3,8,53,1.07033
2,21,26,0
4,15,67,-1.58644
3,13,58,0.370375
3,23,81,0
3,1,33,3.3647
3,7,53,1.10686
4,4,83,-1.3167
3,9,55,0.925775
2,22,25,0
2,1,48,2.74675
3,2,49,2.46525
4,24,57,0
3,21,90,0
2,18,30,2.77197
3,30,75,0
1,11,82,1.45952
4,10,77,-1.73947
1,8,54,2.57612
4,16,60,-1.35305
2,21,82,0
1,12,37,2.96593
4,15,59,-1.59922
4,17,61,-1.32768
3,8,15,3.47471
3,25,62,0
4,27,90,0
1,20,75,0.750487
4,14,45,-0.798573
4,6,50,0.243851
4,8,54,-0.515323
2,8,60,1.65306
2,6,44,2.79282
1,14,54,2.06874
3,9,20,3.66362
4,4,50,0.673492
4,11,70,-1.48344
3,22,46,0
2,16,38,2.73316
4,3,49,0.0657957
4,5,52,1.3742
2,14,53,1.30557
4,22,45,0
4,10,57,-1.43504
4,9,56,-0.613855
1,6,98,0.233545
4,2,49,0.940446
3,15,85,-1.11686
4,7,54,-0.43417
4,1,48,1.91781
2,22,98,0
2,32,60,0
1,18,47,2.65177
4,16,64,-1.07621
2,28,57,0
3,10,59,0.737596
1,8,75,1.31119
2,14,20,3.77562
4,10,24,2.15299
4,22,76,0
1,11,15,4.52695
2,26,56,0
3,11,62,0.157912
3,14,79,-0.909112
2,19,56,0.898263
2,24,54,0
2,21,52,0
1,15,47,2.18686
2,21,54,0
1,13,47,2.88312
2,1,23,4.20138
2,22,56,0
4,15,49,-1.31608
1,12,47,2.62212
2,25,60,0
4,15,97,-1.04289
2,21,56,0
2,10,61,1.58691
2,26,88,0
1,11,47,2.62701
2,15,51,1.22433
2,27,74,0
1,18,81,0.720257
1,9,35,3.40428
2,18,55,0.756691
3,28,58,0
1,18,93,0.175571
2,18,43,1.85704
1,9,47,2.78205
2,15,53,1.04111
2,15,54,0.98119
1,7,47,2.78108
2,9,31,3.19905
1,4,47,2.81064
2,6,61,1.75499
2,8,43,2.48713
1,14,39,2.56751
1,3,47,2.86711
3,8,72,0.092748
1,5,51,2.79439
2,12,56,1.58286
4,21,75,0
1,2,47,2.95568
2,11,57,1.82889
1,18,85,0.756514
1,9,39,3.17577
2,18,51,1.21894
3,32,60,0
3,31,61,0
3,8,9,3.00589
3,25,60,0
2,2,58,2.28715
4,19,33,1.58352
3,19,57,-0.254551
2,19,65,0.467144
3,14,54,0.307524
4,7,37,0.922682
3,15,56,0.200742
2,19,70,0.361589
3,14,57,-0.0887296
4,7,91,-2.02093
3,15,58,-0.218399
2,21,27,0
4,15,68,-1.46005
3,13,57,0.387882
3,1,47,2.61581
3,7,51,1.51058
3,27,96,0
3,10,55,0.700031
2,19,83,-0.410931
3,14,36,2.18922
3,6,51,1.46033
2,1,47,2.79941
3,14,35,2.08238
3,6,52,1.79605
3,2,48,2.2644
3,4,50,1.91819
4,24,56,0
4,24,60,0
2,28,68,0
4,23,60,0
4,17,58,-1.39265
4,17,60,-1.32846
2,3,73,1.57327
4,12,55,-0.850871
3,8,14,3.75151
3,25,63,0
4,27,89,0
1,20,74,0.76619
4,14,18,2.6225
4,6,49,0.106586
2,14,54,1.36174
4,22,34,0
2,26,26,0
4,10,54,-0.582921
3,7,85,-0.590591
3,1,65,1.86891
4,8,53,-0.928371
4,11,71,-1.3667
3,22,45,0
2,16,39,2.5304
4,3,48,0.533999
4,29,30,0
4,9,55,-0.798503
3,18,76,-0.952508
4,2,48,1.0972
4,5,51,1.67297
4,1,47,1.78527
4,15,22,2.34386
2,21,69,0
1,20,46,1.92774
4,23,95,0
3,26,48,0
1,19,46,2.22208
1,18,46,2.21427
4,16,65,-1.26908
2,28,56,0
4,17,43,-0.283646
4,28,76,0
3,28,29,0
1,17,46,2.29094
2,25,55,0
1,15,46,2.3935
2,21,53,0
1,13,46,2.72925
4,15,50,-1.38798
1,12,46,2.82854
2,10,62,1.54779
2,26,89,0
1,11,46,2.73564
2,20,55,0.610549
2,17,53,1.16164
2,13,49,1.88932
3,28,61,0
1,18,90,0.213651
2,18,42,1.68886
1,9,46,3.04542
1,9,88,0.959562
1,18,72,0.94709
2,18,56,0.797353
2,9,30,3.02034
1,4,46,2.79109
2,6,58,1.97783
2,8,42,2.49095
1,14,40,2.63065
1,3,46,2.77432
4,20,83,-2.14986
2,5,48,2.51695
4,21,72,0
1,2,46,3.07217
2,9,55,2.01424
2,3,47,2.74671
3,24,51,0
3,29,56,0
1,18,82,0.763929
1,9,38,3.17896
2,18,50,0.930772
3,32,59,0
3,31,60,0
2,4,23,3.98099
3,16,49,-0.272908
2,4,20,3.80126
3,16,50,-0.37365
3,3,12,4.01725
3,19,65,-0.437206
3,24,61,0
2,12,78,0.431226
2,7,63,1.57632
4,3,30,1.54505
3,22,59,0
3,8,49,0.914594
4,4,87,-1.06556
3,9,51,1.10221
2,19,71,0.0484673
3,14,56,0.113126
3,8,51,1.33144
3,4,47,2.01039
2,1,46,2.74225
3,4,49,2.26783
1,5,87,1.054
1,16,71,1.21674
1,6,55,2.50706
4,24,97,0
4,25,56,0
4,25,76,0
4,14,87,-2.061
3,12,68,-0.154414
3,14,53,0.241812
2,19,66,0.590395
1,9,31,3.77123
3,21,61,0
2,14,41,2.2761
4,22,57,0
4,17,57,-1.38791
3,20,55,-0.547795
3,13,48,1.17686
4,18,58,-1.40049
3,21,93,0
2,18,27,3.13324
3,30,78,0
4,27,84,0
4,14,39,0.94126
1,20,65,1.18724
4,17,59,-1.45685
2,3,72,1.54329
4,12,54,-1.21854
1,6,88,0.968488
4,11,54,-1.12453
3,15,81,-0.555553
4,7,50,-0.079572
3,7,84,-0.447175
3,23,78,0
3,1,64,1.73694
4,8,52,0.0726027
4,14,48,-1.30993
4,27,71,0
2,16,28,2.68632
4,3,47,0.417225
3,7,50,1.45554
3,1,46,2.60798
4,5,50,0.16172
4,9,54,-0.595817
2,6,81,0.936903
2,8,63,1.69664
1,14,51,2.44137
3,9,17,3.39247
4,4,49,0.31547
3,15,87,-1.34212
4,7,52,0.0174608
4,1,46,1.71334
4,23,90,0
3,26,47,0
1,19,45,2.20317
1,18,45,2.39966
2,28,55,0
1,8,85,1.23168
4,22,94,0
4,10,42,0.00392428
2,26,54,0
1,15,45,2.35905
2,23,54,0
1,13,45,2.82741
4,15,51,-1.09641
1,12,45,2.96994
2,10,63,1.40157
4,22,98,0
2,26,90,0
1,11,45,2.71372
2,15,49,1.1758
1,9,92,0.499385
1,18,76,0.886131
2,18,52,1.23716
1,5,58,2.46095
2,12,63,1.23574
1,1,37,3.62398
1,10,45,3.00021
1,9,93,0.716271
1,18,79,0.617609
2,18,53,1.08275
2,15,50,1.29085
3,28,56,0
1,18,95,-0.277355
2,18,37,2.48754
1,9,45,2.8769
2,17,54,1.13916
2,15,52,1.10737
1,9,89,0.810068
1,18,75,1.03031
2,18,57,0.7124
2,27,64,0
2,17,55,0.976085
2,9,17,3.93198
1,4,45,3.05207
2,11,52,2.11819
2,13,54,1.41705
2,6,63,1.75329
2,8,45,2.62279
1,14,37,3.45848
1,3,45,2.79903
2,11,53,2.12131
2,13,55,1.29098
4,21,73,0
1,2,45,2.63533
2,12,82,0.347359
2,7,51,2.06791
3,31,59,0
3,8,11,3.47539
3,25,58,0
2,2,62,2.00529
4,19,37,0.922682
3,19,53,-0.301213
3,3,15,3.80916
3,19,70,-0.676839
3,24,60,0
2,2,59,2.24177
4,19,32,1.69576
3,19,56,0.0458323
4,4,84,-0.784991
3,9,50,1.17048
3,8,50,0.625918
2,1,45,3.07264
2,19,82,-0.389109
3,14,37,1.762
3,6,50,1.65967
3,4,48,1.81711
3,17,40,1.71996
3,3,47,1.79251
3,24,98,0
3,1,88,0.869066
4,38,64,0
1,5,90,0.968445
1,16,82,0.746085
1,6,56,2.37433
2,14,34,2.57157
4,22,54,0
4,25,55,0
3,27,97,0
