Down,Distance,Yardline,EP
4,17,60,-2.4366
1,12,36,3.11217
4,15,60,-2.53237
4,14,60,-2.56858
4,12,60,-1.87938
2,14,56,1.05171
4,10,60,-1.85402
4,9,60,-2.31916
3,7,92,-0.961098
3,1,72,1.15319
4,8,60,-2.09276
3,15,95,-1.73246
4,7,60,-1.69658
4,5,60,-0.80884
4,2,66,0.461992
4,11,83,-3.67355
2,16,43,1.39922
4,3,60,-0.222997
3,18,64,-0.890999
4,2,60,0.852407
4,1,60,0.779932
1,18,59,1.44597
2,4,65,1.78777
1,6,19,3.99681
4,2,38,1.31326
1,16,59,1.18669
1,15,59,1.4706
1,13,59,2.02603
1,12,59,1.98471
1,8,31,3.72641
1,11,59,1.98168
2,18,95,-1.35992
1,9,59,2.37825
3,14,45,0.632213
2,19,90,-0.803892
4,14,95,-4.64981
3,12,76,-0.916011
1,5,91,0.738483
1,16,83,0.489103
1,6,59,2.06429
3,4,79,0.182048
2,9,99,-0.92642
1,4,59,2.29147
2,5,59,1.92713
4,20,72,-3.21497
2,8,31,2.8968
1,14,19,3.71475
2,6,49,2.2214
1,3,59,2.17622
1,2,59,2.19733
1,5,54,2.49848
2,20,59,0.424557
3,11,63,0.0363885
3,5,88,-0.445807
2,17,59,0.854945
2,15,59,0.798939
2,13,59,0.957639
2,11,59,1.18244
1,5,70,1.63698
1,16,86,0.392233
2,6,45,2.40259
1,14,55,2.18859
2,8,59,1.54086
1,3,49,2.83689
2,8,41,2.3389
1,14,41,2.56076
2,6,59,1.81884
4,11,33,-1.02885
4,2,28,1.15301
1,6,73,1.59589
3,12,51,0.559581
4,6,71,-2.0134
2,3,59,2.02441
2,1,59,2.09663
2,2,60,2.00539
4,19,35,-1.60237
3,19,59,-1.01128
2,4,29,3.39088
3,16,59,-0.622004
2,19,68,0.0489277
3,14,59,-0.439034
4,15,66,-3.16451
3,13,59,-0.00750508
4,6,79,-2.39535
3,12,59,0.038967
3,14,80,-1.41696
2,19,63,0.346532
3,11,59,0.0407017
3,10,59,0.509772
4,4,79,-1.29592
3,9,59,0.0687425
3,8,59,0.374826
3,1,23,3.69564
3,7,59,0.572722
3,14,28,1.92463
3,6,59,0.993823
3,4,59,1.74658
3,17,36,1.57838
3,3,59,1.57059
3,2,59,2.05199
4,17,59,-2.63328
2,14,86,-0.154928
4,14,37,-1.45101
1,20,67,1.02581
1,12,37,2.96593
4,15,59,-2.70681
4,12,59,-1.99767
2,14,59,1.12677
4,10,59,-1.77055
4,9,59,-2.4587
4,5,59,-0.412203
2,8,37,2.73539
1,3,37,3.41745
2,6,39,2.76681
1,14,61,1.49603
3,9,47,1.17694
4,4,59,0.128784
4,2,69,0.220499
4,11,72,-2.87429
2,16,32,2.39353
4,3,59,-0.0433373
3,18,69,-0.930547
4,2,59,0.549956
4,1,59,0.863529
1,18,58,1.23148
2,4,66,1.67788
1,6,16,4.2067
4,2,39,1.29226
1,16,58,1.50944
1,15,58,1.48876
3,9,40,1.82574
4,4,62,-0.781732
1,3,32,3.37389
2,6,40,2.84709
2,8,56,1.77184
1,14,58,1.51674
1,13,58,1.88295
1,12,58,2.03587
2,18,94,-0.867525
1,9,58,2.09454
1,7,58,2.13404
4,14,94,-4.46922
3,12,77,-0.962728
1,5,68,1.8337
1,16,80,0.702566
1,6,58,2.33287
3,4,78,0.341623
2,9,98,-0.504471
1,4,58,2.00806
2,5,58,1.9476
4,20,73,-3.03833
2,6,14,3.93042
1,14,20,3.77525
2,8,30,3.03533
1,3,58,2.17801
1,2,58,2.33111
1,16,97,-0.302818
1,5,53,2.62229
2,20,58,0.32045
3,11,60,0.0539968
3,5,89,-0.41758
2,17,58,0.960685
2,15,58,0.617131
2,13,58,1.11173
1,1,42,2.80728
1,10,86,0.902883
3,8,74,-0.237436
1,5,61,2.02614
2,12,58,1.3131
2,11,58,1.26952
1,5,69,1.74226
1,16,81,0.56171
2,6,42,2.56057
1,14,56,1.69393
2,8,58,1.64578
2,8,42,2.45227
1,14,40,2.63065
1,3,46,2.6999
2,6,58,1.82338
4,11,32,-0.754629
4,2,29,0.484093
1,6,78,1.39894
3,12,50,0.348544
4,6,70,-2.34523
2,3,58,2.11824
2,1,58,2.20236
2,2,61,2.042
4,19,34,-1.12646
3,19,58,-0.948044
2,4,28,3.23027
3,16,58,-0.574133
4,7,91,-3.80559
3,15,58,-0.606148
4,15,67,-3.03644
3,13,58,-0.345993
4,6,78,-2.20521
3,12,58,0.284979
3,14,83,-1.3279
2,19,60,0.402728
3,11,58,-0.0169558
3,10,58,0.714824
4,4,76,-1.52797
3,9,58,0.240735
3,8,58,0.647037
3,1,22,3.9236
3,7,58,0.798189
3,14,29,2.24126
3,6,58,1.16443
3,4,58,1.67507
3,17,39,1.16126
3,3,58,1.88775
3,2,58,1.99027
4,17,58,-2.4424
2,14,85,-0.228127
4,14,36,-1.1522
1,20,64,1.10778
1,12,38,3.17594
4,15,58,-2.69778
4,12,58,-1.25332
2,14,58,1.2709
4,10,58,-1.84848
4,9,58,-1.93754
4,5,58,-0.0648504
2,6,36,2.45989
2,8,36,2.71001
1,3,36,3.38091
1,14,62,1.61004
3,9,44,1.04802
4,4,58,0.0982189
4,2,68,0.74662
4,11,73,-3.13464
2,16,33,2.82773
4,3,58,0.275514
3,18,90,-1.77237
4,11,11,-0.133136
4,2,58,0.834634
4,1,58,1.17935
1,18,57,1.17471
2,4,71,1.36755
4,2,32,0.998154
1,6,29,3.66227
1,16,57,1.91721
1,15,57,1.7328
3,9,43,1.21366
4,4,63,-0.0943671
1,3,33,3.55387
2,6,43,2.67878
2,8,57,1.66051
1,14,57,1.46928
1,13,57,1.69649
1,12,57,1.85843
1,7,57,2.17103
3,14,47,0.149451
2,19,88,-0.75428
4,6,98,-4.32827
4,14,93,-4.66269
3,12,78,-1.28857
1,16,93,0.165445
1,5,89,1.02425
1,6,57,2.16685
3,4,77,0.686296
1,4,57,2.07997
2,17,83,-0.162123
2,5,61,1.96718
4,20,70,-3.32059
1,14,17,3.63426
2,8,17,3.61797
2,6,51,2.22751
1,3,57,2.19836
1,2,57,2.04651
3,5,90,-0.250301
2,17,57,0.793331
2,15,57,0.80255
2,13,57,1.16058
1,1,43,2.8355
1,10,87,0.85927
3,8,73,0.134101
1,5,60,1.97893
2,12,57,1.23935
2,11,57,1.34215
3,20,82,-1.21686
2,8,23,3.15669
1,14,43,2.25214
1,3,51,2.45184
2,6,57,1.67284
4,11,39,-1.39166
4,2,30,1.20625
1,6,75,1.46115
3,12,49,0.248585
4,6,65,-1.67443
2,3,57,1.98215
4,19,62,-2.87229
3,19,62,-0.984595
2,2,57,2.26549
2,1,57,2.21648
2,2,58,2.12876
4,19,33,-1.50578
3,19,57,-1.04498
2,4,31,3.38
3,16,57,-0.690749
2,19,70,0.178598
3,14,57,-0.232467
4,15,68,-3.08016
3,13,57,0.208847
4,6,73,-2.22939
3,12,57,0.365124
1,17,75,1.04558
3,10,57,0.614152
4,4,73,-1.28986
3,9,57,0.497363
3,8,57,0.849363
3,1,21,3.83285
3,7,57,0.799612
3,14,30,2.00334
3,6,57,0.853703
3,4,57,1.84215
3,17,34,1.66933
3,3,57,1.6861
3,2,57,2.02162
3,18,34,1.66854
2,11,80,0.528966
4,17,57,-2.30585
2,14,84,-0.260742
4,14,39,-1.54103
1,20,65,0.954987
1,12,39,2.99649
4,15,57,-2.56906
2,3,75,1.36651
4,12,57,-1.65115
2,14,53,1.30557
4,10,57,-1.6123
4,9,57,-2.2867
3,15,92,-1.68534
4,7,57,-1.54412
4,5,57,-0.704276
1,3,35,3.22707
2,8,39,2.33409
2,6,41,2.88856
1,14,59,1.6916
3,9,41,1.36695
4,4,57,0.303955
4,2,71,-0.903668
4,11,78,-3.22063
2,16,46,1.21589
4,3,57,-0.364292
3,18,71,-0.915494
4,2,57,1.07076
4,1,57,1.05309
1,18,56,1.35051
2,4,64,1.84886
1,6,18,4.36932
4,2,33,0.792677
1,16,56,1.46186
1,15,56,1.66311
3,9,42,1.60007
4,4,60,0.0578651
1,13,56,1.78365
4,15,56,-2.30107
1,12,56,1.93191
1,7,56,2.28759
4,6,99,-4.09578
4,14,92,-4.41002
3,12,79,-1.13297
1,5,90,0.863086
1,16,82,0.594152
1,6,56,2.37433
3,4,76,0.551897
1,4,56,2.48167
2,5,60,1.75528
4,20,71,-2.88304
1,14,18,4.32481
2,8,16,4.08327
2,6,48,2.42651
1,3,56,2.47883
1,2,56,2.27961
3,11,62,-0.0217878
2,17,56,0.733022
2,15,56,0.791193
2,13,56,1.28454
1,3,83,1.34802
4,17,65,-2.70046
3,18,26,2.26441
2,11,56,1.07037
3,20,83,-1.34217
1,3,48,2.66297
2,8,40,2.53776
1,14,42,2.48656
2,6,56,1.87038
4,11,38,-1.14389
4,2,31,0.572571
1,6,72,1.50416
3,12,48,0.0545031
4,6,64,-1.45656
2,3,56,2.08642
4,19,63,-2.83895
3,19,63,-1.07313
2,2,56,2.37775
2,1,56,2.30171
2,2,59,1.95836
4,19,32,-1.25027
3,19,56,-0.82456
2,4,30,3.32269
3,16,56,-0.679405
4,7,37,-0.055964
3,15,56,-0.474163
2,19,71,-0.00327098
3,14,56,-0.150305
4,15,69,-3.21885
3,13,56,-0.0413664
4,6,72,-2.52145
3,12,56,0.659092
3,14,81,-1.0996
2,19,62,0.0920531
3,11,56,0.156791
3,10,56,0.679159
4,4,78,-1.92361
3,9,56,0.580154
3,8,56,0.697134
3,1,20,4.39059
3,7,56,0.944805
3,14,31,1.84573
3,6,56,0.906503
3,4,56,1.81834
3,17,37,1.53413
3,3,56,1.96209
3,2,56,2.02829
4,17,56,-2.2112
4,14,38,-1.43694
1,20,70,0.863713
2,3,74,1.12896
4,12,56,-1.44098
2,14,52,1.31172
4,10,56,-1.2967
4,9,56,-1.80335
3,15,91,-1.51236
4,7,56,-1.57056
1,20,93,-0.570452
4,14,27,-1.12206
4,6,56,-1.20949
4,5,56,-0.208921
1,3,34,3.43951
2,8,38,2.57111
2,6,38,2.29247
1,14,60,1.69865
3,9,46,1.31823
4,4,56,0.198603
4,2,70,-0.084512
4,11,79,-3.34213
2,16,47,1.43126
4,3,56,-0.0438842
3,18,68,-0.852344
4,2,56,1.2106
4,1,56,0.969531
1,20,55,1.49835
1,18,55,1.28424
2,4,77,1.17986
4,2,42,0.639211
1,16,55,1.6613
1,15,55,1.42351
3,9,21,2.97885
4,4,61,0.156956
1,13,55,1.72332
1,12,55,1.79091
2,18,35,2.35368
1,9,55,2.01665
1,7,55,2.26276
1,5,87,1.054
1,16,71,1.11075
1,6,55,2.27248
2,19,38,2.29551
3,14,89,-1.7972
1,1,16,4.55298
1,10,80,1.06322
3,8,76,-0.548896
2,20,56,0.573972
1,5,55,2.25893
3,4,75,0.544395
1,4,55,2.28118
2,17,81,-0.172985
2,5,63,1.88859
4,20,68,-3.273
2,8,19,3.55489
1,14,47,2.18463
2,6,53,2.16805
1,3,55,2.65219
1,2,55,2.21068
2,20,55,0.610549
2,17,55,0.908527
2,15,55,0.765766
2,13,55,1.19973
4,17,80,-3.99719
2,11,55,1.35416
2,8,21,3.55383
1,14,45,2.40808
1,3,53,2.18502
2,6,55,2.05872
2,1,55,2.26865
3,13,48,0.0920915
4,18,58,-2.7441
3,20,55,-0.547795
3,19,99,-2.6932
3,3,42,1.93944
3,17,55,-0.592723
2,4,17,3.98805
3,16,55,-0.260933
4,6,75,-2.48524
3,12,55,0.383007
3,10,55,0.417314
4,4,83,-1.58719
3,9,55,0.560906
3,8,55,0.931733
3,1,35,3.18472
3,7,55,0.945461
3,14,32,1.84045
3,6,55,1.13643
3,4,55,1.63776
3,2,55,2.06068
4,8,63,-2.18752
3,7,91,-0.704213
3,1,55,2.05679
3,18,44,0.822911
2,11,82,0.227792
4,17,55,-2.20145
1,12,41,2.62493
4,15,55,-2.36739
2,3,73,1.46736
4,12,55,-1.43631
1,6,91,0.74398
4,11,55,-1.8371
4,9,55,-2.41578
1,8,50,2.70808
4,16,48,-1.84996
1,11,86,0.727834
3,7,83,-0.389888
3,1,79,0.99481
4,8,55,-2.29976
4,5,55,-0.562284
4,11,68,-2.8116
2,16,36,2.12098
4,3,55,-0.0309167
3,18,73,-1.12081
1,5,98,0.521787
1,6,96,0.709221
4,2,55,0.825734
4,1,55,0.679801
1,20,54,1.69446
1,18,54,1.55239
2,4,78,1.23816
4,2,43,1.29661
1,16,54,1.7133
1,15,54,1.80247
1,13,54,2.07018
1,12,54,1.95755
2,18,34,2.18693
1,9,54,2.27071
4,12,32,-1.07573
2,3,82,1.0399
3,14,38,1.58178
3,6,49,1.20669
2,19,81,-0.629145
1,5,80,1.22991
1,16,68,1.34104
1,6,54,2.35146
2,19,39,2.01754
3,14,88,-1.74938
1,1,17,4.22157
1,10,81,0.975286
3,8,67,0.0747254
3,4,74,0.979753
1,4,54,2.59851
2,17,82,-0.120627
2,5,62,1.78328
4,20,69,-3.33916
1,14,16,3.87887
2,8,18,3.87613
2,6,50,2.14792
1,3,54,2.34119
1,2,54,2.43536
2,20,54,0.64639
2,17,54,1.13916
2,15,54,0.98119
2,13,54,1.25652
4,17,83,-4.22959
2,11,54,1.38454
2,8,22,3.17729
1,14,44,2.39861
1,3,50,2.90351
2,6,54,2.21454
2,1,54,2.42518
3,13,47,0.165499
4,18,61,-2.85717
3,20,54,-0.592382
3,19,96,-2.1612
3,3,45,1.94998
3,17,54,-0.213915
2,4,16,4.12989
3,16,54,-0.354429
2,19,65,0.277642
3,14,54,0.111562
4,6,74,-2.57589
3,12,54,0.0199752
4,19,95,-5.04406
3,19,31,1.76449
3,3,86,0.00591509
3,10,54,0.720286
4,4,80,-1.3412
3,9,54,0.388681
3,8,54,0.847147
3,1,34,3.05957
3,7,54,1.20833
3,14,33,1.7836
3,6,54,1.2675
3,4,54,1.93509
3,2,54,2.13265
4,8,62,-2.3989
3,7,90,-0.811915
3,1,54,2.13511
3,18,45,0.345821
2,11,81,0.371806
4,17,54,-1.97434
1,12,42,2.40955
4,15,54,-2.40278
2,3,72,1.42191
4,12,54,-1.55891
1,6,88,0.859848
4,11,54,-2.12967
2,14,54,1.36174
4,10,54,-1.05946
4,9,54,-2.07784
4,16,55,-2.14105
1,8,51,2.34725
1,11,87,0.652806
3,7,82,-0.380688
3,1,78,1.01666
4,8,54,-1.66356
4,5,54,-0.0677364
4,11,69,-2.90274
2,16,37,2.24401
4,3,54,0.258523
3,18,78,-1.3076
1,6,99,0.271704
1,5,99,-0.191472
4,2,54,1.0509
4,1,54,1.52439
1,20,53,1.61362
1,18,53,2.03807
2,4,83,0.8386
1,6,97,0.62297
1,5,97,0.61247
4,2,52,0.829891
1,16,53,2.07226
1,15,53,1.65358
1,13,53,2.0012
1,12,53,2.21186
2,18,93,-0.879451
1,9,53,2.16052
1,5,85,1.0603
1,16,65,1.36566
1,6,53,2.5554
3,8,66,0.378631
3,4,73,0.550896
1,4,53,2.56618
2,17,87,-0.656011
4,20,66,-3.06874
1,2,53,2.439
1,5,12,4.33497
2,20,53,0.547721
2,17,53,0.885163
2,15,53,0.800575
2,13,53,1.18362
1,3,94,0.79529
4,17,82,-4.05925
2,11,53,1.24541
2,1,53,2.4105
3,13,50,0.177556
4,18,56,-2.42155
3,20,53,-0.463327
2,2,62,1.89188
4,19,37,-1.4997
3,19,53,-0.767641
3,19,93,-1.91403
3,3,40,2.24941
3,17,53,-0.766443
2,4,19,4.06778
3,16,53,-0.460126
4,6,69,-1.6449
3,12,53,0.516058
3,11,53,0.376376
3,10,53,0.738943
4,4,93,-2.47505
3,9,53,0.624255
3,8,53,0.704249
3,1,33,3.3647
3,7,53,0.862431
3,14,34,1.74616
3,6,53,1.5087
3,4,53,2.03113
3,2,53,2.10456
4,8,57,-1.679
3,7,89,-0.98027
3,1,53,2.14813
4,2,90,-0.841117
3,18,46,0.181828
2,11,84,0.296344
4,17,53,-2.1344
1,12,43,2.61769
4,15,53,-2.22066
2,3,79,1.28308
4,12,53,-1.24791
4,9,53,-2.00483
3,7,85,-0.7
3,1,65,1.56665
4,8,53,-1.76085
4,5,53,-0.211521
3,9,29,1.89903
4,4,53,0.500234
4,11,74,-3.25232
2,16,34,2.70944
4,3,53,0.528918
3,18,75,-1.22955
1,5,96,0.520443
1,16,52,1.88652
4,2,53,0.904618
4,1,53,0.978331
1,20,52,1.6309
1,18,52,1.7099
2,4,76,1.1282
1,15,52,1.94692
1,13,52,2.12881
1,12,52,2.15474
2,18,92,-1.11969
1,9,52,2.32004
1,5,86,1.00688
1,16,70,0.996733
1,6,52,2.40641
2,19,37,2.12808
3,14,90,-1.60229
3,8,65,0.446981
3,4,72,0.869123
1,4,52,2.68331
2,17,80,-0.0703025
4,20,67,-3.19388
2,8,20,3.70945
1,14,46,2.2783
2,6,52,2.04911
1,3,52,2.4778
1,2,52,2.34416
2,20,52,0.76138
2,17,52,1.2447
2,15,52,1.10737
2,13,52,1.44376
1,3,95,0.677572
4,17,85,-4.32274
2,11,52,1.57035
4,10,99,-4.72037
1,8,28,3.56965
1,11,56,2.25493
2,10,52,1.60727
2,1,52,2.38242
3,13,49,0.017927
4,18,59,-2.5186
3,20,52,-0.484858
2,2,63,2.06229
4,19,36,-1.77017
3,19,52,-0.798654
3,19,98,-2.23135
3,3,43,1.9574
3,17,52,-0.327876
2,4,18,4.21153
3,16,52,-0.764958
4,6,68,-1.90137
3,12,52,0.323237
3,10,52,0.433386
4,4,82,-2.02733
3,9,52,0.631676
3,8,52,1.05046
3,1,32,3.13481
3,7,52,0.824395
3,14,35,1.78019
3,6,52,1.39064
3,4,52,1.89145
3,2,52,2.34008
4,8,56,-1.28326
3,7,88,-0.930766
3,1,52,1.93856
3,18,47,0.122667
2,11,83,0.480585
4,17,52,-2.0871
1,12,44,2.38049
4,15,52,-2.32562
4,13,52,-1.70594
2,3,78,1.27527
4,12,52,-1.1267
4,9,52,-1.8182
3,7,84,-0.733836
3,1,64,1.73694
4,8,52,-1.74423
4,5,52,-0.284307
4,11,75,-3.37681
2,16,35,2.50391
4,3,52,0.203314
3,18,72,-1.19474
4,1,52,0.437534
1,20,51,1.74999
1,18,51,1.84192
2,4,73,1.13014
1,6,27,3.25415
4,2,46,1.23268
1,16,51,1.99481
1,15,51,1.57132
1,13,51,2.01844
1,12,51,2.19401
1,8,23,3.81665
1,11,51,2.33607
2,18,39,1.91987
1,9,51,2.08139
3,6,50,1.01249
3,14,37,1.762
2,19,82,-0.582425
2,3,81,1.05078
1,16,91,0.134257
1,5,83,0.990212
1,6,51,2.58755
1,1,44,2.97335
1,10,84,0.878521
3,8,72,0.0537979
2,12,56,1.52135
1,5,51,2.4645
1,4,51,2.46463
2,17,85,-0.367308
4,20,64,-2.98519
1,2,51,2.27264
1,5,14,4.38553
2,20,51,0.938497
3,11,55,0.170521
2,17,51,1.0088
2,15,51,0.941634
2,13,51,1.2469
1,3,92,0.80692
4,17,84,-4.21809
2,11,51,1.6961
4,20,80,-3.8084
2,5,51,2.29093
2,1,51,2.57023
2,2,52,2.23135
4,19,43,-1.38936
3,19,51,-0.720645
3,19,95,-1.96262
3,3,22,4.0285
3,17,51,-0.352745
2,4,21,3.59524
3,16,51,-0.268094
2,19,92,-1.08369
3,14,51,-0.0567702
4,3,6,2.18966
2,16,53,0.970944
4,19,53,-2.30141
4,18,57,-2.45429
3,13,51,0.253958
3,14,72,-0.957977
2,19,55,0.664263
3,11,51,0.183673
3,10,51,0.939481
4,4,87,-2.31158
3,9,51,0.54259
3,8,51,0.869702
3,1,47,2.45284
3,7,51,0.870323
3,14,36,1.95538
2,19,83,-0.630363
3,6,51,1.00635
3,4,51,2.08493
3,2,51,2.27846
4,8,59,-1.88517
3,7,71,0.358939
3,1,51,2.30301
2,16,55,0.787418
3,13,53,0.052356
4,19,51,-2.04827
4,17,51,-2.22297
1,12,45,2.67403
4,15,51,-2.35691
4,18,74,-3.6307
4,14,51,-2.07857
4,13,51,-1.95941
2,3,77,1.34189
4,12,51,-1.20814
4,9,51,-2.0708
3,7,95,-0.954887
3,1,75,1.13768
4,8,51,-1.27284
4,5,51,0.0649478
3,9,23,2.91323
4,4,51,0.324128
4,11,64,-2.54485
2,16,56,0.768952
4,3,51,0.250449
3,18,77,-1.28534
4,2,51,0.815818
4,1,51,1.19274
1,20,50,1.56261
1,18,50,2.01044
2,4,74,1.26369
1,6,24,4.13736
4,2,47,0.977976
1,16,50,2.26476
1,15,50,1.67529
3,9,16,3.38588
4,4,54,-0.187529
1,13,50,2.38978
1,12,50,2.3521
1,8,22,3.96664
1,11,50,2.42016
1,18,94,-0.177116
2,18,38,1.94477
1,9,50,2.34006
2,3,86,0.669127
3,14,42,0.997505
2,19,85,-0.874147
1,5,92,0.775307
1,16,88,0.212119
1,6,50,2.71922
1,1,45,2.56968
1,10,85,0.952932
3,8,79,-0.3786
1,5,50,2.87588
1,4,50,2.63128
2,17,86,-0.704323
4,20,65,-3.09566
1,2,50,2.81802
1,5,13,4.57229
2,20,50,0.781469
3,11,52,0.273167
2,17,50,1.13491
2,15,50,1.07993
2,13,50,1.59217
1,3,93,0.812466
4,17,87,-4.5121
2,11,50,1.55289
2,1,50,2.66864
2,2,53,2.24835
4,19,42,-1.80324
3,19,50,-0.40632
4,13,29,-0.870391
2,11,64,1.09166
3,18,50,-0.460421
3,19,92,-1.78859
3,3,41,2.10918
3,17,50,-0.295288
2,4,20,3.78861
3,16,50,-0.439695
4,19,52,-2.12188
4,3,5,3.2738
2,16,50,0.998967
3,10,50,0.843878
1,10,93,0.35387
1,1,21,3.85069
3,5,50,1.57356
2,4,35,3.16767
3,20,63,-0.798485
3,13,40,1.45511
4,18,50,-1.84887
1,12,46,2.28778
4,15,50,-1.99445
4,10,87,-3.49571
1,11,76,1.46776
1,8,8,4.88563
2,14,50,1.41348
4,10,50,-1.65995
3,9,20,2.74706
4,4,50,0.662532
4,11,65,-2.5809
2,16,57,0.730373
4,3,50,0.480397
3,18,66,-0.945357
4,2,50,1.30022
4,12,33,-1.20897
2,3,83,1.03354
3,14,39,1.25391
3,6,48,1.263
2,19,80,-0.51763
1,5,81,1.22144
1,16,69,1.06441
1,6,49,2.70182
1,1,46,2.67822
1,10,82,0.880613
3,8,78,-0.49198
1,5,49,2.64515
1,2,49,2.84677
1,5,8,5.43762
2,20,49,1.0355
3,11,41,1.16289
4,19,57,-2.57786
4,3,10,2.85169
2,16,49,1.14207
4,16,38,-1.48197
4,10,53,-1.78212
2,14,49,1.65853
1,3,90,0.899276
4,17,86,-4.30761
2,11,49,1.46351
3,20,90,-1.77409
1,5,76,1.30891
1,16,40,2.55705
2,5,99,-0.0878199
4,20,32,-1.40729
3,16,23,2.27592
2,4,49,2.4872
4,19,38,-1.55225
3,19,54,-0.513483
2,2,49,2.5897
2,1,49,2.54404
4,13,32,-1.26944
2,11,77,0.552775
3,18,49,-0.349415
2,4,23,3.42859
3,16,49,-0.272908
4,19,55,-2.21416
4,3,4,2.20517
2,16,51,0.958848
4,19,94,-4.67152
3,19,30,1.87521
3,3,87,0.0468638
3,10,49,0.911529
1,10,90,0.608236
1,1,22,3.79752
3,5,49,1.61462
2,4,34,3.30177
3,20,50,-0.297473
3,13,43,1.01351
4,18,49,-1.95103
1,11,73,1.36528
4,10,82,-3.21234
1,8,13,4.57269
2,14,45,1.78958
4,10,49,-1.74929
4,11,70,-3.04136
2,16,38,2.14751
4,3,49,0.0657957
2,3,80,1.14085
1,16,90,0.320755
1,5,82,1.13922
1,6,48,2.82108
1,1,47,2.61642
1,10,83,0.799681
3,8,77,-0.535986
2,20,57,0.525731
1,5,48,2.54093
1,2,48,2.62801
3,11,54,0.328193
4,19,54,-2.55838
4,3,11,3.06551
2,16,48,1.03639
4,16,37,-1.53988
4,10,52,-1.18339
2,14,48,1.6982
1,3,91,0.906211
4,17,89,-4.15217
2,11,48,2.04911
4,17,64,-2.42695
1,3,80,1.40797
4,20,31,-1.19295
3,16,22,2.54031
2,4,48,2.18755
4,19,39,-1.49467
3,19,55,-0.927763
2,2,48,2.43631
2,1,48,2.74675
4,13,31,-1.34576
2,11,78,0.578462
3,18,48,-0.250305
2,4,22,3.33978
3,16,48,0.0468368
4,7,93,-3.8903
3,15,48,-0.281563
3,19,25,2.36671
4,19,65,-2.7976
3,3,84,0.469255
3,10,48,1.08983
1,10,91,0.616537
1,1,23,4.27679
3,5,48,1.64714
2,4,33,3.31942
3,20,61,-0.709869
3,13,42,0.862212
4,18,48,-2.03274
1,11,74,1.53153
4,10,85,-3.94419
1,8,14,3.71337
2,14,44,1.6495
4,10,48,-1.29919
4,11,71,-2.91499
2,16,39,2.10958
4,3,48,0.125787
3,18,76,-1.18423
4,2,48,1.0972
1,6,15,4.64442
1,5,79,1.27091
1,16,47,2.32872
1,13,47,1.97896
4,15,49,-1.53995
1,12,47,2.62212
2,12,49,1.5588
1,5,36,3.16844
1,1,35,3.44058
1,10,47,2.72522
1,7,47,2.78108
4,12,43,-1.43745
2,3,69,1.63013
4,6,80,-2.99157
3,12,32,1.76357
1,16,79,0.751274
1,5,47,2.76527
1,6,47,2.53498
1,1,56,2.42651
1,10,56,2.27238
2,12,44,1.8642
1,7,85,1.07642
2,17,47,1.0967
4,18,47,-2.03545
3,13,29,2.13149
1,3,72,1.30573
4,17,72,-3.50396
3,18,19,2.67416
2,11,47,1.59468
2,12,94,-0.475024
2,7,47,2.52818
4,17,91,-4.40956
1,3,89,0.921794
2,5,93,0.611583
4,20,38,-1.74863
2,4,47,2.58745
2,1,47,2.55007
3,20,47,-0.158854
3,3,34,2.90763
3,17,47,0.179764
2,4,9,4.38598
3,16,47,-0.10404
3,10,47,1.03628
1,4,49,2.87721
3,1,27,3.2101
3,7,47,1.54034
3,5,47,1.62824
2,4,32,3.14105
4,9,47,-0.574457
4,1,24,2.76709
4,8,47,-1.30116
4,6,47,-1.19981
2,16,28,2.68632
4,3,47,0.417225
1,1,53,2.42963
1,10,61,1.93042
1,16,66,1.21867
1,6,40,3.11322
1,5,42,2.98971
2,12,47,1.80487
3,10,89,-1.26535
1,19,46,2.17661
1,6,12,4.32982
1,5,78,1.42373
1,16,46,2.15151
2,3,76,1.35151
4,12,50,-2.20437
2,12,50,1.37408
1,6,37,3.37909
1,5,37,3.33101
1,1,34,3.1119
1,10,46,2.62836
3,4,23,2.99917
1,7,46,2.48504
4,12,40,-1.22483
2,3,90,0.344749
4,6,81,-2.64428
3,12,33,1.82262
1,16,76,0.796559
1,5,40,3.273
1,6,46,2.40948
1,1,57,2.22009
1,10,57,2.26277
2,12,43,2.09893
1,16,78,0.785411
1,6,44,2.74103
1,5,46,3.04483
3,4,82,0.445764
2,9,30,2.62911
1,4,46,2.79109
1,5,26,3.71757
2,20,47,1.15046
1,15,70,1.22494
1,2,46,3.07217
1,7,84,1.10883
2,17,46,1.3968
3,19,48,-0.144392
4,19,40,-1.79115
4,18,44,-1.94892
3,13,30,1.84232
1,3,73,1.57342
4,17,75,-3.68983
2,11,46,2.03478
2,12,95,-0.539993
2,7,46,2.61695
2,5,94,0.424793
4,20,37,-1.64711
2,4,46,2.44663
3,3,96,-0.106875
4,19,85,-4.46316
3,19,37,1.63667
2,2,46,2.82071
2,1,46,2.58086
3,20,46,0.145025
3,3,37,2.54706
3,17,46,0.197234
2,4,8,4.72325
3,16,46,0.456804
4,3,9,2.50137
2,16,62,0.842411
4,19,56,-2.66655
4,18,60,-2.59845
3,13,46,0.500968
3,11,46,0.818431
3,10,46,0.750133
1,4,48,2.87967
3,1,26,3.2957
3,7,46,1.51734
3,5,46,1.82251
3,7,50,1.45554
3,1,46,2.60798
2,4,39,2.86674
3,13,28,2.03557
4,18,46,-1.92958
3,4,83,0.43189
2,9,31,2.9857
1,4,47,2.67659
1,8,96,0.588187
1,11,36,2.77918
