Down,Distance,Yardline,EP
2,5,26,3.941380130821684
2,5,27,3.8434044442990505
2,5,28,3.8601350878485508
2,5,29,3.6787587923595844
2,5,30,3.6317528714449145
2,5,31,3.5885895477364964
2,5,32,3.529895342577116
2,5,33,3.572508767274522
2,5,34,3.2238515650179185
2,5,35,3.332373680152126
2,5,36,3.2387469966328637
2,5,37,3.159786771124046
2,5,38,3.201774773380156
2,5,39,2.927032563034445
2,5,40,2.9778787619527094
2,5,41,2.97220872713128
2,5,42,2.7331168307781417
2,5,43,2.6767931655450754
2,5,44,2.627460935900073
2,5,45,2.666289551671831
2,5,46,2.6127778694628634
2,5,47,2.569312691220548
2,5,48,2.425881030592295
2,5,49,2.393194336082308
2,5,50,2.436673019150649
2,5,51,2.3366924255285992
2,5,52,2.216315501243645
2,5,53,2.129376014619733
2,5,54,2.1326292165332097
2,5,55,2.0229448193981727
2,5,56,1.9640235414826748
2,5,57,1.9849631725571912
2,5,58,1.8626506551432505
2,5,59,1.7678259285777191
2,5,60,1.71548960582061
2,5,61,1.6673185568169417
2,5,62,1.5793524250315385
2,5,63,1.5981031976835713
2,5,64,1.5981692148340574
2,5,65,1.3490651040610828
2,5,66,1.3819255351634638
2,5,67,1.3465280197090648
2,5,68,1.3166883432495524
2,5,69,1.1835187070204742
2,5,70,1.1344599836144258
2,5,71,1.0821997842972335
2,5,72,0.9927744377204109
2,5,73,0.9588713475643411
2,5,74,0.8359886116492194
2,5,75,0.7662574865838505
2,5,76,0.6135396028523032
2,5,77,0.514079832532122
2,5,78,0.5473328230091957
2,5,79,0.47370284675982677
2,5,80,0.4487690724145068
2,5,81,0.322666997013393
2,5,82,0.28764551863969245
2,5,83,0.2997777515422338
2,5,84,0.24999114537301165
2,5,85,0.20031970056718112
2,5,86,0.0531480331801025
2,5,87,0.006288108748516861
2,5,88,-0.0724247365258634
2,5,89,0.06543669743502203
2,5,90,-0.036945831670891494
2,5,91,-0.2278580640947136
2,5,92,-0.3452800193190342
2,5,93,-0.37409229384502396
2,5,94,-0.38521001871611754
2,6,6,5.005950635552271
2,6,7,4.918111986620351
2,6,8,4.91353419378301
2,6,9,4.712039183975139
2,6,10,4.75806752658876
2,6,11,4.756832224834742
2,6,12,4.686910857163214
2,6,13,4.687998639433854
2,6,14,4.640170406163167
2,6,15,4.559976719870663
2,6,16,4.5366230126985885
2,6,17,4.331248615581092
2,6,18,4.315270505314693
2,6,19,4.2244781341098525
2,6,20,4.181116027981838
2,6,21,4.089839799855326
2,6,22,3.8349816154548897
2,6,23,4.050011742406402
2,6,24,3.807622655680115
2,6,25,3.829634717492445
2,6,26,3.8130780285714287
2,6,27,3.639250302866864
2,6,28,3.608064042297242
2,6,29,3.6096060225312474
2,6,30,3.5164161471576514
2,6,31,3.460664908179285
2,6,32,3.3530816735312623
2,6,33,3.4020210157746957
2,6,34,3.196564415710142
2,6,35,3.1514575393239577
2,6,36,3.1071902456691154
2,6,37,3.048486620883544
2,6,38,2.929761161036731
2,6,39,2.8791193070207974
2,6,40,2.7856646867044867
2,6,41,2.767262595033066
2,6,42,2.5427957497403684
2,6,43,2.6162054893128306
2,6,44,2.4463229841686847
2,6,45,2.540558779688269
2,6,46,2.4078217878602173
2,6,47,2.2891954079896095
2,6,48,2.341049553182529
2,6,49,2.3544836647268808
2,6,50,2.2733231441030863
2,6,51,2.090825496446941
2,6,52,2.1713967163341983
2,6,53,2.037130166273033
2,6,54,1.9820772946986835
2,6,55,1.9520343709959622
2,6,56,1.8786373572081994
2,6,57,1.8470331363447279
2,6,58,1.82702177205123
2,6,59,1.6816366870815371
2,6,60,1.602196354478213
2,6,61,1.6310875038521968
2,6,62,1.4743215542758215
2,6,63,1.4918675506705767
2,6,64,1.435603469828493
2,6,65,1.2758440397717519
2,6,66,1.3057943295851848
2,6,67,1.2155950560232205
2,6,68,1.2345581647837425
2,6,69,1.0685527188143806
2,6,70,1.0337218013446545
2,6,71,1.0557323825951324
2,6,72,0.8220915165438782
2,6,73,0.8271886928086268
2,6,74,0.8245705686522544
2,6,75,0.7764513224188704
2,6,76,0.516883769332249
2,6,77,0.5091304489075102
2,6,78,0.39846519609647135
2,6,79,0.45673916851390256
2,6,80,0.38881306168382407
2,6,81,0.3067137577891117
2,6,82,0.29902565865016256
2,6,83,0.26491287678204983
2,6,84,0.11269244807044743
2,6,85,0.05328514526838498
2,6,86,-0.08090778003032835
2,6,87,-0.07799277925665524
2,6,88,-0.12166438754647971
2,6,89,-0.26265940821163397
2,6,90,-0.23829054672901023
2,6,91,-0.18959408133135486
2,6,92,-0.31142652542829247
2,6,93,-0.389025397846126
2,6,94,-0.34057290227307624
2,6,95,-0.44174340819881763
2,7,7,4.904639997143273
2,7,8,4.910449056959752
2,7,9,4.700597500180205
2,7,10,4.644281973917844
2,7,11,4.590452385277418
2,7,12,4.5851643618379185
2,7,13,4.706043501260275
2,7,14,4.461544091543247
2,7,15,4.495726712375044
2,7,16,4.313507532905369
2,7,17,4.424717989569116
2,7,18,4.373666067674639
2,7,19,4.206878579403387
2,7,20,4.063780988561826
2,7,21,4.0217440504347906
2,7,22,4.093892141700276
2,7,23,4.021554628231451
2,7,24,3.953607127679695
2,7,25,3.8268836333090057
2,7,26,3.8065966042328605
2,7,27,3.579061213914619
2,7,28,3.530979445308207
2,7,29,3.5850458882626475
2,7,30,3.4846674366404926
2,7,31,3.398649902012933
2,7,32,3.360002208037622
2,7,33,3.239808464390169
2,7,34,3.0915085512559046
2,7,35,3.1326687214365747
2,7,36,2.9064865915794282
2,7,37,2.9560019958679242
2,7,38,2.891165771030707
2,7,39,2.82957941710265
2,7,40,2.7755474542269627
2,7,41,2.7858803575659765
2,7,42,2.6124385223999114
2,7,43,2.5664552234216695
2,7,44,2.5650579949996124
2,7,45,2.488755613058348
2,7,46,2.357596436118911
2,7,47,2.3769647764156963
2,7,48,2.320393949596177
2,7,49,2.2841759824421555
2,7,50,2.1741527162513297
2,7,51,2.092793042438441
2,7,52,2.1135478213382886
2,7,53,2.0549888004626458
2,7,54,1.9578362071048037
2,7,55,1.9378415311770771
2,7,56,1.8416254754640071
2,7,57,1.7713544694346464
2,7,58,1.7286735181582376
2,7,59,1.6111311212663229
2,7,60,1.4936951391715318
2,7,61,1.482026827478975
2,7,62,1.396457230459046
2,7,63,1.4106681711510851
2,7,64,1.411387520469725
2,7,65,1.1724310818001447
2,7,66,1.1017249042876454
2,7,67,1.0562715308832205
2,7,68,1.1608408908047372
2,7,69,0.953136700836476
2,7,70,1.018762530547851
2,7,71,0.9136943444481388
2,7,72,0.7727282614062888
2,7,73,0.7278771117348604
2,7,74,0.6626417827035767
2,7,75,0.6281084409182347
2,7,76,0.43488990326538135
2,7,77,0.39056243782314204
2,7,78,0.21361077712370186
2,7,79,0.33890031375498936
2,7,80,0.24067515788354082
2,7,81,0.16287954224886875
2,7,82,0.04970861461967409
2,7,83,0.03686003383975761
2,7,84,0.030884981502877613
2,7,85,-0.055280971101352126
2,7,86,-0.07184366415215969
2,7,87,-0.18457441507357983
2,7,88,-0.2039674701877897
2,7,89,-0.2101789313504317
2,7,90,-0.32965396012216597
2,7,91,-0.2886482071167288
2,7,92,-0.429207297319618
2,7,93,-0.5446673855282521
2,7,94,-0.4418377154506743
2,7,95,-0.403866715267733
2,7,96,-0.7109140507010225
2,8,8,4.726513125910929
2,8,9,4.577514443788752
2,8,10,4.522763095648459
2,8,11,4.515987606416457
2,8,12,4.479581160426402
2,8,13,4.5029262683991735
2,8,14,4.446238427643186
2,8,15,4.451662701052555
2,8,16,4.243641792834105
2,8,17,4.18867941186414
2,8,18,4.199949202765128
2,8,19,3.9797863574026007
2,8,20,4.009505764071946
2,8,21,4.049737113334874
2,8,22,4.02568348074366
2,8,23,3.852933757027079
2,8,24,3.907704014412841
2,8,25,3.6587019863959127
2,8,26,3.6339274976310074
2,8,27,3.6788316254589555
2,8,28,3.4880156858425053
2,8,29,3.493664882722078
2,8,30,3.3359043608035073
2,8,31,3.3067134649297873
2,8,32,3.2722885877086334
2,8,33,3.210631473934045
2,8,34,3.0951582972222242
2,8,35,2.914195022170151
2,8,36,3.002381664519085
2,8,37,2.840424470366755
2,8,38,2.7911445754890227
2,8,39,2.697187581434803
2,8,40,2.696882796174203
2,8,41,2.648327699558023
2,8,42,2.4146636891837647
2,8,43,2.445641265781201
2,8,44,2.360762711111842
2,8,45,2.3812783317852086
2,8,46,2.3989075678653773
2,8,47,2.274582358713484
2,8,48,2.1337514333609393
2,8,49,2.1192993933755835
2,8,50,2.1667063191436076
2,8,51,2.028243351909195
2,8,52,1.9952331812172714
2,8,53,1.8588576023235903
2,8,54,1.9244055018305868
2,8,55,1.770132737351589
2,8,56,1.7501672050240449
2,8,57,1.7310862773175661
2,8,58,1.6453880113557966
2,8,59,1.5237183274219939
2,8,60,1.4363008868848233
2,8,61,1.4268618571424956
2,8,62,1.3205643888714054
2,8,63,1.2717258730280516
2,8,64,1.275934451618422
2,8,65,1.0437219527581791
2,8,66,0.991695624300129
2,8,67,1.0396706017354518
2,8,68,1.0127952107073865
2,8,69,0.8871122532763467
2,8,70,0.8392413058183872
2,8,71,0.8237272178746935
2,8,72,0.6889754593732784
2,8,73,0.6460538950189628
2,8,74,0.5438977135177184
2,8,75,0.5362117225608717
2,8,76,0.30150069665506707
2,8,77,0.35842135235434397
2,8,78,0.24817679149520835
2,8,79,0.19435055942488583
2,8,80,0.15500953753611874
2,8,81,0.19118352076639572
2,8,82,-0.036173519933072384
2,8,83,0.04494118257528445
2,8,84,-0.06649084269702144
2,8,85,-0.1394787467943388
2,8,86,-0.22349783084791852
2,8,87,-0.30884391351983964
2,8,88,-0.21942972582319079
2,8,89,-0.32580531664813556
2,8,90,-0.40666588345076893
2,8,91,-0.38401656110654586
2,8,92,-0.4914090956968721
2,8,93,-0.5583792790930602
2,8,94,-0.5102347269661122
2,8,95,-0.6121524499127796
2,8,96,-0.5886551626888966
2,8,97,-0.7394240790163167
2,9,9,4.484237266051748
2,9,10,4.616775472699594
2,9,11,4.524798061011097
2,9,12,4.54318643839235
2,9,13,4.421406554109307
2,9,14,4.359493750658918
2,9,15,4.3535702967652465
2,9,16,4.260784834795632
2,9,17,4.256127933756539
2,9,18,4.1240862724531455
2,9,19,4.06006119056973
2,9,20,4.129797135853248
2,9,21,3.9813747325662168
2,9,22,4.00527720142303
2,9,23,3.8741986784455364
2,9,24,3.831463513589646
2,9,25,3.7074191128485836
2,9,26,3.587395062679813
2,9,27,3.5356850938142967
2,9,28,3.5508435445613364
2,9,29,3.3820809561993634
2,9,30,3.3466664058745237
2,9,31,3.1922525327267066
2,9,32,3.351500613255399
2,9,33,3.2176277913710623
2,9,34,3.0282307806519384
2,9,35,2.984533471077585
2,9,36,2.9396031971519925
2,9,37,2.8022214563495322
2,9,38,2.7829087801177854
2,9,39,2.7314757410771917
2,9,40,2.620492329927283
2,9,41,2.5139366159303886
2,9,42,2.5744659189337815
2,9,43,2.2272556196290276
2,9,44,2.443770261322546
2,9,45,2.327291507832706
2,9,46,2.270955832774884
2,9,47,2.2404375083129615
2,9,48,2.1632643719884923
2,9,49,2.072981757256327
2,9,50,2.139887219726521
2,9,51,2.0403345118548413
2,9,52,1.9791650139450212
2,9,53,1.920287965714016
2,9,54,1.869558745960634
2,9,55,1.7817557486218654
2,9,56,1.7542427515935353
2,9,57,1.6889861658411012
2,9,58,1.6401257255291477
2,9,59,1.5364560370429456
2,9,60,1.4358752082519617
2,9,61,1.3791385394769073
2,9,62,1.3475465068347006
2,9,63,1.2978537413247424
2,9,64,1.2168010938626068
2,9,65,1.0555304087863893
2,9,66,1.0320344619061117
2,9,67,1.1231063173368707
2,9,68,1.0139554972380498
2,9,69,0.8901896440587007
2,9,70,0.8509315111889288
2,9,71,0.9718039830952573
2,9,72,0.7280658659007814
2,9,73,0.6705344951535552
2,9,74,0.6221621242501151
2,9,75,0.5450232728341545
2,9,76,0.29970648220804486
2,9,77,0.35915016623225826
2,9,78,0.2407937961896615
2,9,79,0.22750215171222254
2,9,80,0.2725474682660645
2,9,81,0.16743966353325435
2,9,82,0.04521433903835713
2,9,83,-0.004439492228009493
2,9,84,-0.07101542127895216
2,9,85,-0.08154499154937053
2,9,86,-0.19909189586760476
2,9,87,-0.3027423578185133
2,9,88,-0.2501954293208352
2,9,89,-0.3580362245727262
2,9,90,-0.34206271756821394
2,9,91,-0.3198260562547313
2,9,92,-0.5230007179810567
2,9,93,-0.6486612766780632
2,9,94,-0.4759656499760846
2,9,95,-0.5533705542475218
2,9,96,-0.6103017350459206
2,9,97,-0.6357876918471168
2,9,98,-0.8346743519429028
2,10,10,4.453572363200877
2,10,11,4.366856037732969
2,10,12,4.502087147329903
2,10,13,4.406346927408986
2,10,14,4.3957527185351175
2,10,15,4.259697475106073
2,10,16,4.235560243225026
2,10,17,4.194965845173677
2,10,18,4.064190027729364
2,10,19,4.0106892738021855
2,10,20,3.996343968692479
2,10,21,3.920348983331143
2,10,22,3.986504082603078
2,10,23,3.9450059208382617
2,10,24,3.790300009435433
2,10,25,3.5920206180529477
2,10,26,3.6162718216431857
2,10,27,3.5252687777862044
2,10,28,3.557295394720067
2,10,29,3.396800644515708
2,10,30,3.3173582175182457
2,10,31,3.273846991373922
2,10,32,3.2419224697004325
2,10,33,3.1309562478120956
2,10,34,2.9330777202685367
2,10,35,2.915449961226966
2,10,36,2.8414400195749594
2,10,37,2.7934682102251025
2,10,38,2.806200169643554
2,10,39,2.694407125509729
2,10,40,2.6460726931742613
2,10,41,2.6348144379317184
2,10,42,2.4424847616173304
2,10,43,2.3870232878785105
2,10,44,2.3361880802685353
2,10,45,2.323442516607961
2,10,46,2.3196479299985864
2,10,47,2.2774015478512832
2,10,48,2.152387506717492
2,10,49,2.0742546915455518
2,10,50,2.0291458493228367
2,10,51,1.982788077697478
2,10,52,1.948329932224166
2,10,53,1.8091685408919769
2,10,54,1.7727140048555357
2,10,55,1.7156973146564831
2,10,56,1.6204696799633582
2,10,57,1.695921817836019
2,10,58,1.5185358288112942
2,10,59,1.497594847389522
2,10,60,1.3981525639523618
2,10,61,1.4018230522028952
2,10,62,1.3160196838910903
2,10,63,1.304337096106226
2,10,64,1.2358794628920675
2,10,65,1.041117900642868
2,10,66,1.0082154372179055
2,10,67,1.0450623985141023
2,10,68,1.0658349318636158
2,10,69,0.921292181606155
2,10,70,0.9290761287735791
2,10,71,0.8555246780171495
2,10,72,0.6992602754761097
2,10,73,0.6947050620347
2,10,74,0.5630015514616389
2,10,75,0.5570768211640987
2,10,76,0.39764784934301856
2,10,77,0.3472720101955189
2,10,78,0.2512257927477116
2,10,79,0.23107801744065776
2,10,80,0.21692021843607606
2,10,81,0.14051591334127617
2,10,82,0.10572863751826021
2,10,83,0.07175309801301086
2,10,84,-0.07879932919133671
2,10,85,-0.04980942686753613
2,10,86,-0.20363475019331567
2,10,87,-0.15825185250853085
2,10,88,-0.20900056691801489
2,10,89,-0.3392060551570535
2,10,90,-0.2923898253965233
2,10,91,-0.35135371135196314
2,10,92,-0.444000692745648
2,10,93,-0.553012289935864
2,10,94,-0.4536279530918418
2,10,95,-0.49550071811609087
2,10,96,-0.7338772219587363
2,10,97,-0.6405224948179066
2,10,98,-0.7139411403548106
2,10,99,-1.0403919495804224
2,11,11,4.307878121863016
2,11,12,4.236507914212
2,11,13,4.197872738752407
2,11,14,4.185114785421839
2,11,15,4.083906431577634
2,11,16,4.05127596095877
2,11,17,3.9464375085746206
2,11,18,3.9349964828637893
2,11,19,3.826778218949524
2,11,20,3.7694438884500414
2,11,21,3.7226951537794726
2,11,22,3.642833256077096
2,11,23,3.692459659833137
2,11,24,3.587738019424518
2,11,25,3.4620447228080593
2,11,26,3.4075899237409715
2,11,27,3.276880423869443
2,11,28,3.1570400854382714
2,11,29,3.257296410316485
2,11,30,3.1655292060560263
2,11,31,3.104373729957098
2,11,32,3.123438141319639
2,11,33,2.9476461673779837
2,11,34,2.816174333418409
2,11,35,2.690950162410873
2,11,36,2.7656027879113227
2,11,37,2.607042849630075
2,11,38,2.5591201323460644
2,11,39,2.5943181774113326
2,11,40,2.504012851027073
2,11,41,2.306016710861586
2,11,42,2.0316175877301514
2,11,43,2.2733392387453932
2,11,44,2.207817340117698
2,11,45,2.2124979493059476
2,11,46,2.2161192254113433
2,11,47,2.0063893464393914
2,11,48,2.001121789090879
2,11,49,2.000174174220056
2,11,50,1.9387011644184196
2,11,51,1.9299941374059848
2,11,52,1.9445288813256316
2,11,53,1.8029506933060475
2,11,54,1.7107173879023478
2,11,55,1.6565682932833266
2,11,56,1.5711350650177338
2,11,57,1.5492263429748294
2,11,58,1.4863219240153405
2,11,59,1.3305841722696121
2,11,60,1.3971765204370323
2,11,61,1.367411073499911
2,11,62,1.079552872106433
2,11,63,1.1026084380878491
2,11,64,1.1617616661065056
2,11,65,0.9207551104385251
2,11,66,0.8915503804632665
2,11,67,0.9047678280827206
2,11,68,0.8344936953642621
2,11,69,0.7866395366436336
2,11,70,0.6783523405588662
2,11,71,0.6658871668573145
2,11,72,0.5709874749255295
2,11,73,0.45103443549014627
2,11,74,0.3100057433373021
2,11,75,0.44552167756237876
2,11,76,0.17882796431867057
2,11,77,0.19944446922566456
2,11,78,0.21253801356457797
2,11,79,-0.07488252197314674
2,11,80,-0.0403195622532318
2,11,81,-0.09846753851314516
2,11,82,-0.1631942013821875
2,11,83,-0.3676580551804768
2,11,84,-0.2741769403413249
2,11,85,-0.4266230795696816
2,11,86,-0.5105746462708339
2,11,87,-0.5960818753939949
2,11,88,-0.3818340542160773
2,11,89,-0.5150659672051136
2,11,90,-0.6063750776104696
2,11,91,-0.6187479081351988
2,11,92,-0.8638681491561742
2,11,93,-0.8153539977502078
2,11,94,-0.9038658387393558
2,11,95,-0.899561110290233
2,11,96,-1.0147047344168338
2,11,97,-0.7970182605204172
2,11,98,-0.9866860339185223
2,11,99,-1.176661825089608
2,12,12,4.27214069491165
2,12,13,4.007884558561879
2,12,14,4.135177329360311
2,12,15,4.111520326408936
2,12,16,3.7255800696765777
2,12,17,3.7787030438000024
2,12,18,3.652956439798289
2,12,19,3.7260113672852886
2,12,20,3.6469836675345766
2,12,21,3.833152307049694
2,12,22,3.6335444220846207
2,12,23,3.4823531424820735
2,12,24,3.685951349538906
2,12,25,3.502405770846443
2,12,26,3.392755418981796
2,12,27,3.2014769691595575
2,12,28,3.383928916640192
2,12,29,3.093670451705943
2,12,30,3.2410127641156907
2,12,31,3.072029507624393
2,12,32,2.9135073358567234
2,12,33,3.0370241917812058
2,12,34,2.906394725948173
2,12,35,2.6955684550339356
2,12,36,2.651209242094089
2,12,37,2.6588167718967752
2,12,38,2.513207315991167
2,12,39,2.360539997961106
2,12,40,2.3107870982623555
2,12,41,2.2951865311978117
2,12,42,2.2364607524770475
2,12,43,2.181160168224273
2,12,44,2.160803211329039
2,12,45,2.169274846852204
2,12,46,2.0091057500837413
2,12,47,2.0480371476797803
2,12,48,1.8834459303325275
2,12,49,1.9163787346988101
2,12,50,1.8905424811792644
2,12,51,1.8947716502443654
2,12,52,1.6594904762265894
2,12,53,1.8159663903255325
2,12,54,1.671643426278024
2,12,55,1.6017818612316133
2,12,56,1.6638664892176167
2,12,57,1.3857752571005704
2,12,58,1.365281201445032
2,12,59,1.3096254555940894
2,12,60,1.2931159391184337
2,12,61,1.1773084087419028
2,12,62,1.0937860364340142
2,12,63,1.0720689558684604
2,12,64,1.000227976916864
2,12,65,0.9597260222201132
2,12,66,0.9553101046639495
2,12,67,0.9312984616814279
2,12,68,0.7948641026913024
2,12,69,0.7090449235133397
2,12,70,0.6877248477539979
2,12,71,0.6117953663000979
2,12,72,0.46039956639287993
2,12,73,0.3972591988775613
2,12,74,0.2541579147024701
2,12,75,0.30315672703889296
2,12,76,0.09551641910469957
2,12,77,0.07257104394335481
2,12,78,-0.0557093320281378
2,12,79,-0.10202042874880135
2,12,80,-0.14934848263775086
2,12,81,-0.14530101435569423
2,12,82,-0.2031719840026926
2,12,83,-0.3734921765668939
2,12,84,-0.7518026248241464
2,12,85,-0.4823274787567142
2,12,86,-0.6946378092481089
2,12,87,-0.5110564124770463
2,12,88,-0.5335432589442158
2,12,89,-0.4174114190003214
2,12,90,-0.6323188015052842
2,12,91,-0.8010946736205369
2,12,92,-0.7987944411420771
2,12,93,-0.860323867877014
2,12,94,-1.0745256848167628
2,12,95,-1.242518042951512
2,12,96,-1.227362788747996
2,12,97,-1.3198504503151136
2,12,98,-1.0102925640996545
2,12,99,-1.0688775616387527
2,13,13,4.10943024463277
2,13,14,4.097522371843095
2,13,15,3.939958330351956
2,13,16,3.805286152540551
2,13,17,3.946119470609119
2,13,18,3.805936974727295
2,13,19,3.598139681923203
2,13,20,3.6967322534016733
2,13,21,3.5224133964511566
2,13,22,3.646439411112806
2,13,23,3.572518117458094
2,13,24,3.6029385658579747
2,13,25,3.39369954880721
2,13,26,3.2350964389159342
2,13,27,3.235484228542191
2,13,28,3.2127588965658407
2,13,29,3.1704539638415623
2,13,30,3.097315321857524
2,13,31,2.8786525779934085
2,13,32,2.983779953319754
2,13,33,2.8174803790337006
2,13,34,2.4910956382324163
2,13,35,2.7369578746771106
2,13,36,2.6719121685018763
2,13,37,2.6591606981320575
2,13,38,2.5378437890205534
2,13,39,2.5040603266596526
2,13,40,2.3205636572175927
2,13,41,2.1661376273914357
2,13,42,2.2040595488423214
2,13,43,2.3098748905800415
2,13,44,2.259343881346285
2,13,45,2.143954699859023
2,13,46,2.0010295820975443
2,13,47,1.964144007244613
2,13,48,1.764307595381979
2,13,49,1.8239234641223447
2,13,50,1.7652288165658578
2,13,51,1.7294466707971878
2,13,52,1.613548632055013
2,13,53,1.7410656330122782
2,13,54,1.5441962486753862
2,13,55,1.405428728188983
2,13,56,1.4335456640951127
2,13,57,1.3962868655798957
2,13,58,1.3686190570394199
2,13,59,1.1450848169791112
2,13,60,1.33453592514464
2,13,61,1.1692205168203347
2,13,62,0.9634826542343944
2,13,63,1.1050275378140875
2,13,64,0.9916078470560024
2,13,65,0.7066287606799354
2,13,66,0.9251647879997187
2,13,67,0.6226929515969994
2,13,68,0.7905933970263611
2,13,69,0.6958166912809247
2,13,70,0.5992151390140256
2,13,71,0.46280774354818277
2,13,72,0.44209708359558136
2,13,73,0.3647048420001132
2,13,74,0.28795657922247686
2,13,75,0.26010098193364684
2,13,76,-0.025976467088589222
2,13,77,-0.056268703857702856
2,13,78,-0.0701757584068797
2,13,79,0.09234619869052302
2,13,80,-0.16502724460918794
2,13,81,-0.12696018775459378
2,13,82,-0.27445755671413447
2,13,83,-0.2461345966797895
2,13,84,-0.588624432682991
2,13,85,-0.5779693393269554
2,13,86,-0.8571646687341854
2,13,87,-0.7900291532278061
2,13,88,-0.47716837415161234
2,13,89,-0.6918300834076945
2,13,90,-0.7077730629709549
2,13,91,-0.7113142843674203
2,13,92,-0.898908292242725
2,13,93,-1.171542697789846
2,13,94,-1.1787403630441986
2,13,95,-0.6785858198767528
2,13,97,-1.4953632830409334
2,13,98,-1.714445037767291
2,13,99,-0.9632049461361021
2,14,14,3.941740917244759
2,14,15,3.6695918738376347
2,14,16,3.874809328330836
2,14,17,3.8189282668347007
2,14,18,3.791705692963054
2,14,19,3.7210496883606536
2,14,20,3.707932157170338
2,14,21,3.590568106621504
2,14,22,3.4914613148066564
2,14,23,3.449150449607987
2,14,24,3.6854401263408363
2,14,25,3.4337171055958606
2,14,26,3.6582220398122445
2,14,27,3.3385170958645176
2,14,28,3.204725515820818
2,14,29,3.207017040462233
2,14,30,3.0536931893089787
2,14,31,3.072530820053847
2,14,32,3.0001899362396216
2,14,33,2.8064631073502824
2,14,34,2.526551624362279
2,14,35,2.8603651346805106
2,14,36,2.821110334227948
2,14,37,2.4963042471014583
2,14,38,2.5350236839149147
2,14,39,2.2618804486202344
2,14,40,2.0244914134891587
2,14,41,2.238163967125325
2,14,42,2.1700275406823493
2,14,43,2.0994446733617225
2,14,44,2.113670579689954
2,14,45,2.226578147258676
2,14,46,1.953553286427632
2,14,47,1.9177793037046544
2,14,48,1.9291203804314137
2,14,49,1.9227675387066685
2,14,50,1.8399205528548919
2,14,51,1.7220014704092006
2,14,52,1.8546081240250107
2,14,53,1.9214187900846202
2,14,54,1.6678738339881722
2,14,55,1.43544460866057
2,14,56,1.4003496817313135
2,14,57,1.2206379951870379
2,14,58,1.471914959012065
2,14,59,1.1773730262648314
2,14,60,1.3075033812550827
2,14,61,1.0288740843825508
2,14,62,1.2277696470098038
2,14,63,1.09563151281327
2,14,64,0.9431441445524494
2,14,65,0.9213017474911693
2,14,66,0.7798051574231627
2,14,67,0.7832574892986136
2,14,68,0.7974867735433185
2,14,69,0.7461115856810162
2,14,70,0.7869512345641851
2,14,71,0.4569877577596344
2,14,72,0.46441627588743967
2,14,73,0.3759429633617401
2,14,74,0.24866112900781445
2,14,75,0.1889980103354901
2,14,76,0.08018924482166767
2,14,77,0.15461361029883847
2,14,78,-0.18946989070224976
2,14,79,-0.08033809133352904
2,14,80,-0.146482048341288
2,14,81,-0.1876084870309569
2,14,82,-0.28166745079215616
2,14,83,-0.43427086614870597
2,14,84,-0.41830417097468553
2,14,85,-0.43024095613509417
2,14,86,-0.10946912679355592
2,14,87,-0.3912398990942165
2,14,88,-0.7392291034921072
2,14,89,-0.7292161139193922
2,14,90,-0.7066638819718113
2,14,91,-0.8889720004983246
2,14,92,-1.2422841438868393
2,14,94,-1.1567743266156565
2,14,95,-1.1902420738711954
2,14,96,-1.298741661411311
2,14,98,-0.9534496240084991
2,14,99,-0.9581915122398641
2,15,15,3.7947665018163046
2,15,16,3.8301130585771586
2,15,17,3.8431027188780718
2,15,18,3.80346135115542
2,15,19,3.585877031669952
2,15,20,3.731586405658163
2,15,21,3.558449341352874
2,15,22,3.4503431822910593
2,15,23,3.3329371852451004
2,15,24,3.607177286176011
2,15,25,3.262877596542239
2,15,26,3.0611996969801347
2,15,27,3.1741049895063043
2,15,28,3.2110918175645304
2,15,29,2.9408862828235747
2,15,30,2.956595851830207
2,15,31,2.758269758330674
2,15,32,2.924778081499076
2,15,33,2.5988497529486403
2,15,34,2.7559921910735565
2,15,35,2.499276622369721
2,15,36,2.4445401198430132
2,15,37,2.34267174631196
2,15,38,2.352190504489682
2,15,39,2.204565083821459
2,15,40,2.2670759589139684
2,15,41,2.188072267836625
2,15,42,2.222195410208466
2,15,43,2.087926371854597
2,15,44,2.121492290348397
2,15,45,2.122209023067262
2,15,46,2.0316201981865256
2,15,47,1.9311644503743284
2,15,48,1.7497199017565104
2,15,49,1.803532185421015
2,15,50,1.5693117877061014
2,15,51,1.7271380228115818
2,15,52,1.824086734082084
2,15,53,1.8123372935871076
2,15,54,1.4619365808665117
2,15,55,1.3795964645729069
2,15,56,1.2994621281977743
2,15,57,1.4581723943604932
2,15,58,1.2396278349873942
2,15,59,1.2110443145424747
2,15,60,1.074819660286027
2,15,61,0.9585808438896493
2,15,62,0.8791614987898025
2,15,63,1.06610944240608
2,15,64,0.9935658659420109
2,15,65,0.7633882982656359
2,15,66,0.8693223207682261
2,15,67,0.7746214212093037
2,15,68,0.8066975678957533
2,15,69,0.5781752091742501
2,15,70,0.6146055753613057
2,15,71,0.609024026314728
2,15,72,0.26403889746870846
2,15,73,0.5139330067904666
2,15,74,0.4031163800779419
2,15,75,0.2975730639623685
2,15,76,0.005190101434261766
2,15,77,0.11450100123571852
2,15,78,-0.14025231082500383
2,15,79,-0.026601431251037866
2,15,80,-0.06606545931048971
2,15,81,-0.20376667386985253
2,15,82,-0.3289907245845016
2,15,83,-0.3111831570665041
2,15,84,-0.34035667033666483
2,15,85,-0.4635625882758177
2,15,86,-0.5250597076438781
2,15,87,-0.801192970170329
2,15,88,-0.802596595196519
