Down,Distance,Yardline,EP
3,10,60,0.186526
4,4,74,-0.913444
3,9,60,0.510372
3,8,60,0.371206
3,1,40,3.07789
3,7,60,0.672034
3,14,27,2.82752
3,6,60,0.915277
3,4,60,1.19944
3,17,89,-2.06424
3,3,60,1.40859
3,2,60,1.54686
4,17,60,-1.99646
1,12,36,3.35156
4,15,60,-2.06259
4,14,60,-2.40531
4,12,60,-2.36141
2,14,56,1.14906
4,10,60,-1.45966
4,9,60,-1.24442
3,7,92,-0.88914
3,1,72,1.19004
4,8,60,-1.18914
3,15,95,-2.61863
4,7,60,-1.55999
4,5,60,0.78849
4,2,66,-0.399451
4,11,83,-2.96021
2,16,43,1.89045
4,3,60,-1.08554
3,18,64,-0.716052
4,2,60,0.3413
4,1,60,0.426919
1,18,59,1.14813
2,4,65,1.73848
1,6,19,4.16725
4,2,38,0.95126
1,16,59,1.9311
1,15,59,1.37083
1,13,59,2.05418
1,12,59,1.50567
1,8,31,3.36157
1,11,59,1.96903
2,18,95,-1.55435
1,9,59,1.99208
3,14,45,0.674537
2,19,90,-1.44301
4,14,95,-3.66244
3,12,76,-0.572194
1,5,91,0.892453
1,16,83,0.440085
1,6,59,2.17899
3,4,79,0.516941
2,9,99,-0.756372
1,4,59,2.09581
2,5,59,1.80198
4,20,72,-3.32784
2,8,31,3.28547
1,14,19,4.02501
2,6,49,2.15507
1,3,59,2.12198
1,2,59,2.15674
1,5,54,2.38721
2,20,59,-0.0522556
3,11,63,0.23086
3,5,88,-0.0719242
2,17,59,0.691092
2,15,59,0.427739
2,13,59,1.42003
2,11,59,1.36832
1,5,70,1.75428
1,16,86,0.674556
2,6,45,2.21462
1,14,55,2.0077
2,8,59,1.51601
1,3,49,2.8716
2,8,41,2.25784
1,14,41,2.51989
2,6,59,1.72608
4,11,33,-1.02308
4,2,28,0.872784
1,6,73,1.11632
3,12,51,0.409097
4,6,71,-1.45957
2,3,59,2.26234
2,1,59,2.03408
2,2,60,1.9229
4,19,35,-1.5346
3,19,59,-0.69572
2,4,29,3.44526
3,16,59,-0.53338
2,19,68,0.222759
3,14,59,-0.555656
4,15,66,-2.31048
3,13,59,0.233598
4,6,79,-1.42391
3,12,59,0.445467
3,14,80,-1.0244
2,19,63,0.466507
3,11,59,0.319339
3,10,59,0.21941
4,4,79,-0.511311
3,9,59,0.501125
3,8,59,0.54538
3,1,23,3.99767
3,7,59,0.949597
3,14,28,2.31485
3,6,59,1.02868
3,4,59,1.37073
3,17,36,2.0008
3,3,59,1.36781
3,2,59,1.8902
4,17,59,-1.74761
2,14,86,-0.065563
4,14,37,-1.28915
1,20,67,0.90166
1,12,37,3.07173
4,15,59,-2.60106
4,12,59,-1.10656
2,14,59,0.776252
4,10,59,-0.801184
4,9,59,-1.49707
4,5,59,0.571736
2,8,37,2.6683
1,3,37,3.39385
2,6,39,2.98205
1,14,61,1.98818
3,9,47,1.22456
4,4,59,-0.985662
4,2,69,-0.657636
4,11,72,-2.13688
2,16,32,2.54751
4,3,59,-1.16467
3,18,69,-0.968128
4,2,59,-0.261995
4,1,59,-0.379616
1,18,58,1.34976
2,4,66,1.65994
1,6,16,4.28073
4,2,39,1.05986
1,16,58,1.66886
1,15,58,1.5295
3,9,40,1.55394
4,4,62,-0.934161
1,3,32,3.24191
2,6,40,3.01998
2,8,56,1.772
1,14,58,1.9024
1,13,58,1.71018
1,12,58,2.13239
2,18,94,-1.407
1,9,58,2.16657
1,7,58,2.1664
4,14,94,-3.64102
3,12,77,-0.909065
1,5,68,1.48937
1,16,80,0.220475
1,6,58,1.92407
3,4,78,0.463646
2,9,98,-0.125612
1,4,58,2.07622
2,5,58,2.00345
4,20,73,-3.15584
2,6,14,3.54179
1,14,20,3.99379
2,8,30,3.15542
1,3,58,2.19808
1,2,58,2.07459
1,16,97,0.083807
1,5,53,2.20012
2,20,58,0.496898
3,11,60,0.355354
3,5,89,-0.15666
2,17,58,0.759074
2,15,58,0.742932
2,13,58,1.28334
1,1,42,3.17432
1,10,86,0.879567
3,8,74,-0.681546
1,5,61,1.78711
2,12,58,1.53014
2,11,58,1.37494
1,5,69,1.42673
1,16,81,0.504545
2,6,42,2.30556
1,14,56,2.02353
2,8,58,1.61089
2,8,42,2.4039
1,14,40,2.4462
1,3,46,2.30835
2,6,58,1.8587
4,11,32,-1.12978
4,2,29,0.78196
1,6,78,1.40231
3,12,50,-0.285379
4,6,70,-0.982102
2,3,58,2.01957
2,1,58,2.27894
2,2,61,1.99492
4,19,34,-1.01686
3,19,58,-0.659953
2,4,28,3.30087
3,16,58,0.102858
4,7,91,-3.34707
3,15,58,-0.169013
4,15,67,-2.37364
3,13,58,0.295023
4,6,78,-1.98852
3,12,58,0.0842
3,14,83,-1.17391
2,19,60,0.386411
3,11,58,0.236688
3,10,58,0.707498
4,4,76,-1.13287
3,9,58,0.467922
3,8,58,0.569891
3,1,22,3.60417
3,7,58,0.891236
3,14,29,2.44299
3,6,58,1.13177
3,4,58,1.4256
3,17,39,1.48356
3,3,58,1.35962
3,2,58,1.76616
4,17,58,-1.76962
2,14,85,0.188494
4,14,36,-1.36835
1,20,64,1.2179
1,12,38,2.6216
4,15,58,-1.78026
4,12,58,-1.95057
2,14,58,0.882646
4,10,58,-1.24927
4,9,58,-1.01549
4,5,58,0.394696
2,6,36,2.72738
2,8,36,2.74727
1,3,36,3.52547
1,14,62,1.63356
3,9,44,1.34744
4,4,58,-0.793768
4,2,68,0.292448
4,11,73,-2.39406
2,16,33,2.77974
4,3,58,-0.865634
3,18,90,-2.31651
4,11,11,-0.571336
4,2,58,0.259363
4,1,58,0.482072
1,18,57,1.62532
2,4,71,1.17449
4,2,32,1.24186
1,6,29,3.79453
1,16,57,1.73482
1,15,57,1.38846
3,9,43,0.983808
4,4,63,-0.572955
1,3,33,3.37311
2,6,43,2.52138
2,8,57,1.75767
1,14,57,1.76174
1,13,57,1.91327
1,12,57,1.85853
1,7,57,2.50262
3,14,47,0.518256
2,19,88,-1.0852
4,6,98,-3.0235
4,14,93,-3.35605
3,12,78,-0.655967
1,16,93,0.145487
1,5,89,0.838775
1,6,57,2.50745
3,4,77,0.594631
1,4,57,2.23845
2,17,83,-0.352253
2,5,61,1.83573
4,20,70,-3.13579
1,14,17,3.82068
2,8,17,3.26839
2,6,51,2.16577
1,3,57,2.32992
1,2,57,2.03082
3,5,90,-0.201077
2,17,57,0.524991
2,15,57,0.676426
2,13,57,0.934138
1,1,43,2.96293
1,10,87,0.752658
3,8,73,-0.100592
1,5,60,2.06589
2,12,57,1.04326
2,11,57,1.79217
3,20,82,-1.75949
2,8,23,3.10313
1,14,43,2.38082
1,3,51,2.43823
2,6,57,1.47489
4,11,39,-1.52936
4,2,30,0.900167
1,6,75,1.38416
3,12,49,0.447303
4,6,65,-0.906711
2,3,57,2.02161
4,19,62,-2.37431
3,19,62,-0.522695
2,2,57,2.25072
2,1,57,2.37739
2,2,58,1.86319
4,19,33,-0.865989
3,19,57,-0.963737
2,4,31,3.04834
3,16,57,0.143212
2,19,70,-0.0149289
3,14,57,0.0451171
4,15,68,-2.65064
3,13,57,-0.130694
4,6,73,-1.7641
3,12,57,0.174608
1,17,75,0.665265
3,10,57,1.05241
4,4,73,-0.517039
3,9,57,0.928529
3,8,57,1.2629
3,1,21,4.15225
3,7,57,1.16091
3,14,30,2.15869
3,6,57,0.90374
3,4,57,1.28722
3,17,34,1.78305
3,3,57,1.49404
3,2,57,1.87559
3,18,34,1.70695
2,11,80,0.306715
4,17,57,-1.84991
2,14,84,0.164206
4,14,39,-0.923586
1,20,65,0.808994
1,12,39,3.19403
4,15,57,-2.07393
2,3,75,1.52158
4,12,57,-1.79111
2,14,53,1.04844
4,10,57,-0.878881
4,9,57,-1.00027
3,15,92,-2.09244
4,7,57,-0.349689
4,5,57,0.875489
1,3,35,3.41365
2,8,39,2.54332
2,6,41,2.90055
1,14,59,1.74414
3,9,41,1.42277
4,4,57,-0.52671
4,2,71,-0.017925
4,11,78,-2.66891
2,16,46,1.50873
4,3,57,-0.784447
3,18,71,-1.39485
4,2,57,0.83138
4,1,57,-0.598994
1,18,56,1.5224
2,4,64,1.75589
1,6,18,4.75856
4,2,33,1.10638
1,16,56,1.36347
1,15,56,2.05436
3,9,42,1.43161
4,4,60,-0.60896
1,13,56,2.51473
4,15,56,-2.00552
1,12,56,1.77511
1,7,56,2.38089
4,6,99,-3.4846
4,14,92,-3.6901
3,12,79,-1.17575
1,5,90,0.632078
1,16,82,0.542099
1,6,56,2.27263
3,4,76,0.528948
1,4,56,2.45304
2,5,60,2.01462
4,20,71,-3.23755
1,14,18,4.74277
2,8,16,4.35772
2,6,48,2.27887
1,3,56,2.00826
1,2,56,2.32233
3,11,62,0.101264
2,17,56,0.793341
2,15,56,0.900567
2,13,56,1.32688
1,3,83,1.27587
4,17,65,-2.31968
3,18,26,2.54644
2,11,56,1.43404
3,20,83,-2.10364
1,3,48,2.54442
2,8,40,2.28057
1,14,42,2.75298
2,6,56,2.04203
4,11,38,-1.59255
4,2,31,0.702702
1,6,72,1.67307
3,12,48,0.139172
4,6,64,-1.15099
2,3,56,1.96869
4,19,63,-2.64453
3,19,63,-0.884715
2,2,56,1.96942
2,1,56,2.46683
2,2,59,2.04101
4,19,32,-1.60361
3,19,56,-0.85938
2,4,30,2.58435
3,16,56,-0.105037
4,7,37,-0.394463
3,15,56,-0.19871
2,19,71,0.122968
3,14,56,-0.123944
4,15,69,-2.63256
3,13,56,-0.18813
4,6,72,-1.57944
3,12,56,0.421121
3,14,81,-1.09738
2,19,62,0.394588
3,11,56,0.17011
3,10,56,0.616393
4,4,78,-1.01786
3,9,56,0.608582
3,8,56,1.03034
3,1,20,3.97401
3,7,56,1.09165
3,14,31,2.03664
3,6,56,1.19034
3,4,56,1.54425
3,17,37,1.79346
3,3,56,1.14834
3,2,56,1.86236
4,17,56,-1.93194
4,14,38,-1.30034
1,20,70,0.898197
2,3,74,1.36771
4,12,56,-1.96189
2,14,52,0.853704
4,10,56,-0.819512
4,9,56,-0.896119
3,15,91,-1.82784
4,7,56,-1.21623
1,20,93,-0.43601
4,14,27,-0.687475
4,6,56,-0.705755
4,5,56,0.575072
1,3,34,3.45332
2,8,38,2.82981
2,6,38,2.81674
1,14,60,1.73455
3,9,46,0.78315
4,4,56,-0.66184
4,2,70,-1.03175
4,11,79,-2.32406
2,16,47,1.55897
4,3,56,-0.859196
3,18,68,-0.996628
4,2,56,0.0625073
4,1,56,0.164379
1,20,55,1.29516
1,18,55,1.76359
2,4,77,1.06482
4,2,42,1.50366
1,16,55,1.99181
1,15,55,1.60801
3,9,21,2.78612
4,4,61,-0.339122
1,13,55,1.96793
1,12,55,1.87085
2,18,35,2.34683
1,9,55,2.32687
1,7,55,2.72809
1,5,87,0.881046
1,16,71,0.938012
1,6,55,2.55964
2,19,38,2.25451
3,14,89,-1.41181
1,1,16,4.64156
1,10,80,1.17747
3,8,76,-0.469527
2,20,56,0.197357
1,5,55,2.25073
3,4,75,0.771759
1,4,55,2.53309
2,17,81,-0.345369
2,5,63,1.69028
4,20,68,-3.1681
2,8,19,3.65673
1,14,47,2.37711
2,6,53,2.0548
1,3,55,2.15733
1,2,55,2.27796
2,20,55,0.833599
2,17,55,0.841497
2,15,55,0.778771
2,13,55,1.29744
4,17,80,-3.23815
2,11,55,1.71921
2,8,21,3.18928
1,14,45,2.34182
1,3,53,2.24586
2,6,55,2.15284
2,1,55,2.52112
3,13,48,0.798158
4,18,58,-2.39331
3,20,55,-0.722803
3,19,99,-2.80166
3,3,42,2.24705
3,17,55,-0.125897
2,4,17,4.37072
3,16,55,-0.484873
4,6,75,-1.18968
3,12,55,0.209533
3,10,55,0.510306
4,4,83,-0.824725
3,9,55,0.841947
3,8,55,0.984886
3,1,35,3.17834
3,7,55,1.03927
3,14,32,2.62032
3,6,55,0.724115
3,4,55,1.2824
3,2,55,1.69006
4,8,63,-1.18602
3,7,91,-1.26685
3,1,55,1.83048
3,18,44,0.519117
2,11,82,0.590582
4,17,55,-2.10598
1,12,41,2.65599
4,15,55,-1.96679
2,3,73,1.53517
4,12,55,-1.88306
1,6,91,0.82302
4,11,55,-1.74021
4,9,55,-1.06546
1,8,50,2.5456
4,16,48,-2.54659
1,11,86,0.760551
3,7,83,-0.704986
3,1,79,0.771234
4,8,55,-0.796472
4,5,55,1.19169
4,11,68,-2.40211
2,16,36,2.6047
4,3,55,-1.07557
3,18,73,-1.45215
1,5,98,0.610293
1,6,96,0.266019
4,2,55,0.583285
4,1,55,0.010488
1,20,54,1.77381
1,18,54,1.67041
2,4,78,1.0013
4,2,43,1.19022
1,16,54,1.82966
1,15,54,1.81093
1,13,54,2.29108
1,12,54,2.15967
2,18,34,2.61404
1,9,54,1.96273
4,12,32,-0.098115
2,3,82,1.04913
3,14,38,1.29726
3,6,49,1.88817
2,19,81,-0.169656
1,5,80,1.43144
1,16,68,1.52067
1,6,54,2.63414
2,19,39,2.25172
3,14,88,-1.51873
1,1,17,4.40538
1,10,81,0.953493
3,8,67,0.122062
3,4,74,0.749555
1,4,54,2.47742
2,17,82,-0.230793
2,5,62,2.01522
4,20,69,-3.0037
1,14,16,4.84146
2,8,18,4.09082
2,6,50,2.00454
1,3,54,2.52343
1,2,54,2.48749
2,20,54,0.419082
2,17,54,0.599127
2,15,54,0.632582
2,13,54,1.07451
4,17,83,-3.28919
2,11,54,1.82607
2,8,22,3.00312
1,14,44,2.38421
1,3,50,2.8357
2,6,54,2.04052
2,1,54,2.32017
3,13,47,1.01248
4,18,61,-2.63993
3,20,54,-1.03071
3,19,96,-2.60811
3,3,45,1.70962
3,17,54,-0.487824
2,4,16,4.47209
3,16,54,0.196133
2,19,65,0.54963
3,14,54,-0.217474
4,6,74,-1.53479
3,12,54,0.0362144
4,19,95,-4.82276
3,19,31,2.2714
3,3,86,-0.223267
3,10,54,0.888524
4,4,80,-0.741079
3,9,54,1.08485
3,8,54,1.17515
3,1,34,3.04712
3,7,54,1.2158
3,14,33,2.32717
3,6,54,1.03504
3,4,54,1.79449
3,2,54,1.82282
4,8,62,-0.964622
3,7,90,-1.01847
3,1,54,1.97065
3,18,45,0.835797
2,11,81,0.333007
4,17,54,-1.72834
1,12,42,2.57346
4,15,54,-2.38318
2,3,72,1.40958
4,12,54,-1.70652
1,6,88,1.02344
4,11,54,-1.1098
2,14,54,0.984426
4,10,54,-0.5725
4,9,54,-0.561491
4,16,55,-1.75752
1,8,51,2.79765
1,11,87,1.0237
3,7,82,-0.415971
3,1,78,1.07202
4,8,54,-0.820309
4,5,54,1.20946
4,11,69,-2.18602
2,16,37,2.50712
4,3,54,-0.931948
3,18,78,-1.33811
1,6,99,0.606469
1,5,99,0.321387
4,2,54,0.223791
4,1,54,-0.242241
1,20,53,2.11313
1,18,53,1.67314
2,4,83,0.918175
1,6,97,0.414167
1,5,97,0.610414
4,2,52,0.468018
1,16,53,2.03885
1,15,53,1.66576
1,13,53,2.0488
1,12,53,2.2895
2,18,93,-1.54195
1,9,53,2.35166
1,5,85,0.961408
1,16,65,1.60502
1,6,53,2.40447
3,8,66,0.392855
3,4,73,0.758795
1,4,53,2.66009
2,17,87,-0.42495
4,20,66,-3.19339
1,2,53,2.26697
1,5,12,5.30002
2,20,53,0.880113
2,17,53,0.91713
2,15,53,0.944986
2,13,53,1.00555
1,3,94,0.313973
4,17,82,-3.34789
2,11,53,1.60751
2,1,53,2.80681
3,13,50,1.04725
4,18,56,-2.88793
3,20,53,-0.83733
2,2,62,2.05684
4,19,37,-1.264
3,19,53,-0.843252
3,19,93,-2.76925
3,3,40,2.29612
3,17,53,-0.0756002
2,4,19,4.21545
3,16,53,-0.0699843
4,6,69,-0.910048
3,12,53,0.63411
3,11,53,0.656842
3,10,53,0.615693
4,4,93,-1.68825
3,9,53,0.79603
3,8,53,1.27349
3,1,33,3.32931
3,7,53,1.10145
3,14,34,2.20275
3,6,53,1.09218
3,4,53,1.66292
3,2,53,1.96785
4,8,57,-0.612206
3,7,89,-1.35074
3,1,53,2.58971
4,2,90,-1.06034
3,18,46,0.799361
2,11,84,0.111317
4,17,53,-1.49975
1,12,43,2.76259
4,15,53,-2.03189
2,3,79,1.12473
4,12,53,-1.45418
4,9,53,-0.627999
3,7,85,-0.65823
3,1,65,1.29612
4,8,53,-0.91255
4,5,53,1.26191
3,9,29,2.47179
4,4,53,-0.407218
4,11,74,-2.68148
2,16,34,2.66075
4,3,53,-1.14649
3,18,75,-1.17385
1,5,96,0.00871392
1,16,52,2.06409
4,2,53,0.68263
4,1,53,-0.0282786
1,20,52,1.29629
1,18,52,1.71026
2,4,76,1.12591
1,15,52,1.72554
1,13,52,1.76176
1,12,52,2.56949
2,18,92,-1.82757
1,9,52,2.12236
1,5,86,0.874756
1,16,70,1.28746
1,6,52,2.4244
2,19,37,2.52154
3,14,90,-1.06731
3,8,65,0.419089
3,4,72,0.941588
1,4,52,2.73085
2,17,80,-0.337284
4,20,67,-3.20739
2,8,20,3.10643
1,14,46,2.44375
2,6,52,2.01758
1,3,52,2.58758
1,2,52,2.72579
2,20,52,0.56304
2,17,52,0.841482
2,15,52,0.832084
2,13,52,0.989477
1,3,95,0.480988
4,17,85,-3.69339
2,11,52,1.85538
4,10,99,-5.00331
1,8,28,3.67778
1,11,56,2.03042
2,10,52,1.44681
2,1,52,2.51542
3,13,49,0.977646
4,18,59,-2.85582
3,20,52,-0.418747
2,2,63,2.09218
4,19,36,-1.10329
3,19,52,-0.499429
3,19,98,-2.81747
3,3,43,2.16063
3,17,52,-0.267443
2,4,18,4.48112
3,16,52,0.227497
4,6,68,-1.36903
3,12,52,0.522309
3,10,52,1.18678
4,4,82,-1.67858
3,9,52,0.877933
3,8,52,1.08313
3,1,32,3.51899
3,7,52,1.02576
3,14,35,2.01108
3,6,52,1.21143
3,4,52,1.39961
3,2,52,2.01342
4,8,56,-0.977742
3,7,88,-0.797996
3,1,52,1.93299
3,18,47,0.34767
2,11,83,-0.0460477
4,17,52,-2.11372
1,12,44,2.76986
4,15,52,-1.92267
4,13,52,-1.49661
2,3,78,1.39342
4,12,52,-1.49136
4,9,52,-1.17748
3,7,84,-0.538768
3,1,64,1.38477
4,8,52,-1.40498
4,5,52,1.28137
4,11,75,-2.50958
2,16,35,2.79717
4,3,52,-0.607593
3,18,72,-1.14188
4,1,52,0.249043
1,20,51,1.55118
1,18,51,1.33941
2,4,73,1.13584
1,6,27,3.90206
4,2,46,0.447355
1,16,51,2.15802
1,15,51,2.05542
1,13,51,2.06928
1,12,51,2.15684
1,8,23,3.74892
1,11,51,1.85705
2,18,39,2.04735
1,9,51,2.4192
3,6,50,1.45402
3,14,37,1.69026
2,19,82,-0.235331
2,3,81,1.24187
1,16,91,0.338325
1,5,83,1.15244
1,6,51,2.654
1,1,44,3.00126
1,10,84,0.778577
3,8,72,-0.0156697
2,12,56,1.27257
1,5,51,2.50401
1,4,51,2.85637
2,17,85,-0.423452
4,20,64,-2.88342
1,2,51,2.63878
1,5,14,4.68424
2,20,51,0.876745
3,11,55,0.13319
2,17,51,1.13054
2,15,51,0.807521
2,13,51,1.35512
1,3,92,0.789096
4,17,84,-3.50347
2,11,51,1.51649
4,20,80,-3.82429
2,5,51,2.42019
2,1,51,2.69792
2,2,52,2.42936
4,19,43,-1.73336
3,19,51,-0.347398
3,19,95,-2.63441
3,3,22,4.07158
3,17,51,-0.0215491
2,4,21,3.79769
3,16,51,-0.0873367
2,19,92,-1.64286
3,14,51,0.311865
4,3,6,1.87661
2,16,53,1.13313
4,19,53,-2.07626
4,18,57,-2.35377
3,13,51,0.365758
3,14,72,-0.685282
2,19,55,0.419017
3,11,51,0.563688
3,10,51,0.775945
4,4,87,-1.5031
3,9,51,0.876963
3,8,51,0.997419
3,1,47,2.35115
3,7,51,1.28281
3,14,36,1.9699
2,19,83,-0.474984
3,6,51,1.56261
3,4,51,1.84065
3,2,51,2.2018
4,8,59,-1.25697
3,7,71,-0.0452904
3,1,51,2.30168
2,16,55,0.6839
3,13,53,-0.0611223
4,19,51,-2.52694
4,17,51,-1.67891
1,12,45,2.68133
4,15,51,-1.81862
4,18,74,-3.55451
4,14,51,-2.00733
4,13,51,-1.04104
2,3,77,1.30531
4,12,51,-1.38064
4,9,51,-0.363402
3,7,95,-1.30017
3,1,75,1.04717
4,8,51,-0.880831
4,5,51,1.38833
3,9,23,2.99802
4,4,51,0.640606
4,11,64,-1.95355
2,16,56,0.852196
4,3,51,-0.887798
3,18,77,-1.39604
4,2,51,0.489462
4,1,51,0.300942
1,20,50,1.90798
1,18,50,1.85293
2,4,74,1.35537
1,6,24,4.0323
4,2,47,0.395084
1,16,50,1.9419
1,15,50,2.08837
3,9,16,3.56098
4,4,54,-0.957438
1,13,50,2.0827
1,12,50,2.44596
1,8,22,3.65019
1,11,50,2.3868
1,18,94,-0.42572
2,18,38,2.19117
1,9,50,2.25985
2,3,86,0.613637
3,14,42,1.02388
2,19,85,-0.635585
1,5,92,0.348821
1,16,88,0.153285
1,6,50,2.40587
1,1,45,2.64976
1,10,85,0.920144
3,8,79,-0.333276
1,5,50,2.63889
1,4,50,3.0389
2,17,86,-0.362382
4,20,65,-2.52325
1,2,50,2.49894
1,5,13,4.75771
2,20,50,0.776211
3,11,52,0.570419
2,17,50,1.21877
2,15,50,1.26015
2,13,50,1.7839
1,3,93,0.775524
4,17,87,-3.62465
2,11,50,1.18943
2,1,50,2.67324
2,2,53,2.45112
4,19,42,-1.74092
3,19,50,-0.312358
4,13,29,-0.534707
2,11,64,0.85946
3,18,50,0.546727
3,19,92,-2.45196
3,3,41,2.3151
3,17,50,0.200963
2,4,20,4.02317
3,16,50,-0.913638
4,19,52,-2.61544
4,3,5,1.86878
2,16,50,1.118
3,10,50,0.640785
1,10,93,0.407696
1,1,21,4.50129
3,5,50,1.39273
2,4,35,3.12915
3,20,63,-1.14387
3,13,40,1.58506
4,18,50,-1.87577
1,12,46,2.50398
4,15,50,-1.61006
4,10,87,-2.59892
1,11,76,1.1731
1,8,8,4.64871
2,14,50,1.46138
4,10,50,-0.937706
3,9,20,3.79037
4,4,50,-0.0518574
4,11,65,-1.20716
2,16,57,0.975455
4,3,50,-0.365647
3,18,66,-0.715084
4,2,50,0.285829
4,12,33,-0.50265
2,3,83,1.08263
3,14,39,1.67426
3,6,48,1.79406
2,19,80,-0.4187
1,5,81,0.961839
1,16,69,0.799202
1,6,49,2.82658
1,1,46,2.71401
1,10,82,0.921431
3,8,78,-0.184618
1,5,49,3.02984
1,2,49,2.92438
1,5,8,4.77065
2,20,49,1.05283
3,11,41,1.35982
4,19,57,-2.66747
4,3,10,1.26392
2,16,49,1.46427
4,16,38,-0.864876
4,10,53,-0.793494
2,14,49,1.76685
1,3,90,0.640131
4,17,86,-3.66587
2,11,49,1.83879
3,20,90,-2.04256
1,5,76,1.36348
1,16,40,3.00943
2,5,99,-1.3025
4,20,32,-2.03503
3,16,23,2.58647
2,4,49,2.41491
4,19,38,-0.999473
3,19,54,-0.467828
2,2,49,2.77804
2,1,49,2.74362
4,13,32,-0.337456
2,11,77,0.72165
3,18,49,-0.11206
2,4,23,3.42152
3,16,49,-0.991603
4,19,55,-2.58848
4,3,4,1.64163
2,16,51,1.20272
4,19,94,-4.77052
3,19,30,1.94975
3,3,87,0.0397663
3,10,49,0.526783
1,10,90,0.669083
1,1,22,4.50878
3,5,49,1.2987
2,4,34,3.33494
3,20,50,0.510616
3,13,43,1.57705
4,18,49,-2.10153
1,11,73,1.35145
4,10,82,-2.38119
1,8,13,5.0272
2,14,45,1.75623
4,10,49,-0.433038
4,11,70,-1.99534
2,16,38,2.63348
4,3,49,-0.892523
2,3,80,1.23699
1,16,90,-0.0463877
1,5,82,1.10332
1,6,48,2.41347
1,1,47,2.81891
1,10,83,0.921726
3,8,77,-0.0891299
2,20,57,0.392936
1,5,48,3.11699
1,2,48,2.62745
3,11,54,0.769086
4,19,54,-2.4006
4,3,11,2.08671
2,16,48,1.29742
4,16,37,-1.18307
4,10,52,-0.476039
2,14,48,1.3646
1,3,91,0.682798
4,17,89,-3.53237
2,11,48,1.73879
4,17,64,-2.16565
1,3,80,1.42473
4,20,31,-2.09548
3,16,22,3.15252
2,4,48,2.60592
4,19,39,-1.36276
3,19,55,-0.80696
2,2,48,2.86515
2,1,48,2.69231
4,13,31,0.470217
2,11,78,0.443863
3,18,48,0.270661
2,4,22,3.91632
3,16,48,-0.395147
4,7,93,-3.14385
3,15,48,-0.336419
3,19,25,2.68308
4,19,65,-2.79247
3,3,84,0.419928
3,10,48,0.618698
1,10,91,0.734767
1,1,23,3.88993
3,5,48,1.50432
2,4,33,3.30806
3,20,61,-0.889725
3,13,42,1.24556
4,18,48,-2.00446
1,11,74,1.18772
4,10,85,-2.368
1,8,14,4.64227
2,14,44,1.96063
4,10,48,-1.40793
4,11,71,-1.81097
2,16,39,2.03913
4,3,48,-0.140999
3,18,76,-1.13356
4,2,48,0.120336
1,6,15,4.76361
1,5,79,1.23093
1,16,47,2.09315
1,13,47,2.431
4,15,49,-2.13518
1,12,47,2.61981
2,12,49,1.66681
1,5,36,3.03945
1,1,35,3.63579
1,10,47,2.5408
1,7,47,2.68532
4,12,43,-1.84813
2,3,69,1.68131
4,6,80,-1.56851
3,12,32,2.49386
1,16,79,0.67003
1,5,47,2.77162
1,6,47,2.64581
1,1,56,2.67227
1,10,56,2.29863
2,12,44,1.99641
1,7,85,1.12028
2,17,47,1.7145
4,18,47,-1.95606
3,13,29,2.70815
1,3,72,1.92509
4,17,72,-3.00012
3,18,19,2.85157
2,11,47,1.92439
2,12,94,-0.499753
2,7,47,2.2486
4,17,91,-4.1697
1,3,89,0.65318
2,5,93,-0.249573
4,20,38,-2.011
2,4,47,2.95175
2,1,47,2.70072
3,20,47,1.34553
3,3,34,2.86808
3,17,47,0.0194696
2,4,9,4.67017
3,16,47,-0.60943
3,10,47,0.653153
1,4,49,2.60225
3,1,27,3.31543
3,7,47,1.67063
3,5,47,1.67588
2,4,32,3.00789
4,9,47,-1.47383
4,1,24,1.37896
4,8,47,-1.08535
4,6,47,-0.0507637
2,16,28,2.29557
4,3,47,-0.00648785
1,1,53,2.57095
1,10,61,1.83653
1,16,66,1.14965
1,6,40,2.88041
1,5,42,2.57788
2,12,47,1.91402
3,10,89,-0.759421
1,19,46,1.77259
1,6,12,4.49344
1,5,78,1.45335
1,16,46,1.79011
2,3,76,1.24426
4,12,50,-1.74662
2,12,50,1.90459
1,6,37,3.27856
1,5,37,3.24038
1,1,34,3.36763
1,10,46,2.77685
3,4,23,3.07704
1,7,46,2.08068
4,12,40,-1.26473
2,3,90,0.618448
4,6,81,-2.24601
3,12,33,2.24049
1,16,76,0.752842
1,5,40,2.63797
1,6,46,2.67697
1,1,57,2.1262
1,10,57,2.1476
2,12,43,2.44883
1,16,78,0.629038
1,6,44,2.61179
1,5,46,2.75531
3,4,82,0.256354
2,9,30,2.9997
1,4,46,2.92689
1,5,26,4.13921
2,20,47,1.25141
1,15,70,1.1106
1,2,46,2.51426
1,7,84,0.94965
2,17,46,1.36587
3,19,48,0.303743
4,19,40,-1.73818
4,18,44,-1.47197
3,13,30,2.65864
1,3,73,1.33987
4,17,75,-2.98975
2,11,46,1.96352
2,12,95,-1.21235
2,7,46,2.44314
2,5,94,0.0624416
4,20,37,-1.12978
2,4,46,2.85874
3,3,96,-1.03471
4,19,85,-3.48212
3,19,37,1.50448
2,2,46,2.39639
2,1,46,2.99289
3,20,46,1.00667
3,3,37,2.76743
3,17,46,0.291902
2,4,8,4.76271
3,16,46,-0.236505
4,3,9,2.02614
2,16,62,0.82732
4,19,56,-2.48519
4,18,60,-3.0804
3,13,46,0.950405
3,11,46,0.901417
3,10,46,0.474306
1,4,48,2.7924
