Down,Distance,Yardline,EP
4,2,69,1.59427
4,11,72,1.06441
2,16,32,3.13762
4,3,59,1.0943
3,18,69,1.21757
4,2,59,1.7865
4,1,59,1.74862
1,18,58,2.65112
2,4,66,2.55283
1,6,16,4.42936
4,2,39,2.45257
1,16,58,2.39738
1,15,58,2.54139
3,9,40,2.32637
4,4,62,1.67819
1,3,32,3.78584
2,6,40,3.19964
2,8,56,2.43704
1,14,58,2.63657
1,13,58,2.73294
1,12,58,2.75305
2,18,94,0.786048
1,9,58,2.69486
1,7,58,2.63297
4,14,94,0.561675
3,12,77,1.16978
1,5,68,2.35088
1,16,80,1.82413
1,6,58,2.90497
3,4,78,1.8304
2,9,98,1.43508
1,4,58,2.71264
2,5,58,2.67117
4,20,73,0.361699
2,6,14,3.74371
1,14,20,3.96084
2,8,30,3.58668
1,3,58,2.79469
1,2,58,2.88755
1,16,97,1.59894
1,5,53,2.93794
2,20,58,1.70758
3,11,60,1.74119
3,5,89,1.41367
2,17,58,1.90069
2,15,58,1.83173
2,13,58,1.98039
1,1,42,3.33036
1,10,86,1.8532
3,8,74,1.48709
1,5,61,2.67013
2,12,58,2.26153
2,11,58,2.24842
1,5,69,2.36485
1,16,81,1.70069
2,6,42,3.32971
1,14,56,2.41808
2,8,58,2.6198
2,8,42,3.08805
1,14,40,3.11859
1,3,46,3.12698
2,6,58,2.40505
4,11,32,1.26676
4,2,29,2.32474
1,6,78,2.11933
3,12,50,1.93644
4,6,70,1.15031
2,3,58,2.58051
2,1,58,2.62368
2,2,61,2.47716
4,19,34,0.431472
3,19,58,1.13519
2,4,28,3.49068
3,16,58,1.39367
4,7,91,0.499233
3,15,58,1.43419
4,15,67,0.383123
3,13,58,1.70105
4,6,78,1.05118
3,12,58,1.80383
3,14,83,0.987189
2,19,60,1.59512
3,11,58,1.60724
3,10,58,1.69034
4,4,76,1.44111
3,9,58,1.87494
3,8,58,1.89671
3,1,22,4.45631
3,7,58,1.98331
3,14,29,3.22787
3,6,58,2.26992
3,4,58,2.34251
3,17,39,2.08564
3,3,58,2.32821
3,2,58,2.46518
4,17,58,0.443199
2,14,85,1.46163
4,14,36,0.929585
1,20,64,2.09356
1,12,38,3.14515
4,15,58,0.28902
4,12,58,0.705108
2,14,58,2.11878
4,10,58,1.3657
4,9,58,0.991071
4,5,58,2.36205
2,6,36,3.20408
2,8,36,3.11411
1,3,36,4.00388
1,14,62,2.32285
3,9,44,2.24108
4,4,58,1.1739
4,2,68,1.66783
4,11,73,0.773205
2,16,33,3.17305
4,3,58,1.31211
3,18,90,0.636272
4,11,11,1.04175
4,2,58,1.84182
4,1,58,2.21275
1,18,57,2.46707
2,4,71,2.29604
4,2,32,2.36142
1,6,29,3.97082
1,16,57,2.37319
1,15,57,2.38375
3,9,43,2.0287
4,4,63,1.66862
1,3,33,3.90283
2,6,43,3.3128
2,8,57,2.4202
1,14,57,2.44266
1,13,57,2.45304
1,12,57,2.70265
1,7,57,2.43151
3,14,47,1.6595
2,19,88,0.822381
4,6,98,0.725396
4,14,93,0.535882
3,12,78,1.03626
1,16,93,1.72037
1,5,89,1.85004
1,6,57,2.85599
3,4,77,1.88925
1,4,57,2.76455
2,17,83,1.16709
2,5,61,2.48667
4,20,70,0.146611
1,14,17,3.56254
2,8,17,3.71534
2,6,51,2.67595
1,3,57,2.81648
1,2,57,2.82007
3,5,90,1.47715
2,17,57,1.90163
2,15,57,1.95051
2,13,57,2.01065
1,1,43,3.36687
1,10,87,1.93103
3,8,73,1.52885
1,5,60,2.68783
2,12,57,2.24903
2,11,57,2.35853
3,20,82,0.766314
2,8,23,3.21838
1,14,43,2.99336
1,3,51,2.83256
2,6,57,2.74492
4,11,39,0.830077
4,2,30,2.53086
1,6,75,2.29461
3,12,49,1.75031
4,6,65,1.09308
2,3,57,2.6568
4,19,62,0.468715
3,19,62,1.01189
2,2,57,2.68633
2,1,57,2.88243
2,2,58,2.77949
4,19,33,0.817934
3,19,57,1.02919
2,4,31,3.25186
3,16,57,1.42992
2,19,70,1.45813
3,14,57,1.42695
4,15,68,0.497468
3,13,57,1.53514
4,6,73,1.23718
3,12,57,1.60583
1,17,75,1.89785
3,10,57,1.91568
4,4,73,1.43809
3,9,57,2.16948
3,8,57,2.10092
3,1,21,4.43386
3,7,57,1.93413
3,14,30,2.98539
3,6,57,1.99584
3,4,57,2.06484
3,17,34,2.45443
3,3,57,2.20151
3,2,57,2.30065
3,18,34,2.11698
2,11,80,1.69136
4,17,57,0.968269
2,14,84,1.47375
4,14,39,1.01344
1,20,65,2.24998
1,12,39,3.49421
4,15,57,0.417427
2,3,75,2.10935
4,12,57,1.16376
2,14,53,2.13307
4,10,57,1.26082
4,9,57,1.17749
3,15,92,0.509309
4,7,57,1.17848
4,5,57,2.27822
1,3,35,3.74489
2,8,39,2.99117
2,6,41,3.55536
1,14,59,2.68863
3,9,41,2.55217
4,4,57,1.39746
4,2,71,1.28917
4,11,78,0.790547
2,16,46,2.40184
4,3,57,1.09784
3,18,71,0.852623
4,2,57,1.64755
4,1,57,2.0287
1,18,56,2.358
2,4,64,2.52484
1,6,18,4.56625
4,2,33,2.29241
1,16,56,2.76815
1,15,56,2.90708
3,9,42,1.96366
4,4,60,1.3755
1,13,56,2.87243
4,15,56,0.578207
1,12,56,2.59122
1,7,56,2.9487
4,6,99,0.667847
4,14,92,0.526654
3,12,79,1.04227
1,5,90,1.88348
1,16,82,1.86941
1,6,56,2.60421
3,4,76,1.81817
1,4,56,3.00385
2,5,60,2.55374
4,20,71,0.0582112
1,14,18,4.87275
2,8,16,4.58475
2,6,48,2.72841
1,3,56,2.79428
1,2,56,2.77036
3,11,62,1.61508
2,17,56,2.0267
2,15,56,1.79986
2,13,56,2.23356
1,3,83,2.07412
4,17,65,0.574872
3,18,26,2.68363
2,11,56,2.33332
3,20,83,0.600064
1,3,48,3.19184
2,8,40,3.11809
1,14,42,3.31129
2,6,56,2.47902
4,11,38,0.822318
4,2,31,2.347
1,6,72,2.30178
3,12,48,1.51988
4,6,64,1.33338
2,3,56,2.6014
4,19,63,0.238393
3,19,63,1.08244
2,2,56,2.6499
2,1,56,2.87268
2,2,59,2.74679
4,19,32,0.610038
3,19,56,1.22319
2,4,30,2.99997
3,16,56,1.5481
4,7,37,1.35981
3,15,56,1.40119
2,19,71,1.17127
3,14,56,1.45306
4,15,69,0.418532
3,13,56,1.67205
4,6,72,1.12588
3,12,56,1.68414
3,14,81,1.24606
2,19,62,1.52726
3,11,56,1.56752
3,10,56,2.00645
4,4,78,1.52102
3,9,56,1.75542
3,8,56,1.97865
3,1,20,4.18447
3,7,56,2.03278
3,14,31,2.72476
3,6,56,2.14412
3,4,56,2.27192
3,17,37,2.66624
3,3,56,2.21703
3,2,56,2.59491
4,17,56,0.783554
4,14,38,0.590437
1,20,70,2.02645
2,3,74,2.31662
4,12,56,0.952117
2,14,52,1.96572
4,10,56,1.36464
4,9,56,0.864993
3,15,91,0.9954
4,7,56,1.47154
1,20,93,1.25726
4,14,27,0.899156
4,6,56,1.46152
4,5,56,2.16933
1,3,34,3.93943
2,8,38,2.73024
2,6,38,3.31599
1,14,60,2.20531
3,9,46,2.25688
4,4,56,1.39299
4,2,70,1.32936
4,11,79,0.812396
2,16,47,2.45601
4,3,56,1.1044
3,18,68,1.0919
4,2,56,2.11137
4,1,56,1.82944
1,20,55,2.76327
1,18,55,2.51458
2,4,77,1.95914
4,2,42,2.37375
1,16,55,2.69884
1,15,55,2.61921
3,9,21,3.55494
4,4,61,1.50398
1,13,55,2.76398
1,12,55,2.62635
2,18,35,3.1703
1,9,55,2.93229
1,7,55,2.81214
1,5,87,1.92752
1,16,71,2.1797
1,6,55,2.79611
2,19,38,2.82708
3,14,89,1.49839
1,1,16,4.86469
1,10,80,1.97734
3,8,76,1.47452
2,20,56,1.75104
1,5,55,2.80612
3,4,75,1.91034
1,4,55,2.99829
2,17,81,1.27598
2,5,63,2.52646
4,20,68,0.2417
2,8,19,3.75346
1,14,47,2.81762
2,6,53,2.58019
1,3,55,2.68782
1,2,55,2.86757
2,20,55,1.84938
2,17,55,2.02157
2,15,55,1.84758
2,13,55,2.09781
4,17,80,0.446736
2,11,55,2.41415
2,8,21,3.64126
1,14,45,3.00128
1,3,53,2.70005
2,6,55,2.43859
2,1,55,2.93833
3,13,48,2.2993
4,18,58,0.040438
3,20,55,1.05261
3,19,99,0.47005
3,3,42,2.83379
3,17,55,1.48828
2,4,17,4.72157
3,16,55,1.58172
4,6,75,1.03595
3,12,55,1.5807
3,10,55,1.83848
4,4,83,1.30155
3,9,55,1.77408
3,8,55,1.9375
3,1,35,3.60919
3,7,55,2.15802
3,14,32,3.275
3,6,55,2.06877
3,4,55,2.51076
3,2,55,2.45865
4,8,63,1.42228
3,7,91,1.15282
3,1,55,2.70092
3,18,44,1.79246
2,11,82,1.72535
4,17,55,0.754106
1,12,41,3.19143
4,15,55,0.551511
2,3,73,2.17844
4,12,55,0.491947
1,6,91,1.84053
4,11,55,0.633276
4,9,55,0.971016
1,8,50,3.04035
4,16,48,0.288699
1,11,86,1.92135
3,7,83,1.20118
3,1,79,2.00431
4,8,55,1.54388
4,5,55,2.28684
4,11,68,0.928733
2,16,36,2.98373
4,3,55,1.2159
3,18,73,0.894212
1,5,98,1.48315
1,6,96,1.74342
4,2,55,1.77441
4,1,55,1.87761
1,20,54,2.25792
1,18,54,2.47041
2,4,78,2.09297
4,2,43,2.90003
1,16,54,2.71013
1,15,54,2.87014
1,13,54,2.92259
1,12,54,2.91655
2,18,34,2.99642
1,9,54,3.1171
4,12,32,1.47149
2,3,82,1.8787
3,14,38,2.53601
3,6,49,2.54375
2,19,81,1.18544
1,5,80,2.24384
1,16,68,2.17283
1,6,54,2.65132
2,19,39,2.67372
3,14,88,1.23885
1,1,17,4.56542
1,10,81,2.14686
3,8,67,1.77314
3,4,74,1.87712
1,4,54,2.94131
2,17,82,1.31028
2,5,62,2.45626
4,20,69,0.130708
1,14,16,4.53557
2,8,18,3.84098
2,6,50,2.84429
1,3,54,3.03347
1,2,54,3.17946
2,20,54,1.82596
2,17,54,2.26976
2,15,54,1.97158
2,13,54,2.42271
4,17,83,0.237803
2,11,54,2.59385
2,8,22,3.28724
1,14,44,3.37353
1,3,50,3.24274
2,6,54,2.4696
2,1,54,2.85923
3,13,47,2.33978
4,18,61,0.0695277
3,20,54,1.38402
3,19,96,0.479081
3,3,45,2.51879
3,17,54,1.77571
2,4,16,4.57246
3,16,54,1.7245
2,19,65,1.59634
3,14,54,1.53647
4,6,74,1.42396
3,12,54,1.77111
4,19,95,0.0958774
3,19,31,2.54935
3,3,86,1.38437
3,10,54,2.01414
4,4,80,1.44617
3,9,54,1.78496
3,8,54,2.29042
3,1,34,3.30791
3,7,54,2.12638
3,14,33,2.6303
3,6,54,2.25898
3,4,54,2.65899
3,2,54,2.42117
4,8,62,1.48029
3,7,90,1.20344
3,1,54,2.82753
3,18,45,2.16536
2,11,81,1.76065
4,17,54,0.763938
1,12,42,3.24565
4,15,54,0.349024
2,3,72,2.17502
4,12,54,0.854489
1,6,88,1.99156
4,11,54,0.954915
2,14,54,1.90209
4,10,54,1.50656
4,9,54,1.10942
4,16,55,0.822312
1,8,51,3.11273
1,11,87,1.85702
3,7,82,1.39184
3,1,78,2.03815
4,8,54,1.32056
4,5,54,2.28905
4,11,69,0.911843
2,16,37,3.12175
4,3,54,0.692621
3,18,78,0.809494
1,6,99,1.54892
1,5,99,1.59578
4,2,54,1.8222
4,1,54,1.93162
1,20,53,2.56784
1,18,53,2.38976
2,4,83,1.90969
1,6,97,1.52161
1,5,97,1.43081
4,2,52,1.77334
1,16,53,2.18883
1,15,53,2.58758
1,13,53,2.53433
1,12,53,2.84457
2,18,93,0.923394
1,9,53,2.82368
1,5,85,2.01923
1,16,65,2.11731
1,6,53,2.88306
3,8,66,1.71849
3,4,73,1.96935
1,4,53,2.98815
2,17,87,1.35608
4,20,66,0.44853
1,2,53,2.69194
1,5,12,5.25369
2,20,53,1.9809
2,17,53,1.93431
2,15,53,1.70591
2,13,53,1.99162
1,3,94,1.73137
4,17,82,0.304653
2,11,53,2.5701
2,1,53,2.98776
3,13,50,2.41032
4,18,56,0
3,20,53,1.36439
2,2,62,2.51727
4,19,37,0.590844
3,19,53,1.33945
3,19,93,0.629916
3,3,40,3.26052
3,17,53,1.47087
2,4,19,4.29416
3,16,53,1.52667
4,6,69,1.52538
3,12,53,1.75521
3,11,53,1.75826
3,10,53,2.05403
4,4,93,1.21568
3,9,53,2.16852
3,8,53,2.17203
3,1,33,3.49173
3,7,53,2.25148
3,14,34,2.70758
3,6,53,2.10831
3,4,53,2.51695
3,2,53,2.4965
4,8,57,0.870051
3,7,89,1.25008
3,1,53,2.77606
4,2,90,1.21598
3,18,46,2.1314
2,11,84,1.64196
4,17,53,0.708086
1,12,43,3.17432
4,15,53,0.439422
2,3,79,1.96872
4,12,53,1.25269
4,9,53,1.10608
3,7,85,1.29954
3,1,65,2.4447
4,8,53,1.28094
4,5,53,2.28693
3,9,29,2.76298
4,4,53,1.85639
4,11,74,0.679347
2,16,34,3.41869
4,3,53,1.18567
3,18,75,0.751064
1,5,96,1.72656
1,16,52,2.45848
4,2,53,2.07497
4,1,53,2.18203
1,20,52,2.51707
1,18,52,2.2872
2,4,76,2.12069
1,15,52,2.53282
1,13,52,2.79165
1,12,52,2.80237
2,18,92,0.973349
1,9,52,3.04916
1,5,86,1.98347
1,16,70,2.19258
1,6,52,3.12039
2,19,37,2.87722
3,14,90,1.28629
3,8,65,1.79551
3,4,72,1.96239
1,4,52,3.02779
2,17,80,1.30778
4,20,67,0.325246
2,8,20,3.08968
1,14,46,2.6431
2,6,52,2.53302
1,3,52,2.93078
1,2,52,3.11124
2,20,52,1.81304
2,17,52,2.19587
2,15,52,1.85918
2,13,52,2.0877
1,3,95,1.62911
4,17,85,0.432725
2,11,52,2.63983
4,10,99,0.375858
1,8,28,4.02461
1,11,56,2.68195
2,10,52,2.58549
2,1,52,3.10564
3,13,49,2.1903
4,18,59,0.0748233
3,20,52,1.19536
2,2,63,2.36783
4,19,36,1.0174
3,19,52,1.32504
3,19,98,0.4865
3,3,43,3.05914
3,17,52,1.61339
2,4,18,4.63494
3,16,52,1.47966
4,6,68,1.33586
3,12,52,1.83497
3,10,52,1.86407
4,4,82,1.33176
3,9,52,2.18113
3,8,52,2.24456
3,1,32,3.62904
3,7,52,2.11987
3,14,35,2.34616
3,6,52,2.37427
3,4,52,2.32176
3,2,52,2.49437
4,8,56,1.14942
3,7,88,1.20854
3,1,52,2.87097
3,18,47,1.69423
2,11,83,1.62301
4,17,52,0.522844
1,12,44,3.03653
4,15,52,0.355132
4,13,52,1.0822
2,3,78,2.15351
4,12,52,1.23545
4,9,52,1.45451
3,7,84,1.34961
3,1,64,2.49821
4,8,52,1.28801
4,5,52,2.27699
4,11,75,0.902145
2,16,35,2.9245
4,3,52,1.10684
3,18,72,0.954002
4,1,52,2.02343
1,20,51,2.59076
1,18,51,2.75073
2,4,73,2.23613
1,6,27,3.92307
4,2,46,2.09496
1,16,51,2.5082
1,15,51,2.40821
1,13,51,2.75906
1,12,51,2.84236
1,8,23,3.72847
1,11,51,2.73111
2,18,39,2.55951
1,9,51,2.94771
3,6,50,2.40748
3,14,37,2.36467
2,19,82,1.05938
2,3,81,1.89481
1,16,91,1.41208
1,5,83,1.90416
1,6,51,2.98586
1,1,44,3.35479
1,10,84,1.93351
3,8,72,1.58135
2,12,56,2.46079
1,5,51,3.0485
1,4,51,3.17187
2,17,85,1.28187
4,20,64,0.152074
1,2,51,3.07267
1,5,14,4.74371
2,20,51,2.00784
3,11,55,1.81567
2,17,51,2.20294
2,15,51,1.89077
2,13,51,2.40058
1,3,92,1.84519
4,17,84,0.331573
2,11,51,2.73081
4,20,80,0.193643
2,5,51,2.97608
2,1,51,3.04606
2,2,52,2.79312
4,19,43,0.581025
3,19,51,1.30187
3,19,95,0.422639
3,3,22,4.20829
3,17,51,1.32707
2,4,21,4.2707
3,16,51,1.64155
2,19,92,0.708554
3,14,51,1.37094
4,3,6,2.78504
2,16,53,2.05239
4,19,53,0.309048
4,18,57,0.234121
3,13,51,1.44033
3,14,72,1.31521
2,19,55,2.05228
3,11,51,1.7411
3,10,51,1.89369
4,4,87,1.11809
3,9,51,1.75234
3,8,51,2.16006
3,1,47,3.05277
3,7,51,2.12396
3,14,36,2.55144
2,19,83,1.04042
3,6,51,2.34773
3,4,51,2.57138
3,2,51,2.63232
4,8,59,1.18588
3,7,71,1.48341
3,1,51,2.76182
2,16,55,2.11085
3,13,53,1.49826
4,19,51,0.363201
4,17,51,0.366113
1,12,45,3.20091
4,15,51,0.215999
4,18,74,0.230379
4,14,51,0.643935
4,13,51,0.674485
2,3,77,2.04277
4,12,51,0.966915
4,9,51,0.979177
3,7,95,0.78836
3,1,75,2.22601
4,8,51,1.3238
4,5,51,2.44454
3,9,23,3.23071
4,4,51,1.75731
4,11,64,0.89806
2,16,56,1.97946
4,3,51,1.23651
3,18,77,0.791005
4,2,51,2.06997
4,1,51,1.83959
1,20,50,2.42052
1,18,50,2.49433
2,4,74,2.19476
1,6,24,4.26931
4,2,47,1.96789
1,16,50,2.52038
1,15,50,2.35007
3,9,16,3.65044
4,4,54,1.48142
1,13,50,2.76201
1,12,50,2.90417
1,8,22,4.13193
1,11,50,3.21107
1,18,94,1.33192
2,18,38,2.77203
1,9,50,3.06458
2,3,86,1.84128
3,14,42,2.12341
2,19,85,1.12355
1,5,92,1.96003
1,16,88,1.70616
1,6,50,3.14682
1,1,45,3.03425
1,10,85,1.91265
3,8,79,1.24418
1,5,50,3.14416
1,4,50,3.24292
2,17,86,1.40756
4,20,65,0.225574
1,2,50,3.32998
1,5,13,4.99032
2,20,50,1.76867
3,11,52,1.73019
2,17,50,2.43385
2,15,50,2.22241
2,13,50,2.46928
1,3,93,1.67114
4,17,87,0.255076
2,11,50,2.60973
2,1,50,3.22698
2,2,53,2.82237
4,19,42,0.716789
3,19,50,1.25873
4,13,29,1.30752
2,11,64,2.11137
3,18,50,1.76473
3,19,92,0.44991
3,3,41,2.94987
3,17,50,1.33014
2,4,20,4.11397
3,16,50,0.904744
4,19,52,0.361278
4,3,5,3.07146
2,16,50,2.28151
3,10,50,2.07937
1,10,93,1.82249
1,1,21,4.57796
3,5,50,2.19708
2,4,35,3.72601
3,20,63,1.14834
3,13,40,2.59962
4,18,50,0.511496
1,12,46,3.41045
4,15,50,1.08651
4,10,87,0.598609
1,11,76,2.05352
1,8,8,5.19271
2,14,50,2.29627
4,10,50,1.23695
3,9,20,4.20691
4,4,50,1.98861
4,11,65,1.04613
2,16,57,2.03008
4,3,50,1.41123
3,18,66,1.23489
4,2,50,1.68154
4,12,33,1.10171
2,3,83,1.96342
3,14,39,2.38346
3,6,48,2.43558
2,19,80,1.05547
1,5,81,2.07432
1,16,69,2.13903
1,6,49,3.42993
1,1,46,3.17491
1,10,82,2.0553
3,8,78,1.5546
1,5,49,3.17626
1,2,49,3.16904
1,5,8,5.17691
2,20,49,1.96378
3,11,41,2.36457
4,19,57,0.206822
4,3,10,2.35815
2,16,49,2.22489
4,16,38,0.911335
4,10,53,1.35626
2,14,49,2.42424
1,3,90,1.82537
4,17,86,0.283891
2,11,49,2.49108
3,20,90,0.600292
1,5,76,2.33799
1,16,40,2.91203
2,5,99,1.35528
4,20,32,0
3,16,23,3.23755
2,4,49,2.98012
4,19,38,1.07898
3,19,54,1.14668
2,2,49,3.13099
2,1,49,3.14882
4,13,32,1.41932
2,11,77,1.70835
3,18,49,1.58763
2,4,23,4.39083
3,16,49,1.02842
4,19,55,0.381069
4,3,4,1.93009
2,16,51,2.1474
4,19,94,0
3,19,30,2.55396
3,3,87,1.50448
3,10,49,2.06071
1,10,90,1.85975
1,1,22,4.40112
3,5,49,2.16276
2,4,34,3.56535
3,20,50,1.87216
3,13,43,2.38671
4,18,49,0.517663
1,11,73,2.11814
4,10,82,0.849509
1,8,13,4.86882
2,14,45,2.81491
4,10,49,1.22065
4,11,70,0.801865
2,16,38,3.04366
4,3,49,1.38367
2,3,80,2.12457
1,16,90,1.49647
1,5,82,1.98182
1,6,48,3.17609
1,1,47,3.20098
1,10,83,1.98196
3,8,77,1.46024
2,20,57,1.75439
1,5,48,3.1216
1,2,48,2.91674
3,11,54,2.01802
4,19,54,0.374923
4,3,11,2.72365
2,16,48,2.50957
4,16,37,1.11501
4,10,52,1.43047
2,14,48,2.41551
1,3,91,1.99363
4,17,89,0.354599
2,11,48,2.79617
4,17,64,0.606201
1,3,80,2.00813
4,20,31,0.107732
3,16,22,2.85291
2,4,48,3.13741
4,19,39,0.92199
3,19,55,1.2343
2,2,48,3.10155
2,1,48,3.46405
4,13,31,1.62969
2,11,78,1.91082
3,18,48,1.92929
2,4,22,4.14626
3,16,48,1.12302
4,7,93,0.633647
3,15,48,1.52773
3,19,25,3.1249
4,19,65,0.296183
3,3,84,1.7603
3,10,48,2.23582
1,10,91,1.83954
1,1,23,4.57352
3,5,48,1.96559
2,4,33,3.55895
3,20,61,1.08103
3,13,42,2.23863
4,18,48,0.503071
1,11,74,2.26215
4,10,85,0.742404
1,8,14,4.76405
2,14,44,2.68596
4,10,48,1.19094
4,11,71,0.73305
2,16,39,3.22905
4,3,48,1.66896
3,18,76,0.894551
4,2,48,1.96958
1,6,15,4.53871
1,5,79,2.15595
1,16,47,3.06251
1,13,47,2.86092
4,15,49,0.188821
1,12,47,2.95142
2,12,49,2.47357
1,5,36,3.79362
1,1,35,3.88705
1,10,47,3.05288
1,7,47,3.28108
4,12,43,0.595982
2,3,69,2.39061
4,6,80,1.20355
3,12,32,2.87824
1,16,79,2.03818
1,5,47,3.50409
1,6,47,3.30719
1,1,56,2.70872
1,10,56,2.57964
2,12,44,2.68757
1,7,85,2.00546
2,17,47,2.45161
4,18,47,0.578953
3,13,29,3.20243
1,3,72,2.2662
4,17,72,0.46791
3,18,19,2.82525
2,11,47,2.73985
2,12,94,1.34249
2,7,47,3.04774
4,17,91,0.230787
1,3,89,1.99541
2,5,93,1.61805
4,20,38,0.77163
2,4,47,3.19821
2,1,47,3.26701
3,20,47,2.11971
3,3,34,3.3116
3,17,47,1.38012
2,4,9,5.07399
3,16,47,1.38549
3,10,47,1.84063
1,4,49,3.02954
3,1,27,3.52385
3,7,47,2.35047
3,5,47,2.14388
2,4,32,3.43615
4,9,47,1.62617
4,1,24,2.33536
4,8,47,0.697623
4,6,47,2.15771
2,16,28,2.816
4,3,47,1.29953
1,1,53,2.77511
1,10,61,2.72268
1,16,66,2.19111
1,6,40,3.62724
1,5,42,3.04408
2,12,47,2.48983
3,10,89,1.09833
1,19,46,2.95873
1,6,12,4.57967
1,5,78,2.17264
1,16,46,2.57477
2,3,76,2.17082
4,12,50,0.927776
2,12,50,2.61707
1,6,37,3.70671
1,5,37,3.85072
1,1,34,3.65565
1,10,46,3.28673
3,4,23,3.83349
1,7,46,3.10699
4,12,40,0.36769
2,3,90,1.83243
4,6,81,1.09242
3,12,33,2.84498
1,16,76,1.84283
1,5,40,3.16586
1,6,46,3.16645
1,1,57,2.81405
1,10,57,2.82028
2,12,43,2.49645
1,16,78,1.83677
1,6,44,3.34204
1,5,46,3.5397
3,4,82,1.87672
2,9,30,3.37183
1,4,46,3.21717
1,5,26,4.4232
2,20,47,2.05601
1,15,70,2.29797
1,2,46,3.41579
1,7,84,2.02628
2,17,46,2.24124
3,19,48,1.6802
4,19,40,0.91246
4,18,44,0.468714
3,13,30,3.00792
1,3,73,2.31712
4,17,75,0.393125
2,11,46,2.45119
2,12,95,1.20271
2,7,46,2.99769
2,5,94,1.33464
4,20,37,0.438808
2,4,46,3.08055
3,3,96,1.13867
4,19,85,0.264978
3,19,37,2.33864
2,2,46,3.17094
2,1,46,3.2031
3,20,46,1.86088
3,3,37,3.46275
3,17,46,1.58155
2,4,8,5.05193
3,16,46,1.36455
4,3,9,3.12663
2,16,62,2.0561
4,19,56,0.377079
4,18,60,0.151341
3,13,46,2.15768
3,11,46,1.90035
3,10,46,1.98901
1,4,48,3.52268
3,1,26,3.82093
3,7,46,2.3599
3,5,46,2.47606
3,7,50,2.33744
3,1,46,2.90838
2,4,39,2.9336
3,13,28,3.08831
4,18,46,0.383845
3,4,83,1.87323
2,9,31,3.34592
1,4,47,3.16862
1,8,96,1.71332
1,11,36,3.49423
2,10,48,2.56544
4,9,46,1.23348
4,1,25,2.05474
4,8,46,1.07153
4,6,46,1.54286
2,16,29,2.78192
4,3,46,1.68385
2,10,61,2.32493
1,11,47,2.73719
1,18,45,2.5596
1,18,47,2.94508
2,10,63,2.18406
1,11,45,3.07607
2,12,63,2.04298
1,5,58,2.89921
1,1,37,3.64005
1,10,45,3.0348
3,4,22,3.4231
1,7,45,3.293
4,12,45,1.0875
2,3,71,2.18636
4,6,86,1.01795
3,12,34,2.68222
1,16,73,1.97426
1,5,45,3.16101
1,6,45,3.36003
2,12,42,2.81467
1,1,58,2.58254
1,10,38,3.41931
1,5,25,4.1304
2,20,46,1.96318
1,15,69,2.09606
1,2,45,3.22884
1,7,83,1.87434
2,17,45,2.66296
3,19,45,1.83621
4,19,45,0.619149
4,18,33,0.0476361
3,13,27,2.77008
1,3,70,2.39022
4,17,74,0.388462
2,11,45,2.74684
4,9,49,1.36475
1,17,45,3.17508
4,8,78,0.889228
1,11,31,4.01062
2,10,45,2.78452
2,9,45,2.5671
4,1,47,2.46967
3,20,78,0.760382
4,17,93,0.23833
1,3,87,1.94368
2,5,95,1.40706
4,20,36,0.434862
2,4,45,3.16414
1,16,23,3.8566
4,11,27,0.556827
4,2,10,3.34817
1,6,71,2.42696
2,9,9,4.00942
2,3,45,3.10223
3,3,99,1.19768
4,19,82,0.240628
3,19,42,1.98072
2,2,45,3.30628
2,1,45,3.19543
1,10,22,4.15224
3,20,45,2.35149
3,7,80,1.38029
3,1,76,2.16758
4,8,48,1.02294
2,11,15,4.13335
3,3,32,2.96328
3,17,45,1.70585
2,4,11,4.88662
3,16,45,1.47595
4,3,8,2.57431
2,16,63,1.7512
4,19,59,0.479252
4,18,63,0.176428
3,13,45,2.39488
4,6,93,0.77084
3,12,45,1.83403
3,10,45,2.30923
1,10,94,1.79708
1,1,18,5.01073
3,5,45,2.41875
3,7,49,2.28959
3,1,45,2.96813
3,13,31,2.87576
4,18,45,0.572306
1,11,35,3.29856
2,10,49,2.42629
4,9,45,1.18638
4,1,26,2.05004
4,8,45,1.41561
4,14,14,0.5556
4,6,45,2.01333
2,16,26,3.43297
4,3,45,1.65807
3,20,72,0.837343
2,6,33,3.58947
1,14,35,3.29136
1,3,43,3.33994
2,8,47,2.83966
4,1,45,2.60445
2,10,62,2.19824
1,11,46,2.73924
1,18,44,3.28817
4,9,48,1.0619
4,8,79,1.04462
1,11,30,4.02799
2,10,46,2.75242
1,17,44,2.66996
2,3,66,2.46668
4,12,48,0.931677
1,18,46,2.71558
2,10,56,2.61353
1,11,44,2.84846
1,5,59,2.49508
2,12,48,2.77867
1,1,36,3.29879
1,10,44,3.24443
4,12,42,0.491716
2,3,68,2.39934
4,6,87,0.985799
3,12,35,2.95999
4,8,36,1.14555
3,7,68,1.7175
3,1,48,2.97048
2,12,41,2.68884
1,1,59,2.71134
1,10,39,3.45436
1,16,72,2.13949
1,6,34,3.93748
1,5,44,3.09543
1,15,71,2.18512
1,2,47,3.36346
1,5,27,4.22448
2,20,44,2.39475
1,7,82,1.94945
2,17,44,2.40209
1,3,71,2.53383
4,17,77,0.66597
3,18,22,2.73348
2,11,44,2.59292
4,9,50,0.91392
1,17,46,2.82873
4,8,73,0.823846
4,10,11,1.25425
1,11,16,4.63291
2,10,44,2.95671
2,3,6,5.08058
2,9,44,2.71382
