Down,Distance,Yardline,EP
4,19,76,-2.93582
4,18,76,-3.00046
4,16,76,-3.03746
4,15,76,-2.82167
3,12,95,-1.02055
4,6,83,-2.01437
4,14,76,-2.56442
4,13,76,-2.46822
4,12,76,-2.52019
1,11,83,0.660671
1,8,55,1.52973
4,16,51,-1.213
4,10,76,-1.85258
4,9,76,-1.98191
3,15,47,-0.161575
4,7,76,-2.21708
4,5,76,-1.39039
4,3,76,-0.977873
4,1,76,-0.401227
2,14,78,-0.0744812
4,6,50,-0.268085
4,14,45,-1.47913
1,20,75,0.106312
1,19,75,0.464955
2,7,63,1.18229
2,12,78,0.116598
1,13,75,0.725803
4,15,85,-2.887
1,12,75,0.815442
1,9,75,1.1285
2,14,20,2.25064
1,11,15,3.77585
4,10,24,0.414713
1,8,75,0.992391
1,7,75,1.04831
1,4,75,0.995039
1,2,75,1.15758
1,9,11,3.4674
2,18,79,-0.513985
1,1,75,1.2328
2,20,75,-0.339116
1,1,79,0.91399
1,9,15,3.21847
2,18,75,-0.0850803
2,16,75,-0.130011
2,15,75,0.0815538
4,14,22,-0.531469
4,6,53,-0.713404
1,20,86,-0.181693
2,14,75,0.388246
2,13,75,0.109237
1,9,92,0.36472
2,18,52,0.432949
1,18,76,0.540055
2,7,58,1.4064
2,12,75,0.197086
2,7,75,0.4128
2,8,89,-0.0113995
1,14,89,0.283545
2,6,75,0.738382
4,20,56,-2.33216
2,5,75,0.669439
2,2,75,1.04855
2,1,75,1.15212
3,19,75,-0.897023
1,2,81,0.904003
3,16,75,-0.789218
4,7,40,0.0102138
3,15,75,-0.822073
3,13,75,-0.344529
4,4,95,-1.50106
3,9,75,-0.406217
3,1,39,2.18927
3,7,75,-0.276365
3,6,75,-0.422384
3,19,19,1.79036
3,3,90,-0.40783
3,17,71,-0.477506
4,19,75,-2.74418
4,16,75,-2.82695
4,15,75,-2.43034
3,12,88,-0.954055
4,14,75,-2.40704
4,13,75,-2.32957
4,12,75,-2.43617
1,11,80,0.725106
1,8,52,1.90669
4,16,62,-1.67933
4,10,75,-1.5644
4,9,75,-1.66811
3,15,42,0.143906
4,7,75,-1.36089
4,5,75,-1.16555
4,3,75,-0.99495
4,1,75,-0.487049
2,14,79,0.197186
4,6,49,0.000445427
4,14,18,0.0215766
1,20,74,0.423826
1,19,74,0.365362
2,7,56,1.43493
2,12,77,0.226626
1,9,94,0.101169
2,18,58,0.35039
1,18,74,0.782241
1,13,74,0.894385
1,9,74,0.931485
2,14,21,2.39771
1,11,14,3.21214
4,10,25,0.362514
1,8,74,1.11365
1,7,74,0.859115
1,4,74,1.16458
1,2,74,1.23793
1,9,10,3.65711
2,18,78,-0.450276
1,1,74,1.2607
2,20,74,-0.349012
1,1,78,1.02267
1,9,14,3.24459
2,18,74,-0.0573346
2,16,74,-0.3155
2,15,74,-0.0292055
4,14,17,-0.252129
4,6,54,-0.519142
1,20,87,-0.151472
2,14,74,0.358455
2,13,74,0.226438
1,9,93,0.44328
2,18,53,0.468451
1,18,79,0.487265
2,7,59,1.21148
2,12,74,0.30751
2,7,74,0.748732
1,14,88,0.0841132
2,8,90,0.204545
2,6,74,0.721872
4,20,57,-2.01742
2,5,74,0.820446
2,2,74,1.05363
2,1,74,1.24668
3,3,3,3.07298
3,19,74,-0.634465
1,2,82,0.653424
3,16,74,-0.946719
4,7,43,-0.513715
3,15,74,-0.470232
3,8,81,-0.465797
1,1,3,4.69354
1,10,79,0.820218
2,19,53,0.43451
3,14,74,-0.473392
2,16,90,-0.540019
3,13,74,-0.330292
4,4,92,-1.3212
3,9,74,-0.258311
3,1,38,2.18279
3,7,74,-0.210375
3,6,74,-0.122407
3,3,91,-0.0515608
3,17,68,-0.618274
4,19,74,-2.35187
4,16,74,-2.53269
4,15,74,-2.28905
3,12,89,-1.26355
4,14,74,-2.43359
4,13,74,-2.21253
4,12,74,-2.63816
1,11,81,0.57481
1,8,53,1.84045
4,16,61,-1.93316
4,10,74,-2.12422
4,9,74,-1.68864
2,20,81,-0.445507
3,15,41,0.366598
4,7,74,-1.45853
4,5,74,-1.34126
4,3,74,-1.03155
4,1,74,-0.190609
2,14,76,0.271742
4,14,47,-1.39735
1,20,73,0.428065
1,19,73,0.607167
1,13,73,0.679544
1,9,73,0.962317
2,14,22,2.38527
1,11,13,3.06512
4,10,22,0.141092
1,8,73,0.961001
1,4,73,0.975557
1,2,73,0.930554
2,18,77,-0.264698
1,1,73,1.02438
3,15,49,-0.114611
4,7,82,-2.54538
2,20,73,-0.245382
1,1,77,1.13681
1,9,9,3.48528
2,18,73,0.0896515
2,16,73,-0.0324111
2,15,73,-0.0350836
4,14,16,-0.326119
4,6,55,-0.521957
1,20,84,0.129882
2,14,73,0.420457
2,13,73,0.243146
1,9,34,2.24064
2,18,54,0.603219
1,18,78,0.386313
2,7,52,1.7994
2,12,73,0.353473
2,7,73,0.752126
1,14,91,-0.258155
2,8,71,0.665944
2,6,73,0.591526
4,20,58,-2.01536
2,5,73,0.879935
2,2,73,0.894415
3,3,4,3.08016
3,19,73,-0.829483
1,2,87,1.0031
3,16,73,-0.791742
4,7,42,-0.227476
3,15,73,-0.590408
3,13,73,-0.163555
4,4,89,-1.3268
3,9,73,-0.221396
3,1,37,2.38007
3,7,73,0.0333897
3,6,73,0.0349316
3,3,92,-0.900804
4,19,73,-2.28114
4,16,73,-2.64214
4,15,73,-2.62446
3,12,90,-1.26354
4,14,73,-2.04719
4,13,73,-1.95888
4,12,73,-2.79115
1,11,94,0.215123
1,8,58,1.42355
4,16,56,-1.57212
4,10,73,-1.93234
4,9,73,-1.39425
3,15,44,-0.0908712
4,7,73,-1.61146
4,5,73,-1.28153
4,3,73,-0.952986
4,1,73,-0.511262
2,14,77,-0.153182
4,14,44,-0.965706
4,6,51,0.00350124
1,20,72,0.293876
1,19,72,0.544569
2,7,62,1.13239
2,12,79,-0.197707
1,13,72,1.03493
4,15,72,-2.50563
1,12,72,1.11905
1,9,72,0.931017
2,14,23,2.13101
1,11,12,3.14572
4,10,23,-0.335197
1,8,72,1.09336
1,4,72,1.285
1,2,72,1.09116
2,18,76,-0.0585679
1,1,72,1.19035
2,20,72,-0.0521117
1,1,76,1.19431
2,18,72,-0.0919601
2,16,72,0.00654988
2,15,72,0.216469
4,6,48,-0.131998
4,14,19,-0.16554
1,20,85,0.133001
2,14,72,0.452845
2,13,72,0.292453
1,9,35,2.19223
2,18,55,0.0280207
1,18,81,0.179464
2,7,53,1.37117
2,12,72,0.59735
4,17,81,-2.73104
2,11,72,0.650576
2,7,72,0.704125
1,14,90,0.0708259
2,8,88,0.263094
2,6,72,0.770491
4,20,59,-2.38052
2,5,72,0.806209
2,2,72,1.00579
3,3,5,3.51961
3,19,72,-0.786822
1,2,80,1.0055
3,16,72,-0.861774
4,7,53,-1.05628
3,15,72,-0.588589
2,16,88,-0.656669
3,13,72,-0.177562
4,4,94,-1.75786
3,9,72,-0.135185
3,1,36,2.21052
3,7,72,0.0304695
3,6,72,0.174473
3,17,85,-1.24032
3,3,72,0.561589
3,3,93,-1.10048
3,17,70,-0.530147
4,19,72,-2.6934
4,16,72,-2.68995
3,12,91,-1.16973
4,14,72,-2.48651
4,13,72,-1.91136
4,12,72,-2.31917
1,11,95,-0.130159
1,8,59,1.54662
4,16,63,-1.76539
4,10,72,-1.52303
4,9,72,-1.90402
3,15,43,0.095214
4,7,72,-1.60989
4,5,72,-1.65997
4,3,72,-1.19906
4,1,72,-0.730319
1,19,71,0.658243
1,17,71,0.499339
1,13,71,1.06593
2,18,19,1.96851
1,9,71,1.23713
2,14,24,2.20186
4,10,28,0.563405
1,8,71,0.96935
1,4,71,1.06934
1,2,71,1.38605
2,18,83,-0.416191
1,1,71,1.19115
1,9,19,3.12089
2,18,71,-0.13792
2,15,71,0.126079
4,14,26,-0.341171
4,6,57,-0.699318
1,20,82,8.33134e-05
2,14,71,0.456601
2,13,71,0.19775
3,2,21,2.80247
4,8,84,-1.88868
2,10,71,0.595584
1,4,23,2.75966
2,9,71,0.540763
2,7,71,0.877726
1,14,93,-0.194867
2,8,69,0.869229
2,6,71,0.809119
4,20,60,-2.27734
2,5,71,0.936542
2,2,71,0.852703
2,1,71,1.21155
3,3,14,3.01232
3,19,71,-0.614789
3,16,71,-0.967918
4,7,36,0.160308
3,15,71,-0.549763
2,16,89,-0.7372
3,13,71,0.0114835
4,4,99,-1.50854
3,9,71,-0.0759351
3,6,71,0.225244
3,3,94,-0.754744
3,19,23,1.41222
4,19,71,-2.5381
4,16,71,-2.92652
3,12,84,-1.09519
4,14,71,-2.75627
4,13,71,-1.71094
4,12,71,-2.60784
1,11,92,0.266391
1,8,56,1.64842
4,16,58,-1.60193
4,10,71,-2.1718
4,9,71,-1.97323
2,10,86,0.184673
4,8,71,-2.02863
3,15,38,0.615918
4,7,71,-1.39249
4,5,71,-1.45095
4,3,71,-0.857009
4,1,71,-0.22226
1,19,70,0.525533
1,13,70,0.774085
4,15,90,-3.52968
1,12,70,1.07005
2,18,18,2.60498
1,9,70,1.15128
2,14,25,2.25131
4,10,29,-0.208313
1,8,70,1.24664
1,4,70,1.29434
1,2,70,1.04996
2,18,82,-0.501963
1,1,70,1.2169
1,9,18,3.69425
2,18,70,0.143653
2,5,50,1.97035
4,20,81,-3.38214
2,17,70,0.0963295
2,15,70,0.368451
4,14,21,-0.199354
4,6,58,-0.68069
1,20,83,-0.105415
2,14,70,0.295662
2,13,70,0.301932
3,2,22,2.63739
4,8,87,-2.31983
2,10,70,0.536446
2,7,70,0.943266
1,14,92,0.117089
2,8,70,0.85125
2,6,70,0.837764
4,20,61,-2.0597
2,5,70,0.971404
2,2,70,1.12025
2,1,70,1.25005
3,3,15,2.67334
3,19,70,-0.768268
3,16,70,-0.20651
4,7,39,0.117907
3,15,70,-0.205193
2,16,70,0.255283
3,13,70,-0.272975
4,4,96,-1.8882
3,9,70,-0.0980243
3,6,70,0.0473731
3,3,95,-1.01132
3,19,22,1.49377
4,19,70,-2.62606
4,18,70,-2.6749
4,16,70,-2.24348
3,12,85,-0.727593
4,14,70,-2.02765
4,13,70,-1.97692
4,12,70,-2.0988
1,11,93,0.186112
1,8,57,1.39269
4,16,57,-1.90884
4,10,70,-1.55558
4,9,70,-1.44326
2,10,85,0.01249
4,8,70,-1.41042
3,15,37,0.718567
4,7,70,-0.857589
4,5,70,0.0399329
4,3,70,-1.2411
4,1,70,-1.04727
1,19,69,0.775895
1,13,69,0.740808
4,15,91,-3.50491
1,12,69,1.12221
2,19,59,0.384871
3,14,76,-0.607798
1,1,29,2.8768
1,10,69,1.25572
1,9,69,1.21698
2,14,26,1.98404
4,10,26,0.0679466
1,8,69,1.21978
1,4,69,0.954679
4,17,79,-3.16209
1,3,69,1.18792
1,2,69,1.28978
2,18,81,-0.646109
1,1,69,1.19079
1,9,13,3.4463
2,18,69,-0.109
2,15,69,0.0558047
4,14,20,-0.15174
4,6,59,-0.690708
1,20,80,0.0223989
2,14,69,0.186391
2,13,69,0.373356
3,2,23,2.84501
4,8,86,-2.65092
2,10,69,0.704949
1,4,25,3.06914
2,9,69,0.773732
2,7,69,0.976646
1,14,95,-0.138756
2,8,67,0.813691
2,6,69,0.77459
4,20,62,-2.38634
2,5,69,1.01834
2,2,69,1.18037
2,1,69,1.20005
3,19,69,-0.792154
4,7,38,-0.560062
3,15,69,-0.437005
2,16,71,0.167419
3,13,69,-0.428169
3,14,58,-0.237053
2,19,69,0.145239
3,6,69,0.0240717
3,19,21,1.61425
3,3,80,0.343243
4,19,69,-2.55709
4,16,69,-2.2372
3,12,86,-0.992974
4,14,69,-2.29336
4,13,69,-1.83758
4,12,69,-1.89367
1,11,90,0.230876
1,8,62,1.33773
4,10,69,-1.65465
4,9,69,-1.60374
2,10,80,0.290886
4,8,69,-1.39467
3,15,24,1.56364
4,7,69,-1.3214
4,5,69,0.494829
4,3,69,-1.47285
4,1,69,-0.741644
1,19,68,0.729574
1,17,68,0.759263
1,13,68,0.985504
4,15,92,-3.47421
1,12,68,0.964605
3,8,88,-0.716697
2,19,58,0.317472
3,14,77,-0.697607
1,1,28,3.02126
1,10,68,1.08294
1,9,68,1.01459
2,14,27,2.13172
4,10,27,0.112255
1,8,68,1.22383
1,4,68,1.19769
1,2,68,1.34619
2,18,80,-0.221528
1,1,68,1.31418
1,9,12,3.10256
2,18,68,-0.211073
2,5,52,1.706
4,20,79,-3.08091
2,17,68,0.215915
2,15,68,0.354906
4,14,23,-0.387294
4,6,52,-0.53235
1,20,81,0.594291
2,14,68,0.224497
2,13,68,0.514144
2,12,68,0.530739
1,4,24,2.85328
2,9,68,0.923598
2,7,68,1.01641
1,14,94,0.0202266
2,8,68,0.718706
2,6,68,0.817259
4,20,63,-2.39879
2,5,68,1.12085
2,2,68,1.07833
2,1,68,1.22744
3,19,68,-0.653628
3,16,68,-0.313955
4,7,33,0.186374
3,15,68,-0.238661
2,16,68,0.305943
3,13,68,-0.0528254
4,4,98,-2.25146
3,9,68,0.0168953
3,6,68,0.222759
3,19,20,1.57042
3,3,81,-0.00632933
4,19,68,-2.35687
4,16,68,-2.03508
3,12,87,-0.976349
4,14,68,-2.17901
4,12,68,-2.01209
1,11,91,0.495336
1,8,63,1.5265
4,16,59,-1.58419
4,10,68,-1.34489
4,9,68,-1.66287
2,10,87,-0.0589658
4,8,68,-1.30829
3,15,39,0.544874
4,7,68,-1.19885
4,5,68,0.187698
4,3,68,-1.574
4,1,68,-0.702019
1,19,67,0.396275
2,7,7,3.51763
2,12,70,0.670953
1,17,67,0.78227
1,13,67,1.03698
4,15,93,-3.72228
1,12,67,1.20713
2,19,57,0.408417
3,14,78,-0.810276
1,1,31,2.92179
1,10,67,1.22411
2,18,23,2.054
1,9,67,1.14176
2,14,28,2.47451
1,8,67,1.37883
1,16,43,1.85487
1,5,67,1.23568
1,4,67,1.41146
1,3,67,1.32271
3,16,69,-0.169849
1,2,67,1.27173
2,18,87,-1.12425
1,1,67,1.35408
3,14,52,-0.0866343
2,19,67,0.246581
1,9,23,3.03315
2,18,67,-0.0453164
2,15,67,0.274586
4,4,4,1.24553
2,14,67,0.26927
2,13,67,0.510515
2,12,67,0.688695
2,10,67,0.482884
1,14,65,0.842366
2,8,65,1.01836
2,6,67,1.00229
2,5,67,1.11263
2,2,67,1.01356
2,1,67,1.13764
3,17,23,1.60563
3,3,10,2.76655
3,19,67,-0.648325
1,2,89,0.614996
3,16,67,-0.381001
4,7,32,-0.0707485
3,15,67,-0.33688
2,16,69,0.205249
3,13,67,-0.304399
3,9,67,0.165681
3,6,67,0.38342
3,17,76,-0.704099
3,3,67,0.5421
3,19,27,1.31819
3,3,82,-0.287781
4,19,67,-2.52361
4,16,67,-1.88586
4,6,96,-2.58076
3,12,80,-0.995971
4,14,67,-1.96961
1,11,88,0.273917
1,8,60,1.61664
4,10,67,-1.73449
4,9,67,-1.75646
3,15,34,0.923746
4,7,67,-1.09976
4,5,67,-0.108389
4,3,67,-1.63361
4,1,67,-0.0361167
2,14,87,-0.471142
4,14,42,-1.07153
1,20,66,0.829911
1,19,66,0.693309
2,12,69,0.538842
1,17,66,0.98222
1,13,66,1.17066
4,15,94,-3.55724
1,12,66,1.11851
2,19,56,0.591121
3,14,79,-0.951149
1,1,30,2.91527
1,10,66,1.28568
2,18,22,1.88326
1,9,66,1.3086
2,14,29,2.23431
1,8,66,1.26924
1,4,66,1.32726
4,17,78,-3.04938
1,3,66,0.923005
1,2,66,1.46788
2,18,86,-1.28348
1,1,66,1.46423
3,14,53,-0.0221625
2,19,66,0.180136
1,9,22,2.87569
2,18,66,-0.0162734
2,15,66,0.101552
4,4,5,1.21801
2,14,66,0.499386
2,13,66,0.665286
2,12,66,0.741639
2,10,66,0.727141
1,4,26,3.13495
2,9,66,0.841953
1,14,64,1.21849
2,8,66,1.15146
2,6,66,0.882409
2,5,66,1.29485
2,2,66,1.20009
2,1,66,1.16882
3,17,20,1.49519
3,3,11,3.17342
3,19,66,-0.47898
3,16,66,-0.351682
4,7,35,0.0859479
3,15,66,-0.398525
2,16,66,0.605141
3,13,66,-0.0121844
3,9,66,0.0885444
3,1,62,1.16263
3,7,66,0.420609
3,6,66,0.278747
3,19,26,1.36368
3,3,83,-0.0341535
4,19,66,-2.13681
4,16,66,-2.02725
4,6,97,-2.81133
3,12,81,-1.07289
4,14,66,-1.68077
4,12,66,-1.77722
4,9,66,-1.33895
2,20,89,-0.789008
3,15,33,0.913387
4,7,66,-0.412163
4,5,66,0.657756
4,3,66,-1.24547
4,1,66,-0.241232
1,19,65,1.00106
1,17,65,1.12765
1,13,65,1.09712
4,15,95,-3.51041
1,12,65,1.14752
1,9,65,1.19957
4,10,30,-0.655038
2,14,30,2.22325
1,8,65,1.36418
1,4,65,1.20731
1,3,65,1.64084
1,2,65,1.49312
1,9,61,1.67723
2,18,85,-0.73364
1,1,65,1.45426
3,15,57,-0.0879565
4,7,90,-2.80645
2,20,65,0.128004
1,9,17,3.42326
2,18,65,-0.0515082
2,16,65,0.443025
2,15,65,0.386709
2,14,65,0.458933
2,13,65,0.584873
1,9,90,0.214064
2,18,62,0.161408
1,18,70,0.663914
2,7,60,1.38116
2,12,65,0.789932
2,10,65,0.758329
1,4,29,2.73497
2,9,65,0.94076
1,14,67,1.16944
2,8,79,0.715077
2,6,65,1.20764
2,5,65,1.14649
2,2,65,1.18422
2,1,65,1.35904
3,3,12,2.67604
3,19,65,-0.61765
3,16,65,-0.194885
4,7,34,0.125019
3,15,65,-0.151475
2,16,67,0.303439
3,13,65,-0.299479
4,4,97,-2.06006
3,9,65,-0.254574
3,1,61,1.2805
3,7,65,0.314905
3,6,65,0.601408
3,17,74,-0.783112
3,3,65,0.744927
4,16,65,-1.54407
3,12,82,-0.778672
4,14,65,-1.93427
4,9,65,-1.52573
3,15,36,0.871354
4,7,65,-1.06582
4,5,65,0.541472
4,3,65,-1.33515
4,1,65,-0.209942
1,19,64,1.06145
2,12,71,0.43179
1,17,64,0.821735
1,13,64,1.30809
4,15,80,-2.54806
1,12,64,1.07141
1,9,64,1.43258
2,14,31,2.22487
4,10,31,-0.117134
1,8,64,1.23467
1,4,64,1.47928
1,3,64,1.35357
1,2,64,1.44628
1,9,60,1.46594
2,18,84,-0.578367
1,1,64,1.49918
3,14,55,0.128967
2,19,64,0.343536
1,9,16,3.39836
2,18,64,0.233967
2,15,64,0.542978
2,14,64,0.526744
2,13,64,0.48063
1,9,91,0.50583
2,18,63,0.294021
1,18,73,0.604364
2,7,61,1.42364
2,12,64,0.523288
3,2,20,2.83167
4,8,85,-2.20207
2,10,64,0.777192
2,7,64,1.04872
1,14,66,1.05275
2,8,64,0.898954
2,6,64,1.14276
2,5,64,1.26201
2,2,64,1.40862
2,1,64,1.47216
3,17,22,1.62013
3,3,13,2.59708
3,19,64,-0.517502
1,2,88,0.546588
3,16,64,-0.311098
4,7,45,-0.159176
3,15,64,-0.144368
2,16,64,0.536135
3,13,64,-0.399232
3,9,64,0.155124
3,1,60,1.30004
3,7,64,0.564905
3,6,64,0.642564
3,17,77,-0.954727
3,3,64,0.81982
3,19,24,-3.12888e+293
3,3,85,0.122323
4,19,64,-2.12186
4,16,64,-2.22094
3,12,83,-0.93676
4,14,64,-1.97053
4,13,64,-1.54264
1,11,71,0.697625
4,10,64,-1.4721
4,9,64,-1.39182
3,15,35,0.731414
4,7,64,-0.499166
4,5,64,0.303713
4,3,64,-1.23671
4,1,64,-0.550602
1,20,63,0.856041
1,18,63,1.12748
2,4,69,1.1136
4,2,34,0.995754
1,6,31,2.46893
1,16,63,1.05288
1,15,63,1.17557
3,9,45,0.914491
4,4,69,-0.839394
2,8,35,1.79206
2,6,37,2.34205
1,3,39,1.94039
1,14,63,1.37808
1,13,63,1.2419
1,12,63,1.22543
2,18,91,-1.28151
1,9,63,1.35374
3,14,41,-6.25776e+293
2,19,86,-0.860319
2,3,85,0.709308
1,16,95,-0.448071
1,5,95,0.272351
1,6,63,1.43081
3,4,67,0.643779
1,4,63,1.4697
2,17,89,-0.611154
2,5,55,1.77168
4,20,76,-2.84325
2,6,13,3.26232
2,8,27,2.79146
1,14,23,2.89422
1,3,63,1.37264
1,2,63,1.19093
1,16,98,-0.505454
1,5,10,3.68274
2,20,63,0.059476
3,5,84,-0.286254
2,17,63,0.445208
2,15,63,0.431496
2,13,63,0.575891
1,3,88,0.879916
4,17,88,-3.1795
2,11,63,0.66878
1,14,37,1.94133
2,8,45,1.58302
1,3,45,2.06405
2,6,63,1.11179
4,11,37,-0.815899
4,2,24,0.925614
1,6,85,0.884349
3,12,47,0.0310752
4,6,67,-1.10625
2,3,63,1.2552
2,1,63,1.32529
3,19,91,-2.01054
3,3,18,2.19743
3,17,63,-0.113787
2,4,25,3.05465
3,16,63,-0.146416
4,7,92,-2.76785
3,15,63,-0.0826549
2,19,72,-0.103984
3,14,63,-0.320354
4,15,78,-2.40141
3,13,63,-0.0219588
3,12,63,-0.418994
1,17,73,0.622534
3,10,63,-0.268682
4,4,75,-0.870999
3,9,63,0.331411
3,8,63,0.375358
3,1,43,2.00313
3,7,63,0.471575
3,14,24,1.68493
3,6,63,0.478249
3,4,63,0.796508
3,2,63,0.927263
3,18,36,0.633778
2,11,90,-0.329381
4,17,63,-1.54644
2,14,90,-0.386718
4,14,33,-0.890888
1,20,71,0.601523
1,12,33,2.55983
4,15,63,-2.00878
4,14,63,-1.82277
4,13,63,-1.72143
4,12,63,-1.76237
2,14,63,0.398462
4,10,63,-1.50468
4,9,63,-1.39846
3,15,94,-2.12196
4,7,63,-0.650895
1,20,92,-0.398617
4,14,24,-0.414039
4,6,63,-0.545676
4,5,63,0.674677
4,2,65,-0.139492
4,11,76,-2.34549
2,16,44,1.24566
4,3,63,-1.14707
3,18,65,-0.559692
4,2,63,-0.182824
4,1,63,-0.477068
1,20,62,0.816136
1,18,62,0.823227
2,4,70,1.01729
4,2,35,0.738208
1,6,28,2.97886
1,16,62,1.39911
1,15,62,1.00891
1,13,62,1.20944
1,12,62,1.2277
3,14,46,0.449711
2,19,89,-0.946031
1,16,92,0.0940222
1,5,88,0.734676
1,6,62,1.64661
3,4,66,0.525544
1,4,62,1.24522
2,17,90,-0.666032
2,5,54,1.5747
4,20,77,-3.00926
2,6,10,3.09091
2,8,26,2.43934
1,14,24,2.87534
1,3,62,1.56522
1,2,62,1.64392
1,5,9,3.80622
2,20,62,0.196092
3,5,85,-0.263077
2,17,62,0.662037
2,15,62,0.629868
2,13,62,0.685186
2,11,62,0.938788
3,20,89,-1.85622
1,5,65,1.40801
1,16,85,0.150957
1,14,52,1.71909
2,6,46,1.54851
2,8,62,0.831421
1,14,36,2.39537
1,3,42,1.96036
2,8,46,1.68019
2,6,62,0.891795
4,11,36,-0.657229
4,2,25,0.814911
1,6,74,0.970933
3,12,46,0.274235
4,6,66,-0.940757
2,3,62,1.35155
2,1,62,1.44991
2,4,24,3.16951
3,16,62,-0.296243
4,7,95,-2.85795
3,15,62,-0.166836
2,19,73,-0.170097
3,14,62,-0.226531
4,15,79,-2.57736
3,13,62,-0.0177017
3,12,62,0.217218
1,17,74,0.697618
3,10,62,0.128841
4,4,72,-1.04297
3,9,62,0.434499
3,8,62,0.206784
3,1,42,2.2507
3,7,62,0.0778865
3,14,25,1.66222
3,6,62,0.701541
3,4,62,0.642907
3,2,62,1.18734
3,18,37,0.612939
2,11,89,-0.271073
4,17,62,-2.12129
2,14,89,-0.472642
4,14,32,-0.321362
1,20,68,0.843045
1,12,34,2.45535
4,15,62,-2.08233
4,18,81,-3.29814
4,14,62,-2.22891
4,12,62,-1.63729
4,9,62,-1.50491
3,15,93,-1.79282
4,7,62,-1.02238
1,20,95,-0.619933
4,14,25,-0.119637
4,6,62,-0.617093
4,5,62,0.56058
4,2,64,-0.620077
4,11,77,-2.3218
2,16,45,1.0896
4,3,62,-1.24225
3,18,70,-0.698881
4,2,62,-0.122049
4,1,62,-0.822881
1,20,61,0.888182
1,18,61,1.07715
2,4,75,0.598969
1,6,25,2.90738
4,2,44,0.786647
1,16,61,1.37487
1,15,61,1.19217
1,13,61,1.06633
1,12,61,1.23039
2,3,87,0.527442
3,14,43,0.334792
2,19,84,-0.580942
1,5,93,0.20257
1,16,89,0.288604
1,6,61,1.62202
3,4,65,0.656822
2,9,97,-0.461016
1,4,61,1.56172
2,5,57,1.64584
4,20,74,-2.78464
2,8,29,2.37941
2,6,15,3.48795
1,14,21,2.85284
1,3,61,1.54312
1,2,61,1.72306
1,16,96,-0.272595
1,5,52,1.86993
2,20,61,0.233548
3,5,86,-0.464525
2,17,61,0.451949
2,15,61,0.540796
2,13,61,0.735679
1,3,86,0.792259
4,17,90,-3.48771
2,11,61,1.07827
1,6,6,3.79957
1,5,64,1.08058
1,16,84,0.293465
2,6,47,1.83843
1,14,53,1.50166
2,8,61,0.969497
1,14,39,1.93649
2,8,43,1.53631
1,3,47,1.98545
2,6,61,1.17146
2,1,61,1.66024
2,4,27,2.7527
3,16,61,-0.17867
4,7,94,-2.67092
3,15,61,-0.278806
2,7,37,1.76792
2,12,88,-0.409294
2,19,74,-0.0906366
3,14,61,-0.239819
4,15,64,-1.78306
3,13,61,-0.159402
4,6,77,-1.18308
3,12,61,-0.0331621
3,14,82,-0.815847
2,19,61,0.399363
3,11,61,0.345785
1,17,79,0.148054
3,10,61,0.328938
4,4,85,-1.17742
3,9,61,0.12144
3,8,61,0.232769
3,1,41,2.09333
3,7,61,0.648878
3,14,26,1.36927
3,6,61,0.868077
3,4,61,0.83535
3,17,38,0.658679
3,3,61,0.800132
3,2,61,1.10464
4,17,61,-2.0526
2,14,88,-0.320798
4,14,35,-0.30445
1,20,69,0.802697
1,12,35,2.31235
4,15,61,-1.95621
4,14,61,-1.90744
4,12,61,-1.8275
2,14,57,0.759644
4,10,61,-1.52172
4,9,61,-1.24389
3,7,93,-1.65566
3,1,73,0.865612
4,8,61,-1.74519
1,20,94,-0.613355
4,14,30,-0.0335712
4,6,61,-0.689188
4,5,61,0.645188
4,2,67,-0.756482
4,11,82,-2.12389
2,16,42,1.49962
4,3,61,-1.06012
3,18,67,-0.720974
4,2,61,-0.231043
4,1,61,-0.0814751
1,20,60,1.26247
1,18,60,0.897649
2,4,68,1.25735
4,2,45,0.327584
1,6,30,2.65199
1,16,60,1.08815
1,15,60,1.35245
1,13,60,0.996282
1,12,60,1.37411
1,8,24,2.98624
1,11,60,1.51527
2,14,62,0.403812
4,10,62,-0.919432
3,14,40,0.676182
2,19,87,-1.03832
2,3,84,0.53689
1,16,94,-0.0857503
1,5,94,0.59471
1,6,60,1.63545
3,4,64,0.622024
2,9,96,-0.205316
1,4,60,1.52065
2,17,88,-0.481066
2,5,56,1.49947
4,20,75,-2.78044
2,6,12,2.84983
2,8,28,2.42932
1,14,22,3.1437
1,3,60,1.59906
1,2,60,1.71732
1,16,99,-0.243406
1,5,11,3.76945
2,20,60,0.376473
3,5,87,-0.206527
2,17,60,0.510941
2,15,60,0.483589
2,13,60,0.686167
2,11,60,1.23352
1,5,71,1.22059
1,6,7,4.07532
1,16,87,0.02369
2,6,44,2.15123
1,14,54,1.30074
2,8,60,0.961844
1,14,38,2.07491
2,8,44,1.79701
1,3,44,1.96072
2,6,60,1.08084
4,17,76,-2.925
1,3,68,1.28346
3,16,26,1.37244
2,4,60,1.39188
4,2,27,0.782103
4,11,42,-1.0893
1,6,84,0.615045
2,3,60,1.22702
2,1,60,1.67973
2,4,26,2.96188
3,16,60,-0.281944
2,19,75,-0.129413
3,14,60,-0.0660306
4,15,65,-2.27953
3,13,60,0.102825
4,6,76,-1.54079
3,12,60,0.131758
1,17,72,0.816642
3,10,60,0.262959
4,4,74,-0.516104
3,9,60,0.403046
3,8,60,0.734457
3,1,40,2.07392
3,7,60,0.46421
